id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		凛北区丨医院病房																1						op_jianpan																											1											凜北區丨醫院病房	The Ward, Boreala	凛北区丨病室	노스 타운|병실 안	เขตโบเรียร่า丨ห้องพักผู้ป่วยในโรงพยาบาล															
2	3		11				1	57:dialg_bg_100			0.6										1																																	1																														
3	4		11				1	57:dialg_bg_35		1.1	2.5	38	0								1						sfx_rolestory_yifu																											1																														
4	5				<color=#d8d8d8>夜色已深，窗外的月光透过薄薄的窗帘，洒在房间内，给这冰冷的空间添上了一抹柔和。</color>					1.1											1					bgm_home_bigband02																												1											<color=#d8d8d8>夜色已深，窗外的月光透過薄薄的窗簾，灑在房間內，給這冰冷的空間添上了一抹柔和。</color>	<color=#d8d8d8>It was late at night. Moonlight filtered through the thin curtains, casting a gentle glow in the cold room.</color>	<color=#d8d8d8>夜が深まり、薄いカーテンから月の光が透けて部屋に差し込み、冷たい空間に優しさを添えた。</color>	<color=#d8d8d8>깊은 밤, 하늘의 달빛이 얇은 커튼을 뚫고 방 안을 비춘다. 차가운 병실의 공기가 조금은 부드러워진 듯하다</color>	[​ม่าน​ราตรี​ทอด​ยาว​ แสงจันทร์​สาดส่อง​จาก​นอก​หน้าต่าง​ผ่าน​ผ้าม่าน​ผืน​บาง​ กระจาย​สู่​ภายใน​ห้อง​ เพิ่ม​ความอ่อนโยน​ให้​พื้นที่​อัน​เย็นชา​แห่ง​นี้​]​															
5	6				<color=#d8d8d8>眼前是一片洁白而宁静的世界，空气中弥漫着淡淡的消毒水味道。</color>					1.1											1																																	1											<color=#d8d8d8>眼前是一片潔白而寧靜的世界，空氣中彌漫著淡淡的消毒水味道。</color>	<color=#d8d8d8>I opened my eyes to find myself in a quiet, white world, frowning at the smell of disinfectant.</color>	<color=#d8d8d8>目の前に広がるのは純白で静寂に満ちた世界。空気中には、かすかな消毒液の匂いが漂っている。</color>	<color=#d8d8d8>하얗고 고요한 공간, 공기 중에는 옅은 소독약 냄새가 떠돈다</color>	[​เบื้อง​หน้าเป็น​โลก​สี​ขาว​และ​เงียบสงบ​ ใน​อากาศ​เต็มไปด้วย​กลิ่น​ยาฆ่าเชื้อ​อ่อน​ๆ​]​															
6	7			#playerName	（我是在医院里吗……）					1.1											1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（我是在醫院裡嗎……）	(Is this a hospital?)	（ここは、病院…？）	(병원인가...)	(​นี่​ฉัน​...​ อยู่​ใน​โรงพยาบาล​งั้น​เห​รอ.​..)​															
7	8				<color=#d8d8d8>耳边依稀传来奥尔嘉与埃尔芙议长的对话声，她们的声音在病房内回荡，显得格外清晰。</color>					1.1											1																																	1											<color=#d8d8d8>耳邊依稀傳來奧爾嘉與埃爾芙議長的對話聲，她們的聲音在病房內回蕩，顯得格外清晰。</color>	<color=#d8d8d8>I could hear faint voices—Olga and Speaker Eleanor—engaged in a discussion.</color>	<color=#d8d8d8>どこからか、オルガとエレノア議長の会話がかすかに耳に届いてくる。二人の声は病室の中に響き合い、ひときわ鮮明に聞こえている。</color>	<color=#d8d8d8>옆에서는 희미하게 올가와 엘리노어 의장의 대화가 들려 오는데, 대화 소리가 병실에 울리며 더욱 또렷해진다</color>	[​ข้าง​หู​ได้ยิน​เสียง​พูดคุย​ของ​ออ​ลก้า​กับ​ท่าน​ประธาน​สภา​เอ​เลนอร์​ เสียง​ของ​พวก​เธอ​ดังก้อง​อยู่​ใน​ห้อง​ผู้ป่วย​ ดู​ชัดเจน​เป็นพิเศษ​]​															
8	9			奥尔嘉	#￥%￥&*……					1.1											1				1																													1	奧爾嘉	Olga	オルガ	올가	ออลก้า						#￥%￥&*……	&*%^)&$%@(...	#￥%￥&*……	#￥%￥&*...	#￥%￥&*......															
9	10			埃尔芙	这是罗寇当时对调查官说的话吗？					1.1											1																																	1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						這是羅寇當時對調查官說的話嗎？	Is this what Loco said to the Inspector?	これはロコがその時、調査官に言った言葉か？	로코가 조사관에게 그렇게 말 했다고?	นี่​คือ​สิ่ง​ที่​โล​โค่​พูด​กับ​ผู้ตรวจการ​ตอนนั้น​เหรอ​?​															
10	11			奥尔嘉	没错，我虽然记下了这句话，但除了调查官在场没有任何人知道罗寇说了什么。					1.1											1																																	1	奧爾嘉	Olga	オルガ	올가	ออลก้า						沒錯，我雖然記下了這句話，但除了調查官在場沒有任何人知道羅寇說了什麼。	Yes. I can mimic the pronunciation, but no one except the Inspector understands what it means.	そうだ。その言葉は覚えてはいるが、調査官以外、誰もその言葉の意味をわかっていなかった。	네, 그렇긴 한데 조사관 말고는 아무도 로코의 말을 못 알아들었습니다	ใช่​ ถึง​ฉัน​จะ​จำ​ประโยค​นี้​ได้​ แต่​นอกจาก​ผู้ตรวจการ​ที่อยู่​ใน​ที่เกิดเหตุ​แล้ว​ ก็​ไม่​มี​ใคร​รู้​ว่า​โล​โค่​พูด​อะไร​ไป​บ้าง​															
11	12				<color=#d8d8d8>奥尔嘉的声音带着一丝忧虑。</color>					1.1											1																																	1											<color=#d8d8d8>奧爾嘉的聲音帶著一絲憂慮。</color>	<color=#d8d8d8>Concern tinged Olga's voice.</color>	<color=#d8d8d8>オルガの声は少し憂いを帯びている。</color>	<color=#d8d8d8>올가의 목소리에는 걱정이 어려 있었다</color>	[​น้ำเสียง​ของ​ออ​ลก้า​เก็บ​ซ่อน​ความกังวล​ไว้​เล็กน้อย​]​															
12	13			奥尔嘉	那是一种完全听不出结构的语言，句子也很短，根本无法根据发音方式猜测语言类别。					1.1											1																																	1	奧爾嘉	Olga	オルガ	올가	ออลก้า						那是一種完全聽不出結構的語言，句子也很短，根本無法根據發音方式猜測語言類別。	I couldn't discern any pattern in the language. The sentences were short, making it difficult to theorize their usage based on pronunciation.	それは全く構造が分からない言語で、文も短く、発音から言語の種類を推測することはおそらく不可能だろう。	도무지 구조를 알 수 없는 언어였습니다. 문장도 짧고요. 발음으로 언어 유형을 유추하는 게 불가능합니다	มัน​เป็น​ภาษา​ที่​ฟัง​เพื่อ​จับ​โครงสร้าง​ไม่​ได้​เลย​ ประโยค​ก็​สั้น​มาก​ เดา​ประเภท​ภาษา​จาก​วิธีการ​ออกเสียง​ไม่​ได้​เลย​สักนิด​															
13	14				<color=#d8d8d8>紧接着，便是埃尔芙议长长长的叹息。</color>					1.1											1						sfx_rolestory_yifu																											1											<color=#d8d8d8>緊接著，便是埃爾芙議長長長的歎息。</color>	<color=#d8d8d8>A long sigh followed from Speaker Eleanor.</color>	<color=#d8d8d8>エレノア議長の長いため息をついた。</color>	<color=#d8d8d8>이어서 엘리노어의 기나긴 한숨이 들렸다</color>	[​ทันใดนั้น​ ก็​ได้ยิน​เสียง​ถอนหายใจ​ยาว​ของ​ท่าน​ประธาน​สภา​เอ​เลนอร์​]​															
14	15			埃尔芙	我也没有听过类似的语言。但当年抓住罗寇的，就是前任区长和司诺的师父。					1.1											1																																	1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						我也沒有聽過類似的語言。但當年抓住羅寇的，就是前任區長和司諾的師父。	I've never encountered such a language either. It was the former Mayor and Snow's instructor who apprehended Loco.	私もそのような言語は聞いたことがないわ。でも、当時ロコを捕まえたのは前任の区長とスノーの師匠だった。	나도 그런 언어는 들어 본 적 없단다. 로코를 체포한 건 전임 관리자와 스노우의 사부였거든	ฉัน​ก็​ไม่​เคย​ได้ยิน​ภาษา​แบบนี้​มา​ก่อน​เหมือนกัน​ แต่​คน​ที่จับ​โล​โค่​ได้​ใน​สมัย​นั้น​ คือ​ผู้ว่าการ​เขต​คน​ก่อน​ กับ​อาจารย์​ของ​ส​โน​ว์​															
15	16			埃尔芙	难道他们就没有留下任何关于罗寇的信息吗？					1.1											1																																	1	埃爾芙	Eleanor	エレノア	엘리노어	เอเลนอร์						難道他們就沒有留下任何關於羅寇的資訊嗎？	Did they leave any information about her?	ロコについて、お二人は何の情報も残していないということか？	로코에 관한 정보를 뭐라도 남겨놓지 않았을까?	พวกเขา​ไม่​ได้​ทิ้ง​ข้อมูล​เรื่อง​โล​โค่​ไว้​บ้าง​เลย​เหรอ​?​															
16	17			奥尔嘉	没有。如果有信息的话，老区长是一定会说的。至于贝斯特师父……					1.1											1																																	1	奧爾嘉	Olga	オルガ	올가	ออลก้า						沒有。如果有資訊的話，老區長是一定會說的。至於貝斯特師父……	Not that I know of. If there were anything, the Mayor would have definitely informed me. As for Master Best...	ないよ。もし情報があったら、区長さんはきっと話してくれただろうけど、ベスト師匠はね……	없어요. 정보가 있었다면 전 의장이 남겨놨을 거예요. 베스트 사부라면...	ไม่​มี​เลย​ ถ้า​มี​ข้อมูล​อะไร​เก็บ​ไว้​ ผู้ว่าการ​เขต​คน​ก่อน​ก็​คง​ให้​ข้อมูล​นั่น​มา​แล้ว​แน่ๆ​ ส่วน​อาจารย์​เบสต์​...​															
17			3							1.1											1														（……贝斯特？）	18																		1																（……貝斯特？）	(Best?)	（……ベスト？）	(... 베스트?)	(...เบสต์？)										
18	19			#playerName	（好像在哪里听说过，难道是梦吗？）					1.1											1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（好像在哪裡聽說過，難道是夢嗎？）	(I think I've heard that name before... Could it be a dream?)	（どこかで聞いたことがあるような名前だけど、夢の中だったのかな？）	(어디서 들어봤던 이름인데, 설마 꿈이었나?)	(​เหมือน​จะ​เคย​ได้ยิน​เรื่อง​นี้​จาก​ที่ไหน​มา​ก่อน​เลย​ ใน​ฝัน​หรือเปล่า​นะ​?)​															
19	20		11							1.1	1.7	37	0								1																																	1																														
