id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_234													1								sfx_universal_countdown01														1;0											1																														
2	3		0	海蕾	呜……呜……\n我不要……放你们过去……			57:story_cg_275_2				17	-1								1					bgm_world_boss				story_00_02_2561													1;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						嗚……嗚……\n我不要……放你們過去……	[Sobs]\nI won't... let you pass...	ぅぅ……ぅ……\nとおさ……ない……	흑... 으흑...\n안 돼... 못 보내...	อึ​ก.​..​ อึ​ก.​..​\nไม่​ยอ​ม.​..​ ให้​ผ่าน​ไป​หรอ​ก.​..​															
3	4		0	艾可	海蕾……对不起……但，但是……！																1			18:npc_icon_609_9	1					story_00_02_2562													1;0											1	艾可	Echo	アイコ	에코	เอคโค						海蕾……對不起……但，但是……！	Hailey, sorry... But, but...!	ヘイリー……ごめんなさい……でも……！	헤일리... 미안해... 하, 하지만...!	เฮย์ลีย์​...​ ขอโทษ​นะ​...​ แต่ว่า​...!​															
4	5		0	海蕾	骗子，骗子！																1									story_00_02_2563													1;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						騙子，騙子！	Liar, LIAR!	嘘つき！嘘つき！	거짓말, 거짓말쟁이야!	โกหก! พวกโกหก!															
5	6		0	#playerName	海蕾，我没有骗你。我已经知道是谁在背后怂恿杰克皇了，但我们需要证据。																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						海蕾，我沒有騙你。我已經知道是誰在背後慫恿杰克皇了，但我們需要證據。	Hailey, I've never lied to you. I know who's controlling Jack Roy from behind the scenes. However, we need concrete proof.	ヘイリー、私たちは嘘をついていない。誰がジャック・ザ・キングを扇動しているのかわかった、だが証拠が必要なんだ。	헤일리, 널 속이지 않았어. 누가 잭 로이의 배후에서 사주했는지는 이미 알아냈지만 증거가 필요해	เฮย์ลีย์​ ฉัน​ไม่​ได้​โกหก​เธอ​ ฉัน​รู้​แล้ว​ว่า​ใคร​อยู่​เบื้องหลัง​และ​บงการ​คิง​แจ็ค​ แต่​พวกเรา​ต้องการ​หลักฐาน​															
6	7		0	特莉丝	非法出售利兹丹姆的圣遗物、售卖不稳定的情绪载体……杰克先生已经越过底线了。																1			18:npc_icon_610_4	1					story_00_02_2564													1;0											1	特莉絲	Triss	トリス	트리스	ทริส						非法出售利茲丹姆的聖遺物、售賣不穩定的情緒載體……杰克先生已經越過底線了。	Selling the artifact of Leidsdam on the black market and unstable Pathos Containers... Mr. Roy has gone too far.	リーズダムの聖遺物の違法販売、不安定なエモーションコンテインナーの販売……ジャックさんは一線を越えました。	리즈덤 성유물 불법 판매, 불안정한 이모션 벡터 판매까지... 잭 로이 씨는 이미 선을 넘었어요	การ​ขาย​โบราณวัตถุ​ศักดิ์สิทธิ์​จาก​เมือง​ลิ​ซแดนม์​อย่าง​ผิดกฎหมาย​ รวมถึง​นำเข้า​พาหะ​พา​โธ​ซิ​ส​ที่​ไม่​เสถียร​...​ คุณ​คิง​แจ็ค​ล้ำเส้น​ไป​ค่ะ​															
7	8		0	#playerName	如果杰克皇现在逃走，才是真的坐实了全部罪名！																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						如果杰克皇現在逃走，才是真的坐實了全部罪名！	If he runs now, everyone'll believe he's the one responsible for it all!	もしジャック・ザ・キングが今逃亡すれば、本当にすべての罪を被ることになる！	만약 잭 로이가 지금 도망가면 진짜로 모든 죄를 뒤집어쓰게 될 거야!	ถ้า​คิง​แจ็ค​หนี​ไป​ตอนนี้​ นั่น​ก็​เท่ากับ​เขา​ยอมรับ​ความผิด​ทั้งหมด​!​															
8	9		0	艾可	只要他能配合我们的调查，提供医生的线索，调查官一定会为他争取机会的！																1			18:npc_icon_609_4	1					story_00_02_2565													1;0											1	艾可	Echo	アイコ	에코	เอคโค						只要他能配合我們的調查，提供醫生的線索，調查官一定會為他爭取機會的！	If he cooperates with us and provides clues that lead to the Doc, the Inspector'll fight to give him a standing chance!	私たちの調査に協力し、ドクターへの手がかりを提供してくれれば、調査官は必ず彼のために弁明してくれるにゃ！	잭 로이가 조사에 협조하고 닥터에 관한 단서만 제공하면 조사관도 분명 기회를 줄 거다냥!	ถ้า​เขา​ให้ความร่วมมือ​ใน​การสืบสวน​ และ​ให้​เบาะแส​เกี่ยวกับ​ดอกเตอร์​ ผู้ตรวจการ​ต้อง​หาทาง​ช่วย​เขา​แน่นอน​ เมี๊ยว​!​															
9	10		0	海蕾	…………																1									story_00_02_2566													1;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						…………	......	…………	...	...............															
10	11		0	海蕾	这次……没有骗我吧？																1									story_00_02_2567													1;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						這次……沒有騙我吧？	You... You're not lying this time. Are you?	今度は……嘘はついてない？	정말... 속이는 거 아니지?	ครั้งนี้​...​ ไม่​ได้​หลอก​ฉัน​ใช่ไหม​?​															
11			3																		1														嗯。;有时候，真相很残酷。	12;12							1;0											1																嗯。;有時候，真相很殘酷。	I'm not.;The truth is often cruel.	ああ。;時には、真実は残酷だ。	그래;때로는 진실이 더 잔인한 법이야	อืม;บางครั้ง ความจริงก็โหดร้าย										
12	13		0	海蕾	…………																1									story_00_02_2568													1;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						…………	......	…………	...	...............															
13	14		0	海蕾	……对不起……																1									story_00_02_2569													1;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						……對不起……	...I'm sorry...	……ごめん……	... 미안해요...	...ขอโทษ...															
14	15		0	海蕾	……对不起、对不起、\n对不起……！																1									story_00_02_2570													1;0											1	海蕾	Hailey	ヘイリー	헤일리	เฮย์ลีย์						……對不起、對不起、\n對不起……！	...I'm sorry... so sorry!\nSorry!	……ごめんなさいごめんなさいごめんなさい……！	... 미안해요, 미안해요.\n미안해요...!	...​ขอโทษ​ ขอโทษ​\nขอโทษ​...!​															
15	16		0		<color=#d8d8d8>越过了不断对着什么道歉的少女。</color>_n<color=#d8d8d8>这一次，她并没有阻拦。</color>			57:dialg_bg_76				17	-1								1								sfx_story_01_dadi												1		1;0											1											<color=#d8d8d8>越過了不斷對著什麼道歉的少女。</color>_n<color=#d8d8d8>這一次，她並沒有阻攔。</color>	<color=#d8d8d8>You left the incessantly apologizing woman behind.</color>_n<color=#d8d8d8>This time, she let you pass without a fuss.</color>	<color=#d8d8d8>何かを謝り続ける少女の横を通り過ぎる。</color>_n<color=#d8d8d8>今回、彼女は止めなかった。</color>	<color=#d8d8d8>누군가에게 끝없이 사과하는 헤일리를 지나쳤다.</color>_n<color=#d8d8d8>이번에는 헤일리도 막아서지 않았다</color>	[​เดินผ่าน​เด็กสาว​ที่​ยังคง​พึมพำ​ขอโทษ​อะไร​บางอย่าง​]_n[​ครั้งนี้​ เธอ​ไม่​ได้​ขัดขวาง​อีกต่อไป​]​															
16	17		11								2	18	1								1																				1		1;0											1																														
17	18		0		<color=#d8d8d8>破裂的天花板不时抖落下灰尘。</color>_n<color=#d8d8d8>地上的鞋印正为众人指引方向。</color>			57:dialg_bg_78	8	1.1		17		102008;10802;103008		0;0;200801	10205;0;0		13;20;27		1					-1															1		1;0											1											<color=#d8d8d8>破裂的天花板不時抖落下灰塵。</color>_n<color=#d8d8d8>地上的鞋印正為眾人指引方向。</color>	<color=#d8d8d8>Dirt kept on falling from the holes in the broken ceiling,</color>_n<color=#d8d8d8>and the footprints before you guided the way.</color>	<color=#d8d8d8>ひび割れた天井からは時々埃が舞い落ちる。</color>_n<color=#d8d8d8>地面に残った靴跡がその方向へ進むべきだと導いている。</color>	<color=#d8d8d8>부서진 천장에서 계속 먼지가 떨어졌다.</color>_n<color=#d8d8d8>덕분에 바닥에 찍힌 발자국으로 방향을 짐작할 수 있었다</color>	[​เศษ​ฝุ่น​ร่วงหล่น​จาก​เพดาน​ที่​แตกร้าว​เป็นระยะ​]_n[​รอยเท้า​ที่​ปรากฏ​บน​พื้น​กำลัง​นำทาง​ทุกคน​]​															
18	19		0	#playerName	艾可，确定杰克皇是从这条通道逃走的吗？				8	1.1				102008;10802;103008		0;0;200801	10205;0;0		13;20;27		1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						艾可，確定杰克皇是從這條通道逃走的嗎？	Echo, you're sure Jack went this way?	アイコ、ジャック・ザ・キングはここを通って逃げたんだな？	에코, 잭 로이가 여기로 도망간 게 확실해?	เอ​ค​โค​ แน่ใจ​นะ​ว่า​คิง​แจ็ค​หนี​ไป​ทาง​นี้​?​															
19	20		0	艾可	嗯！艾可亲眼看到他钻进这幅画后面的逃生通道了！狡兔三窟说的就是他吧！				8	1.1				102008;10802;103008		200302;0;200801	10205;0;0		13;20;27		1									story_00_02_2571		102008									1	0;1;102008	1;0											1	艾可	Echo	アイコ	에코	เอคโค						嗯！艾可親眼看到他鑽進這幅畫後面的逃生通道了！狡兔三窟說的就是他吧！	Positive! I saw him shimming behind the painting! He's a real fox, he is!	うん！アイコはあいつが絵の後ろの避難通路に入るのを見たにゃ！	응! 이 그림 뒤에 있는 탈출 통로로 들어가는 걸 봤어! 교활한 토끼는 굴을 여러 개 판다더니 잭 로이도 딱 그렇네!	อืม​!​ เอ​ค​โค​เห็น​กับ​ตา​เลย​นะ​ว่า​เขา​มุด​หาย​เข้าไป​ใน​ทาง​หนี​ไฟ​หลัง​ภาพ​นี้​ เมี๊ยว​!​															
20	21		0	艾可	不过……这个通道看着随时要垮塌了啊！！				8	1.1				102008;10802;103008		200601;0;200801	10205;0;0		13;20;27		1					sfx_story_02_kui				story_00_02_2572		102008									1	0;1;102008	1;0											1	艾可	Echo	アイコ	에코	เอคโค						不過……這個通道看著隨時要垮塌了啊！！	It looks like the tunnel might collapse at any second, though!	でも……この通路、今にも崩壊しそうよ！	그런데... 이 통로 언제 무너져도 이상하지 않아 보여!	แต่ว่า​...​ ทางเดิน​นี้​ดู​อันตราย​ชะมัด​ อาจ​พัง​ได้​ทุกเมื่อ​เลย​นะเนี่ย​!​															
21	22		0	小白	大家注意，前方有大量傀化物堵塞通道。				8	1.1				102008;10802;103008		200201;0;200801	10205;100101;0		13;20;27		1									story_00_02_2573											1	103008;0;102008	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						大家注意，前方有大量傀化物堵塞通道。	Be on your guard. Large numbers of Anomalies block the passage up ahead.	大量の傀化物が前方の通路を塞いでいます、ご注意ください。	모두 조심하세요. 앞쪽에 대량의 퍼펫화 개체가 통로를 막고 있습니다	ระวัง​ด้วย​ค่ะ​ ตรวจ​พบ​หุ่นเชิด​ไร้​ร่าง​จำนวนมาก​กำลัง​ขวาง​เส้นทาง​ด้านหน้า​															
22	23		0	特莉丝	这些傀化物和先前在展厅里捣乱的不是同一批……				8	1.1				102008;10802;103008		200201;0;200801	10205;100101;100201		13;20;27		1									story_00_02_2574		103008									1	103008;0;102008	1;0											1	特莉絲	Triss	トリス	트리스	ทริส						這些傀化物和先前在展廳裡搗亂的不是同一批……	These ones aren't the same as those who caused havoc in the hall before...	この傀化物は、以前展示ホールで騒動を起こしたのとは違います……	이 퍼펫화 개체들은 방금 전시장에서 소란을 피우던 놈들과 달라요...	หุ่นเชิด​พวก​นี้​ไม่​ใช่​กลุ่ม​เดียว​กับ​ที่​ก่อความวุ่นวาย​ใน​ห้อง​จัดแสดง​ค่ะ​...​															
23	24		0	艾可	难道绪能点还是受影响了？				8	1.1				102008;10802;103008		200201;0;200801	0;0;100201		13;20;27		1									story_00_02_2575		102008									1	103008;0;102008	1;0											1	艾可	Echo	アイコ	에코	เอคโค						難道緒能點還是受影響了？	Maybe the Drop Point has affected them?	もしかしてドロップポイントが影響を受けているの？	설마 이모션 에너지 스팟이 영향을 받고 있나?	หรือว่า​จุด​พา​โธส​รั่วไหล​โดน​ผลกระทบ​ไป​แล้ว​?​															
24			3						8	1.1				102008;10802;103008		200201;0;200801	0;0;100201		13;20;27		1														解决敌人，维护绪能点稳定。	25;25					1	0;0;0	1;0											1																解決敵人，維護緒能點穩定。	Defeat the enemies and keep the Drop Point stable.	敵を倒し、ドロップポイントの安定を維持する。	이모션 에너지 스팟을 안전하게 지켜야 해	จัดการศัตรู รักษาจุดพาโธสรั่วไหลให้มั่นคง										
25	0		0	艾可	是！哇——它们冲过来了！				8	1.1				102008;10802;103008		200201;0;200801	100901;0;100901		13;20;27		1								bgm_battle_BF04	story_00_02_2576		102008									1	1;1;1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						是！哇——它們衝過來了！	Affirmative! Woah—they're coming this way!	うん！うわー、来るよ！	응! 와아... 퍼펫화 개체들이 몰려오고 있어! 	อืม​!​ หวา​—​พวก​มัน​มา​ทาง​นี้​แล้ว​!​															
