id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	艾可	喂，那边那个不知道名字的同事。\n你还好么？		1	57:dialg_bg_327	4	1.1		40	6	102008;101008;108008		0;0;0	10205;0;0		13;20;27		1	0;0;1								story_00_01_668		102008									1	1;1;1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						喂，那邊那個不知道名字的同事。\n你還好嗎？	Hey, you there.\nYou doin' alright?	おい、そこにいるストームアイの人。\n大丈夫？	이봐, 거기 이름도 모르는 동료분.\n괜찮아?	เฮ้​ สตอร์ม​อาย​คน​นั้น​น่ะ​\nเป็น​อะไร​ไหม​?​															
2	3		0	江威	我是昆士区第三巡查队的队长江威。\n我还好，但现场至少有三十个人被带进摩天轮。				4	1.1				102008;101008;108008		0;0;0	10205;0;0		13;20;27		1	0;0;1		18:npc_icon_446_1	1					story_00_01_669											1	1;1;1	1;0											1	江威	Lee	江威	강위	ลี						我是昆士區第三巡查隊的隊長江威。\n我還好，但現場至少有三十個人被帶進摩天輪。	I'm Captain Lee, 3rd Patrol Team, Quince District.\nI'm alright, but they've taken at least 30 people into the Ferris wheel.	コンシ区パトロール隊第3班の隊長、江威だ。\nこっちは無事だが、現場では少なくとも30人が観覧車に連れ込まれた。	퀸즈 타운 제3 패트롤팀 팀장 강위다.\n난 괜찮지만, 최소 서른 명이 관람차로 끌려갔다	ผม​ลี​ หัวหน้า​ทีม​ลาดตระเวน​ที่สาม​เขต​ควินซ์​\nผม​ยัง​โอเค​ แต่​มี​คน​ถูก​พา​เข้าไป​ใน​ชิงช้าสวรรค์​อย่าง​น้อย​สามสิบ​คน​															
3	4		0	江威	我明明两小时前就上报了。\n怎么只有你们几个来？				4	1.1				102008;101008;108008		200201;200201;200201	10205;0;0		13;20;27		1	0;0;1		18:npc_icon_446_1	1					story_00_01_670											1	1;1;1	1;0											1	江威	Lee	江威	강위	ลี						我明明兩小時前就上報了。\n怎麼只有你們幾個來？	I reported this two hours ago!\nAre you the whole cavalry? Where's the rest?	２時間前に報告したが、増援は君たち３人だけか？\n	그런데 분명 두 시간 전에 상부에 보고했는데.\n어떻게 고작 너희들만 온 거지?	ผม​รายงาน​ไป​ตั้งแต่​สอง​ชั่วโมง​ที่แล้ว​\nทำไม​มี​แค่​พวกคุณ​มา​ช่วย​?​															
4	5		0	艾可	什么通知？我们是自己来的。\n附近的小队都被临时抽调走了。				4	1.1				102008;101008;108008		200302;0;0			13;20;27		1	0;0;1								story_00_01_671		102008									1	1;1;1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						什麼通知？我們是自己來的。\n附近的小隊都被臨時抽調走了。	What report? We came on our own.\nAll the nearby squads have been temporarily reassigned.	報告？そんなの来ていないよ？\n近くにいるチームは一時的に別の緊急任務で呼ばれたみたい。	보고라니? 우린 다른 일 때문에 온 거야.\n근처 팀은 다 긴급 미션에 차출돼서 아무도 없다구	รายงาน​อะไร​กัน​?​ พวกเรา​มา​กันเอง​นะ​\nทีม​แถว​นี้​ถูก​เรียกตัว​ด่วน​ไป​หมด​แล้ว​ล่ะ​															
5	6		0	江威	开什么玩笑？！偏偏这个时候抽调？\n那现在怎么办！那些人怎么办呐！				4	1.1				102008;101008;108008		200302;0;0			13;20;27		1	0;0;1		18:npc_icon_446_1	1					story_00_01_672											1	1;1;1	1;0											1	江威	Lee	江威	강위	ลี						開什麼玩笑？！偏偏這個時候抽調？\n那現在怎麼辦！那些人怎麼辦呢！	You're joking, right? Reassigned?\nThen what do we do now! What about those people!	そんな馬鹿な！よりによってこんな時に？！\nじゃあ今はどうする！あの人たちはどうすれば！	그게 무슨 말도 안 되는 소리야?! 하필 딱 이 타이밍에 차출이라고?\n그럼 지금 이건 어떡하라는 거야?! 저 사람들은?	ล้อเล่น​เหรอ​?!​ เรียกตัว​ตอนนี้​เนี่ย​นะ​?!​\nแล้ว​ตอนนี้​จะ​ทำ​ยังไง​!​ คน​พวก​นั้น​จะ​ทำ​ยังไง​!​															
6	7		12	女游客	啊——那，那，那是什么——				4	1.1				102008;101008;108008		200201;200201;200201			13;20;27		1	0;0;1		18:npc_icon_307_1	1					story_00_01_673											1	1;1;1	1;0											1	女遊客	Civilian	女観光客	여자 방문객	นักท่องเที่ยวสาว						啊——那，那，那是什麼——	Ahhhh! Wh-wh-what is that?	キャーーー！あれ、あれはなんなの？	아—— 저, 저, 저거 뭐야——	กรี๊ด​—​ นั่น​...​ นั่น​มัน​อะไร​น่ะ​—​															
7	8		11						4	1.1	2	18	1								1																				1		1;0											1																														
8	9		11				1	57:story_cg_333_1			0.6	17	0								1					bgm_op_strange															1		1;0											1																														
9	10		0	艾可	调查官！快看摩天轮——																1			18:npc_icon_609_6	1					story_00_01_674											1		1;0											1	艾可	Echo	アイコ	에코	เอคโค						調查官！快看摩天輪——	Inspector! Look, on the Ferris—	調査官、観覧車の方！	조사관! 관람차 좀 봐봐——	ผู้ตรวจการ​!​ ดู​ที่​ชิงช้าสวรรค์​เร็ว​—​															
