id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		7				2	Movie/op_oversea.usm													1																																	1																														
2	3		11				1	57:dialg_bg_325			1.5	31	30								1					bgm_op_disorder	Story_catcity_sound_0_05														1													1																														
3			3																		1														梦？;倒计时？;爆炸……	4;5;6					1													1																夢？;倒數計時？;爆炸……	A dream?;A countdown?;An explosion...	夢？;カウントダウン？;爆発……	꿈?;카운트다운?;폭발...	ความฝัน?;นับถอยหลัง?;ระเบิด...										
4	7		0	我	又是这个梦！\n而且越来越清晰了……																1																				1													1	我	You	自分	나	ฉัน						又是這個夢！\n而且越來越清晰了……	This... dream again...\nIt's turning more vivid...	またこの夢！\nしかもどんどんリアルになっている…	또 그 꿈이네!\n게다가 갈수록 기억이 더 선명해져….	ฝัน​นี้​กลับมา​อีกแล้ว​!​\nและ​มัน​ก็​ชัดเจน​ขึ้น​เรื่อยๆ​...​															
5	7		0	我	到底是什么意思？\n让人不得不在意啊……																1																				1													1	我	You	自分	나	ฉัน						到底是什麼意思？\n讓人不得不在意啊……	What does that mean?\nI can't help but feel worried...	一体何を意味しているんだ？\n気になるな…	대체 뭐지? 자꾸 신경이 쓰여….	มัน​หมายความว่า​ยังไง​กัน​แน่​นะ​?​\nทำให้​หยุด​กังวล​ไม่​ได้​เลย​...​															
6	7		0	我	整座城市都爆炸了……\n到底发生了什么？！																1																				1													1	我	You	自分	나	ฉัน						整座城市都爆炸了……\n到底發生了什麼？！	The whole city just exploded!\nWhat on earth's happening?!	都市丸ごと爆発するなんて…\n一体何が起きたんだ？！	도시 전체가 폭발하다니….\n대체 뭐가 어떻게 돌아가는 거야?!	เมือง​ทั้งเมือง​ถูก​ทำลาย​...​\nเกิด​อะไร​ขึ้น​กัน​แน่​?!​															
7	8		0	？？	如你所见，整个<color=#fc14a8>新海市</color>—— \nboom——爆炸了。																1									story_00_01_01											1													1	？？	??	？？	??	? ?						如你所見，整個<color=#fc14a8>新海市</color>—— \nboom——爆炸了。	You saw it too: <color=#fc14a8>Catto City</color> just went...\nBoom! Blown into smithereens.	あなたの見た通り、<color=#fc14a8>新海市丸ごと</color>…\n「ドカーン！」と――爆発したわ。	네가 본 대로야. <color=#fc14a8>뉴오션 시티</color> 전체가——\n펑——하고 터져버렸지	อย่าง​ที่​เธอ​ได้​เห็น​ ทั้ง​ <color=#fc14a8>แคทโตะ ซิตี้</color>...​\nพังพินาศ​ย่อยยับ​															
8	9		0	？？	当最后一个关键的<color=#fc14a8>「绪能点」</color>被引爆……\n这座人与猫共建的城市，将会在地图上消失！																1									story_00_01_128											1													1	？？	??	？？	??	? ?						當最後一個關鍵的<color=#fc14a8>「緒能點」</color>被引爆……\n這座人與貓共建的城市，將會在地圖上消失！	When the final key <color=#fc14a8>Pathos Drop Point</color> blows up...\nThis city, built by hand and paw, will be wiped away from existence.	最後の重要な<color=#fc14a8>「ドロップポイント」</color>が爆破された時…\n人とフェリニアンスが共に築いたこの新海市は、地図から消える！	최후의 메인 <color=#fc14a8>「이모션 에너지 스팟」</color>까지 폭파된다면….\n인간과 캣족이 함께 만든 이 도시는, 지도상에서 사라져 버릴 거다!	เมื่อ​ <color=#fc14a8>"จุดพาโธสรั่วไหลหลัก"</color>​ แห่ง​สุดท้าย​ระเบิด​...​\nเมือง​ที่​มนุษย์​และ​เผ่า​แมว​ร่วมกัน​สร้าง​แห่ง​นี้​ จะ​หาย​ไป​จาก​แผนที่​!​															
9			3																		1														关键的，绪能点？	10					1													1																關鍵的是，緒能點？	The final key... Pathos Drop Point?	重要な、ドロップポイント？	메인, 이모션 에너지 스팟?	จุดพาโธสรั่วไหล...จุดหลัก?										
10	11		0	？？	是的，你会明白的。\n情绪是能量，也是污染。																1									story_00_01_129											1													1	？？	??	？？	??	? ?						是的，你會明白的。\n情緒是能量，也是污染。	Indeed, you'll understand soon enough.\n 'Pathos'... is an energy and a contaminant both.	ええ、あなたもいずれわかる。\nエモーションは力だけではなく、汚染でもあると。	그래, 너도 알게 되겠지.\n감정은 에너지기도 하지만, 오염이라는 것을	ใช่​ เธอ​จะ​เข้าใจ​ในไม่ช้า​\nพา​โธส​เป็น​ทั้ง​พลังงาน​และ​มลพิษ​ในเวลาเดียวกัน​															
11	12		0	？？	好消息是这些还没有真的发生。\n只是我对未来的推演。																1									story_00_01_02											1													1	？？	??	？？	??	? ?						好消息是這些還沒有真的發生。\n只是我對未來的推演。	But the good news is, none of this has yet come to pass.\nThis is merely the future that I have seen.	いいことを一つ教えてあげる。これはあくまでも私が読み解いた「未来」に過ぎない。今のところ、まだ何も起きていないわ。	그나마 좋은 소식이라면 이 일이 아직 일어나지 않았다는 거겠지. 이건 그저 내가 보여주는 미래시에 불과하니까	จะ​บอก​ข่าวดี​ให้​ฟัง​ก็แล้วกัน​ สิ่ง​เหล่านี้​ยัง​ไม่​ได้​เกิดขึ้น​จริง​หรอก​ \nเป็น​แค่​การคาดการณ์​อนาคต​ของ​ฉัน​เท่านั้น​															
12			3																		1														未来？你到底是谁？！;好消息？那么坏消息是……	13;14					1													1																未來？你到底是誰？！;好消息？那麼壞消息是……	The future? Who on earth are you?;Good news? Then what's the bad news?	未来？あなたは一体何者だ？！;良いこと？それなら悪いことは……	미래? 넌... 대체 누구지?! ;그리고... 좋은 소식? 그럼 나쁜 소식은 뭐야...	อนาคต? คุณเป็นใครกันแน่?!;ข่าวดีเหรอ? แล้วข่าวร้ายล่ะ...										
13	15		0	？？	这都不重要，你才是唯一也是最关键的变数！\n只有你能改变结局。																1									story_00_01_03											1													1	？？	??	？？	??	? ?						這都不重要，你才是唯一，也是最關鍵的變數！\n只有你能改變結局。	It doesn't matter. The only thing that truly matters is that...\nYou are the key! Only you can change the future.	細かいことを気にしないで、あなたが唯一で一番重要な「変数」よ！\n結末を変えられるのはあなたしかいない。	그런 건 중요하지 않다. 왜냐하면 가장 중요하고 유일한 변수가 바로 너이기 때문이지.\n이 결말을 바꿀 수 있는 건 오직 너뿐이니까	สิ่ง​เหล่านั้น​ไม่​สำคัญ​หรอก​ เธอ​ต่างหาก​ที่​เป็น​ตัวแปร​ที่​สำคัญ​ที่สุด​!​\nมี​เพียง​เธอ​เท่านั้น​ที่จะ​เปลี่ยนแปลง​บทสรุป​นี้​ได้​															
14	15		0	？？	我不知道这对你到底是好还是坏……\n你是唯一的变数，只有你能改变结局。																1									story_00_01_134											1													1	？？	??	？？	??	? ?						我不知道這對你到底是好還是壞……\n你是唯一的變數，只有你能改變結局。	Whether this is good or bad news for you, I cannot tell...\nYou are the only variable. Only you can change the future.	あなたにとって、それがいいことなのかはわからないけど。\nあなたは唯一の変数。あなたしか結末を変えられない。	과연 이게 너에게 좋을지, 나쁠지는 모르겠지만...\n너만이 유일한 변수야. 오직 너만이 결말을 바꿀 수 있다	ฉัน​ไม่​แน่ใจ​ว่า​นี่​จะ​เป็น​พร​หรือ​คำสาป​สำหรับ​เธอ​...​\nเธอ​คือ​ความหวัง​เดียว​ที่จะ​เปลี่ยนแปลง​ทุกสิ่ง​ได้​															
