id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_425													1								sfx_universal_countdown01																									1																														
2	3				<color=#d8d8d8>回程的路上没有任何交流，脑海中不断回放三途川的见闻，却毫无头绪。甚至比去之前更加迷茫。</color>		1	57:dialg_bg_407				17	-1								1					bgm_bg_gx_tower01	sfx_story_03_shasha																											1											<color=#d8d8d8>回程的路上沒有任何交流，腦海中不斷重播三途川的見聞，卻毫無頭緒。甚至比去之前更加迷茫。</color>	<color=#d8d8d8>The trip back was silent, my mind kept replaying what I saw at Sanzu River, but I was still clueless. I was even more confused than before the visit.</color>	<color=#d8d8d8>帰り道は何の交流もなく、頭の中では三途の川で見聞きしたことが何度も繰り返されたが、何も手がかりはなかった。行く前よりもさらに混乱した。</color>	<color=#d8d8d8>돌아오는 길에는 아무런 대화도 나누지 않았다. 머릿속으로 삼도천에서 보고 들은 것들을 되새겨 봤지만 전혀 갈피를 잡을 수 없었다. 심지어 전보다 더 막막한 기분이 들었다</color>	[​ระหว่างทาง​กลับ​ไม่​มี​การ​พูดคุย​ใดๆ​ ใน​หัว​มี​แต่​เรื่อง​ที่​เห็น​มาจาก​แม่น้ำ​ซันซุ​วนเวียน​ไม่​หยุด​ แต่กลับ​คิด​อะไร​ไม่​ออก​ ตอนนี้​สับสน​ยิ่งกว่า​ก่อ​นขา​ไป​เสีย​อีก​]​															
3	4				<color=#d8d8d8>到达车站之时，天色已经完全暗了下了。</color>																1						sfx_story_01_tingxia																											1											<color=#d8d8d8>到達車站之時，天色已經完全暗了下了。</color>	<color=#d8d8d8>By the time we reached the station, it was pitch black outside.</color>	<color=#d8d8d8>駅に着く頃には、もうすっかり暗くなっていた。</color>	<color=#d8d8d8>정거장에 도착했을 때는 날이 이미 완전히 어두워져 있었다</color>	[​เมื่อ​ถึง​สถานี​ ฟ้า​ก็​มืดสนิท​แล้ว​]​															
4			3																		1														谢谢……	5																		1																謝謝……	Thank you...	ありがとう……	고마워...	ขอบใจ...										
5	6			#playerName	没想到你就这么把我送回来了。还以为你会尝试让我变成纯黑者之类的……					1.1				20034					27		1																						41;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						沒想到你就這麼把我送回來了。還以為你會嘗試讓我變成純黑者之類的……	Didn't expect you'd just send me back. Thought you might try turning me into a Darkrift or something...	まさか送り返してくれるとは思わなかった。純黒者とかに変えようとするのかと……	네가 날 이렇게 돌려보내 줄 거라곤 생각도 못 했는데. 난 네가 날 다크리프트 같은 걸로 만들어 보려고 하지 않을까 생각했거든...	ไม่​คิด​ว่า​เธอ​จะ​พา​ฉัน​กลับมา​แบบนี้​ นึก​ว่า​จะ​พยายาม​ทำให้​ฉัน​กลาย​เป็นเงา​พา​โธ​ซิ​ส​ซะ​อี​ก.​..​															
6	7			瑰	我没有这样做的理由，也做不到。但我仍然希望你能帮我。					1.1				20034		200701			27		1									vo_story_22_07_01		20034											41;0											1	瑰	Rosa	ローズ	로사	โรส						我沒有這樣做的理由，也做不到。但我仍然希望你能幫我。	I have no reason to do that, and couldn't even if I wanted to. But I still hope you'll help me.	そんなことする理由もないし、できないわ。だけど手伝ってくれることは依然として望んでいる。	그럴 이유도 없고, 그렇게 하지도 못해요. 하지만 전 여전히 당신이 절 도와줬으면 좋겠어요	ฉัน​ไม่​มีเหตุผล​จะ​ทำ​แบบ​นั้น​ และ​ทำ​ไม่​ได้​ด้วย​ แต่​ฉัน​ก็​ยัง​หวัง​ว่า​เธอ​จะ​ช่วย​ฉัน​															
7	8			瑰	看你的反应，我做的事情对你来说也不是「没有任何意义」。					1.1				20034		200701	100701		27		1									vo_story_22_07_02		20034											41;0											1	瑰	Rosa	ローズ	로사	โรส						看你的反應，我做的事情對你來說也不是「沒有任何意義」。	Judging by your reaction, what I've done doesn't seem "meaningless" to you.	あなたの反応を見る限り、私がしたことはあなたにとっても意味のないことじゃなかったようね。	반응을 보니까, 제가 하는 일이 당신한테 ‘아무 의미도 없는’ 일은 아닌 것 같은데요	ดู​จาก​ปฏิกิริยา​ของ​เธอ​แล้ว​ สิ่ง​ที่​ฉัน​ทำ​ก็​ไม่​ได้​ "​ไร้​ความหมาย​"​ สำหรับ​เธอ​สิ​นะ​															
8			3							1.1				20034		200701	100701		27		1														他们……为什么会没有记忆？	9							41;0											1																他們……為什麼會沒有記憶？	Why don't they have any memories?	彼らは……どうして記憶がないの？	그들은... 왜 기억이 없는 거야?	พวกเขา...ทำไมถึงไม่มีความทรงจำ?										
9	10			#playerName	难道他们也是……半成品吗？					1.1				20034		200701	100701		27		1																						41;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						難道他們也是……半成品嗎？	Are they... incomplete as well?	もしかして彼らも……半製品？	혹시 그 사람들도... 반만 완성된 상태인가?	พวกเขา​เป็น​แค่​...​ ของ​ที่​ไม่​สมบูรณ์​งั้น​เหรอ​?​															
