id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>再次从梦境中猛然坠落，意识便如同断线的风筝，被无形的风卷带着，最终降落在一片辽阔无垠的海岸边。</color>		1	57:dialg_bg_471	8	1.1		17	-1	127008			100301		20		1						op2_jingtoulayuan		sfx_story_02_lidao													1	43;2											1											<color=#d8d8d8>再次從夢境中猛然墜落，意識便如同斷線的風箏，被無形的風卷帶著，最終降落在一片遼闊無垠的海岸邊。</color>	<color=#d8d8d8>Then, we were pulled into a deeper layer of the dream. Our consciousness was swept away by intangible winds, like kites with broken strings, until we landed on an endless coastline.</color>	<color=#d8d8d8>そして、夢の底へと落ちる。意識は断ち切られた凧のように虚空を漂い、やがて果てしなく広がる海辺へとたどり着いた。</color>	<color=#d8d8d8>꿈속에서 다시 추락하다가 줄 끊긴 연처럼 마구 휘날리던 의식이 넓은 해안가에 착지했다</color>	[​ตกลง​มาจาก​ความฝัน​อย่าง​รุนแรง​อีกครั้ง​ จิตสำนึก​ก็​ราวกับ​ว่าว​ที่​ไร้​ซึ่ง​เส้นด้าย​ ถู​กลม​ที่​มองไม่เห็น​พัดพา​ไป​ จน​ในที่สุด​ก็​ลง​จอด​ที่​ชาย​ฝั่งทะเล​อัน​กว้างใหญ่​]​															
2	3				<color=#d8d8d8>海浪轻轻拍打着沙滩，发出宁静而又略带忧郁的声响，阳光映照着蔚蓝的海面，也映照着祈脸上难以掩饰的忧虑。</color>				8	1.1				127008			100301		20		1																					1	43;2											1											<color=#d8d8d8>海浪輕輕拍打著沙灘，發出寧靜而又略帶憂鬱的聲響，陽光映照著蔚藍的海面，也映照著祈臉上難以掩飾的憂慮。</color>	<color=#d8d8d8>The ocean waves lapped gently against the sandy shore, creating a tranquil yet mournful sound. The sun bathed the azure sea, illuminating Qi's worried expression.</color>	<color=#d8d8d8>波が砂浜を撫でるように寄せては返し、静かでありながらどこか物悲しい音を奏でている。陽光は青く輝く海面を照らし、その光はまた、祈の表情に滲む隠しきれぬ憂いをも照らし出していた。</color>	<color=#d8d8d8>파도가 가볍게 해변을 두드리고, 고요하지만 다소 우울한 소리를 냈다. 쪽빛 바다를 비추던 햇빛은 기의 수심 가득한 얼굴을 비췄다</color>	[​คลื่น​ทะเล​เบาบาง​ซัด​เข้าหา​ชายหาด​ ส่งเสียง​อัน​เงียบสงบ​แต่​ก็​เศร้าซึม​เล็กน้อย​ แสงแดด​สะท้อน​บน​ผิวน้ำ​สี​คราม​ และ​สะท้อน​อยู่​บน​ใบหน้า​ของ​ฉี​ที่​ไม่​อาจ​ซ่อน​ความกังวล​ไว้​ได้​]​															
3	4			祈	没想到罗寇的梦境竟然如此深邃复杂。在梦境中，每一层的深入都意味着入梦者不得不承担越来越大的风险。				8	1.1				127008		200301			20		1																					1	43;2											1	祈	Qi	祈	기	ฉี						沒想到羅寇的夢境竟然如此深邃複雜。在夢境中，每一層的深入都意味著入夢者不得不承擔越來越大的風險。	Loco's dreams are intricate and profound. With each deeper level we enter, the risks multiply.	ロコの夢が、こんなにも深く複雑だとは思わなかったわ。夢の奥へ進むほど、夢に入った者はより大きな危険を背負うことになるの。	로코의 꿈이 이렇게 깊고 복잡할지 몰랐소. 꿈의 세계에서는 깊게 들어갈수록 위험도 커지는 법이오	ไม่​คิด​เลย​ว่า​ความฝัน​ของ​โล​โค่​จะ​ลึกซึ้ง​และ​ซับซ้อน​ขนาด​นี้​ ใน​ความฝัน​ การ​ลง​ลึก​แต่ละ​ชั้น​หมายความว่า​ผู้​เข้าฝัน​ต้อง​แบกรับ​ความเสี่ยง​ที่​มากขึ้น​เรื่อยๆ​															
4	5			祈	一旦过于深入，可能连本身入梦的人也会被困在里面。				8	1.1				127008		200301			20		1																					1	43;2											1	祈	Qi	祈	기	ฉี						一旦過於深入，可能連本身入夢的人也會被困在裡面。	If we descend too far, we might become trapped here forever.	あまりに深く入りすぎれば、夢を見ている本人すら抜け出せなくなるかもしれない……	너무 깊이 들어가면 꿈에 들어간 사람조차 갇힐 수도 있소	หาก​ลง​ลึก​เกินไป​ แม้แต่​ตัวผู้​เข้าฝัน​เอง​ก็​อาจ​ติด​อยู่​ข้างใน​ได้​															
5	6			祈	所以要是遇到危险，奴家就会立刻带着你离开这个梦境哦~				8	1.1				127008					20		1																						43;2											1	祈	Qi	祈	기	ฉี						所以要是遇到危險，奴家就會立刻帶著你離開這個夢境哦~	So, the moment I sense danger, I'll pull us out of this dreamscape.	だから、もし危険を感じたら、妾はすぐにあなたを連れてこの夢から抜け出すわよ？	그러니 위험한 상황이 오면 바로 그대를 끌고 나갈 거요~	ดังนั้น​หาก​เจอ​สถานการณ์​อันตราย​ เรา​จะ​พา​คุณ​ออกจาก​ความฝัน​นี้​ในทันที​นะคะ​~​															
6			3						8	1.1				127008					20		1														好，我知道了。	7							43;2											1																好，我知道了。	Okay. I trust you.	ええ、分っている。	응, 알겠어	โอเค ฉันเข้าใจแล้ว										
7	8			#playerName	谢谢你的提醒。				8	1.1				127008					20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						謝謝你的提醒。	Thanks for your support.	気にかけてくれて、ありがとう。	충고 고마워	ขอบคุณที่เตือนนะ															
8	9			祈	毕竟奴家可舍不得让你受伤啊~				8	1.1				127008			100201		20		1																						43;2											1	祈	Qi	祈	기	ฉี						畢竟奴家可捨不得讓你受傷啊~	I won't let anything harm you.	だって、妾はあなたが傷つくなんて耐えられないもの。	소첩은 그대가 다치는 걸 두고 볼 수 없다오~	เพราะ​เรา​เอง​ก็​รับ​ไม่​ได้​ถ้า​คุณ​ต้อง​มา​เจ็บตัว​นี่​คะ​~​															
9	10				<color=#d8d8d8>然而和祈的对话没能进行多久，便看到了不远处，一艘艘军队的船只缓缓靠岸。</color>				8	1.1				127008			100201		20		1																						43;2											1											<color=#d8d8d8>然而和祈的對話沒能進行多久，便看到了不遠處，一艘艘軍隊的船隻緩緩靠岸。</color>	<color=#d8d8d8>Just after Qi reassured me, we spotted several warships approaching the shore.</color>	<color=#d8d8d8>だが、祈との言葉を交わす間もなく、それは訪れた。\n 遠く、軍船の影が次々と岸へと近づいてくる。</color>	<color=#d8d8d8>기와의 대화가 끝나고, 멀지 않은 곳에서 군함 한 척이 천천히 모습을 드러냈다</color>	[​อย่างไรก็ตาม​ การ​สนทนา​กับ​ฉี​ก็​ไม่​ได้​ดำเนิน​ไป​นาน​นัก​ ไม่​นาน​ ก็​เห็น​เรือ​ของ​กองทัพ​ลำ​แล้ว​ลำ​เล่า​ค่อยๆ​ เข้า​เทียบ​ฝั่ง​แต่ไกล​]​															
