id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		昆士区丨贝克街的猫																1						op_jianpan																											1																														
2	3				<color=#d8d8d8>慵懒闲适的午后阳光透过明净的玻璃窗洒落，餐厅也是一如往常地营业中。</color>		1	57:dialg_bg_1	8	1.1		17		101008;102008		0;200601	0;10205		19;24		1					bgm_universal_survey01																102008;1	40;1											1																														
3	4			艾可	我说，最近这家伙是不是来得太勤了啊？				8	1.1				101008;102008		0;200601	0;10205		19;24		1																					102008;1	40;1											1																														
4	5				<color=#d8d8d8>一旁的艾可指着一个坐在餐厅角落的白发青年，似乎有些忿忿不平。</color>				8	1.1				101008;102008		0;200601	0;10205		19;24		1																					102008;1	40;1											1																														
5	6			非天	艾可，那是客人。				8	1.1				101008;102008		0;200601	0;10205		19;24		1																					102008;1	31;1											1																														
6	7			艾可	什么客人啊，哪有客人点了杯咖啡就在那坐了一下午的啊！				8	1.1				101008;102008		0;200302	0;10205		19;24		1									vo_Aike_00_07												102008;1	31;1											1																														
7			3						8	1.1				101008;102008		0;200601	0;10205		19;24		1														是有点奇怪。;但他也没做什么奇怪的事。	8;19						0;1	31;1											1																														
8	9			我	自从我们在耀州区和凌霄相遇之后，他似乎就经常过来……是有什么事情吗？				8	1.1				101008;102008		200502;200302	100101;0		19;24		1																						31;1											1																														
9	10			艾可	他哪是经常过来啊，他明明就是天天过来！这个人就没有工作的吗？				8	1.1				101008;102008		200502;0	100101;100301		19;24		1																						31;1											1																														
10	11			我	你现在的眼神很恐怖哦，艾可……				8	1.1				101008;102008		200502;0	100101;100301		19;24		1																						31;1											1																														
11	12			艾可	而且最奇怪的是，这家伙一直都缠着店长……				8	1.1				101008;102008		200502;200601	100101;0		19;24		1																						31;1											1																														
12	13				<color=#d8d8d8>艾可恶狠狠地顶着凌霄所在的位置，注意到视线的凌霄也适时地微笑着挥手回应。</color>				8	1.1				101008;102008		200502;200601	100101;0		19;24		1						sfx_story_02_chabei																31;1											1																														
13	14			艾可	你看！他绝对有问题！他难道是店长你的跟踪狂吗？				8	1.1				101008;102008		0;200601	0;10205		19;24		1																						31;1											1																														
14			3						8	1.1				101008;102008		0;200601	0;10205		19;24		1														只是偶尔闲聊。	15							31;1											1																														
15	16			非天	不过，他来了之后，这里的客人似乎也变多了。				8	1.1				101008;102008		0;200601	100101;10205		19;24		1																						31;1											1																														
16	17			艾可	是啊，艾可都没有什么休息时间去打游戏了，可恶！				8	1.1				101008;102008		0;200302	100101;10205		19;24		1																						31;1											1																														
17	18			小白	并不是他的原因，餐厅的营业额在凌霄先生来这之前就已经呈明显的上升趋势了。				8	1.1				101008;102008		0;200601	100101;10205		19;24		1			18:card_icon_108008_2	1																		31;1											1																														
18	31				<color=#d8d8d8>一旁的小白端着刚刚做好的食物，递给了非天和艾可。</color>				8	1.1				108008;101008;102008		0;200201;200601			13;20;27		1						sfx_story_01_tingxia															102008;108008;108008	1;1											1																														
19	20			我	只是坐在那而已，也没有影响到我们，不是吗？				8	1.1				101008;102008		200502;200302			19;24		1																						31;1											1																														
20	21			艾可	店长你真是一点自觉都没有！他到了这之后就一直找你聊天，艾可都看到了！				8	1.1				101008;102008			0;100301		19;24		1																						31;1											1																														
21	22			我	只是偶尔会来找我闲聊几句罢了。而且——				8	1.1				101008;102008			0;100301		19;24		1																						31;1											1																														
