id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1								1					bgm_zw_mainstreet01																	1;1											1																														
2	3			艾可	呼……顺利解决，这下没有傀阻挡我享用La Lune的蛋糕啦！		1	57:dialg_bg_415	0	1				102008			101101		20		1																						1;1											1	艾可	Echo	アイコ	에코	เอคโค						呼……順利解決，這下沒有傀阻擋我享用La Lune的蛋糕啦！	Whew... Crisis averted. Now, nothing's stopping me from enjoying La Lune's cake!	ふぅ……無事片付けたにゃ！これで傀の邪魔なしにラ・リュンヌのケーキを楽しめるにゃ！	후우~ 잘 해결했으니까, 이제 에코가 라 루네 케이크 먹는 걸 방해할 퍼펫은 더 이상 없겠지!	ฟู่​ว​...​ จัดการ​เรียบร้อย​ ตอนนี้​ไม่​มี​หุ่นเชิด​มา​ขัดขวาง​การ​กิน​เค้ก​ของ​ La​ Lune​ ของ​เอ​ค​โค​แล้ว​!​															
3	4			#playerName	正好去看看巧克力她们情绪餐制作得怎么样了……				0	1				102008			101101		20		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						正好去看看巧克力她們情緒餐製作得怎麼樣了……	Yeah, while we're at it, we can see how they are doing with their Pathos Cuisines...	ショコラたちがパトス料理を作ってるの、見に行こうと思ったから、ちょうどいい……	온 김에 쇼콜라 일행이 이모션 푸드를 잘 만들고 있는지도 보고...	ถือโอกาส​ไปดู​ด้วยว่า​ช็อก​โก​ล่า​กับ​คนอื่นๆ​ ทำอาหาร​พา​โธส​ไป​ถึง​ไหน​แล้ว​...​															
4	5				<color=#d8d8d8>经历过垃圾桶傀事件之后，巧克力请求大家教会她们如何制作情绪餐，以备不时之需。</color>				0	1				102008					20		1																						1;1											1											<color=#d8d8d8>經歷過垃圾桶傀事件之後，巧克力請求大家教會她們如何製作情緒餐，以備不時之需。</color>	<color=#d8d8d8>After that Trash Can Anomaly incident, Chocola asked everyone to teach them how to make Pathos Cuisines, just in case.</color>	<color=#d8d8d8>ゴミ箱の傀の一件の後、非常時に備えるため、ショコラはパトス料理の作り方を教えてほしいと懇願した。</color>	<color=#d8d8d8>쓰레기통 퍼펫 사건을 겪은 뒤 쇼콜라는 만일의 사태에 대비해 이모션 푸드 레시피를 알려 달라고 부탁했다</color>	[​หลังจาก​เหตุการณ์​หุ่นเชิด​ถังขยะ​ ช็อก​โก​ล่า​ก็​ขอให้​ทุกคน​สอน​วิธี​ทำอาหาร​พา​โธส​ให้​ เพื่อ​เตรียมพร้อม​สำหรับ​ยามฉุกเฉิน​]​															
5	6				<color=#d8d8d8>给暴风眼内部提交的制作许可也通过了，</color>				0	1				102008					20		1																						1;1											1											<color=#d8d8d8>給暴風眼內部提交的製作許可也通過了，</color>	<color=#d8d8d8>The production permit submitted to StormEye has also been approved.</color>	<color=#d8d8d8>ストームアイに提出した制作申請も許可が降りた。</color>	<color=#d8d8d8>스톰아이 내부에 올렸던 이모션 푸드 제작 신청도 통과되었다</color>	[​ใบอนุญาต​ทำอาหาร​ที่​ยื่น​ให้​สตอร์ม​อาย​ก็​ผ่าน​การอนุมัติ​แล้ว​]​															
6	7				<color=#d8d8d8>贝克猫的各位最近也在手把手教巧克力她们如何制作情绪餐。</color>				0	1				102008					20		1																						1;1											1											<color=#d8d8d8>貝克貓的各位最近也在手把手教巧克力她們如何製作情緒餐。</color>	<color=#d8d8d8>Everyone at the Baker's Cafe has been showing them how to make Pathos Cuisines lately.</color>	<color=#d8d8d8>ベイカーキャットの仲間たちも最近、ショコラたちにパトス料理の作り方を手取り足取り教えている。</color>	<color=#d8d8d8>그래서 베이커캣 사람들은 요즘 쇼콜라 일행에게 이모션 푸드 레시피를 가르쳐 주고 있었다</color>	[​พวก​ทีม​เบเกอร์​ก็​กำลัง​สอน​ช็อก​โก​ล่า​และ​คนอื่นๆ​ ทำอาหาร​พา​โธส​อย่าง​ใกล้ชิด​]​															
7	8		11						0	1	2	18	0								1																						1;1											1																														
8	9		11				1	57:dialg_bg_100	5	1.2	1										1																						1;1											1																														
9	10			可可	欢迎光临，客人……嗯？是店长……		1	57:dialg_bg_416	5	1.2		17	-1	804008;806008;805008		0;200101;0	0;100901;0		13;20;27		1																						1;1											1	可可	Cacao	カカオ	카카오	โกโก้						歡迎光臨，客人……嗯？是店長……	Welcome... Huh? It's you, Manager...	いらっしゃいませ……あっ。店長……	어서 오세요, 손님... 어? 점장님...	ยินดีต้อนรับ​...​ คุณ​ลูกค้า​...​ อ๊ะ​?​ คุณ​ผู้จัดการ​... ​นี่เอง​...​															
