id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_08													1								sfx_universal_countdown01												1													1																														
2	3		0	小白	调查官，定位显示战斗员「非天」就在附近。		1	57:dialg_bg_32				17	-1								1			18:card_icon_108008_2	1	bgm_bg_gx_tower01				story_00_01_248		108008									1		37;0											1	小白	Shiro	シロ	화이트	ชิโระ						調查官，定位顯示戰鬥員「非天」就在附近。	The GPS signal shows that Asura is close by.	調査官、位置情報によると、戦闘員「アスラ」がこの近くにいるみたいです。	조사관님, GPS에서 「아수라」 전투원의 위치를 확인했습니다. 바로 이 근처에 있네요	คุณ​ผู้ตรวจการ​คะ​ เรดาร์​ระบุ​ว่า​ตำแหน่ง​ของ​เอ​เจนต์​ "​อา​สึ​ระ​"​ อยู่​ใน​บริเวณ​นี้​ค่ะ​															
3	4		11								0.1										1																				1		37;0											1																														
4	5		11								2.5										1																				1		43;10											1																														
5			3																		1														附近没人……;没找到……	6;7					1		43;10											1																附近沒人……;沒找到……	There's no one here...;Where is she...?	近くに誰もいない……;見つからない……	근처에 아무도 없는데...;못 찾겠어...	ไม่เห็นมีใครอยู่แถวนี้เลย...;เธออยู่ไหนล่ะ...										
6	8		0	#playerName	印象里五城广场附近应该挺热闹的……																1																				1		43;10											1	#playerName	#playerName	#playerName	#playerName	#playerName						印象裡五城廣場附近應該挺熱鬧的……	If I remember correctly, this place is usually packed...	五城広場って結構賑やかな印象だったのにな…	펜타폴리스 주변은 내 인상에 꽤 떠들썩했던 것 같은데….	ปกติ​จัตุรัส​ควินซ์​จะ​คึกคัก​กว่า​นี้​นะ​...​															
7	8		0	#playerName	街上怎么一个人都没有……																1																				1		43;10											1	#playerName	#playerName	#playerName	#playerName	#playerName						街上怎麼一個人都沒有……	The street's as empty as a grave...	街に一人もいないとは…おかしいな。	거리에 어떻게 사람이 하나도 없지?	ทำไม​ถนน​ถึง​ได้​โล่ง​ผิดปกติ​...​															
8	9		0	小白	可能是受「人口失踪案」的影响。				5	1.1				108008		200301			14		1									story_00_01_249		108008									1		3;0.3											1	小白	Shiro	シロ	화이트	ชิโระ						可能是受「人口失蹤案」的影響。	That may well have to do with a string of disappearances.	「失踪事件」の影響なのかもしれません。	아마도 「실종 사건」 때문인 것 같습니다	มี​ความเป็นไปได้​ว่า​เกี่ยวข้อง​กับ​คดี​ "​การ​หายตัว​ไป​ของ​ประชาชน​จำนวนมาก​"​ ค่ะ​															
9	10		0	小白	附近店铺提早关门，居民也都不敢在天黑后出来……				5	1.1				108008		200601	100801		14		1									story_00_01_250		108008									1		3;0											1	小白	Shiro	シロ	화이트	ชิโระ						附近店鋪提早關門，居民也都不敢在天黑後出來……	Everyone's afraid, so the shops close early and everyone stays indoors after dark...	近くの店は早く閉まるし、住民たちは暗くなると外出を控えます。	주변 상점들도 문을 일찍 닫고, 주민들도 밤에 활동하려고 하지 않습니다….	ร้านค้า​ใน​ละแวก​นี้​ปิด​เร็ว​กว่า​ปกติ​ ประชาชน​ไม่​กล้า​ออกจาก​ที่พัก​หลัง​พลบค่ำ​ค่ะ​															
10	11		0	#playerName	人口失踪案？				5	1.1				108008		200601	100801		14		1																				1		3;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						人口失蹤案？	A string of disappearances?	失踪事件？	실종 사건이라니?	คดีคนหายงั้นเหรอ?															
11	12		0	小白	是的。暴风眼近期接收超过十起人口失踪的案件，五城广场也是案发地之一。				5	1.1				108008		200301			14		1									story_00_01_251		108008									1		3;0											1	小白	Shiro	シロ	화이트	ชิโระ						是的。暴風眼近期接收超過十起人口失蹤的案件，五城廣場也是案發地之一。	Indeed. StormEye has received a dozen missing-person reports as of late. One was said to have gone missing at Quintupolis Plaza.	はい。 ストームアイは最近、10件以上の行方不明届を受理しました、五城広場も現場のひとつです。	네, 스톰아이에서 최근에 10건 이상의 실종 사건을 접수했고, 펜타폴리스는 사건이 발생한 지역 중 하나입니다	ถูกต้อง​ค่ะ​ สตอร์ม​อาย​ได้รับ​แจ้งเหตุ​คน​หาย​มากกว่า​สิบ​คดี​ และ​จัตุรัส​ควินซ์​เป็นหนึ่ง​ใน​จุด​เกิดเหตุ​ค่ะ​															
12	13		0	#playerName	难道非天查到了什么，所以才会遇到危险？				5	1.1				108008		200301			14		1																				1		3;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						難道非天查到了什麼，所以才會遇到危險？	That's why Asura asked for help, she must've found something!	もしかしたらアスラは何かを知ったから、危険な目に遭ったのかもしれない。	설마 아수라가 뭔가를 발견했고, 그래서 위험에 빠진 거야?	อา​สึ​ระ​คง​เจอ​เบาะแส​บางอย่าง​เข้า​ ถึง​ได้​ตกอยู่ในอันตราย​?​															
13	14		11						5	1.1	1.5	30	2	108008		200301			14		1								sfx_story_02_xuzhihua												1		40;0.4											1																														
14	15		0		<color=#d8d8d8>眼角余光撇到不远处的街道，街口微光闪烁，带着不祥意味的情绪粒子四下弥散。</color>				5	1.1				108008					14		1																				1		40;0											1											<color=#d8d8d8>眼角餘光撇到不遠處的街道，街口微光閃爍，帶著不祥意味的情緒粒子向四周擴散。</color>	<color=#d8d8d8>I caught a glimpse of flickering lights at the corner of my eye: a swirl of ominous Pathos Particles.</color>	<color=#d8d8d8>視線の先、少し離れたところに目をやると、通りの端でほのかな光が見える。不吉なエモーション粒子が四方八方に散らばっている。</color>	<color=#d8d8d8>곁눈질로 주변 거리를 슬쩍 쳐다보니, 길가에 불길한 기운을 가진 이모션 파티클이 희미하게 빛을 내다가 흔적도 없이 사라진다</color>	[​หาง​ตา​เหลือบ​ไป​เห็น​ถนน​ไม่​ไกล​ มี​แสง​วูบวาบ​ที่​ปากซอย​ อนุภาค​พา​โธส​อัน​น่า​สะพรึง​กระจาย​ไป​ทั่ว​]​															
15			3						5	1.1				108008					14		1														情绪粒子？	16					1		40;0											1																情緒粒子？	Pathos Particles?	エモーション粒子？	이모션 파티클?	อนุภาคพาโธส?										
16	17		0	#playerName	小白，那边不对劲！				5	1.1				108008		200201			14		1																				1		3;0.3											1	#playerName	#playerName	#playerName	#playerName	#playerName						小白，那邊不對勁！	Shiro! Over there! Something's not quite right.	シロ、あそこだ。	화이트, 저쪽이 좀 이상해!	ชิ​โระ​ ตรงนั้น​มี​อะไร​ผิดปกติ​!​															
17	18		11						5	1.1	5			10802			100301		14		1	11					op2_xiaobaibianshen														1		3;0											1																														
18	19		0						5	1.1		18	1								1								op2_yidong												1		3;0											1																														
19	20		11				1	57:dialg_bg_100			0.3										1																				1													1																														
20	21		11					57:dialg_bg_200		1.1	1	17	-1								1					-1															1		39;0											1																														
21	22		0		<color=#d8d8d8>五城广场中心，没有了热闹的人群，原本狭窄的后街在霓虹灯光照耀下，竟显得有些空旷。</color>		1			1.1		50	3								1					bgm_op_strange			sfx_story_03_sanbu												1		39;0											1											<color=#d8d8d8>五城廣場中心，沒有了熱鬧的人群，原本狹窄的後街在霓虹燈光照耀下，竟顯得有些空曠。</color>	<color=#d8d8d8>Having lost its liveliness, Quintupolis Plaza's dimly lit backstreets felt larger and emptier than ever before.</color>	<color=#d8d8d8>五城広場はいつもの賑わいは見られない、もともと狭い裏通りがネオンの明かりに照らされて少し寂しそうに見える。</color>	<color=#d8d8d8>펜타폴리스 한복판에서 북적거리던 사람들이 사라지고, 좁은 뒷골목에 네온 불빛이 비치자, 묘하게 텅 빈 것만 같은 느낌이 들었다</color>	[​กลาง​จัตุรัส​ควินซ์​ไร้​ผู้คน​พลุกพล่าน​ ตรอก​แคบ​ๆ​ กลับ​ดู​โล่ง​กว้าง​ใต้​แสง​นีออน​]​															
22	23		0		<color=#d8d8d8>似有若无的声音从不远处的暗巷传来，年轻的母亲，牵着小男孩的手，朝着声音的方向靠近。</color>					1.1											1																				1		39;0											1											<color=#d8d8d8>似有若無的聲音從不遠處的暗巷傳來，年輕的母親，牽著小男孩的手，朝著聲音的方向靠近。</color>	<color=#d8d8d8>An eerie sound echoed from a nearby alley, where a mother and child walked hand in hand, their gazes vacant.</color>	<color=#d8d8d8>夜風が暗い路地から微かな声を運んでくる。若い母親は男の子の手をつないで声のする方へと向かう。</color>	<color=#d8d8d8>들릴 듯 말 듯한 희미한 소리가 어두운 뒷골목에서부터 들려오자, 젊은 여성이 아이의 손을 잡고 그 방향으로 걸어간다</color>	[​เสียง​แว่ว​ดัง​มาจาก​ตรอก​มืด​ที่อยู่​ไม่​ไกล​นัก​ แม่​ที่​ยัง​สาว​คน​หนึ่ง​จูงมือ​เด็กชาย​ตัว​น้อย​ เดิน​มุ่งหน้า​ไป​ทาง​ต้นเสียง​]​															
23	24		0		<color=#d8d8d8>那位母亲的神色呆滞，被牵着的男孩则神色慌张，紧紧抱着怀里的兔子玩偶。</color>					1.1											1																				1		39;0											1											<color=#d8d8d8>那位母親的神色呆滯，被牽著的男孩則神色慌張，緊緊抱著懷裡的兔子玩偶。</color>	<color=#d8d8d8>The woman appeared almost listless, while the terrified boy beside her cradled a rabbit doll in his arms.</color>	<color=#d8d8d8>若い母親は生気を欠いた表情で前を歩いている。母親に引っ張られて、男の子はうさぎを抱きしめながら、戦々恐々としながらついていくしかなかった。</color>	<color=#d8d8d8>아이의 어머니는 뭔가에 홀린 것만 같은 표정이었고, 아이는 당황한 표정으로 안고 있던 토끼를 더 세게 끌어 안았다</color>	[​สีหน้า​ของ​แม่​ดู​เหม่อลอย​ ส่วน​เด็กชาย​ที่​ถูก​จูงมือ​มา​ดู​หวาดกลัว​ กอด​ตุ๊กตา​กระต่าย​ไว้​ใน​อ้อมแขน​]​															
24	25		12	奇怪的噪音	<color=#ff0000>嘻嘻，过来呀，快过来！</color>					1.1											1								-1	story_00_01_252											1		39;0											1	奇怪的噪音	Weird Noise	変な声	이상한 소음	เสียงรบกวนประหลาด						<color=#ff0000>嘻嘻，過來呀，快過來！</color>	<color=#ff0000>Ka-ka-ka! Hurry, over here!</color>	<color=#ff0000>ひひっ…おいで、こっちにおいでよ…！</color>	<color=#ff0000>히히, 이리 와, 얼른!</color>	<color=#ff0000>ฮิฮิ มาสิ มาเร็วๆ!</color>															
25	26		0	小白	调查官小心，这声音带有<color=#fc14a8>情绪能量</color>，会影响心智。					1.1				10802			100301		20		1						sfx_chapter1_tanchuang			story_00_01_253											1		43;0.4							1				1	小白	Shiro	シロ	화이트	ชิโระ						調查官小心，這聲音帶有<color=#fc14a8>情緒能量</color>，會影響心智。	Be careful, the voice contains <color=#fc14a8>Pathos Energy</color> and can corrupt your mind.	気をつけてください。この声には<color=#fc14a8>エモーションエネルギー</color>が帯びています、精神に影響をきたす可能性があります。	조심하세요, 목소리에 <color=#fc14a8>이모션 에너지</color>가 들어 있어, 조사관님의 정신에 간섭할 가능성이 있습니다	คุณ​ผู้ตรวจการ​โปรด​ระวัง​ค่ะ​ เสียง​นี้​มี​<color=#fc14a8>พลังงานพาโธส</color>​แฝง​อยู่​ อาจ​ส่ง​ผลกระทบ​ต่อ​สภาพ​จิตใจ​ได้​ค่ะ​															
26	27		0	#playerName	应该和最近的人口失踪案有关……那对母子被情绪能量控制住了！必须尽快叫醒他们！					1.1				10802			100301		20		1																				1		43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						應該和最近的人口失蹤案有關……那對母子被情緒能量控制住了！必須儘快叫醒他們！	They're manipulated by Pathos energy! This has to be related to the disappearances... We have to help them!	あの母子はエモーションエネルギーに支配されている！ 早く目を覚まさせなければ！	최근에 발생하고 있는 실종 사건과도 무관하지 않을 거야…. 저 사람들은 지금 이모션 에너지에 컨트롤 당하는 중일거야. 어서 저 사람들을 정신 차리게 해야 해!	น่าจะ​เกี่ยวกับ​คดี​คน​หาย​ที่​เกิดขึ้น​ช่วงนี้​...​ แม่​ลูกคู่​นั้น​ถูก​พลังงาน​พา​โธส​ควบคุม​แล้ว​!​ ต้อง​รีบ​ช่วย​พวกเขา​!​															
27	28		11					57:dialg_bg_100		1.1	0.6	6	0								1					-1			sfx_story_01_gaogen												1													1																														
28	29		0	冰冷的女声	就凭你们两个？		1	57:dialg_bg_100													1									story_00_01_254											1													1	冰冷的女聲	Indifferent Voice	冷たい女の声	차가운 여자 목소리	เสียงเย็นชาของหญิงสาว						就憑你們兩個？	Help them? The two of you?	あなたたち二人だけで？	겨우 두 명이야?	มี​แค่​พวก​เธอ​สอง​คน​งั้น​เหรอ​?​															
29	30		0		<color=#d8d8d8>前方突然凝聚出几道身影，被兔子玩偶簇拥的猫族少女把玩着手中刺剑，露出残忍的微笑。</color>		1	57:story_cg_130_1				17	-1								1					bgm_plot_evil01																												1											<color=#d8d8d8>前方突然凝聚出幾道身影，被兔子玩偶簇擁的貓族少女把玩著手中刺劍，露出殘忍的微笑。</color>	<color=#d8d8d8>Several figures materialized ahead, and amidst them stood a Felinian girl with a wicked smile.</color>	<color=#d8d8d8>前方にいくつもの影が突如として現れた。うさぎのぬいぐるみに囲まれたフェリニアンスの少女はナイフを回しながら、顔に不敵な笑みを浮かべている。</color>	<color=#d8d8d8>전방에서 갑자기 여러 개의 그림자들이 나타나더니 토끼 인형에 둘러싸인 캣족 소녀가 한 손에 검을 들고 잔혹한 미소를 짓는다</color>	[​ร่าง​หลาย​ร่าง​ปรากฏ​ขึ้น​ตรงหน้า​อย่าง​ฉับพลัน​ สาว​เผ่า​แมว​ท่ามกลาง​ฝูง​ตุ๊กตา​กระต่าย​แกว่ง​ดาบ​ใน​มือ​เล่น​อย่าง​สนุกสนาน​ พร้อม​รอยยิ้ม​อำมหิต​]​															
30	31		0	猫族少女	暴风眼的人，都是如此不自量力吗？																1			18:npc_icon_629_2	1					story_00_01_255																								1	貓族少女	Felinian Girl	フェリニアンスの少女	캣족소녀	สาวน้อยเผ่าแมว						暴風眼的人，都是如此不自量力嗎？	Why are Stormies always so full of themselves...	ストームアイも懲りないね、身の程を知ったほうがいいわよ？	스톰아이 것들은 어떻게 이렇게 하나같이 자기 주제를 모르는 거지?	คน​จาก​สตอร์ม​อาย​ ไม่​รู้จัก​เจียมเนื้อเจียมตัว​กัน​เลย​เหรอ​?​															
31	32		0	兔子淑女	嘻嘻嘻，不自量力，不自量力！																1			18:npc_icon_620_1	1					story_00_01_256																								1	兔子淑女	Rabbit Girl	うさぎの淑女	미스 래빗	คุณนายกระต่าย						嘻嘻嘻，不自量力，不自量力！	Ka-ka. Full of, full of themselves!	身の程知らず！身の程知らず！ヒヒッ！	「히히히, 주제를 몰라, 주제를 몰라!」	ไม่​รู้จัก​เจียมเนื้อเจียมตัว​!​ ไม่​รู้จัก​เจียมเนื้อเจียมตัว​!!​ ฮิ​ฮิ​															
32			3																		1														都？你还遇到了谁？！	33																		1																都？你還遇到了誰？！	Always...? Who else have you met?	も？他に誰かに会ったのか？！	하나같이...? 나 말고 또 누가 있는데?!	คนจากสตอร์มอาย? เธอเจอใครมาอีก?!										
33	34		0	猫族少女	反应很激烈呢，是你认识的人吧？\n不过，我保证你现在认不出她了哟。																1			18:npc_icon_629_2	1					story_00_01_257																								1	貓族少女	Felinian Girl	フェリニアンスの少女	캣족소녀	สาวน้อยเผ่าแมว						反應很激烈呢，是你認識的人吧？\n不過，我保證你現在認不出她了喲。	Oh, quite an intense reaction, huh? I assume you know one another.\nBut now, y'all probably won't recognize her anymore.	その反応だと、あなたの知り合いかしら？\nでも、もうあなたの知っている彼女じゃないわ。	리액션이 좋네. 네가 아는 사람일걸?\n하지만 이젠 알아볼 수 없을 거야	ฉุนเฉียว​จัง​เลย​นะ​ คง​เป็น​คนรู้จัก​ของ​เธอ​ล่ะ​สิ​ท่า​?​\nแต่ว่า​...​ ฉัน​รับรอง​ว่า​ตอนนี้​เธอ​จำ​เพื่อน​ของ​เธอ​ไม่​ได้​หรอก​															
34	35		0	猫族少女	她的情绪脆弱得不堪一击…\n就像，这两个没用的人类一样。																1			18:npc_icon_629_2	1					story_00_01_258																								1	貓族少女	Felinian Girl	フェリニアンスの少女	캣족소녀	สาวน้อยเผ่าแมว						她的情緒脆弱得不堪一擊…\n就像，這兩個沒用的人類一樣。	She was a real pushover...\nJust like these two useless humans.	彼女の心は弱くてね、ちょっと衝撃を与えただけで砕けそうになったの。\nあの役立たずの二人と同じようにね。	그 녀석은 이모션이 너무나도 나약하더라고...\n내 앞에 이 두 쓸모없는 인간들처럼 말이야	พา​โธส​ของ​เธอ​มัน​อ่อนแอ​จัง​เลย​...​\nก็​เหมือนกับ​มนุษย์​ไร้ค่า​สอง​คน​นี่​ล่ะ​นะ​															
35	36		0	猫族少女	来吧，到我这里来，成为我，可爱的玩偶吧！\n我会，好好疼爱你们的！																1			18:npc_icon_629_2	1					story_00_01_259																								1	貓族少女	Felinian Girl	フェリニアンスの少女	캣족소녀	สาวน้อยเผ่าแมว						來吧，到我這裡來，成為我，可愛的玩偶吧！\n我會，好好疼愛你們的！	Anyways, join me... help me expand my lovely collection!\nTrust me, I'll take good care of you.	ねぇ、わたしのところへおいでよ～ぬいぐるみにして可愛がってあげるわ。	자, 이리 와. 내 귀여운 인형이 되렴! 내가 정말 예뻐해 줄 테니!	มา​กับ​ฉัน​สิ​ มา​เป็น​ตุ๊กตา​น่ารัก​ๆ​ ของ​ฉัน​ซะ​!​\nแล้ว​ฉัน​จะ​ทะนุถนอม​พวก​เธอ​เป็น​อย่าง​ดี​เลย​!​															
36	37		0		<color=#d8d8d8>诡异的情绪粒子从猫族少女身上不断溢出，强烈的危机感扑面而来。</color>																1																																	1											<color=#d8d8d8>詭異的情緒粒子從貓族少女身上不斷溢出，強烈的危機感撲面而來。</color>	<color=#d8d8d8>Countless eerie Pathos Particles gush out from her, and an overwhelming sense of crisis washes over you.</color>	<color=#d8d8d8>不吉なエモーション粒子が彼女の体から溢れる、危ないオーラを感じる。</color>	<color=#d8d8d8>기이한 이모션 파티클이 캣족 소녀에게서 끊임없이 흘러나오자, 강렬한 위기감이 덮쳐온다</color>	[​อนุภาค​พา​โธส​ประหลาด​ล้น​ทะลัก​ออก​มาจาก​ตัว​สาวน้อย​เผ่า​แมว​ไม่​หยุด​ ความรู้สึก​อันตราย​เริ่ม​ถาโถม​เข้ามา​]​															
37	38		0		<color=#d8d8d8>早就被控制住的母子没有一丝挣扎，听话地一步步靠近。</color>																1																																	1											<color=#d8d8d8>早就被控制住的母子沒有一絲掙扎，聽話地一步步靠近。</color>	<color=#d8d8d8>Heeding her command, the mother and child begin drawing nearer.</color>	<color=#d8d8d8>操られた親子は抵抗することなく、従順に彼女のもとへ向かっていった。</color>	<color=#d8d8d8>이미 컨트롤을 당한 모자는 몸부림 하나 없이 고분고분 캣족 소녀에게 한발 한발 다가가고 있다</color>	[​สอง​แม่​ลูก​ที่​ถูก​ควบคุม​ไม่​มี​ทีท่า​ขัดขืน​ และ​ค่อยๆ​ เดิน​เข้า​ไปหา​สาวน้อย​เผ่า​แมว​นั้น​]​															
38	39		12	#playerName	放开他们！																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						放開他們！	Let them go!	彼らを離せ！	그만둬!	ปล่อยพวกเขาเดี๋ยวนี้!															
39	40		0	猫族少女	啊~你眼中的悲伤，是为了这两个可怜又可悲的羔羊？\n还是，那个没用的暴风眼同伴？																1			18:npc_icon_629_2	1					story_00_01_260																								1	貓族少女	Felinian Girl	フェリニアンスの少女	캣족소녀	สาวน้อยเผ่าแมว						啊~你眼中的悲傷，是為了這兩個可憐又可悲的羔羊？\n還是，那個沒用的暴風眼同伴？	Let me drink in your despair. Are you mourning for these two?\nOr perhaps for that useless buddy of yours?	ああ～あなたの瞳は悲しみに満ちている。可哀想な羊ちゃんへの哀れみなのかしら？\nそれとも、ストームアイの仲間が原因かな？	아앙~ 네 눈에 비친 슬픔은 이 불쌍하고 슬픈 어린 양들을 위한 것일까?\n아니면, 그 쓸모없는 스톰아이의 동료를 위한 것일까?	อ๋า​~​ ความเศร้า​ใน​ดวงตา​ของ​เธอ​ เป็น​เพราะ​แกะ​น้อย​น่าสงสาร​สอง​ตัว​นี้​งั้น​เหรอ​?​\nหรือว่า​ เพื่อน​สตอร์ม​อาย​ที่​ไร้ค่า​ของ​เธอ​คน​นั้น​กัน​นะ​?​															
40			3																		1														小白，准备战斗！	41																		1																小白，準備戰鬥！	Shiro, prepare for engagement!	シロ、戦闘準備！	화이트, 전투 준비!	ชิโระ เตรียมต่อสู้!										
41	42		0	猫族少女	别这么着急，乖孩子，很快就轮到你们了。\n在此之前，先和你的前同事好好聊聊吧！																1			18:npc_icon_629_2	1					story_00_01_261																								1	貓族少女	Felinian Girl	フェリニアンスの少女	캣족소녀	สาวน้อยเผ่าแมว						別這麼著急，乖孩子，很快就輪到你們了。\n在此之前，先和你的前同事好好聊聊吧！	Jeez, slow down love, you'll have your turn.\nBut first, meet your ex-buddy!	焦らないの。いい子達、もうすぐあなたたちの番よ。\nその前に、元同僚とゆっくりお話をするといい。	급할 거 없잖아. 귀염둥이들. 금방 너희 차례가 돌아올 테니까. \n그전에 넌 네 전 동료랑 놀고 있으렴!	ไม่ต้อง​รีบ​ไป​หรอก​น่า​ เดี๋ยว​ก็​ถึง​คิว​พวก​เธอ​แล้ว​ล่ะ​\nแต่​ก่อนอื่น​ มา​คุย​กับ​อดีต​เพื่อน​ของ​เธอ​ก่อน​สักหน่อย​สิ​!​															
42			3																		1														前同事？！！	43																		1																前同事？！！	Ex-buddy?	元同僚？！！	전 동료?!	อดีตเพื่อน?!!										
43	44		12	#playerName	真的是……非天？！！																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						真的是……非天？！！	You're... Asura?	本当に…アスラなのか？！	진짜로... 아수라야?!	นั่น​อา​สึ​ระ​จริงๆ​ เหรอ​?!!​															
44	45		0	兔子淑女	嘻，嘻嘻，成为主人的玩偶，是我的荣幸！																1			18:npc_icon_620_1	1					story_00_01_262																								1	兔子淑女	Rabbit Girl	うさぎの淑女	미스 래빗	คุณนายกระต่าย						嘻，嘻嘻，成為主人的玩偶，是我的榮幸！	Ka, ka-ka. I am honored part of my Master's collection.	ヒッ、ヒヒッ！ご主人様のぬいぐるみになるのは、ワタシの光栄です。	히, 히히. 주인님의 장난감이 되어 영광입니다!	ฮิ​...​ฮิ​ฮิ​ การ​ได้​เป็น​ตุ๊กตา​ของ​นาย​ท่าน​ ช่าง​เป็นเกียรติ​ของ​ฉัน​อย่าง​สูง​ค่ะ​!​															
45	46		0	#playerName	怎么会，怎么会这样……																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						怎麼會，怎麼會這樣……	T-This can't be happening...	そんな……そんなはずじゃ……	어, 어떻게 이런 일이...	ทำไม​กัน​ ทำไม​ถึง​เป็น​แบบนี้​...​															
46	47		0	小白	冷静，调查官，那不是非天。																1			18:npc_icon_498_1	1		op2_yidong			story_00_01_263																								1	小白	Shiro	シロ	화이트	ชิโระ						冷靜，調查官，那不是非天。	Worry not, Inspector. That isn't Asura.	落ち着いてください、調査官。あれはアスラではありません。	진정하세요, 조사관님. 저건 아수라가 아닙니다	โปรด​ใจเย็น​ลง​ก่อน​ค่ะ​ คุณ​ผู้ตรวจการ​ นั่น​ไม่​ใช่​อา​สึ​ระ​ค่ะ​															
47	48		11				1	57:dialg_bg_100			1										1					-1			sfx_chapter1_pokong																									1																														
48	49		0		<color=#d8d8d8>破空声响起，仿佛心有所感，下意识抬头。</color>																1																																	1											<color=#d8d8d8>破空聲響起，仿佛心有所感，下意識抬頭。</color>	<color=#d8d8d8>A burst of sound from above makes you instinctively look up.</color>	<color=#d8d8d8>頭上からチーンと刃が光る。まるでそれに共鳴したかのように、思わず上を向いた。</color>	<color=#d8d8d8>하늘이 무너지는 듯한 큰 소리가 들려서, 무의식적으로 고개를 들었다</color>	<color=#d8d8d8>เสียงตัดผ่านอากาศดังขึ้น เผลอเงยหน้าขึ้นมองโดยไม่รู้ตัว ราวกับสัมผัสได้ถึงบางสิ่ง</color>​															
49	50		7				2	Movie/OP_1000030_01.usm													1																																	1																														
50	51		0		<color=#d8d8d8>少女身披星芒，如锋利的长刀，坚定不移地斩破夜空，刺向大地，立于自己身前。</color>		1	57:dialg_bg_32	5	1.1		17	-1	101008		200302			13		1					bgm_battle_BF04															1		38;0											1											<color=#d8d8d8>少女身披星芒，如鋒利的長刀，堅定不移地斬破夜空，刺向大地，立於自己身前。</color>	<color=#d8d8d8>The starlight girl cuts through the night sky like a celestial blade dancer, standing firmly before her own path.</color>	<color=#d8d8d8>少女は夜空を切り裂く刃のように、揺るがない意志で自分の前に立ちふさがる。</color>	<color=#d8d8d8>별빛을 머금은 한 소녀가 예리한 칼처럼 하늘을 가르고 땅을 찌르며, 굳건한 모습으로 내 앞에 모습을 드러낸다</color>	[​เด็กสาว​ใต้​แสง​ดาว​ ฟัน​ผ่าน​ราตรี​อย่าง​มุ่งมั่น​ ดั่ง​ดาบ​อัน​คมกริบ​  ก่อน​พุ่ง​ลง​สู่​พื้นดิน​ และ​ยืน​ตระหง่าน​อยู่​เบื้องหน้า​]​															
51	52		0	非天	战斗员非天，已归队。				5	1.1				101008		200302	10214		13		1									story_00_01_264		101008									1		38;0											1	非天	Asura	アスラ	아수라	อาสึระ						戰鬥員非天，已歸隊。	Combatant Asura reporting in.	戦闘員アスラ、今帰還しました。	전투원 아수라, 복귀 완료	เอ​เจนต์​อา​สึ​ระ​ รายงานตัว​ค่ะ​															
52	53		12	#playerName	非天！				5	1.1				101008		200302	10214		13		1																				1		38;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						非天！	Asura!	アスラ！	아수라!	อาสึระ!															
