id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		真的，能够一切顺利吗？		1	57:dialg_bg_100				10	160								1						sfx_story_03_shuidi																											1											真的，能夠一切順利嗎？	But will it, really?	本当に、順調にいくのだろうか？	정말로, 무사히 풀릴 수 있을까?	แล้ว​มัน​จะ​...​ เป็นไป​ด้วยดี​ได้​จริงๆ​ มั้ย​นะ​?​															
2	3				<color=#d8d8d8>或许等一切尘埃落定，再次回忆这段经历，便能发现悲剧在此时已经初露端倪。</color>		1	57:dialg_bg_7				17	-1								1																																	1											<color=#d8d8d8>或許等一切塵埃落定，再次回憶這段經歷，便能發現悲劇在此時已經初露端倪。</color>	<color=#d8d8d8>It was only in retrospect, once the chaos had settled, that the initial signs of the impending catastrophe became visible.</color>	<color=#d8d8d8>すべてが落ち着いた後、再びこの経験を思い返すことで、悲劇がこの時点で既に兆しを見せていたことに気づくかもしれない。</color>	<color=#d8d8d8>어쩌면 모든 게 끝나고 나서 이 시간을 다시 떠올리면, 그때 이미 비극이 서서히 고개를 들고 있었음을 깨닫게 되리라.</color>	[​บางที​เมื่อ​เรื่องราว​สงบ​ลง​ แล้ว​มา​นั่ง​ย้อน​นึกถึง​ช่วง​เวลานี้​อีกครั้ง​ ก็​อาจจะ​สังเกต​ได้​ว่า​โศกนาฏกรรม​นั้น​ เริ่ม​เผย​เงื่อนงำ​ออกมา​ตั้งแต่​ช่วงเวลา​นั้น​แล้ว​]​															
3	4				<color=#d8d8d8>与之相关的细节被封存在名为「新海旧闻」的压缩包中，藏在脑海深处。</color>																1																																	1											<color=#d8d8d8>與之相關的細節被封存在名為「新海舊聞」的壓縮包中，藏在腦海深處。</color>	<color=#d8d8d8>Those particular memories were archived in a mental folder labeled "Once Upon a Time in Catto," locked away in the recesses of my mind.</color>	<color=#d8d8d8>それに関連する詳細は「新海旧聞」という名前の圧縮ファイルに封印され、記憶の奥深くに隠されている。</color>	<color=#d8d8d8>그와 관련된 세부는 「뉴오션 구문」이라는 이름의 압축 파일에 봉인되어, 뇌리 깊숙이 감춰졌다.</color>	[​รายละเอียด​ที่​เกี่ยวข้อง​ได้​ถูก​จัดเก็บ​ไว้​ด้วย​ชื่อ​ "​แค​ทโตะ​ใน​วันวาน​"​ ซึ่ง​ซ่อน​อยู่​ลึก​ใน​ห้วง​ทะเล​แห่ง​จิตใจ​]​															
4			3																		1														新海旧闻…	5																		1																新海舊聞…	Once Upon a Time in Catto...	新海旧聞…	뉴오션 구문…	แคทโตะในวันวาน...										
5	6			#playerName	那天之后，发生了什么来着——																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						那天之後，發生了什麼來著——	Let's see, after that—	あの日の後、何が起こったんだっけ――	그날 이후, 무슨 일이 있었더라——	หลังจาก​วันนั้น​ เกิด​อะไร​ขึ้น​บ้าง​นะ​—​															
6	7				<color=#d8d8d8>当时觉得十分复杂的事件，经由记忆沉淀，剩下的不过短短几幕。既潦草，又深刻。</color>																1						sfx_story_01_shafa																											1											<color=#d8d8d8>當時覺得十分複雜的事件，經由記憶沉澱，剩下的不過短短幾幕。既潦草，又深刻。</color>	<color=#d8d8d8>The complexity of the experience had faded, leaving behind only a few stark, unforgettable moments.</color>	<color=#d8d8d8>当時はとても複雑な出来事だと感じて、記憶の中で沈殿した後、残されたのは短い数場面だけだった。雑然としていながらも、どこか深い意味がある。</color>	<color=#d8d8d8>그때는 몹시 복잡하게 느껴지던 사건도, 시간이 지나 기억의 침전이 거르고 나면 남는 건 짤막한 몇 장면뿐. 조잡하면서도, 깊이 파고든다.</color>	[​เหตุการณ์​ที่​รู้สึก​ว่า​มัน​ซับซ้อน​เหลือเกิน​ใน​ตอนนั้น​ เมื่อ​ผ่าน​การ​ตกผลึก​ใน​ความทรงจำ​ ก็​จะ​เหลือ​เพียง​ฉาก​สั้น​ๆ​ เพียง​ไม่​กี่​ฉาก​ ทั้ง​เร่งรีบ​และ​ลึกซึ้ง​]​															
7	8				<color=#d8d8d8>为了那场无法避免的决战，贝克猫餐厅最终还是到了歇业的时刻。</color>																1																																	1											<color=#d8d8d8>為了那場無法避免的決戰，貝克貓餐廳最終還是到了歇業的時刻。</color>	<color=#d8d8d8>As we prepared for the inevitable war, it was finally time to close down Baker's Cafe.</color>	<color=#d8d8d8>避けられない決戦のため、ベイカーキャットレストランはついに休業の時を迎えた。</color>	<color=#d8d8d8>피할 수 없는 결전을 위해, 베이커캣 레스토랑도 끝내 휴업의 때를 맞았다.</color>	[​เพื่อ​ศึก​ตัดสิน​ครั้งสุดท้าย​ที่​ไม่​อาจ​หลีกเลี่ยง​ ในที่สุด​เบเกอร์​คาเฟ่​ก็​ถึง​เวลา​ปิดกิจการ​]​															
8	9				<color=#d8d8d8>或许是为了躲避刚被带回闻心茶社的冥卡，也或许是雾非的刻意安排，阿芙萝来到贝克猫餐厅。</color>																1																																	1											<color=#d8d8d8>或許是為了躲避剛被帶回聞心茶社的冥卡，也或許是霧非的刻意安排，阿芙蘿來到貝克貓餐廳。</color>	<color=#d8d8d8>Aphros arrived at Baker's Cafe, perhaps to escape Mink, who had just been returned to the Whispering Teahouse, or maybe it was Fata's doing.</color>	<color=#d8d8d8>おそらくは、ちょうど聞心茶社に戻されたミンカを避けるため、または霧非の意図的な手配で、アフロスはベイカーキャットレストランに来た。</color>	<color=#d8d8d8>아마도 막 문심찻집으로 데려온 밍크를 피하기 위해서였을까, 아니면 무히의 의도적인 배치였을까, 아프로가 베이커캣 레스토랑을 찾아왔다.</color>	[​ทันใดนั้น​ บางที​อาจจะ​เพื่อ​หลบเลี่ยง​มิ​กะ​ที่​เพิ่ง​ถูก​พา​ตัว​กลับ​ไป​ยัง​โรงน้ำชา​เห​วิน​ซิ​น​ หรือไม่​ก็​เป็น​ความตั้งใจ​ที่​จัดการ​โดย​เฟต้า​ อา​ฟรอส​จึง​มา​ปรากฏตัว​ที่​เบเกอร์​คาเฟ่​]​															
9	10		11				1	57:dialg_bg_100			2										1						op2_jingtoulayuan																											1																														
