id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>众人离开厨房，回到走廊。果然不出所料，整个走廊都如同被施了魔法般变得焕然一新。</color>		1	57:dialg_bg_539				17	-1								1					bgm_universal_survey01																	1;0											1											<color=#d8d8d8>眾人離開廚房，回到走廊。果然不出所料，整個走廊都如同被施了魔法般變得煥然一新。</color>	<color=#d8d8d8>We left the kitchen and returned to the hallway. Just as I suspected, the entire corridor had been magically transformed, looking brand-new.</color>	<color=#d8d8d8>一同がキッチンを後にし、廊下へと戻ると、その予感は確信へと変わる。廊下全体が、まるで魔法でもかけられたかのように一変していたのだ。</color>	<color=#d8d8d8>일행은 주방을 나와 복도로 돌아갔다. 예상대로 복도 전체가 마법에도 걸린 것처럼 새롭게 변해있었다.</color>	[​ทุกคน​ออก​มาจาก​ห้องครัว​ กลับ​ไป​ที่​ทางเดิน​ และ​เป็นไป​ตามที่​คาด​ ทางเดิน​ทั้งหมด​เปลี่ยนไป​อย่าง​น่าอัศจรรย์​ราวกับ​เวทมนตร์​]​															
2	3				<color=#d8d8d8>仔细看去，原本剥落的壁纸变得崭新平整，地毯也鲜亮了许多。</color>																1																						1;0											1											<color=#d8d8d8>仔細看去，原本剝落的壁紙變得嶄新平整，地毯也鮮亮了許多。</color>	<color=#d8d8d8>Upon closer inspection, the peeling wallpaper had smoothed into perfection, and the faded carpet now looked vibrant.</color>	<color=#d8d8d8>よく見ると、ところどころ剥がれ落ちていた壁紙は新品のように張り直され、くすんでいた絨毯も鮮やかな色を取り戻している。</color>	<color=#d8d8d8>자세히 살펴보니 벗겨졌던 벽지는 새것처럼 반듯해졌고, 카펫도 훨씬 밝고 깨끗해졌다.</color>	[​เมื่อ​มองดู​อย่าง​ละเอียด​ วอลล์เปเปอร์​ที่​เคย​หลุด​ร่อน​กลับ​เรียบ​ใหม่เอี่ยม​อย่าง​น่าอัศจรรย์​ พรม​ที่​ปู​อยู่​ที่​พื้น​ก็​สดใส​ไร้​รอย​หมอง​ขึ้น​มาก​]​															
3	4				<color=#d8d8d8>墙壁上的壁灯也散发出柔和而温暖的橘黄色光芒，将整个空间照亮，驱散了之前的阴森感。</color>																1																						1;0											1											<color=#d8d8d8>牆壁上的壁燈也散發出柔和而溫暖的橘黃色光芒，將整個空間照亮，驅散了之前的陰森感。</color>	<color=#d8d8d8>The wall sconces cast a warm amber glow, filling the space with light and dispelling the earlier gloom.</color>	<color=#d8d8d8>壁に取り付けられたランプは、柔らかく温かな琥珀色の光を放ち、廊下全体を優しく照らしていた。</color>	<color=#d8d8d8>벽에 달린 조명에서도 은은하고 따스한 주황빛이 흘러나와 이전의 음산함을 몰아내고 공간 전체를 밝혔다.</color>	[​โคมไฟติดผนัง​ก็​เปล่งแสง​อบอุ่น​สีเหลือง​อ่อน​นวล​ออกมา​ ส่องสว่าง​ให้​กับ​พื้นที่​ทั่ว​บริเวณ​ ขับไล่​ความมืด​สลัว​น่ากลัว​ที่​เคย​มี​ให้​หาย​ไป​]​															
4	5				<color=#d8d8d8>空气中那股陈腐的味道似乎也淡去了不少，</color>																1																						1;0											1											<color=#d8d8d8>空氣中那股陳腐的味道似乎也淡去了不少，</color>	<color=#d8d8d8>The musty stench that had permeated the air began to dissipate.</color>	<color=#d8d8d8>先ほどまで空間に漂っていたあの淀んだ匂いも、いまはほとんど感じられない。</color>	<color=#d8d8d8>공기 속에 가득했던 퀴퀴한 냄새도 훨씬 옅어졌고,</color>	[​กลิ่นอับ​ชื้น​ใน​อากาศ​ดูเหมือน​จะ​จางหาย​ไป​ไม่​น้อย​]​															
5	6				<color=#d8d8d8>甚至还能闻到一丝混杂着鲜花的芳香与木质家具上蜡后的气味。</color>																1																						1;0											1											<color=#d8d8d8>甚至還能聞到一絲混雜著鮮花的芳香與木質傢俱上蠟後的氣味。</color>	<color=#d8d8d8>Now delicate floral notes mixed with the polished wood scent of well-maintained furniture.</color>	<color=#d8d8d8>それどころか、生花の香りと、磨き上げられた木製家具に使われたワックスの甘い香りが、空気の中に溶け込んでいる。</color>	<color=#d8d8d8>심지어 꽃향기와 가구에 바른 왁스 냄새가 공기 중에 감돌았다.</color>	[​ถึงขนาด​ได้กลิ่น​เจือจาง​ของ​ดอกไม้​ผสม​กับ​กลิ่น​แวกซ์​ที่​เค​ลื่อ​บอ​ยู่​บน​เฟอร์นิเจอร์​ไม้​อีกด้วย​]​															
6	7				<color=#d8d8d8>这里不再像是一座废弃的凶宅，反而像是一座维护良好、充满生活气息的贵族宅邸。</color>																1																						1;0											1											<color=#d8d8d8>這裡不再像是一座廢棄的凶宅，反而像是一座維護良好、充滿生活氣息的貴族宅邸。</color>	<color=#d8d8d8>The place no longer resembled a haunted house but rather a lovingly preserved aristocratic home.</color>	<color=#d8d8d8>もはやここは、廃墟めいた幽霊屋敷ではなく、\n丁寧に手入れされ、人の気配すら感じさせる、上流階級の邸宅のような佇まいに変貌していた。</color>	<color=#d8d8d8>이제 이곳은 버려진 흉가가 아니라 잘 관리되고 생기가 넘치는 귀족 저택 같았다.</color>	[​ที่นี่​ไม่​ใช่​บ้าน​ร้าง​ที่​มี​บรรยากาศ​น่ากลัว​อีกต่อไป​ แต่​กลายเป็น​คฤหาสน์​ของ​ขุนนาง​ที่​ได้รับ​การ​ดูแล​อย่าง​ดี​ เต็มไปด้วย​ลมหายใจ​แห่ง​ชีวิต​]​															
7	8			希尔达	欸？真的欸！刚才墙上那些破破烂烂的照片也没了！这里好像……变新了？									145008		200201			13		1						sfx_story_01_tingxia																46;2											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						欸？真的欸！剛才牆上那些破破爛爛的照片也沒了！這裡好像……變新了？	Huh? Wait... The tattered photos on the walls are gone! It's like... everything has been restored to new!	えっ？ほんとだ！さっきまで壁に貼ってあったボロッボロの写真、全部消えてるじゃん！ここ……ピカピカになってない！？	어? 진짜네! 아까 벽에 걸려있던 낡고 찢어진 사진도 사라졌어! 뭔가... 새로워진 것 같은데?	เอ๊ะ​?​ จริง​เหรอ​เนี่ย​!​ รูปภาพ​ขาด​ๆ​ เน่า​ๆ​ บน​ผนัง​หาย​ไป​แล้ว​!​ ที่นี่​เหมือนกับ​ว่า​...​ ดู​ใหม่​ขึ้น​?​															
8	9			希尔达	哇！这里变得好漂亮好干净！比我搬进来的时候看到的样子好太多了！									145008					13		1																						46;2											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						哇！這裡變得好漂亮好乾淨！比我搬進來的時候看到的樣子好太多了！	Wow! This place looks so beautiful and clean now! It's so much better than when I first moved in!	わーお！めっちゃキレイじゃんここ！私が住み始めたときのアレと全然ちがうし！まるで別の家だよ、マジで！	우와! 엄청 깨끗하고 에뻐졌잖아! 내가 이사왔을 때와는 비교도 되지 않아!	ว้าว​!​ ที่นี่​ทั้ง​สวย​และ​สะอาด​ดี​จัง​!​ ดีกว่า​ตอนที่​ฉัน​ย้าย​เข้ามา​แรก​ๆ​ เยอะ​เลย​!​															
9	10			希尔达	早知道会这样，我就不费劲打扫了！									145008					13		1																					1	46;2											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						早知道會這樣，我就不費勁打掃了！	If I had known it would look like this, I wouldn't have bothered cleaning!	も〜、こうなるの知ってたら掃除なんか頑張んなかったのに〜！	이렇게 될 줄 알았으면 힘들게 청소하지 않아도 됐을 텐데!	ถ้า​รู้​แบบนี้​ตั้งแต่แรก​ฉัน​ก็​คง​ไม่​ไป​ทำความสะอาด​ให้​เปลือง​แรง​แล้ว​เนี่ย​!​															
