id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_238													1								sfx_story_02_rainystreet														1;0											1																														
2	3		0		<color=#d8d8d8>雨仍然下着。空气潮湿而沉重。</color>			57:story_cg_283_1				17	-1								1																						1;0											1											<color=#d8d8d8>雨仍然下著。空氣潮濕而沉重。</color>	<color=#d8d8d8>The rain continued to fall and the air grew moister still.</color>	<color=#d8d8d8>雨はまだ降っている。空気は湿っていて重い。</color>	<color=#d8d8d8>비가 계속 내렸다. 공기가 습하고 무거워졌다.</color>	[​ฝน​ยังคง​ตก​ อากาศ​ยัง​ชื้น​และ​หนักอึ้ง​]​															
3	4		0		<color=#d8d8d8>杰克皇仰面躺在地上，那些不属于他的情绪粒子彻底散去。</color>																1																						1;0											1											<color=#d8d8d8>杰克皇仰面躺在地上，那些不屬於他的情緒粒子徹底散去。</color>	<color=#d8d8d8>Jack Roy lay prostrate on the ground, the Pathos Particles not belonging to him all dissipated.</color>	<color=#d8d8d8>ジャック・ザ・キングは仰向けに横たわり、彼のじゃないエモーション粒子は完全に四散した。</color>	<color=#d8d8d8>잭 로이는 바닥에 누워 하늘을 바라봤다. 그의 것이 아니었던 이모션 파티클은 전부 사라지고 없었다</color>	[​คิง​แจ็ค​นอนหงาย​อยู่​บน​พื้น​ อนุภาค​พา​โธส​ที่​ไม่​ใช่​ของ​เขา​สลาย​ไป​จน​หมดสิ้น​]​															
4	5		0		<color=#d8d8d8>往日种种一一浮现眼前，镜花水月也似真。</color>																1																						1;0											1											<color=#d8d8d8>往日種種一一浮現眼前，鏡花水月也似真。</color>	<color=#d8d8d8>Memories from his past revealed themselves before him, one by one, seemingly as real as evanescent dreams.</color>	<color=#d8d8d8>過去のすべてが一つずつ脳内に浮かび上がる、鏡花水月のように。</color>	<color=#d8d8d8>지나온 인생이 주마등처럼 눈앞을 스쳐 지나가는데 장면 하나하나가 방금 일처럼 생생하게 느껴졌다</color>	[​เรื่องราว​ใน​อดีต​ผุด​ขึ้น​มา​ทีละ​เรื่อง​ ราวกับ​ภาพลวงตา​ที่​เสมือน​จริง​]​															
5	6		0	杰克皇	……我会证明你们都错了……我会有所成就……																1					bgm_universal_confess			-1	story_00_02_2757													1;0											1	杰克皇	Jack Roy	ジャック・ザ・キング	잭 로이	คิงแจ็ค						……我會證明你們都錯了……我會有所成就……	...I'll prove you all wrong... I'll achieve greatness...	……貴様らが間違っていることを証明してみせる……私は必ず成し遂げる……	... 너희가 틀렸다는 걸 증명할 거야... 난 꼭 성공할 거야...	...​ฉัน​จะ​พิสูจน์​ให้​พวก​แก​เห็น​ว่า​พวก​แก​คิดผิด​ทั้งหมด​...​ ฉัน​จะ​ต้อง​ประสบความสำเร็จ​ให้ได้​...​															
6	7		0	杰克皇	别哭了，老妈，看着我……																1									story_00_02_2758													1;0											1	杰克皇	Jack Roy	ジャック・ザ・キング	잭 로이	คิงแจ็ค						別哭了，老媽，看著我……	Don't cry, Mother. Look at me...	泣くのはやめてくれ、母さん、私を見てくれ……	엄마, 그만 울어. 나 좀 봐봐...	อย่า​ร้องไห้​เลย​แม่​ ดู​ฉัน​สิ​...​															
7	8		0	杰克皇	我……就要成功了。																1									story_00_02_2759													1;0											1	杰克皇	Jack Roy	ジャック・ザ・キング	잭 로이	คิงแจ็ค						我……就要成功了。	I WILL succeed.	もう……成功しそうなんだ。	성공이... 내 눈앞에 있어	ฉัน​...​ กำลังจะ​ไป​ถึง​จุดสูงสุด​แล้ว​															
8	9		0	杰克皇	我会向那个老家伙证明……那个老家伙啊……老家伙！我才不会叫他……																1									story_00_02_2760													1;0											1	杰克皇	Jack Roy	ジャック・ザ・キング	잭 로이	คิงแจ็ค						我會向那個老傢伙證明……那個老傢伙啊……老傢伙！我才不會叫他……	I'll prove to that old geezer... That old geezer! I'll never call him...	あのジジイに証明して見せる……あのジジイ……ジジイ！絶対に呼んだりしない……	그 늙은이한테 증명할 거야... 그 늙은이한테... 다 늙어빠진 노인네! 나는 절대 ... 라고는 안 부를 거야...	ฉัน​จะ​พิสูจน์​ให้​ตาแก่​นั่น​เห็น​...​ ตาแก่​นั่น​น่ะ​...​ ตาแก่​!​ ฉัน​ไม่​มี​วัน​เรียก​มัน​ว่า​...​															
9	10		0		<color=#d8d8d8>杰克皇至死也没能说出最后那个词。</color>																1																						1;0											1											<color=#d8d8d8>杰克皇至死也沒能說出最後那個詞。</color>	<color=#d8d8d8>Jack Roy never spoke that last word before the last sliver of life seeped out of him.</color>	<color=#d8d8d8>ジャック・ザ・キングは死するまでその言葉を言わなかった。</color>	<color=#d8d8d8>잭 로이는 죽는 순간까지도 마지막 그 단어를 입 밖으로 뱉지 않았다</color>	[​คิง​แจ็ค​ไม่​อาจ​เอ่ย​คำ​สุดท้าย​นั้น​ออกมา​ได้​ก่อน​พลัง​ชีวิต​เฮือกสุดท้าย​ของ​เขา​แห้ง​หด​]​															
