id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		13				1	57:countdown_392													1								sfx_universal_countdown02																									1																														
2	3		14				1	57:countdown_393													1								sfx_universal_countdown01																									1																														
3	4			艾可	现在的情况就是这样，绪能餐厅因为各种原因不断关店，绪能点的数量却逐年增加。		1	57:dialg_bg_290		1.1		17	-1	120008;102008		0;200601			20;27		1					bgm_universal_survey01	sfx_story_01_tishiyin			vo_story_21_01_01		102008										102008;0	32;0											1	艾可	Echo	アイコ	에코	เอคโค						現在的情況就是這樣，緒能餐廳因為各種原因不斷關店，緒能點的數量卻逐年增加。	Listen, Pathos Cafes have been shuttering constantly for various reasons, yet the number of Drop Points continues to rise year after year.	今の状況は、パトスレストランが様々な理由で閉店が続く一方で、ドロップポイントは年々増加傾向にある。	현재 상황이 이렇다 보니 이모션 레스토랑은 이런저런 이유로 하나둘 문을 닫고 있고, 이모션 에너지 스팟은 해마다 늘고 있어	สถานการณ์​ตอนนี้​ พา​โธส​คาเฟ่​ปิด​ตัว​ลง​เรื่อยๆ​ ด้วย​หลาย​สาเหตุ​ แต่​จุด​พา​โธส​รั่วไหล​กลับ​เพิ่มขึ้น​ทุกปี​															
4	5			艾可	我们分析了新海市近三年的情绪数据，确定这和新海市情绪环境恶化存在关联。					1.1				120008;102008		200302;200601	0;10205		20;27		1									vo_story_21_01_02		102008										102008;0	32;0											1	艾可	Echo	アイコ	에코	เอคโค						我們分析了新海市近三年的情緒資料，確定這和新海市情緒環境惡化存在關聯。	We've analyzed Catto City's Pathos data over the past three years and confirmed a correlation with the deteriorating Pathos environment.	過去3年間の新海市のエモーションデータを分析した結果、新海市のエモーション環境の悪化と相関関係があると判断した。	그래서 우리가 최근 3년 동안의 뉴오션 시티 이모션 데이터를 분석해 봤는데, 지금 상황이 뉴오션 시티의 이모션 환경 악화와 관련이 있다는 걸 확인했어	จาก​การ​วิเคราะห์​ข้อมูล​พา​โธส​ของ​แค​ทโตะ​ ซิตี้​ใน​ช่วง​สาม​ปี​ที่ผ่านมา​ ยืนยัน​ได้​ว่า​มัน​เกี่ยวข้อง​กับ​สภาพแวดล้อม​พา​โธส​ที่​แย่​ลง​															
5	6			艾可	那些悄悄出售情绪食品的店铺，净化情绪环境的效率和正规情绪餐厅不相上下。					1.1				120008;102008		200302;200601	0;10205		20;27		1									vo_story_21_01_03		102008										102008;0	32;0											1	艾可	Echo	アイコ	에코	เอคโค						那些悄悄出售情緒食品的店鋪，淨化情緒環境的效率和正規情緒餐廳不相上下。	Those clandestine shops selling illicit Pathos foods are just as effective at purifying the Pathos environment as the official Pathos Cafes.	パトス料理をこっそり販売している店は、エモーション環境を浄化する効率が普通のパトスレストランと遜色ないにゃ。	몰래 이모션 푸드를 파는 가게들의 이모션 환경 정화 효율이 정식 이모션 레스토랑과 비슷하더라고	ร้าน​ใต้ดิน​พวก​นั้น​ที่​แอบ​ขาย​อาหาร​พา​โธส​ มีประสิทธิภาพ​ใน​การ​ชำระล้าง​สภาพแวดล้อม​พา​โธส​ไม่​ต่าง​จาก​พา​โธส​คาเฟ่​ที่​ถูกกฎหมาย​เลย​ เมี๊ยว​															
6	7			斯泰茜	这怎么可能！那种违规的，未经允许的，偷偷摸摸经营的黑店怎么可能——					1.1				120008;102008		200301;200601	100601;10205		20;27		1									vo_story_21_01_04		120008										102008;120008	32;0											1	斯泰茜	Stacey	ステイシ―	스테이시	สเตซี่						這怎麼可能！那種違規的，未經允許的，偷偷摸摸經營的黑店怎麼可能——	How is that even possible? Those illegal, unauthorized, and sneaky black market operations—how can they...	まさか！そんな違法で、無許可の、コソコソした怪しい店があるわけが——	어떻게 그럴 수가! 규정을 어기고 허가도 없이 몰래 운영하는 불법 가게들이 어떻게— 	เป็นไปไม่ได้​!​ ร้าน​เถื่อน​ที่​ไม่​ได้รับอนุญาต​และ​แอบ​ทำ​ธุรกิจ​ใต้ดิน​พวก​นั้น​ จะ​เป็น​ทำได้​ยังไง​—​															
7	8			艾可	哼！还不是因为建在绪能点上的情绪餐厅，实在是太容易出事了！					1.1				120008;102008		200301;200701	100601;10205		20;27		1									vo_story_21_01_05		102008										102008;120008	32;0											1	艾可	Echo	アイコ	에코	เอคโค						哼！還不是因為建在緒能點上的情緒餐廳，實在是太容易出事了！	Humph! That's because Pathos Cafes located on the Pathos Drop Points are just begging for trouble!	フンッ！それはドロップポイントに建てられたパトスレストランは問題が起こりやすいからにゃ！	흥! 이모션 에너지 스팟에 세워진 이모션 레스토랑에 너무 쉽게 사고가 나기 때문이겠지!	ฮึ​!​ เพราะ​พา​โธส​คาเฟ่​ที่​ตั้งอยู่​บน​จุด​พา​โธส​รั่วไหล​ จึง​เกิดเรื่อง​ได้​ง่าย​น่ะ​สิ​เหมียว​!​															
8	9			艾可	我们应该感谢你口中的黑店，不然现在的新海市还不知道是什么样呢。					1.1				120008;102008		200301;200701	100601;10205		20;27		1									vo_story_21_01_06		102008										102008;120008	32;0											1	艾可	Echo	アイコ	에코	เอคโค						我們應該感謝你口中的黑店，不然現在的新海市還不知道是什麼樣呢。	We should be grateful for those so-called black shops, or else Catto City might be in an even worse state.	ステイシーが言うようなダークな店があることに感謝しないと、なかったら今の新海市がどうなっていたか。	우린 그 불법 가게들에 감사해야 해. 아니었다면 지금 뉴오션 시티가 어떻게 됐을지 모르니까	ถ้า​ไม่​มี​ร้าน​ใต้ดิน​ที่ว่า​ ป่านนี้​แค​ทโตะ​ ซิตี้​จะ​เป็น​ยังไง​ก็​ไม่​รู้​นะ​															
9	10			艾可	不信的话就看看这些报告吧——这可是我走遍新海市才拿到的最接近真实的数据！					1.1				120008;102008		0;200701	100601;0		20;27		1									vo_story_21_01_07		102008										102008;120008	32;0											1	艾可	Echo	アイコ	에코	เอคโค						不信的話就看看這些報告吧——這可是我走遍新海市才拿到的最接近真實的資料！	If you don't believe it, just look at these reports—this is the closest to the unvarnished truth that I could gather from across Catto City!	信じられないならこの報告書を見て。これはアイコが新海市を練り歩いて手に入れたリアルに近いデータだにゃ！	못 믿겠으면 이 보고서들을 봐봐— 이건 내가 직접 뉴오션 시티를 다니면서 손에 넣은 실제에 가장 가까운 데이터야!	ไม่​เชื่อ​ก็​ดู​รายงาน​พวก​นี้​สิ​ เมี๊ยว​—​นี่​เป็น​ข้อมูล​ที่​แม่นยำ​ที่สุด​ที่​เอ​ค​โค​เดิน​ทั่ว​แค​ทโตะ​ ซิตี้​และ​เก็บ​มา​เอง​กับ​มือ​เลย​นะ​!​															
