id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_202													1								sfx_universal_countdown01														1;0											1																														
2	3		0	非天	唔！！			57:dialg_bg_57	8	1.1		17	-1	101008;102008		200302;200401	10214;100901		14;26		1					bgm_battle_BF04			sfx_story_02_kui	story_00_02_1349		101008									1		46;0											1	非天	Asura	アスラ	아수라	อาสึระ						嗯！！	Oofph!!	ハッ！	윽!!	อึก!!															
3	4		0	艾可	不能使用绪晶驱动情绪武装，果然还是有很大区别啊！				8	1.1				101008;102008		200302;200401	10214;100901		14;26		1									story_00_02_1350		102008									1		45;1											1	艾可	Echo	アイコ	에코	เอคโค						不能使用緒晶驅動情緒武裝，果然還是有很大區別啊！	It's really very different to fight using the Pathos Armament without Pathite!	エモーションウェポンを使えるか使えないかで、かなり違ってくるね。	이모션 크리스털로 구동되는 이모션 장비를 쓸 수 없어. 역시 다르긴 다르구나!	พอ​สู้​โดย​ไม่​ใช้​พา​ไธต์​ขับเคลื่อน​อาวุธ​พา​โธส​แล้ว​ มัน​ต่างกัน​มาก​จริงๆ​ ด้วย​!​															
4	5		0	艾可	调……店长，再隐藏下去可能会有危险！				8	1.1				101008;102008		200302;200401	10214;100901		14;26		1									story_00_02_1351		102008									1		45;1											1	艾可	Echo	アイコ	에코	เอคโค						調……店長，再隱藏下去可能會有危險！	Ins... Manager. It'll going to be dangerous if we conceal ourselves any longer!	ちょう……店長、これ以上隠すと危ないかもしれないよ！	조사... 점장님, 신분을 숨기느라 더 위험해지겠어!	ผู้ตรวจ​...​ ผู้จัดการ​ ถ้า​ยัง​ปิดบัง​ตัว​ต่อไป​อาจจะ​อันตราย​นะ​!​															
5	6		11					57:dialg_bg_100			0.6	6	0								1					-1															1		1;0											1																														
6	7		0	？？？	……不虔之人，有罪之物。																1								-1	story_00_02_1352											1		1;0											1	？？？	???	？？？	???	? ? ?						……不虔之人，有罪之物。	... You unfaithful and sinful things.	……信仰なき者、罪深き物よ。	... 불경한 인간, 죄지은 존재	...​ผู้​ไม่​ศรัทธา​ ผู้​มี​บาป​															
7	8		0	？？？	在被自身的罪孽缠绕之前，请让我……\n……给予各位解放吧。																1						sfx_story_03_cao			story_00_02_1353											1		1;0											1	？？？	???	？？？	???	? ? ?						在被自身的罪孽纏繞之前，請讓我……\n……給予各位解放吧。	... Before you lose yourselves in the tangling sins, allow me to...\n... liberate you all first.	自身の罪に巻き込まれる前に、私が……\n……解放してさしあげましょう。	그대들이 죄악의 소용돌이에서 허우적거리기 전에 내가...\n... 그대들을 해방하겠노라	ก่อนที่จะ​ถูก​บาป​ของ​ตัวเอง​เหนี่ยวรั้ง​ โปรด​ให้​ฉัน​...​\n...​ปลดปล่อย​พวก​ท่าน​เถิด​															
8	9		0	圣教团成员	您是……丝卡蕾特大人！打起精神来，圣教团的大人来支援了！			57:dialg_bg_57	8	1.1		17	-1	125008		201301			20		1			18:npc_icon_330_1	1	bgm_chapter02_church				story_00_02_1354											1		1;0											1	聖教團成員	Member of The Holy Order	聖教団メンバー	성교단 단원	สมาชิกศาสนจักร						您是……絲卡蕾特大人！打起精神來，聖教團的大人來支援了！	You are... Lady Scarlett! Take heart, a leader of The Holy Order has come to help us!	あなたは……スカーレット様！しっかりしろ、聖教団の方が支援に来られたぞ！	스... 스칼렛 님! 다들 정신 차려, 성교단에서 지원을 보내주셨어!	นั่น​คือ​...​ ท่าน​สการ์เลตต์​!​ ทำใจ​ให้​สงบ​ พระผู้เป็นเจ้า​แห่ง​ศาสนจักร​มา​ช่วย​แล้ว​!​															
9	10		0	丝卡蕾特	我……没有资格，拯救任何人……				8	1.1				125008		200401			20		1									story_00_02_1355		125008									1		1;0											1	絲卡蕾特	Scarlett	スカーレット	스칼렛	สการ์เลตต์						我……沒有資格，拯救任何人……	I... have no right to save anyone...	私には……誰かを救う資格はありません……	나는... 다른 사람을 구원할... 자격이 없어...	ฉัน​...​ ไม่​มีสิทธิ์​ที่จะ​ช่วย​ใคร​ทั้งนั้น​ค่ะ​...​															
10	0		0	艾可	那个猫族女孩……怎么自己冲向傀了！很危险呀！\n店长，我们也去帮忙吧！				8	1.1				125008		200401			20		1			18:npc_icon_609_7	1					story_00_02_1356											1		1;0											1	艾可	Echo	アイコ	에코	เอคโค						那個貓族女孩……怎麼自己衝向傀了！很危險呀！\n店長，我們也去幫忙吧！	That Felinian girl... Why is she dashing into the Anomalies just by herself?! That's too dangerous!\nLet's go help her, Manager!	あのフェリニアンスの女の子……自分から傀に向かって行った！危ない！店長、手伝いに行こう！	저 캣족 소녀... 혼자 퍼펫 쪽으로 갔어! 너무 위험해!\n점장님, 우리도 얼른 가서 돕자!	เด็กสาว​เผ่า​แมว​คน​นั้น​...​ ทำไม​ถึง​วิ่ง​เข้าหา​หุ่นเชิด​คนเดียว​ล่ะ​เนี่ย​!​ อันตราย​นะ​!​\nผู้จัดการ​ พวกเรา​ไป​ช่วยกัน​เถอะ​!​															
