id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_351													1								sfx_universal_countdown01																									1																														
2	3		0	小白	总计十批纯黑者从情绪干预中心迁移过来，正在根据症状进行分区隔离。		1	57:dialg_bg_324	8	1.1		17	-1	108008			101301		20		1					bgm_bg_gx_tower01				vo_story_19_14_01		108008											43;1											1	小白	Shiro	シロ	화이트	ชิโระ						總計十批純黑者從情緒干預中心遷移過來，正在根據症狀進行分區隔離。	Ten groups of Darkrifts have been relocated from the ERC. They're being separated based on their symptoms.	ERCから合計10グループの純黒者が移送されます。症状に基づいてエリアごとに隔離を行います。	열 팀의 다크리프트가 이모션 컨트롤 센터에서 이주해 왔고, 증상에 따라서 구역별로 격리 중입니다	รายงาน​สถานการณ์​ค่ะ​ มี​การ​ย้าย​เงา​พา​โธ​ซิ​ส​จาก​ศูนย์​เยียวยา​พา​โธ​ซิ​สมา​ทั้งหมด​สิบ​กลุ่ม​ กำลัง​ดำเนินการ​แยก​กัก​ตาม​อาการ​ค่ะ​															
3	4		0	#playerName	系统性地再核对一遍，我去确认他们的情况。				8	1.1				108008					20		1																						43;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						系統性地再核對一遍，我去確認他們的情況。	Could you go through the documents again while I go and see how they're all doing?	全体的にもう一度確認しよう。私は彼らの状況を見てくる。	체계적으로 다시 한번 확인해 보자. 내가 가서 상황을 확인해 볼게	ช่วย​ตรวจสอบ​ใน​ระบบ​อี​กรอบ​ที​ ระหว่าง​นี้​ฉัน​จะ​ไปดู​สถานการณ์​หน่อย​ว่า​พวกเขา​เป็น​ยังไง​บ้าง​															
4	5		0	小白	好的，调查官。				8	1.1				108008			10202		20		1									vo_story_19_14_02		108008											43;1											1	小白	Shiro	シロ	화이트	ชิโระ						好的，調查官。	Okay, Inspector.	はい。	알겠습니다. 조사관님	รับทราบ​คำสั่ง​ค่ะ​ คุณ​ผู้ตรวจการ​															
5	6		0	红月	很尽职尽责啊，但你最好有足够的精力这么做。				8	1.1				108008;131008		0;200301			20;27		1									vo_story_19_14_03		131008										131008;0	39;1											1	紅月	Moonred	レッドムーン	홍월	เรดมูน						很盡職盡責啊，但你最好有足夠的精力這麼做。	You're diligent, that's for sure. But are you certain you won't burn yourself out?	きちんとやってるね、そういう元気がずっと絶えないといいけど。	정말 성실하네. 그래도 이 일을 할 수 있을 만큼 체력을 확보해야 해	ทุ่มเท​ดีมาก​ แต่​เธอ​ควร​มี​แรง​พอที่จะ​ทำ​แบบนี้​ด้วย​นะ​															
6			3						8	1.1				108008;131008		0;200301			20;27		1														这件事并不取决于我的精力情况。	7						131008;0	39;1											1																這件事並不取決於我的精力情況。	My energy level doesn't really factor into this.	それは私が元気か否かで解決できる問題じゃないよ。	이 일은 내 체력과는 상관이 없어	เรื่องนี้ไม่ได้ขึ้นอยู่กับสภาพกายใจของฉัน										
7	8		0	#playerName	（对于关键绪能点来说，一个纯黑者都极有可能引发巨大的灾祸……）				8	1.1				108008;131008					20;27		1																					131008;0	39;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						（對於關鍵緒能點來說，一個純黑者都極有可能引發巨大的災禍……）	(For a key Pathos Drop Point like this, it doesn't matter how much energy I've got: just a single Darkrift could bring about disaster...)	（ドロップポイントでは純黒者が一人だけでも大きな災いを呼び起こせるんだ……）	(메인 이모션 에너지 스팟은, 단 한 명의 다크리프트라도 거대한 재앙을 일으킬 수 있으니까…)	(​ใน​จุด​พา​โธส​รั่วไหล​หลัก​ เงา​พา​โธ​ซิ​ส​แค่​คนเดียว​ก็​อาจ​สร้าง​หายนะ​ครั้ง​ใหญ่​ได้​...)​															
8	9		0	红月	才毕业两个月，就一副可靠的样子啊。				8	1.1				108008;131008		0;200101	0;101001		20;27		1									vo_story_19_14_04		131008										131008;0	39;1											1	紅月	Moonred	レッドムーン	홍월	เรดมูน						才畢業兩個月，就一副可靠的樣子啊。	It's been only two months since you graduated. Yet you're already a reliable part of StormEye's forces.	卒業してまだ2ヶ月だというのに、すっかり頼もしくなったじゃない。	졸업한 지 두 달밖에 안 됐는데, 이렇게 믿음직하다니	เพิ่ง​เรียนจบ​สอง​เดือน​ แต่กลับ​พึ่งพา​ได้ขนาด​นี้​															
9	10		0	红月	都没有什么可以教给你的了……真挫败。				8	1.1				108008;131008			0;101001		20;27		1									vo_story_19_14_05		131008										131008;0	39;1											1	紅月	Moonred	レッドムーン	홍월	เรดมูน						都沒有什麼可以教給你的了……真挫敗。	[Sigh...] There's not all that much I can teach you anymore. It's kind of sad.	もう教える物がなくて……お姉ちゃん悲しい。	더 이상 가르칠 게 없네… 조금 자괴감이 들어	ไม่​มี​อะไร​จะ​สอน​เธอ​แล้ว​ล่ะ​...​ พี่สาว​เศร้าใจ​จัง​															
