id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			？？？	桀桀桀桀——汝这凡人，召唤了本座，就想一死了之吗？未免太小看深渊的威严了！		1	57:dialg_bg_543				17	-1								1																																	1	？？？	???	？？？	???	? ? ?						桀桀桀桀——汝這凡人，召喚了本座，就想一死了之嗎？未免太小看深淵的威嚴了！	Hehehehe—Thou dar'st call me forth, then seek to cheat Death's due? The Abyss knows no mercy for such arrogance!	ケケケケ……愚かなる凡人よ、この我を召喚しておきながら、死んで済むとでも思ったか？深淵の威光を甘く見るでない！	크큭... 미천한 인간아, 감히 이 몸을 소환해 놓고 죽으려고 하는 거냐? 심연의 위엄을 너무 우습게 보았구나!	คิคิคิคิ​—​ เจ้า​มนุษย์​ต่ำต้อย​ อัญเชิญ​เรา​มา​แล้ว​ทั้งที​ แต่กลับ​คิด​ที่จะ​จบชีวิต​ตัวเอง​เพื่อ​หนี​งั้น​รึ​?​ เจ้า​จะ​ประเมิน​อำนาจ​แห่ง​ห้วง​ลึก​ต่ำ​เกินไป​แล้ว​นะ​!​															
2	3				<color=#d8d8d8>一个略显稚嫩但努力装出邪恶感的声音，突然从身后的法阵中传来。</color>																1																																	1											<color=#d8d8d8>一個略顯稚嫩但努力裝出邪惡感的聲音，突然從身後的法陣中傳來。</color>	<color=#d8d8d8>A voice, shrill with forced malice, echoed from the circle behind me.</color>	<color=#d8d8d8>不意に、背後の魔法陣から声がした。まだどこか幼さを残しつつも、必死に「邪悪」を演じようとしたような、不器用な声だった。</color>	<color=#d8d8d8>조금은 미숙하지만 어떻게든 사악한 분위기를 풍기려고 하는 목소리가 갑자기 마법진 뒤에서 들려왔다.</color>	[​จู่ๆ​ น้ำเสียง​ที่​แฝง​ไป​ด้วย​ความไร้เดียงสา​ แต่​ก็​พยายาม​ที่จะ​แสดงออก​ถึง​ความ​ชั่วร้าย​ ก็​ดัง​ขึ้น​จาก​วง​เวทย์​เบื้องหลัง​อย่าง​ไม่​คาดคิด​]​															
3	4				<color=#d8d8d8>身体猛然一顿，僵硬地转过身，看向声音传来的方向。</color>																1																																	1											<color=#d8d8d8>身體猛然一頓，僵硬地轉過身，看向聲音傳來的方向。</color>	<color=#d8d8d8>My body jerked violently, turning mechanically toward the sound.</color>	<color=#d8d8d8>身体がガクンと止まり、ぎこちなく振り返って声のした方角を見る。</color>	<color=#d8d8d8>몸이 갑자기 굳어지더니 경직된 채 소리가 들려온 방향으로 돌아보았다.</color>	[​ร่างกาย​ชะงัก​ไป​ชั่วขณะ​ ก่อน​จะ​หันกลับ​ไป​อย่าง​แข็งทื่อ​ มอง​ไป​ยัง​ทิศทาง​ที่​เสียง​ส่ง​มา​]​															
4	5				<color=#d8d8d8>原本空无一人的法阵中央，不知何时出现了一个小小的身影。</color>									164008		200301	100601		20		1	3				bgm_plot_evil01																	1;0											1											<color=#d8d8d8>原本空無一人的法陣中央，不知何時出現了一個小小的身影。</color>	<color=#d8d8d8>Where the circle had stood empty, a small figure now materialized at its center.</color>	<color=#d8d8d8>誰もいなかったはずの魔法陣の中央に、いつの間にか、小さな影が立っていた。</color>	<color=#d8d8d8>아무것도 없던 마법진 중앙에, 어느샌가 작은 인형이 서 있었다.</color>	[​บริเวณ​ใจกลาง​ขอ​งวง​เวทย์​ที่​เดิมที​ว่างเปล่า​ กลับ​มี​เงา​เล็ก​ร่าง​หนึ่ง​ปรากฏ​ขึ้น​มา​]​															
5	6				<color=#d8d8d8>黑色的裙装有些破损，脸上带着几道擦伤。正是爱洛雯。</color>									164008		200301	100601		20		1																						42;1											1											<color=#d8d8d8>黑色的裙裝有些破損，臉上帶著幾道擦傷。正是愛洛雯。</color>	<color=#d8d8d8>Erowyn stood before me, her black dress slightly frayed, faint scratches marring her pale face.</color>	<color=#d8d8d8>黒いドレスはところどころ裂け、顔にはいくつか擦り傷が残っている。そこに立っていたのは、エルムだった。</color>	<color=#d8d8d8>검은 드레스는 군데군데 찢어져 있었고, 얼굴에는 긁힌 자국이 보였다. 바로 엘름이었다.</color>	[​ชุด​เด​รส​สี​ดำ​ที่​ฉีกขาด​ไป​เล็กน้อย​ พร้อมกับ​บน​ใบหน้า​คุ้นเคย​ที่​มี​รอยขีดข่วน​อยู่​หลาย​จุด​...​ เอ​โร​วิน​นั่นเอง​]​															
6	7				<color=#d8d8d8>此刻她正努力摆出一副高高在上的冷漠表情，虽然叉腰的双手还在微微颤抖。</color>									164008		200301	100601		20		1																						42;1											1											<color=#d8d8d8>此刻她正努力擺出一副高高在上的冷漠表情，雖然叉腰的雙手還在微微顫抖。</color>	<color=#d8d8d8>She struck a haughty pose with her hands on her hips, though the slightest tremor betrayed her composure.</color>	<color=#d8d8d8>彼女はどこか高飛車で冷淡な表情を必死に作ろうとしていたが、その腰に当てた両手は、小さく震えており、その内心の動揺を隠しきれてはいなかった。</color>	<color=#d8d8d8>이 순간, 엘름은 거만하고 냉담한 표정을 지으려 애쓰고 있지만, 허리에 얹은 두 손은 살짝 떨리고 있었다.</color>	[​ใน​ตอนนี้​ เธอ​กำลัง​พยายาม​แสดงท่าทาง​เย็นชา​และ​เหินห่าง​อย่าง​ผู้สูงศักดิ์​ แม้ว่า​มือ​ทั้งสอง​ที่​กำลัง​เท้า​เอว​อยู่​นั้น​จะ​ยังคง​สั่นเทา​อยู่​เล็กน้อย​]​															
7	8			博诺瓦	恶、恶魔……？真的……真的召唤出来了！？									164008		200301	100601		20		1			18:npc_icon_783_5	1		sfx_story_03_shuaidao																42;1											1	博諾瓦	Bonavar	ボノヴァ	보노와	โบนาวาร์						惡、惡魔……？真的……真的召喚出來了！？	A d-demon...? It... it actually worked?!	あ、悪魔……？まさか……本当に……召喚できたのか……！？	아, 악마...? 정말로... 정말로 소환한 건가!?	ป​-​ปีศาจ​...?​ น​-​นี่​มัน​...​ จริง​เหรอ​เนี่ย​...​ การอัญเชิญ​สำเร็จ​แล้ว​งั้น​เหรอ​!?​															
8	9				<color=#d8d8d8>感受到「自己」眼中似乎重新燃起了希望之火，踉跄着扑到法阵边缘。</color>									164008					20		1																						42;1											1											<color=#d8d8d8>感受到「自己」眼中似乎重新燃起了希望之火，踉蹌著撲到法陣邊緣。</color>	<color=#d8d8d8>Desperate hope ignited in my eyes as I lurched toward the edge of the circle.</color>	<color=#d8d8d8>そんな彼女の姿に、「自分」の瞳にふたたび小さな希望の灯がともる。それを感じ取ると、足元がふらつくままに、よろめきながら魔法陣の縁へとにじり寄っていく。</color>	<color=#d8d8d8>[내] 눈에는 다시금 희망의 불이 타올랐고, 비틀거리며 마법진 끝으로 달려갔다.</color>	[​รับรู้​ได้​ว่า​แววตา​ของ​ "​ตนเอง​"​ ดูเหมือน​จะ​มี​ประกาย​แสง​แห่ง​ความหวัง​อัน​เรืองรอง​ส่องสว่าง​ขึ้น​มา​อีกครั้ง​ จากนั้น​จึง​พุ่งตัว​ไป​ที่​ขอ​บวง​เวทย์​อย่าง​โซเซ​]​															
9	10		12	博诺瓦	恶魔大人！求求你！救救我的女儿！只要你能救她，我什么都愿意做！									164008					20		1			18:npc_icon_783_5	1																		42;1											1	博諾瓦	Bonavar	ボノヴァ	보노와	โบนาวาร์						惡魔大人！求求你！救救我的女兒！只要你能救她，我什麼都願意做！	Great demon! I implore you! Save my daughter! I'll do anything—anything at all!	ああっ、悪魔様！お願いです！娘を……アラーノをお救いください！彼女さえ助かるなら……私は、何だって差し出します！	악마시여! 부탁드립니다! 제 딸을 구해주십시오! 구해주시기만 한다면 무엇이든 하겠습니다!	ท่าน​ปีศาจ​!​ ขอร้อง​ล่ะ​!​ ช่วย​ลูกสาว​ของ​ผม​ด้วย​!​ ถ้า​ท่าน​สามารถ​ช่วย​เธอ​ได้​ จะ​ให้​ทำ​อะ​ไรผม​ก็​ยอม​!​															
