id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_100		1.1		50	2	152008		200401	309901		14		1	101				bgm_home_bigband02												0_2					96;0											1																														
2	3				<color=#d8d8d8>空气潮湿阴冷，青草在气息混合着某些从未闻过的味道，在鼻尖萦绕。</color>		1	57:story_cg_tinyworld_005		1.1		17	-1	152008		200401	309901		14		1						sfx_story_03_cao																96;0											1											<color=#d8d8d8>空氣潮濕陰冷，青草在氣息混合著某些從未聞過的味道，在鼻尖縈繞。</color>	<color=#d8d8d8>The air was damp and cold. It smelled of grass and something else you couldn't quite place, tickling at your nose.</color>	<color=#d8d8d8>湿っぽくて冷たい空気、草木の香りに何かが混じった今まで嗅いだことのない匂い......</color>	<color=#d8d8d8>공기는 축축하고 차가웠으며, 한 번도 맡아본 적 없는 냄새가 풀 냄새와 뒤섞여 코끝을 맴돌았다</color>	[​อากาศ​ชื้น​และ​เย็น​ กลิ่น​หญ้า​ผสม​กับ​กลิ่น​เบา​บางอย่าง​ที่​ไม่​เคย​ได้กลิ่น​มา​ก่อน​ ลอย​วนเวียน​อยู่​ที่​ปลายจมูก​]​															
3	4				<color=#d8d8d8>风中偶尔飘来的小虫振翅的声音，哪怕混合在草叶摩挲的声音之中，也能清晰辨认。</color>					1.1				152008		200401	309901		14		1																						96;0											1											<color=#d8d8d8>風中偶爾飄來的小蟲振翅的聲音，哪怕混合在草葉摩挲的聲音之中，也能清晰辨認。</color>	<color=#d8d8d8>The buzzing of insect wings amid the rustling of leaves carried on the wind, clear and crisp.</color>	<color=#d8d8d8>虫の飛ぶ音が風に乗せられ伝わって来る。草葉が擦れる音に混じっていても何故かハッキリ聞こえてくる。</color>	<color=#d8d8d8>바람에 풀잎이 부딪치는 소리 사이로 이따금 날아드는 작은 벌레들의 날갯짓 소리가 선명하게 들렸다</color>	[​เสียง​ปีก​ของ​แมลง​ตัวเล็ก​ๆ​ ที่​ลอย​มา​ตาม​ลม​ แม้​จะ​ปะปน​กับ​เสียง​ใบ​หญ้า​ที่​เสียดสี​กัน​ ก็​ยังคง​ได้ยิน​อย่าง​ชัดเจน​]​															
4	5				<color=#d8d8d8>一开始的眩晕过后，眼神逐渐聚焦到眼前的两个小点，仔细看去，竟然是两个人影。</color>					1.1				152008		200401	309901		14		1																						96;0											1											<color=#d8d8d8>一開始的眩暈過後，眼神逐漸聚焦到眼前的兩個小點，仔細看去，竟然是兩個人影。</color>	<color=#d8d8d8>As your mind cleared you began to make out several shapes that drew into focus before you. On closer inspection, they appeared to be the silhouettes of two people.</color>	<color=#d8d8d8>軽い目眩が治るとすぐに目の前に二人の人影が確認できた。</color>	<color=#d8d8d8>처음에는 머리가 어지러웠으나 점차 눈앞의 작은 점 2개에 초점이 맞춰졌다. 자세히 보니 점이 아니라 사람 2명이었다</color>	[​หลังจาก​อาการ​หน้ามืด​ใน​ตอนแรก​ผ่าน​ไป​ สายตา​ก็​ค่อยๆ​ โฟกัส​ไป​ที่​จุด​เล็ก​ๆ​ สอง​จุด​ตรงหน้า​ พอ​มอง​ดูดี​ๆ​ ก็​พบ​ว่า​เป็นเงา​คน​สอง​คน​]​															
5	6				<color=#d8d8d8>塞琪身边，一位身材娇小的银发猫族女孩，正漂浮在半空中。</color>					1.1				152008		200401	309901		14		1																						96;0											1											<color=#d8d8d8>塞琪身邊，一位身材嬌小的銀髮貓族女孩，正漂浮在半空中。</color>	<color=#d8d8d8>Sage, and beside her a slight Felinian girl, floating in midair.</color>	<color=#d8d8d8>そしてセージのそばで、銀髪の小柄なフェリニアンスの少女が宙に浮かんでいる。</color>	<color=#d8d8d8>세이지 곁에 체구가 작은 은발의 캣족 소녀가 공중에 떠 있었다</color>	[​ข้างๆ​ เซ​กิ​ มี​เด็กสาว​เผ่า​แมว​ผม​เงิน​รูปร่าง​เล็ก​ ลอย​อยู่​กลางอากาศ​]​															
6	7			#playerName	（塞琪？她们怎么变得这么小？感觉一只手就能抓——）					1.1				152008		200401	309901		14		1																						96;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（塞琪？她們怎麼變得這麼小？感覺一隻手就能抓——）	(Sage? But... Why are they so small? I feel I could grip them in a single hand—)	（セージ？どうしてこんな小さくなった？片手で掴めそうだ――）	(세이지? 왜 이렇게 작아진 거지? 한 손으로도 잡을 수 있겠는데—)	(​เซ​กิ​?​ ทำไม​พวก​เธอ​ถึง​ตัวเล็ก​ลง​ขนาด​นั้น​ล่ะ​?​ รู้สึก​เหมือนว่า​จะ​จับได้​ด้วยมือ​ข้าว​เดียว​เลย​—)​															
7	8				<color=#d8d8d8>习惯性举起手，却又被自己巨大的猫爪给吓了一跳。</color>					1.1				152008		200401	309901		14		1																						96;0											1											<color=#d8d8d8>習慣性舉起手，卻又被自己巨大的貓爪給嚇了一跳。</color>	<color=#d8d8d8>You absentmindedly raised a hand, and were suddenly taken aback at the huge paw that appeared.</color>	<color=#d8d8d8>何気なく自分の手を上げた瞬間、その巨大さに、そして猫になっていることにびっくりする。</color>	<color=#d8d8d8>습관처럼 손을 들다 자신의 거대한 고양이 발톱에 깜짝 놀라고 말았다</color>	[​เผลอ​ยก​มือขึ้น​ตาม​ความเคยชิน​ แต่กลับ​ต้อง​ตกใจ​กับ​อุ้งเท้า​แมว​ขนาดใหญ่​ของ​ตัวเอง​]​															
8	9			#playerName	（这是什么？我的手呢，怎么变成猫爪了？）					1.1				152008		200401	309901		14		1																						96;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（這是什麼？我的手呢，怎麼變成貓爪了？）	(What is this?! My... My hand? No, my paw...?)	（なんだこれ？え、これが私の手？なんで猫の手なの？）	(이게 뭐야? 내 손이 왜 고양이 발이 된 거지?)	(​นี่​มัน​อะไร​เนี่ย​?​ มือ​ฉัน​หาย​ไป​ไหน​แล้ว​ ทำไม​กลายเป็น​อุ้งเท้า​แมว​ได้​ล่ะ​?)​															
9	10			神秘猫族	（很简单，你现在控制的是我的身体，而我目前处于猫形态。）					1.1				152008		200502	300201		14		1																						3;2											1	神秘貓族	Mysterious Felinian	謎のフェリニアンス	미스터리 캣족	เผ่าแมวปริศนา						（很簡單，你現在控制的是我的身體，而我目前處於貓形態。）	(It's quite simple: you're controlling my body. And right now, I'm in Cat Form.)	（慌てるな。今あんたの魂は私の体に宿っている。そして私は今、猫の姿になっているからだ。）	(그거야 아주 간단해. 당신이 내 몸을 조종하고 있고, 난 지금 고양이 모습이거든)	(​เรื่อง​นั้น​มัน​ง่าย​มาก​ ก็​ตอนนี้​คุณ​กำลัง​ควบคุม​ร่าง​ของ​ฉัน​ และ​ตอนนี้​ฉัน​ก็​อยู่​ใน​ร่าง​แมว​)​															
