id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>虽然四周是触手可及的黑暗，却莫名地感觉到宁静而安详。</color>		1	57:dialg_bg_339				17	-1								1								sfx_story_sea_shuixia														1;0											1											<color=#d8d8d8>雖然四周是觸手可及的黑暗，卻莫名地感覺到寧靜而安詳。</color>	<color=#d8d8d8>Everything was pitch black... yet I felt an unexpected sense of peace.</color>	<color=#d8d8d8>あたりは手が届きそうなほどの暗闇に包まれているのに、なぜか不思議と穏やかで安らかな気持ちになる。</color>	<color=#d8d8d8>사방은 손만 뻗으면 닿을 듯한 어둠이었지만, 왠지 모르게 평온하고 안온한 느낌이 들었다.</color>	[​แม้​รอบตัว​จะ​มี​เพียง​ความ​มืดมิด​ที่​เพียง​เอื้อมมือ​ก็​สัมผัส​ถึง​ แต่กลับ​รู้สึก​ได้​ถึง​ความสงบ​และ​ความ​ผ่อนคลาย​อย่าง​น่าประหลาด​]​															
2	3				<color=#d8d8d8>尝试睁开双眼观察，无数细碎的光点如同有生命的萤火，围绕着我缓缓游弋。</color>																1																						43;10											1											<color=#d8d8d8>嘗試睜開雙眼觀察，無數細碎的光點如同有生命的螢火，圍繞著我緩緩遊弋。</color>	<color=#d8d8d8>When my eyes fluttered open, a thousand pinpricks of light danced around me like summer fireflies.</color>	<color=#d8d8d8>目を開けて周囲を見ようとすると、無数の小さな光の粒が、まるで命を持つ蛍のように、私のまわりをゆっくり漂っていた。</color>	<color=#d8d8d8>눈을 떠서 관찰하려 하자, 수없이 자잘한 빛의 점들이 마치 살아있는 반딧불이처럼 내 주위를 천천히 맴돌았다.</color>	[​พยายาม​ลืมตา​ขึ้น​มอง​ จึง​เห็น​จุด​แสง​เล็ก​ๆ​ นับไม่ถ้วน​เหมือน​หิ่งห้อย​ที่​มีชีวิตชีวา​ กำลัง​โคจร​รอบ​ตัวอย่าง​เชื่องช้า​]​															
3	4				<color=#d8d8d8>每一次靠近，都带来一丝若有若无的暖意。</color>																1																						43;10											1											<color=#d8d8d8>每一次靠近，都帶來一絲若有若無的暖意。</color>	<color=#d8d8d8>They floated closer... each one carrying a whisper of something warm.</color>	<color=#d8d8d8>それらが近づいてくるたびに、かすかな温もりが伝わってくる。</color>	<color=#d8d8d8>다가올 때마다, 있을 듯 없는 듯한 온기가 느껴졌다.</color>	[​ทุกครั้งที่​เข้าใกล้​ จะ​สัมผัส​ได้​ถึง​ความอบอุ่น​บางเบา​อย่าง​เลือนราง​ ราวกับ​จะ​มี​อยู่​หรือไม่​มี​อยู่​จริง​ในเวลาเดียวกัน​]​															
4	5			？？？	嘻嘻……嘻嘻嘻嘻……喜欢吗？这片由纯粹的「愿望」构成的海洋。																1																						43;10											1	？？？	???	？？？	？？？	? ? ?						嘻嘻……嘻嘻嘻嘻……喜歡嗎？這片由純粹的「願望」構成的海洋。	Ohoho... fascinating, isn't it? Every spark you see is someone's heartfelt wish.	ふふ……ふふふふふ……気に入ったかい？この海はね、純粋な「願い」だけでできているんだ。	히히… 히히히히… 마음에 드나? 순수한 「소원」으로 이루어진 이 바다가.	คิคิ​...​ คิคิคิคิ​...​ ชอบ​มั้ย​ล่ะ​?​ ห้วง​ทะเล​ที่​ประกอบ​ขึ้น​จาก​ "​ความปรารถนา​"​ อัน​บริสุทธิ์​แห่ง​นี้​															
5	6			#playerName	（谁……谁在说话？）																1																						43;10											1	#playerName	#playerName	#playerName	#playerName	#playerName						（誰……誰在說話？）	(Is someone there?)	（……誰……誰が話してる？）	(누구… 누가 말하는 거지?)	(คะ...ใครพูดน่ะ?)															
6	7			？？？	别紧张，别害怕。我只是一个……听到了你心底声音的过客。																1																						43;10											1	？？？	???	？？？	？？？	? ? ?						別緊張，別害怕。我只是一個……聽到了你心底聲音的過客。	Easy there. Consider me... an accidental witness to your hidden desires.	怖がらないで、緊張しないで。俺はただ……君の心の奥底から漏れ出た声を、偶然聞いてしまっただけの通りすがりさ。	긴장하지 마, 두려워하지 마. 나는 그저… 네 마음속 목소리를 들은 나그네일 뿐.	ไม่ต้อง​ตื่นเต้น​ ไม่ต้อง​กลัว​ ผม​ก็​แค่​...​ คนแปลกหน้า​ที่​ผ่าน​ทาง​มา​ แล้ว​บังเอิญ​ได้ยิน​เสียง​จาก​ส่วนลึก​ใน​ใจ​ของ​เธอ​ก็​เท่านั้นเอง​															
7	8			？？？	你，也有愿望想要实现，对吗？一个深藏心底，连自己都快要忘记的，小小的、卑微的愿望。																1																						43;10											1	？？？	???	？？？	？？？	? ? ?						你，也有願望想要實現，對嗎？一個深藏心底，連自己都快要忘記的，小小的、卑微的願望。	Somewhere in your heart, there's a wish. One you've almost convinced yourself doesn't exist.	君にもあるだろう？心の片隅にしまい込まれ、自分でも忘れかけていたような、ちっぽけで、卑しい願いが。	너도, 이루고 싶은 소원이 있지, 그렇지? 마음속 깊이 간직해서, 스스로도 거의 잊어버린, 작고도 보잘것없는 소원.	เธอ​...​ ก็​มี​ความปรารถนา​ที่​อยาก​ให้​เป็นจริง​ ใช่​มั้ย​ล่ะ​?​ ความปรารถนา​เล็ก​ๆ​ ที่ซ่อน​อยู่​ลึก​ใน​ใจ​ ที่​แม้กระทั่ง​ตัว​เธอ​เอง​ก็​เกือบจะ​ลืม​มัน​ไป​แล้ว​															
8	9			#playerName	（愿望……我有什么愿望……？）																1																						43;10											1	#playerName	#playerName	#playerName	#playerName	#playerName						（願望……我有什麼願望……？）	(I can't think of any wishes...)	（願いごと……自分に、そんなものが……？）	(소원… 내게 무슨 소원이 있지…?)	(​ความปรารถนา​...​ ฉัน​มี​ความปรารถนา​อะไร​กัน​นะ​...?)​															
9	10			？？？	是一去不回的珍宝？是无法弥补的过错？还是……某个再也见不到的故人？																1																						43;10											1	？？？	???	？？？	？？？	? ? ?						是一去不回的珍寶？是無法彌補的過錯？還是……某個再也見不到的故人？	Something valuable that slipped through your fingers? Regrets that haunt you? Or a face you'll never forget?	取り戻したい宝物かい？それとも、取り返しのつかない過ち？あるいは──もう二度と会えない、大切な誰か？	돌아오지 않는 보물인가? 돌이킬 수 없는 잘못인가? 아니면… 다시는 만날 수 없는 누군가인가?	เป็น​สมบัติ​อัน​ล้ำ​ค่าที่​หาก​ทำ​หาย​ไป​ แล้​วจะ​ไม่​มี​วัน​ได้​กลับคืน​มา​งั้น​เหรอ​?​ หรือ​ความผิดพลาด​ที่​ไม่​มี​วัน​ชด​ใช้ได้​?​ หรือว่า​จะ​เป็น​...​ ใคร​สัก​คน​ที่​ไม่​อาจ​ได้​พบกัน​อีก​?​															
