id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		离岛 | 香山岛海滩																1						op_jianpan																											1											離島 | 香山島海灘	Fragrance Island Beach, Castaway Island	離島 | 香山島の海辺	캐스터웨이 섬 | 향산도 해변	เกาะนอกชายฝั่ง | ริมหาดเกาะผาหอม															
2	3		11				1	57:dialg_bg_409			2	17	-1	135008;102008;103008		200201;200201;200201			13;20;27		1					bgm_battle_instance_songkran																	1;0											1																														
3	4			艾可	哇——！大海！沙滩！清爽的空气！我艾可宣布，从现在开始，正式复活！									135008;102008;103008		0;200501;0	0;10205;0		13;20;27		1																						43;1											1	艾可	Echo	アイコ	에코	เอคโค						哇——！大海！沙灘！清爽的空氣！我艾可宣佈，從現在開始，正式復活！	YAAAS! Waves! Shore! Crisp air! Let it be known—Echo is now fully recharged!	わ〜〜〜！海！砂浜！さわやかな潮風！\nアイコ、ただいまより完全復活だにゃ！！！	와——! 바다다! 해변! 상쾌한 공기! 나 에코는, 지금부터, 정식으로 부활을 선포한다!	ว้าว​—!​ ทะเล​!​ ชายหาด​!​ อากาศ​สดชื่น​!​ ตั้งแต่นี้ไป​ เอ​ค​โค​ผู้​นี้​ได้​ฟื้นคืนชีพ​อย่าง​เป็นทางการ​แล้ว​!​															
4	5			小曼	呼……海风吹在身上好舒服……还带着一点点甜甜的香味。一下子就不觉得热了呢。									135008;102008;103008		201301;200501;201301	100401;10205;0		13;20;27		1																						1;2											1	小曼	Mandy	マンディー	맨디	แมนดี้						呼……海風吹在身上好舒服……還帶著一點點甜甜的香味。一下子就不覺得熱了呢。	Mmm... that breeze... It's like the air itself is infused with fragrance. I barely even notice the sweltering heat anymore.	ふぅ……海風が身体に当たって、とっても気持ちいいです……！ほんのり甘い香りもする気がして、なんだか一気に暑さが気にならなくなりましたね！	후… 바닷바람이 몸에 닿으니 정말 시원하다… 달콤한 향기도 살짝 나고. 순식간에 덥다는 생각도 안 드네요.	ฟู่​ว​...​ ลมทะเล​ที่​พัด​มา​ทำให้​สบาย​ตัวดี​จัง​เลย​นะคะ​...​ เหมือน​จะ​มี​กลิ่น​หวาน​ๆ​ ปน​อยู่​นิดหน่อย​ด้วย​ ไม่​รู้สึก​ร้อน​เลย​															
5	6			特莉丝	空气中弥漫着海盐的咸味、热带花卉的甜味，还有……一种很独特的香料气息……									135008;102008;103008		201301;201301;201301	100401;10205;100101		13;20;27		1																						1;2											1	特莉絲	Triss	トリス	트리스	ทริส						空氣中彌漫著海鹽的鹹味、熱帶花卉的甜味，還有……一種很獨特的香料氣息……	There's salt, floral sweetness, and... an exceptional herbal note in the breeze...	空気には、海の塩気と南国の花々の甘い香り、そして……どこか懐かしい、特別なスパイスの香りが混ざっていて……	공기 중에는 바다 소금의 짠맛, 열대 꽃의 달콤한 향, 그리고… 아주 독특한 향료의 기운이 감돌아요…	ใน​อากาศ​ที่​มี​กลิ่น​เค็ม​ของ​เกลือ​ทะเล​ กลิ่นหอม​หวาน​ของ​ดอกไม้​เมืองร้อน​ แล้วก็​...​ กลิ่น​เครื่องหอม​ที่​เป็น​เอกลักษณ์​...​															
6	7			特莉丝	这份自然的馈赠，真是令人心旷神怡。不愧是以天然香料闻名的香山岛呢。									135008;102008;103008		0;0;200101	0;10205;100101		13;20;27		1																						1;2											1	特莉絲	Triss	トリス	트리스	ทริส						這份自然的饋贈，真是令人心曠神怡。不愧是以天然香料聞名的香山島呢。	What an uplifting natural scent! It truly highlights why the spices of Fragrance Island are so legendary.	これほどまでに自然の恵みを感じられる場所、さすが香山島としか言いようがありませんわね。	이 자연의 선물은, 정말 마음을 탁 트이게 하네요. 과연 천연 향료로 유명한 향산도답군요.	ของขวัญ​จาก​ธรรมชาติ​พวก​นี้​ ทำให้​รู้สึก​ปลอดโปร่ง​และ​ชื่นใจ​ได้​จริงๆ​ นะคะ​ ไม่​แปลกใจ​เลย​ที่​เกาะ​ผาหอม​จะ​ขึ้น​ชื่อเรื่อง​เครื่องหอม​จาก​ธรรมชาติ​แบบนี้​															
7	8			非天	……嗯，确实比餐厅的40度要舒服许多。									135008;102008;103008		0;0;200101	0;10205;100101		13;20;27		1			18:npc_icon_608_1	1																		1;2											1	非天	Asura	アスラ	아수라	อาสึระ						……嗯，確實比餐廳的40度要舒服許多。	...Definitely better than roasting back at the cafe.	……ああ。40度のレストランのよりは、いくらかマシだ。	…음, 확실히 카페테리아의 40도보다는 훨씬 쾌적하군.	...​อืม​ สบาย​กว่า​ 40​ องศา​ใน​ร้าน​เยอะ​เลย​															
8	9			#playerName	这里风景的确很棒。我们接下来是先去小曼说的小别墅放一下行李……									135008;102008;103008		0;0;200101	0;10205;100101		13;20;27		1																						1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						這裡風景的確很棒。我們接下來是先去小曼說的小別墅放一下行李……	This view is unreal. Do we go to Mandy's villa immediately to unpack...	ここ、たしかに景色がすごくいい。次は……マンディーが言ってたヴィラに荷物を置きに行くんだったな。	여기 풍경은 정말 멋지네. 이제 맨디가 말한 작은 별장에 먼저 가서 짐을 풀까…	วิว​ของ​ที่นี่​ก็​สุดยอด​มาก​จริงๆ​ นะ​ แล้ว​พวกเรา​จะ​ไป​เก็บ​กระเป๋า​ที่​บ้านพัก​ที่​แมน​ดี้​พูด​ถึงกัน​ก่อ​น.​..​															
9	10			#playerName	还是在附近先逛一逛，熟悉一下环境？									135008;102008;103008			0;10205;0		13;20;27		1																						1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						還是在附近先逛一逛，熟悉一下環境？	...or take a quick tour of the vicinity first?	少し周りを歩いて、このあたりの様子を把握しておこうか。	아니면 근처를 먼저 둘러보면서 주변 환경에 익숙해질까?	หรือ​อยาก​จะ​ทำ​ความคุ้นเคย​กับ​สภาพแวดล้อม​ที่นี่​ แล้ว​เดินเล่น​แถว​นี้​กัน​ก่อน​ดี​ล่ะ​?​															
