id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	艾可	调查官快看！艾可有新发现！			57:dialg_bg_196		1.1				102008					20		1					bgm_bg_gx_tower01				story_00_02_857		102008									1		43;0											1	艾可	Echo	アイコ	에코	เอคโค						調查官快看！艾可有新發現！	Look, Inspector! I have found something!	調査官見て！新発見だよ！	조사관, 이것 좀 봐! 에코가 새로운 걸 발견했어!	ผู้ตรวจการ​ดู​นี่​สิ​!​ เอ​ค​โค​เจอ​อะไร​ด้วย​ล่ะ​!​															
2	3		11							1.1	2	18	1								1																				1		43;0											1																														
3	4		0		<color=#d8d8d8>顺着艾可手指的方向，在垃圾桶上看到了一个粉色的智能手机。</color>			57:story_cg_215_1				17									1																						1;0											1											<color=#d8d8d8>順著艾可手指的方向，在垃圾桶上看到了一個粉色的智慧手機。</color>	<color=#d8d8d8>Looking over to where Echo pointed, a pink smartphone was located on top of a trash bin.</color>	<color=#d8d8d8>アイコが指さす方を見ると、ゴミ箱の上にピンクのスマートフォンが置かれているのが見えた。</color>	<color=#d8d8d8>에코가 가리키는 쪽으로 고개를 돌리니 쓰레기통 위에 놓여 있는 분홍색 휴대전화가 눈에 들어왔다</color>	[​เมื่อ​มอง​ไป​ตาม​ทิศทาง​ที่​เอ​ค​โค​ชี้​ ก็​เห็น​โทรศัพท์มือถือ​สีชมพู​วาง​อยู่​บน​ถังขยะ​]​															
4	5		0	小白	调查官，这是……小曼的手机。她在贝克街用餐时，使用过许多次。																1			18:card_icon_108008_2	1					story_00_02_858													1;0											1	小白	Shiro	シロ	화이트	ชิโระ						調查官，這是……小曼的手機。她在貝克街用餐時，使用過許多次。	Inspector. It's... Mandy's phone. She used it while eating at Baker Street.	調査官、これは……マンディーのです。彼女がベイカーで食事をする時に何度もそれを使っていました。	조사관님, 이건... 맨디의 휴대전화예요. 맨디가 베이커 거리에서 밥 먹을 때 사용하는 걸 봤어요	คุณ​ผู้ตรวจการ​ นี่​คือ​...​โทรศัพท์มือถือ​ของ​แมน​ดี้​ค่ะ​ เธอ​ใช้​มัน​หลายครั้ง​ตอน​รับประทาน​อาหาร​ที่​ถนน​เบเกอร์​															
5			3																		1														检查手机。;查看内容。	6;6							1;0											1																檢查手機。;查看內容。	Examine the phone.;Check its data.	スマホを確認する。;内容を確認する。	휴대전화를 조사한다;내용을 확인한다	ตรวจสอบมือถือ;อ่านข้อความ										
6	7		0	#playerName	手机无损坏，零件完好……应该不是遭遇了偷窃或抢劫。																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						手機無損壞，零件完好……應該不是遭遇了偷竊或搶劫。	The phone appears to be undamaged, with its parts intact... It was probably not a theft or robbery.	機体に損傷なし、部品の状態も良好だ……盗みや強盗ではないな。	휴대전화에 파손 흔적이 없어. 부품도 그대로고... 좀도둑이나 강도의 짓은 아니야	มือถือ​ไม่​เสียหาย​ ชิ้นส่วน​ครบถ้วน​...​ คง​ไม่​ใช่​การขโมย​หรือ​ปล้น​															
7	8		0	#playerName	最后一个操作是拨通「妈妈」的电话……能看到很多来自「妈妈」的未接来电。																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						最後一個操作是撥通「媽媽」的電話……能看到很多來自「媽媽」的未接來電。	The last call was to "Ma"... I could see many unanswered calls from "Ma" as well.	最後の操作は「お母さん」に電話か……「お母さん」からの不在着信がたくさん表示されている。	마지막 발신 전화가 ‘엄마’한테 한 전화네... ‘엄마’한테 온 부재중 전화가 잔뜩이야	การใช้งาน​ครั้งสุดท้าย​คือ​โทร​หา​ "​แม่​"...​ มี​สาย​ไม่​ได้รับ​จาก​ "​แม่​"​ หลาย​สาย​ด้วย​															
8	9		0	非天	为什么小曼的手机会出现在这里……																1			18:npc_icon_608_7	1					story_00_02_859													1;0											1	非天	Asura	アスラ	아수라	อาสึระ						為什麼小曼的手機會出現在這裡……	Why is Mandy's phone here...	マンディーのスマホがなぜここに……	맨디의 휴대전화가 왜 여기 있는 거지...	ทำไม​มือถือ​ของ​แมน​ดี้​ถึง​มา​อยู่​ที่นี่​...​															
9	10		11					57:dialg_bg_100			0.6	6	0								1								op2_jingtoulayuan														1;0											1																														
10	11		0	美都子太太	嗯？是小曼的电话。			57:dialg_bg_352				10	2								1			18:npc_icon_631_1	1					story_00_02_860											1		1;0	2										1	美都子太太	Mrs. Mitsuko	美都子	미츠코 부인	คุณนายมิสึโกะ						嗯？是小曼的電話。	Hm? It's a call from Mandy.	あら？マンディーから電話です。	응? 맨디한테서 전화가 왔네요	หืม? โทรศัพท์จากแมนดี้															
11	12		0	美都子太太	正好嘱咐她多买些食材……各位，我失陪一下。																1			18:npc_icon_631_1	1					story_00_02_861											1		1;0	2										1	美都子太太	Mrs. Mitsuko	美都子	미츠코 부인	คุณนายมิสึโกะ						正好囑咐她多買些食材……各位，我失陪一下。	Just in time, I will ask her to buy more groceries... Please excuse me for a moment.	食材をもっと買ってきてとお願いしたかったので……皆さん、少々失礼します。	식재료를 조금 더 사 오라고 해야겠어요... 여러분, 잠시 실례할게요	พอดี​เลย​ จะ​ได้​บอก​ให้​ซื้อ​วัตถุดิบ​เพิ่ม​...​ ทุกท่าน​ ขอตัว​สักครู่​นะคะ​															
