id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			赤沼莲	……		1	57:dialg_bg_472						123008		200101			20		1				1	bgm_instance_xiangwen_maple			1																									1	赤沼蓮	Akanuma Ren	赤沼 蓮	아카누마 렌							……	...	……	……																
2	3			#playerName	所以，故事到这里就结束了？									123008					20		1				1																													1	#playerName	#playerName	#playerName	#playerName							所以，故事到這裡就結束了？	So... that's where the story ends?	それで、話はここで終わりなのか？	그래서, 이야기는 여기서 끝인가요?																
3	4			赤沼莲	署长阁下不觉得，在最有趣的地方停下，才是都市传说该有的样子吗？									123008			100101		20		1				1																													1	赤沼蓮	Akanuma Ren	赤沼 蓮	아카누마 렌							署長閣下不覺得，在最有趣的地方停下，才是都市傳說該有的樣子嗎？	Isn't that the whole point of an urban legend, Chief? Cutting it off right when it gets good.	一番面白いところで終わるのが都市伝説でしょう？署長閣下。	국장님께서는 가장 재미있는 순간에 끝나는 것이야말로 도시 괴담다운 방식이라고 생각하지 않으시나요?																
4	5			#playerName	我今天来万叶会，并不是为了听鬼故事的。									123008					20		1				1																													1	#playerName	#playerName	#playerName	#playerName							我今天來萬葉會，並不是為了聽鬼故事的。	I didn't come all the way to Manyo Party for ghost stories.	今日万葉会に来たのは、怪談を聞くためではない。	오늘 제가 만엽회에 온 건 귀신 이야기를 들으러 온 게 아닙니다.																
5	6			赤沼莲	我知道。									123008		201301			20		1				1																													1	赤沼蓮	Akanuma Ren	赤沼 蓮	아카누마 렌							我知道。	I know.	ええ、存じております。	알고 있습니다.																
6	7			赤沼莲	您是为新原站重大施工事故而来。									123008		200102			20		1				1																													1	赤沼蓮	Akanuma Ren	赤沼 蓮	아카누마 렌							您是為新原站重大施工事故而來。	You're here about the construction accident at Niihara Station.	新原駅の大規模地下工事事故のためにいらしたのでしょう。	국장님께서는 신하라역 대형 공사 사고 때문에 오신 거죠.																
7	8			赤沼莲	但是很遗憾，我能回答您的，都在刚才的故事里了。									123008		201201			20		1				1																													1	赤沼蓮	Akanuma Ren	赤沼 蓮	아카누마 렌							但是很遺憾，我能回答您的，都在剛才的故事裡了。	Unfortunately, everything I can tell you was already in that story.	残念ながら、お答えできるのは先ほどのお話がすべてです。	하지만 안타깝게도 제가 답해 드릴 수 있는 건, 방금 들려드린 이야기 속에 전부 담겨 있습니다.																
8	9			#playerName	你是想说，这场事故，和一个网络怪谈紧密相连？									123008					20		1				1																													1	#playerName	#playerName	#playerName	#playerName							你是想說，這場事故，和一個網路怪談緊密相連？	So you're telling me the accident is connected to some ghost story?	つまり、あの事故はネット怪談と深く関わっている、と？	그 사고가 인터넷 도시 괴담과 깊은 관련이 있다는 뜻입니까?																
9	10			#playerName	还是想说，所有的线索，还停留在地铁之中？									123008					20		1				1																													1	#playerName	#playerName	#playerName	#playerName							還是想說，所有的線索，還停留在地鐵之中？	Or that every lead I need is still down there in the subway?	それとも、すべての手がかりは地下鉄に眠っている、と言いたいのか？	아니면 모든 단서가 아직도 지하철 안에 남아 있다는 뜻입니까?																
