id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	3											10	9								1						sfx_story_02_fandong																											1																														
3	4				——8月7日		1	57:dialg_bg_275				17									1																																	1																														
4	5				今天父亲让我带弟弟一起去参观高塔研究院，我们都不喜欢那个地方。																1																																	1																														
5	6				9月9日：_n弟弟不见了！今天和弟弟一起去高塔，可是弟弟不见了！我好害怕！																1																																	1																														
6	7				8月19日：_n已经过去十年了，你还好吗，森卡？……今天又梦到你了……																1																																	1																														
7	8				1月23日：_n我是个到死都只会说抱歉的没用哥哥。……晚安，森卡。																1																																	1																														
8	9		11	艾可	艾可这次能叫出你的名字了——森卡·福斯！！		1	57:dialg_bg_240			3	4	1.1	102008		200302	100301		21		1						sfx_story_01_erming															1												1																														
9	10			阿嘘	……别对着我喊死人的名字！！！		1	57:dialg_bg_100													1																																	1																														
10	11			医生	阿嘘，安静。																1																																	1																														
11	12											17	0								1																																	1																														
12	13			阿嘘	……呼……哈……哈……		1	57:dialg_bg_161						4006			100901		19		1						sfx_story_01_shafa																43											1																														
13	14			阿嘘	医生……医生，大人……\n头……好痛……									4006			100901		19		1					bgm_bg_gx_tower01																	43											1																														
14	15			医生	你的意识还在下潜的过程中，有排异反应也很正常。									20030;4006		200601;0	100501;100901		13;19		1																					4006;20030	8;1											1																														
15	16			医生	顺从这份疼痛吧，_n它会指引你前往炎症的所在处。									20030;4006		200601;200302	100501;100901		13;19		1																					4006;20030	8;1											1																														
16	17			阿嘘	啊啊，但是，胸口有什么，在蠢蠢欲动……									20030;4006		200601;200302			13;19		1																					4006;20030	8;1											1																														
17	18			阿嘘	我不想继续了，我不想……									20030;4006		200601;200302			13;19		1																					4006;20030	8;1											1																														
18	19			阿嘘	让我大闹一场啊……！									20030;4006		200601;0	0;100301		13;19		1																					4006;20030	8;1											1																														
19	20			医生	不要撒娇了。_n这是你在检查开始之前就该考虑到的情况。									20030;4006		200601;200401	100301;100301		13;19		1																					4006;20030	8;1											1																														
20	21			医生	如果你想知道自己最近为什么表现异常。\n就把痛苦剖开给我看。									20030;4006		200601;200401	100301;0		13;19		1																					4006;20030	8;1											1																														
21	22			阿嘘	……是。_n我，相信，医生大人……									20030;4006		200601;200401	100301;0		13;19		1																					4006;20030	8;1											1																														
22	23			医生	没错。									20030;4006		200101;200401			13;19		1																					4006;20030	8;1											1																														
23	24			医生	放心地把自己交给我吧。									20030;4006		200101;200401			13;19		1																					4006;20030	8;1											1																														
24	25				<color=#d8d8d8>满脸阴郁的男孩乖乖闭上眼，\n任由医生将冰冷的手指放在额头上。</color>																1																						1;1											1																														
25	26			医生	检查继续。																1																																	1																														
26	27				<color=#d8d8d8>随后……那深沉的困意，将他拥入怀抱。</color>																1																																	1																														
27	0											18	0								1																																	1																														
