id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_246													1								sfx_universal_countdown01														1;0											1																														
2	3		0	艾可	耶，终于结束了！述职什么的一点都不好玩，下次艾可也申请执行任务好了！			57:dialg_bg_357	8	1.1		17	-1	104003;102008;101008		0;200701;200601			13;20;27		1								sfx_story_01_jiedao	story_00_03_91		102008									1		1;0											1	艾可	Echo	アイコ	에코	เอคโค						耶，終於結束了！述職什麼的一點都不好玩，下次艾可也申請執行任務好了！	Yahoo! We're finally done! Reports suck. Missions are where it's at!	ふぅ、やっと終わったにゃ！報告会、全然面白くない、今度からアイコも任務に行く！	예! 드디어 끝났어! 업무 보고 같은 건 진짜 재미없다구. 다음부터 에코는 그냥 미션 수행이나 할래!	เฮ้อ​!​ รายงานตัว​เสร็จ​ซะ​ที​!​ การ​รายงาน​น่าเบื่อ​ชะมัด​ คราวหน้า​เอ​ค​โค​ขอ​ไป​ทำ​ภารกิจ​ดีกว่า​!​															
3	4		0	#playerName	特莉丝还没有消息……不知道她和艾琳娜怎么样了……				8	1.1				104003;102008;101008		0;200701;200601			13;20;27		1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName					ยังไม่มีข่าวจากทริสเลย... ไม่รู้ว่าเธอกับเอรินาเป็นยังไงบ้าง...	特莉絲還沒有消息……不知道她和艾琳娜怎麼樣了……	No word from Triss yet... I wonder how she's getting on with Erina...	トリスからの連絡はまだない……彼女とエリナは大丈夫だろうか……	트리스에게서 아직 소식이 없어… 그녀와 에리나가 어떻게 됐는지 모르겠네…	ยัง​ไม่​มี​ข่าว​จาก​ท​ริ​ส​เลย​...​ ไม่​รู้​ว่า​เธอ​กับ​เอ​ริ​นา​เป็น​ยังไง​บ้าง​...​															
4	5		0	非天	听说艾琳娜的性格比较执拗……但我相信特莉丝。				8	1.1				104003;102008;101008		0;0;200101			13;20;27		1									story_00_03_92		101008									1	101008;101008;0	1;0											1	非天	Asura	アスラ	아수라	อาสึระ						聽說艾琳娜的性格比較執拗……但我相信特莉絲。	I'd heard about Erina's stubborn nature, but... I've faith in Triss. She'll be okay.	エリナは相当頑固らしいです……でも私はトリスを信じています。	에리나는 아주 고집이 세다고 들었어… 하지만 난 트리스를 믿어	ได้ยิน​มา​ว่า​เอ​ริ​นา​เป็น​คน​ดื้อรั้น​...​ แต่​ฉัน​เชื่อใจ​ใน​ตัว​ท​ริ​ส​															
5	6		0	南弥生	毕竟那可是闪金财团第二大股东——金渐层家族的二小姐，一直被保护得很好呢~				8	1.1				104003;102008;101008		0;200201;200201	100101;0;0		13;20;27		1									story_00_03_93		104003									1	101008;104003;104003	46;1											1	南彌生	Minami	南弥生	미나미	มินามิ						畢竟那可是閃金財團第二大股東——金漸層家族的二小姐，一直被保護得很好呢~	This is the second most major shareholder of Spangler Inc. we're talking about, after all: second daughter of the Golden British Shorthair family!	まあ、彼女はスパングラー財団の第二株主——ゴールドレイヤード家の次女だ、手厚く守られてきているはずだから心配ないわよ〜	어차피 그녀도 골드 재단의 두 번째 대주주——그래디언트 가문의 둘째 영애니까, 여태까지 잘 보호받고 있었지~	ก็​นั่น​ล่ะ​ เธอ​เป็น​คุณหนู​รอง​ของ​ตระกูล​บริติช​ช็อต​แฮร์​สี​ทอง​ ผู้ถือหุ้น​รายใหญ่​อันดับ​สอง​ของ​บริษัท​โกลด์​แค​ทก​รุ๊ป​ ได้รับ​การปกป้อง​มา​อย่าง​ดี​เลย​ล่ะ​~​															
6			3						8	1.1				104003;102008;101008		0;200201;200201	100101;0;0		13;20;27		1														那么，第一大股东是……;达利娅很宠爱自己的妹妹吧……	7;8					1	0;104003;104003	38;0											1																那麼，第一大股東是……;達利婭很寵愛自己的妹妹吧……	Who's the major shareholder then?;Dahlia's got a soft spot for her little sister, huh...	じゃあ、最大の株主は……;ダリアは妹の事が大切なんだろう……	그럼, 첫 번째 대주주는…;달리아 씨는 동생을 많이 아끼나 보네	งั้นผู้ถือหุ้นรายใหญ่ที่สุดคือ...;ดาเลียคงจะรักน้องสาวมากสินะ...										
7	8		0	#playerName	缅因家族？				8	1.1				104003;102008;101008		0;200201;200201	100101;0;0		13;20;27		1																				1	0;104003;104003	38;0											1	#playerName	#playerName	#playerName	#playerName	#playerName					ตระกูลเมนคูนงั้นเหรอ?	緬因家族？	The Maine family?	メインクーン家か？	메인쿤 가문?	ตระกูลเมนคูนงั้นเหรอ?															
8	9		0	南弥生	没错，看来调查官还记得之前发生的事嘛~				8	1.1				104003;102008;101008		0;200201;200201			13;20;27		1									story_00_03_94		104003									1	0;104003;104003	38;0											1	南彌生	Minami	南弥生	미나미	มินามิ						沒錯，看來調查官還記得之前發生的事啊~	Yep, I see you still remember what went down before.	そうね、調査官は以前のことをまだ覚えているようね～	맞아. 조사관도 저번 일을 아직 기억하고 있나 보네~	ใช่​แล้ว​ ดูเหมือน​ผู้ตรวจการ​ยัง​จำ​เรื่อง​ที่​เกิดขึ้น​ก่อนหน้านี้​ได้​อยู่​นะ​															
9	10		11						8	1.1	2	18	1								1					op2_jingtoulayuan															1		38;0											1																														
