id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>睡梦中，一团温暖的重量悄悄地压在了胸口。</color>		1	57:dialg_bg_100													1						sfx_rolestory_yifu																											1											<color=#d8d8d8>睡夢中，一團溫暖的重量悄悄地壓在了胸口。</color>	<color=#d8d8d8>A warm weight gently settled on my chest as I slept.</color>	<color=#d8d8d8>眠りの中、胸元にふわりと温かな重みが重ねてくる。</color>	<color=#d8d8d8>꿈속에서 따스한 무언가가 가슴 위로 살며시 올라왔다.</color>	[​ใน​ความฝัน​ น้ำหนัก​ที่​อบอุ่น​ค่อยๆ​ กด​ทับ​ลง​บน​หน้าอก​]​															
2	3			猫咪	喵呜……																1						sfx_meow_heizu																											1	貓咪	Cat	ネコ	고양이	แมวเหมียว						喵嗚……	Meow...	にゃあ……	냐아...	เหมียว...															
3	4				<color=#d8d8d8>睁开眼，阳光下一团黑色的毛球随着呼吸上下起伏。</color>		1	57:dialg_bg_529				17	-1								1					bgm_universal_survey01																												1											<color=#d8d8d8>睜開眼，陽光下一團黑色的毛球隨著呼吸上下起伏。</color>	<color=#d8d8d8>I blinked awake to find a black furball curled up on me, its tiny body rising and falling with my breaths in the morning light.</color>	<color=#d8d8d8>目を開けると、朝日が差す中で、黒い毛玉が呼吸にあわせて小さく上下していた。</color>	<color=#d8d8d8>눈을 떠보니 햇빛 아래 검은 고양이가 내 호흡에 따라 움직이고 있었다.</color>	[​เมื่อ​ลืน​ตา​ขึ้น​ ก้อน​ขน​สี​ดำ​ภายใต้​แสงอาทิตย์​กำลัง​ขยับตัว​ขึ้น​ลง​ตาม​จังหวะ​การ​หายใจ​]​															
4	5			#playerName	猫咪？它是怎么进来的……																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						貓咪？它是怎麼進來的……	Cat? How'd you get in here...	猫？どうやって入ってきたんだ……	고양이? 어떻게 들어온 거지...	แมว​เหมียว​?​ เข้ามา​ได้​ยังไง​ล่ะ​เนี่ย​...​															
5			3																		1														起床	6							1;2											1																起床	Get up.	起きる	일어난다.	ลุกออกจากเตียง										
6	7			猫咪	喵！																1						sfx_meow_heizu																											1	貓咪	Cat	ネコ	고양이	แมวเหมียว						喵！	Meow!	にゃん！	냐앙!	เมี้ยว!															
7	8				<color=#d8d8d8>黑猫从床上跳了下来，一溜烟地顺着微微打开的门缝溜了出去。</color>																1																						46;2											1											<color=#d8d8d8>黑貓從床上跳了下來，一溜煙地順著微微打開的門縫溜了出去。</color>	<color=#d8d8d8>The feline sprang off the bed and slipped through the slightly ajar door.</color>	<color=#d8d8d8>黒猫はベッドから軽やかに飛び降り、少し開いたドアの隙間を抜けて駆けていった。</color>	<color=#d8d8d8>까만 아기 고양이가 침대에서 뛰어내리더니 살짝 열린 문틈으로 잽싸게 빠져나갔다.</color>	[​แมว​ดำ​กระโดด​ลง​จาก​เตียง​ แล้ว​แอบ​วิ่ง​ออก​ไป​ตาม​ช่อง​ประตู​ที่​เปิด​แง้ม​ไว้​เล็ก​หน่อย​]​															
8	9			#playerName	看样子应该是昨天没关好门……																1																						46;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						看樣子應該是昨天沒關好門……	Guess I didn't latch it properly last night...	ドアを閉め忘れてたか……	어제 문을 제대로 안 닫은 모양이네...	เหมือน​เมื่อวาน​จะ​ลืม​ปิดประตู​ให้​สนิท​แฮะ​...​															
9	10				<color=#d8d8d8>一股煎蛋的香气顺着门缝飘了进来。</color>																1																						46;2											1											<color=#d8d8d8>一股煎蛋的香氣順著門縫飄了進來。</color>	<color=#d8d8d8>The rich aroma of frying eggs drifted through the doorway.</color>	<color=#d8d8d8>そのドアの隙間からは、こんがりと焼けた卵の香ばしい匂いが漂ってくる。</color>	<color=#d8d8d8>문틈으로 고소한 계란 후라이 냄새가 퍼졌다.</color>	[​กลิ่น​ทอด​ไข่​ลอย​เข้ามา​ตาม​ช่องว่าง​ของ​ประตู​]​															
10	11			#playerName	这个香味……看样子要吃早饭了。																1						sfx_story_01_shafa																46;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						這個香味……看樣子要吃早飯了。	That smell... Breakfast must be ready.	いい匂い……そろそろ朝ごはんかな。	이 냄새... 슬슬 아침 식사 시간인가 보네.	กลิ่น​นี้​มัน​...​ ได้เวลา​อาหารเช้า​แล้ว​เหรอ​เนี่ย​															
11	12		11								2	18	0								1																						1;2											1																														
12	13		11				1	57:dialg_bg_100			2										1					-1																												1																														
13	14		11				1	57:dialg_bg_384				17	-1								1					bgm_plot_trust01																												1																														
14	15				<color=#d8d8d8>刚下楼，饭菜的香气扑面而来。</color>																1																																	1											<color=#d8d8d8>剛下樓，飯菜的香氣撲面而來。</color>	<color=#d8d8d8>Descending the stairs, the mouthwatering scents grew stronger.</color>	<color=#d8d8d8>階段を降りると、ふわりと料理の香りが鼻をくすぐった。</color>	<color=#d8d8d8>내려가보니 맛있는 음식 냄새가 가득했다.</color>	[​ขณะ​เดินลง​บันได​ ก็​ได้กลิ่น​อาหาร​หอมฉุย​โชย​มา​ตาม​ลม​]​															
15	16				<color=#d8d8d8>阿琳摆放着餐具，见有人进来，微微颔首致意。</color>																1																																	1											<color=#d8d8d8>阿琳擺放著餐具，見有人進來，微微頷首致意。</color>	<color=#d8d8d8>Arlene was arranging silverware and gave me a quiet nod as I entered.</color>	<color=#d8d8d8>テーブルに食器を並べているアリンは、誰かが入ってきたのに気づくと、軽く頷いて挨拶する。</color>	<color=#d8d8d8>식기를 놓던 아린은 누군가 들어오는 것을 보고 가볍게 고개를 끄덕여 인사했다.</color>	[​ไม่​นาน​ก็​พบ​เข้ากับ​อาร์​ลี​น​ที่​กำลัง​จัดวาง​อุปกรณ์​การ​รับประทาน​อาหาร​ และ​คน​ที่​เดิน​เข้ามา​ก็​ค่อยๆ​ โค้ง​ศีรษะ​ทักทาย​]​															
16	17				<color=#d8d8d8>厨房门轻响，拉斐尔端着餐盘走了出来。</color>									128008		200201			20		1						sfx_story_01_tingxia																1;1											1											<color=#d8d8d8>廚房門輕響，拉斐爾端著餐盤走了出來。</color>	<color=#d8d8d8>The kitchen door swung open with a creak, revealing Raphaella balancing a tray.</color>	<color=#d8d8d8>厨房のドアが静かに開き、ラファエルが料理の載った皿を手に現れた。</color>	<color=#d8d8d8>주방 문이 가볍게 열리고, 라파엘이 식판을 들고나왔다.</color>	[​เสียง​แผ่วเบา​ส่งผ่าน​มาจาก​ประตู​ครัว​ และ​ราฟาเอล​ก็​เดิน​ถือ​จาน​ออกมา​]​															
17	18			拉斐尔	哥哥这么早就醒了，早饭还要等一会儿。	姐姐这么早就醒了，早饭还要等一会儿。								128008			100101		20		1																						1;1											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล	姐姐這麼早就醒了，早飯還要等一會兒。	Morning, Miss Inspector! You're up early. Breakfast will be on the table soon.	お姉さん、今日は早起きですね。朝ごはんは、もう少しだけ……待っていてくださいね。	언니, 일찍 일어났네요. 아침은 조금 더 있어야 해요.	พี่สาว​ตื่น​เร็ว​จัง​เลย​นะคะ​ อาหารเช้า​ยัง​ต้อง​รอ​อีกหน่อย​ค่ะ​	哥哥這麼早就醒了，早飯還要等一會兒。	Morning, Mr. Inspector! You're up early. Breakfast will be on the table soon.	お兄さん、今日は早起きですね。朝ごはんは、もう少しだけ……待っていてくださいね。	오빠, 일찍 일어났네요. 아침은 조금 더 있어야 해요.	พี่ชาย​ตื่น​เร็ว​จัง​เลย​นะคะ​ อาหารเช้า​ยัง​ต้อง​รอ​อีกหน่อย​ค่ะ​															
18			3											128008			100101		20		1														询问	19							43;2											1																詢問	Ask Raphaella.	手伝う	묻는다.	สอบถาม										
19	20			#playerName	要我帮忙做早饭吗？									128008			100101		20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						要我幫忙做早飯嗎？	Need any help with breakfast?	朝食の準備、手伝おうか？	도와줄까?	ให้ฉันช่วยอะไรไหม?															
20	21			拉斐尔	不用啦，我比较了解孩子们的口味，还是我来做吧。									128008					20		1																						43;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						不用啦，我比較瞭解孩子們的口味，還是我來做吧。	No need. I know exactly how the kids like their eggs. I've got this.	いいんですよ。子どもたちの好みは、私がいちばんよく知っていますから。ここは私に任せてください。	괜찮아요. 아이들 입맛은 제가 잘 아니까 제가 하는 게 좋을 것 같아요.	ไม่ต้อง​หรอก​ค่ะ​ ฉัน​ค่อนข้าง​รู้ใจ​เด็ก​ๆ​ ดีกว่า​ ให้​ฉัน​จัดการ​เอง​เถอะ​ค่ะ​															
21	22				<color=#d8d8d8>拉斐尔突然一个踉跄，阿琳赶忙冲上前去扶住了她。</color>									128008		200401	100401		20		1						sfx_chapter3_zhuang																1;1											1											<color=#d8d8d8>拉斐爾突然一個踉蹌，阿琳趕忙沖上前去扶住了她。</color>	<color=#d8d8d8>Suddenly, Raphaella staggered. Arlene darted forward to steady her.</color>	<color=#d8d8d8>ラファエルが急にふらつく。アリンが慌てて駆け寄り、彼女の身体を支える。</color>	<color=#d8d8d8>라파엘이 갑자기 비틀거리자, 아린이 황급히 달려가 붙잡았다.</color>	[​ทันใดนั้น​ ราฟาเอล​ก็​เผลอ​สะดุด​เล็กน้อย​ และ​อาร์​ลี​น​ก็​รีบ​วิ่ง​เข้ามา​พยุง​ไว้​ทันที​]​															
22	23		12	阿琳	姐姐！									128008		200401	100401		20		1			18:npc_icon_501_6	1																		1;1											1	阿琳	Arlene	アリン	아린	อาร์ลีน						姐姐！	Raphaella!	お姉ちゃん！	언니!	พี่สาว!															
23	24			#playerName	你没事吧。									128008		200401			20		1																						1;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						你沒事吧。	You alright?	大丈夫？	괜찮아?	เป็นอะไรไหม															
24	25			拉斐尔	没事……昨天有些没睡好，缓一缓就好了。									128008		200401	100901		20		1																						43;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						沒事……昨天有些沒睡好，緩一緩就好了。	I'm fine... Just a restless night. I'll be fine in a minute.	大丈夫です……昨日は少し寝つけが悪くてね。少し休めば、すぐに元気になりますから。	괜찮아요... 어제 잠을 좀 설쳐서... 조금 쉬면 괜찮을 거예요.	ม​-​ไม่เป็นไร​...​ เมื่อคืน​คงจะ​นอน​ไม่ค่อย​พอ​ ได้​พัก​สักหน่อย​ก็​ดีขึ้น​แล้ว​ล่ะ​															
25	26			拉斐尔	那个……能麻烦调查官帮忙叫孩子们起床吗？阿琳这边还要帮我做饭。									128008		200401	100901		20		1																						43;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						那個……能麻煩調查官幫忙叫孩子們起床嗎？阿琳這邊還要幫我做飯。	Actually... Inspector, could you wake the children? Arlene should stay to help me finish up here.	あの……調査官さん、すみませんが、子どもたちを起こしてきていただけますか？アリンには、こちらでお手伝いをお願いしているので………	죄송하지만... 아이들 좀 깨워줄 수 있어요? 아린은 여기서 아침밥 만드는 걸 도와줘야 해서요.	คือ​ว่า​...​ อาร์​ลี​น​ยัง​ต้อง​มา​ช่วย​ฉัน​ทำอาหาร​อีก​ เพราะ​งั้น​พี่​ผู้ตรวจการ​ช่วย​ไป​ปลุก​เด็ก​ๆ​ ให้​หน่อย​ได้​ไหม​คะ​?​															
26			3											128008					20		1														答应下来	27							43;2											1																答應下來	Agree to help.	承諾する	승낙한다	รับปาก										
27	28			#playerName	你先休息一下吧，我来叫他们起床。									128008					20		1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						你先休息一下吧，我來叫他們起床。	Take it easy. I'll get the kids up.	少し休憩してて。子供たちは私が起こしてくるよ。	내가 깨울 테니까 일단 좀 쉬고 있어.	เธอ​พัก​สักหน่อย​เถอะ​นะ​ ฉัน​จะ​ไป​ปลุก​พวก​เธอ​ให้​เอง​															
28	29			拉斐尔	谢谢哥哥，有阿琳帮我，不用担心。	谢谢姐姐，有阿琳帮我，不用担心。								128008			100101		20		1																						43;2											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล	謝謝姐姐，有阿琳幫我，不用擔心。	Thanks, Miss Inspector. We'll manage here with Arlene.	ありがとうございます、お姉さん。アリンがいてくれるので、大丈夫です。ご心配なく。	고마워요. 언니. 아린이 도와주고 있으니까 걱정하지 마요.	ขอบคุณ​ค่ะ​ ที่​มี่​มี​อาร์​ลี​นค​อย​ช่วย​ ไม่ต้อง​กังวล​ค่ะ​	謝謝哥哥，有阿琳幫我，不用擔心。	Thanks, Mr. Inspector. We'll manage here with Arlene.	ありがとうございます、お兄さん。アリンがいてくれるので、大丈夫です。ご心配なく。	고마워요. 오빠. 아린이 도와주고 있으니까 걱정하지 마요.	ขอบคุณ​ค่ะ​ ที่​มี่​มี​อาร์​ลี​นค​อย​ช่วย​ ไม่ต้อง​กังวล​ค่ะ​															
29	30			阿琳	……									128008			100101		20		1			18:npc_icon_501_7	1																		43;2											1	阿琳	Arlene	アリン	아린	อาร์ลีน						……	...	……	......	...															
30	31		11								2	18	0	128008					20		1																						1;2											1																														
31	32		11				1	57:dialg_bg_100			2										1					-1																												1																														
32	33		11				1	57:dialg_bg_384				17	-1								1					bgm_plot_happy01	sfx_chapter1_pokong																											1																														
33	34			爱洛雯	吾等所为皆是「深渊领主」之引导，尔等凡人怎会理解。																1			18:npc_icon_782_1	1		sfx_story_01_tingxia																											1	愛洛雯	Erowyn	エルム	엘름	เอโรวิน						吾等所為皆是「深淵領主」之引導，爾等凡人怎會理解。	We prance as puppets to the Seigneur's strings—Thy petty wit can ne'er discern the melody!	我々が為すことは全て「深淵領主」の御導きによるもの。凡人にその理は、永久に理解できまい！	우리의 모든 일은 [심연의 군주]의 인도에 따라 이루어진 것, 너희 같은 평범한 인간이 어찌 이해하겠느냐.	สิ่ง​ที่​เรา​และ​เหล่า​บริวาร​ทำ​ ล้วน​เป็นไปตาม​การ​ชี้นำ​ของ​ "​จ้าว​แห่ง​ห้วง​อเวจี​"​ พวก​มนุษย์​ต่ำต้อย​เช่น​เจ้า​ จะ​เ​เรา​ใจ​ได้​ยังไง​กัน​															
34	35			爱洛雯	未来的轨迹已映在吾之眼瞳，吾已然做出了回应。																1			18:npc_icon_782_2	1																													1	愛洛雯	Erowyn	エルム	엘름	เอโรวิน						未來的軌跡已映在吾之眼瞳，吾已然做出了回應。	The coming tides gleam in my sight, and I have cast my lot with destiny!	未来の軌跡は、すでに我が瞳に焼きついている……そして我は、応えたのだ。運命に。	미래의 궤적은 이미 내 눈동자에 비쳤고, 나는 그것에 응답했도다.	เส้นทาง​แห่ง​อนาคต​ ได้​สะท้อน​อยู่​ใน​ดวงตา​ของ​เรา​แล้ว​ และ​เรา​ ก็ได้​ตอบรับ​มัน​ไป​เรียบร้อย​แล้ว​															
35	36			#playerName	（我好像也开始听得懂她在说什么了……）																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						（我好像也開始聽得懂她在說什麼了……）	(Starting to make sense of her cryptic talk...)	（なんだか……彼女の言ってること、少しずつわかるようになってきた気がする。）	(무슨 말을 하는건지 슬슬 알 것 같아...)	(​ฉัน​เหมือน​จะ​เริ่ม​เข้าใจ​สิ่ง​ที่​เธอ​พูด​แล้ว​เลย​แฮะ​...)​															
36	37			#playerName	洗漱好了的话那就下楼吃早饭吧，我去叫其他人。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						洗漱好了的話那就下樓吃早飯吧，我去叫其他人。	If you're ready, head down for breakfast. I'll wake the others.	支度ができたら下に降りて朝食を取ってね。他のみんなを呼んでくる。	세수 다 했으면 내려와서 아침밥 먹어. 난 다른 얘들 깨울게.	ถ้า​ล้างหน้า​แปรงฟัน​เสร็จ​แล้วก็​ลง​ไป​กินข้าว​เช้า​กัน​เถอะ​ ฉัน​จะ​ไป​ปลุก​คนอื่น​นะ​															
37	38				<color=#d8d8d8>爱洛雯迈着大步蹦蹦跳跳地下了楼。</color>																1																						46;2											1											<color=#d8d8d8>愛洛雯邁著大步蹦蹦跳跳地下了樓。</color>	<color=#d8d8d8>Erowyn practically bounced down the stairs with youthful energy.</color>	<color=#d8d8d8>エルムが元気いっぱいに階段をぴょんぴょん跳ねながら降りて行った。</color>	<color=#d8d8d8>엘름은 폴짝폴짝 뛰며 아래로 내려갔다.</color>	[​เอ​โร​วิน​เดิน​กระโดดโลดเต้น​ลง​บันได​ไป​]​															
38	39			#playerName	（还剩两个房间，应该是玛丽和安娜的。）																1					-1																	46;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						（還剩兩個房間，應該是瑪麗和安娜的。）	(Just two rooms left—Marie's and Anna's.)	（あと二部屋……たぶんマレイドとアンナの部屋だ。）	(이제 두 명. 분명히 마리와 안나였지?)	(​เหลือ​อีก​สอง​ห้อง​สิ​นะ​ น่าจะเป็น​ห้อง​ของ​มะลิ​กับ​แอน​นา​)​															
39	40				<color=#d8d8d8>在经过玛丽的房间时，房门大敞，床铺干净整洁，就像没有住过人一样。</color>																1																						1;2											1											<color=#d8d8d8>在經過瑪麗的房間時，房門大敞，床鋪乾淨整潔，就像沒有住過人一樣。</color>	<color=#d8d8d8>Passing Marie's room, I found the door ajar, bed perfectly made, no signs of occupancy.</color>	<color=#d8d8d8>マレイドの部屋は扉が開け放たれ、ベッドが最初から誰も泊まっていなかったかのように整然としていた。</color>	<color=#d8d8d8>마리의 방을 가보니 방문은 크게 열려있고, 침대는 너무나 깔끔해서 아무도 머문 적이 없는 것 같았다.</color>	[​ขณะ​เดินผ่าน​ห้อง​ของ​มะลิ​ พบ​ว่า​ประตู​ห้อง​กำลัง​เปิดกว้าง​ เตียง​สะอาด​เรียบร้อย​ ราวกับ​ไม่​เคย​มี​ใคร​ใช้งาน​]​															
