id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_100			0.6	10	9								1																																	1																														
2	3		11				1	57:dialg_bg_85			2	17	-1								1					bgm_plot_trust01	sfx_story_02_fandong																											1																														
3	4				终于来到这里了，真是令人激动！																1																																	1											終於來到這裡了，真是令人激動！	I can't believe I'm actually here! This is incredible!	やっとここまで来られた。ワクワクするよ！	드디어 여기까지 왔다. 가슴이 벅차오른다!	ในที่สุด​ก็​มาถึง​สักที​ น่าตื่นเต้น​จัง​เลย​!​															
4	5				今天是值得纪念的日子，因为我顺利入职了间竹游乐园，成为了扮演熊猫悦悦的工作人员！																1																																	1											今天是值得紀念的日子，因為我順利入職了間竹遊樂園，成為了扮演熊貓悅悅的工作人員！	Today is a day I'll remember forever. I'm officially an employee of Bambusian Amusement Park, and I get to be Joey the Panda!	今日は記念すべき日だ。間竹遊楽園に採用されて、パンダのユエユエを演じるスタッフになれたのだから！	오늘은 기념할 만한 날이다. 나는 간죽 놀이공원에 입사했고, 판다 유유 연기자가 되었다!	วันนี้​เป็น​วันที่​ควรค่า​แก่​การ​จดจำ​ที่สุด​ เพราะ​ฉัน​ได้​เข้าทำงาน​ที่​สวนสนุก​แบ​มบู​อย่าง​ราบรื่น​ แถม​ยัง​ได้​กลาย​มา​เป็นหนึ่ง​ใน​ทีมงาน​ที่​รับหน้าที่​แสดง​เป็น​โจ​อี้​แพนด้า​อีกด้วย​!​															
5	6				虽然先前没什么经验，不知道到底能不能胜任……幸好经理愿意用新人……																1																																	1											雖然先前沒什麼經驗，不知道到底能不能勝任……幸好經理願意用新人……	I'm starting from scratch, but I hope I can do this... I'm so grateful the manager took a chance on a rookie.	あんまり経験がないから、本当に務まるかどうかは不安だったけど……支配人は僕いたいな新人を採用してくれてよかった……	경험은 많지 않아서 잘할 수 있을지 걱정이지만… 다행히 책임자가 신입인 나를 받아주었다…	ถึง​จะ​ไม่​มีประสบการณ์​มา​ก่อน​ และ​ไม่​รู้​ว่า​จะ​ทำ​ได้ดี​แค่​ไห​น.​..​ โชคดี​ที่​ผู้จัดการ​ยอม​ใช้งาน​เด็ก​ใหม่​อย่าง​ฉัน​...​															
6	7				但不得不说的是，这儿的环境实在是太棒了！简直比传说中更美！																1																																	1											但不得不說的是，這兒的環境實在是太棒了！簡直比傳說中更美！	The scenery here is unbelievable! It's like a dream.	それにしても、ここの環境は本当に素晴らしい！うわさよりずっと美しいよ！	무엇보다, 이곳 환경이 정말 훌륭하다! 소문보다 더 아름답다!	แต่​ต้อง​บอก​เลย​ว่า​ สภาพแวดล้อม​ของ​ที่นี่​มัน​สุดยอด​มาก​จริงๆ​!​ ยอดเยี่ยม​กว่า​ที่​ลำ​ลือ​กัน​ซะ​อีก​!​															
7	8				尤其是距离工作地不远处的那片竹林，景色优美到足以令人沉醉的地步。																1																																	1											尤其是距離工作地不遠處的那片竹林，景色優美到足以令人沉醉的地步。	The bamboo forest near my work is especially magical. I could lose myself in its beauty.	特に仕事場からほど近い竹林――あそこの景色は酔いしれるほど綺麗だ。	특히 작업 장소에서 멀지 않은 대나무 숲은—숨이 멎을 만큼 황홀하다.	โดยเฉพาะ​ป่าไผ่​ที่อยู่​ไม่​ไกล​จาก​ที่ทำงาน​ เป็น​ทิวทัศน์​ที่​สวยงาม​จน​ทำให้​หลงใหล​ได้​ใน​พริบตา​เลย​ล่ะ​															
8	9				闲暇之余漫步其中，感觉整个人的灵魂都会被洗涤似的……真是惬意！																1																																	1											閒暇之餘漫步其中，感覺整個人的靈魂都會被洗滌似的……真是愜意！	I love walking there on my breaks. It feels like all my worries just disappear...	暇な時、竹林を散策すると、魂まで洗われるようで……なんて心地いいんだろう！	틈날 때 거닐면, 영혼까지 씻기는 느낌… 참으로 평온하다!	พอได้​เดินเล่น​อยู่​ที่นี่​ใน​เวลาว่าง​ ก็​รู้สึก​เหมือน​จิตใจ​ได้รับ​การ​ชำระล้าง​...​ สบายใจ​สุด​ๆ​ ไป​เลย​!​															
9	10				像这样完美的工作实在难找，我一定会好好珍惜，争取为大家带来真正的欢乐！																1																																	1											像這樣完美的工作實在難找，我一定會好好珍惜，爭取為大家帶來真正的歡樂！	I'm so lucky to have this role. I promise to cherish it and bring genuine joy to every guest!	こんな完璧なお仕事は滅多にないから、絶対に大切にして、みんなに本当の喜びを届けるよう頑張るんだ！	이렇게 완벽한 일을 만난 건 축복이다. 꼭 소중히 여기고, 모두에게 진짜 즐거움을 전하고 싶다!	งาน​ที่​สมบูรณ์แบบ​ขนาด​นี้​มัน​หา​ได้​ยาก​ ฉัน​จะ​ต้อง​ทะนุถนอม​มัน​ให้​ดี​ที่สุด​ และ​พยายาม​นำ​ความสุข​ที่​แท้จริง​มา​ให้​ทุกคน​ให้ได้​!​															
