id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>歌声通过广播传遍了游乐园的每个角落，召集着游客前往游乐园入口。</color>		1	57:dialg_bg_85				17	-1								1					bgm_universal_triss_lead01																												1											<color=#d8d8d8>歌聲通過廣播傳遍了遊樂園的每個角落，召集著遊客前往遊樂園入口。</color>	<color=#d8d8d8>A moment later, a melodic voice flowed through the park's speakers, calmly directing guests toward the main gate.</color>	<color=#d8d8d8>歌声が園内放送を通じて、遊園地の隅々まで響き渡り、来園者を入口へと誘った。</color>	<color=#d8d8d8>노랫소리가 방송을 타고 공원 구석구석 울려 퍼지며, 손님들을 입구 쪽으로 모았다.</color>	[​เสียงดนตรี​ถูก​ส่งผ่าน​ระบบ​กระจายเสียง​ แผ่​ไป​ทั่ว​ทุก​มุม​ของ​สวนสนุก​ เรียก​ให้​เหล่า​นักท่องเที่ยว​มุ่งหน้า​ไป​ยัง​ทางเข้า​สวนสนุก​]​															
2	3			游客	唔？这是，特莉丝的歌？																1			18:npc_icon_459_1	1																													1	遊客	Tourist	来園客	관광객	นักท่องเที่ยว						嗯？這是，特莉絲的歌？	Wait—is that Triss? Is she singing?	あれ？これ、トリスの歌？	응? 트리스 노래다?	หืม​?​ นี่​มัน​...​ เพลง​ของ​ท​ริ​สห​นิ​?​															
3	4			游客	怎么回事……是特别演出吗？																1			18:npc_icon_460_1	1																													1	遊客	Tourist	来園客	관광객	นักท่องเที่ยว						怎麼回事……是特別演出嗎？	What's going on... Is this a surprise performance?	何だろう……スペシャルパフォーマンスなのかな？	뭐지… 특별 공연인가?	เกิด​อะไร​ขึ้น​น่ะ​...​ การแสดง​สุด​พิเศษ​เหรอ​?​															
4	5			孩子	妈妈！我要去看特莉丝！																1			18:npc_icon_389_1	1																													1	孩子	Child	子供	아이	เด็กน้อย						媽媽！我要去看特莉絲！	Mommy, can we go see Triss?	ママ！トリス見に行きたい！	엄마! 트리스 보러 갈래!	แม่​ฮะ​!​ ผม​อยาก​ไปดู​พี่​ท​ริ​ส​!​															
5	6				<color=#d8d8d8>很快，游乐园的中央舞台便围满了游客。</color>																1					-1																												1											<color=#d8d8d8>很快，遊樂園的中央舞臺便圍滿了遊客。</color>	<color=#d8d8d8>In minutes, a sizable crowd had formed near the park's main stage.</color>	<color=#d8d8d8>まもなく、遊園地の中央ステージは来園者で埋め尽くされた。</color>	<color=#d8d8d8>이내 중앙 무대는 사람들로 가득 찼다.</color>	[​ไม่​นาน​ เวที​กลาง​สวนสนุก​ก็​เต็มไปด้วย​เหล่า​นักท่องเที่ยว​]​															
6	7			艾可	不愧是特莉丝~在任何地方人气都是NO.1！				8	1.1				104003;102008;101008		201301;0;0	100201;10205;0		13;20;27		1					bgm_universal_survey01																	1;0											1	艾可	Echo	アイコ	에코	เอคโค						不愧是特莉絲~在任何地方人氣都是NO.1！	No shock there. Triss is a star, no matter where she goes!	さすがトリス～どこへ行っても人気No.1だね！	역시 트리스~ 어디서든 인기 NO.1!	สม​แล้ว​ที่​เป็น​ท​ริ​ส​~​ ไม่​ว่า​จะ​ที่ไหน​ก็​ได้รับ​ความนิยม​เป็น​ NO.1!​															
7	8			南弥生	原来如此，是要借特莉丝的人气将游客都聚集在安全区域，方便之后的疏散工作啊。				8	1.1				104003;102008;101008		200101;0;0	100201;10205;0		13;20;27		1																						46;1											1	南彌生	Minami	南弥生	미나미	มินามิ						原來如此，是要借特莉絲的人氣將遊客都聚集在安全區域，方便之後的疏散工作啊。	Oh, clever. Use Triss's appeal to draw the crowd, keep them in one place, then guide them out safely.	なるほど。トリスの人気を利用して、安全エリアに人を集め、後で避難しやすくする作戦ね。	트리스의 인기를 활용해, 손님들을 안전지대로 유도해 이후 대피를 원활히 하려는 거구나.	อย่างงี้​นี่เอง​ ใช้​ความนิยม​ของ​ท​ริ​สร​วบ​รวม​นักท่องเที่ยว​ไว้​ใน​พื้นที่​ปลอดภัย​ เพื่อ​ความสะดวก​ใน​การอพยพ​ใน​ภายหลัง​สิ​นะ​															
8	9			#playerName	是的，比起直接说游乐园内有傀化物，引起不必要的恐慌，不如找其他理由吸引游客。				8	1.1				104003;102008;101008		200101;0;0	100201;0;0		13;20;27		1																						46;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						是的，比起直接說遊樂園內有傀化物，引起不必要的恐慌，不如找其他理由吸引遊客。	Exactly. Causing a stampede with talk of Anomalies helps no one. This is a much cleaner solution.	そうだ。傀化物がいると直接言えば、余計に混乱させるから、他の理由で人を集めた方がいいと思う。	응,  '퍼펫 출현'이라고 바로 알리면 괜한 공포만 키우니까.	ใช่​แล้ว​ล่ะ​ แทนที่จะ​บอก​ตรงๆ​ ว่า​ใน​สวนสนุก​มี​หุ่นเชิด​ แล้ว​ทำให้เกิด​ความ​ตื่นตระหนก​โดยไม่จำเป็น​ เรา​หา​เหตุผล​อื่น​มา​ใช้​ดึงดูด​นักท่องเที่ยว​จะ​ดีกว่า​															
9	10			非天	……但还是会有人不愿意过来的。				8	1.1				104003;102008;101008		200101;200201;0	100201;0;101001		13;20;27		1																					101008;101008;0	45;1											1	非天	Asura	アスラ	아수라	อาสึระ						……但還是會有人不願意過來的。	...But the music won't reach everyone.	……それでも、来たがらない人はいます。	…그래도 안 움직이는 사람은 있겠지.	...​แต่​ก็​ยังคง​มี​คน​ที่​ไม่​อยาก​ไป​ด้วย​อยู่ดี​															
