id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>穿越了梦境的迷雾后，便来到了一处被无尽黑暗笼罩的囚室。</color>		1	57:story_cg_shadow_004_1				17	-1								1								sfx_story_03_jiaobu																									1											<color=#d8d8d8>穿越了夢境的迷霧後，便來到了一處被無盡黑暗籠罩的囚室。</color>	<color=#d8d8d8>Through the mist of the dreamscape, I found myself in a prison cell cloaked in darkness.</color>	<color=#d8d8d8>夢の霧を抜けると、そこは果てしない闇に包まれた牢屋だった。</color>	<color=#d8d8d8>꿈의 안개를 지나, 암흑으로 뒤덮인 감옥에 도착했다</color>	[​หลัง​ข้าม​ผ่าน​ม่าน​หมอก​แห่ง​ความฝัน​ไป​แล้ว​ ก็​มาถึง​ห้องขัง​ที่​ถูก​ปกคลุม​ด้วย​ความมืด​ไร้​สิ้นสุด​]​															
2	3				<color=#d8d8d8>这里，空气仿佛凝固，每一丝光线都被厚重的石壁吞噬，只留下深邃的黑暗与压抑。</color>																1																																	1											<color=#d8d8d8>這裡，空氣仿佛凝固，每一絲光線都被厚重的石壁吞噬，只留下深邃的黑暗與壓抑。</color>	<color=#d8d8d8>The air was heavy here, with every beam of light swallowed by thick stone walls, leaving only impenetrable shadows.</color>	<color=#d8d8d8>ここでは、空気が凝固しているかのように感じられ、すべての光が厚い石壁に吸い込まれ、ただ深い闇と重苦しさだけが残っている。</color>	<color=#d8d8d8>공기는 마치 얼어붙은 듯하고, 차갑고 육중한 벽이 모든 빛을 집어삼킨 듯 이곳을 어둠과 억압의 공간으로 만들었다</color>	[​ที่นี่​ อากาศ​ราวกับ​หยุดนิ่ง​ ทุก​เส้น​แสงสว่าง​ถูก​ผนัง​หิน​หนา​หนัก​กลืน​หาย​ เหลือ​ไว้​เพียง​ความ​มืดมิด​ลึกล้ำ​และ​ความกดดัน​ที่​บีบคั้น​]​															
3	4			#playerName	看来……计划成功了。																1					bgm_bg_gx_tower01			-1																									1	#playerName	#playerName	#playerName	#playerName	#playerName						看來……計畫成功了。	The plan worked.	どうやら……計画は成功したみたいだ。	성공한... 모양이네	ดูเหมือนว่า​...​ แผน​จะ​สำเร็จ​แล้ว​สิ​นะ​															
4	5				<color=#d8d8d8>来到这里之后，第一眼便发现了正中央石台之上的熟悉身影。</color>																1																																	1											<color=#d8d8d8>來到這裡之後，第一眼便發現了正中央石台之上的熟悉身影。</color>	<color=#d8d8d8>The first thing I noticed was a figure on a stone pedestal.</color>	<color=#d8d8d8>この場所に来た瞬間、真ん中の石台に見覚えのある姿が目に入った。</color>	<color=#d8d8d8>가장 처음 시야에 들어온 것은 중앙에 놓여있는 익숙한 실루엣이었다</color>	[​พอ​มาถึง​ที่นี่​แล้ว​ สิ่ง​แรก​ที่​พบ​คือ​ร่าง​ที่​คุ้นเคย​บน​แท่น​หิน​ตรงกลาง​]​															
5	6			#playerName	……罗寇？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						……羅寇？	...Loco?	……ロコ？	... 로코?	...โลโค่?															
6	7				<color=#d8d8d8>此时的罗寇没有回答，双眼空洞无神，仿佛一具失去了灵魂的躯壳。</color>																1																																	1											<color=#d8d8d8>此時的羅寇沒有回答，雙眼空洞無神，仿佛一具失去了靈魂的軀殼。</color>	<color=#d8d8d8>She didn't respond. Her eyes were vacant, as if she had become a soulless shell.</color>	<color=#d8d8d8>今のロコは何も答えず、瞳は虚ろで、まるで魂を失った抜け殻のようだ。</color>	<color=#d8d8d8>로코는 답이 없었다. 두 눈은 멍하니 공중을 바라보며, 영혼을 잃은 껍데기처럼 존재할 뿐이었다</color>	[​ขณะนี้​ โล​โค่​ไม่​ตอบสนอง​ ดวงตา​ว่างเปล่า​ไร้​จิตวิญญาณ​ ราวกับ​เหลือ​เพียง​เปลือกนอก​ที่​สูญเสีย​วิญญาณ​ด้านใน​ไป​แล้ว​]​															
7	8			#playerName	罗寇！？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						羅寇！？	Loco!?	ロコ！？	로코!?	โลโค่!?															
8	9				<color=#d8d8d8>尝试着再次靠近，轻声呼唤她的名字，但最终的回应只有死寂。</color>																1																						43;2											1											<color=#d8d8d8>嘗試著再次靠近，輕聲呼喚她的名字，但最終的回應只有死寂。</color>	<color=#d8d8d8>I stepped closer and called her name again, only to be met with an unsettling silence.</color>	<color=#d8d8d8>もう一度近づいて、彼女の名前を優しく呼んでみたが、返ってきたのはただの静寂だけだった。</color>	<color=#d8d8d8>다시 다가가며 그녀의 이름을 불렀지만 돌아오는 것은 침묵뿐이었다</color>	[​พยายาม​เข้าไป​ใกล้​อีกครั้ง​ เรียกชื่อ​เธอ​เบา​ๆ​ แต่​สิ่ง​ที่​ตอบ​กลับมา​มี​เพียง​ความ​เงียบงัน​]​															
9	10		11								2										1						sfx_story_01_gaogen																43;2											1																														
10	11			祈	看来，她的心门紧闭得比奴家想象中还要牢固。																1																						43;2											1	祈	Qi	祈	기	ฉี						看來，她的心門緊閉得比奴家想像中還要牢固。	It seems she has locked her heart away even more tightly than I imagined.	どうやら、思った以上に彼女の心の扉はさらに固く閉ざされているようだわ。	보아하니 마음의 벽이 소첩의 생각보다 단단한 모양이오	ดูเหมือนว่า​ หัวใจ​ของ​เธอ​จะ​ปิดผนึก​ไว้​แน่​นก​ว่าที่​เรา​คิด​ไว้​นะคะ​															
11	12				<color=#d8d8d8>看着这样的罗寇，祈的声音难得有些无奈。</color>																1																						43;2											1											<color=#d8d8d8>看著這樣的羅寇，祈的聲音難得有些無奈。</color>	<color=#d8d8d8>Seeing Loco in this state left even Qi feeling powerless.</color>	<color=#d8d8d8>そんなロコを見つめる祈の声には、珍しく無力感が滲んでいた。</color>	<color=#d8d8d8>로코를 바라보며 기가 다소 무력한 목소리로 말한다</color>	[​มองดู​โล​โค่​ที่​มี​สภาพ​แบบนี้​ เสียง​ของ​ฉี​แฝง​ด้วย​ความรู้สึก​หมดหนทาง​อย่าง​หา​ได้​ยาก​]​															
12	13			祈	在她的梦里，你和奴家就像是不存在的影子，无法触及她的内心。																1																						43;2											1	祈	Qi	祈	기	ฉี						在她的夢裡，你和奴家就像是不存在的影子，無法觸及她的內心。	In her dream, we're like intangible shadows, unable to reach her heart.	彼女の夢の中では、あなたも妾も、影のような存在だわ。彼女の心には届かないよ。	그녀의 꿈속에서 소첩과 그대는 존재하지 않는 그림자와도 같소. 그녀의 마음에 닿을 수 없지	ใน​ความฝัน​ของ​เธอ​ คุณ​กับ​เรา​ก็​เป็น​เหมือน​เงา​ที่​ไร้​ตัวตน​ ไม่​สามารถ​สัมผัส​ถึงใจ​ของ​เธอ​ได้​ค่ะ​															
13	14			祈	不过，也有好处，这样就可以随意行动了。																1																						43;2											1	祈	Qi	祈	기	ฉี						不過，也有好處，這樣就可以隨意行動了。	But there's a silver lining: we can move freely here.	だが、一つだけメリットがあるわ。これで自由に動けるんだ。	물론, 마음대로 행동할 수 있다는 장점도 있지만 말이오	แต่​ก็​ยังมี​ข้อดี​อยู่​บ้าง​ แบบนี้​ก็​สามารถ​เคลื่อนไหว​ได้​อย่าง​อิสระ​ไง​คะ​															
14	15			#playerName	那我们就到处找找看有没有什么线索好了……																1																						43;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						那我們就到處找找看有沒有什麼線索好了……	Then let's explore and see if we can find any clues...	じゃあ、何か手がかりがないか探してみよう……	그럼 일단 단서를 찾아야겠네...	งั้น​พวกเรา​ไปหา​ดู​ให้​ทั่วๆ​ กัน​เถอะ​ จะ​มี​เบาะแส​อะไร​บ้าง​มั้ย​นะ​...​															
