id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		13				1	57:countdown_70													1								sfx_universal_countdown02														1;0											1																														
2	3		14				1	57:countdown_71													1								sfx_universal_countdown01														1;0											1																														
3	4		0	艾可	啊——好困，早起真的太痛苦了。\n哇，好漂亮的花啊！		1	57:dialg_bg_162		1.1		17	-1	102008;20005;136008		200101;0;0			13;20;27		1					bgm_home_saxophone1				story_00_01_1665		102008									1	0;136008;20005	37;0											1	艾可	Echo	アイコ	에코	เอคโค						啊——好睏，早起真的太痛苦了。\n哇，好漂亮的花啊！	Ugh... I'm drained. I had to crawl out of bed.\nWow, these flowers are beautiful!	ふぁ～アイコは朝が苦手なのに…\nうわ～綺麗な花！	아—— 피곤해, 일찍 일어나는 거 너무 힘들어.\n와, 꽃 예쁘다!	ฮ้า​ว​~​ ง่วง​จัง​ เอ​ค​โค​ไม่​ถนัด​เรื่อง​ตื่น​เช้า​เลย​\nว้าว​!​ ดอกไม้​สวย​จัง​เลย​!​															
4	5		0	法夕黛	早上好。这些是新培育的「甜梦」向日葵。\n花期可以延长到十二月。					1.1				102008;20005;136008		200101;0;0	0;0;10202		13;20;27		1									story_00_01_1666		136008									1	136008;136008;20005	1;2									136008	npc_icon_599_1	1	法夕黛	Felicia	ファルスタ	파르시타	เฟริเซีย						早上好。這些是新培育的「甜夢」向日葵。\n花期可以延長到十二月。	Good morning. These are newly grown 'Sweet Dream' sunflowers.\nThey bloom all through December.	おはよう。これは新しく品種改良された「スウィート・ドリーム」というヒマワリよ。\n開花期は長くて、12月まで続くの。	좋은 아침. 이건 새로 키운 「스위트 드림」 해바라기꽃이에요.\n개화기를 12월까지 늘릴 수 있답니다	อรุณสวัสดิ์​ค่ะ​ นี่​คือ​ "​ดอกทานตะวัน​ฝันหวาน​"​ พันธุ์​ใหม่​\nออกดอก​ได้​ยาว​จนถึง​เดือน​ธันวาคม​เลย​ค่ะ​															
5	6		0	法夕黛	喜欢就拿一朵吧，和你开朗的笑容很相宜呢～					1.1				102008;20005;136008		200501;0;0	100301;0;0		13;20;27		1									story_00_01_1667		136008									1	136008;136008;20005	1;2									136008	npc_icon_599_5	1	法夕黛	Felicia	ファルスタ	파르시타	เฟริเซีย						喜歡就拿一朵吧，和你開朗的笑容很相宜呢～	Go ahead and take one if you like.	こちら、差し上げるわ。あなたの明るい笑顔によく似合うからね。	맘에 드시면 한 송이 가져가세요. 당신의 밝은 미소와 참 잘 어울리는 것 같네요~	ถ้า​ชอบ​ก็​เอา​ไป​สัก​ดอก​สิ​คะ​ เข้ากับ​รอยยิ้ม​สดใส​ของ​คุณ​ดี​นะ​~​															
6	7		0	依依	早上好，法夕黛姐姐！					1.1				102008;20005;136008		200201;0;0	100301;10208;0		13;20;27		1									story_00_01_1668		20005									1	136008;136008;20005	1;2									20005	npc_icon_302_1	1	依依	Elle	エリー	엘리	เอลลี่						早上好，法夕黛姐姐！	Morning Felicia!	おはようございます、ファルスタお姉さん。	안녕, 파르시타 언니!	อรุณสวัสดิ์​ค่ะ​ พี่​เฟ​ริ​เซีย​!​															
7	8		0	法夕黛	早呀，小依依。今天要不要到姐姐店里来玩呀？					1.1				102008;20005;136008		200101;200101;200101	0;10208;0		13;20;27		1									story_00_01_1669		136008									1	136008;136008;20005	1;2									136008	npc_icon_599_5	1	法夕黛	Felicia	ファルスタ	파르시타	เฟริเซีย						早呀，小依依。今天要不要到姐姐店裡來玩呀？	Good morning, sweetie. Are you playing here today?	おはよう、エリーちゃん。今日はお姉さんのお店に遊びに来ない？	안녕, 엘리. 오늘도 언니 가게에 놀러 올래?	อรุณสวัสดิ์​จ้ะ​ หนู​เอ​ล​ลี่​ วันนี้​อยาก​มา​เล่น​ที่​ร้าน​พี่​ไหม​จ๊ะ​?​															
8	9		0	依依	谢谢！但是依依今天要跟哥哥姐姐一起出门。	谢谢！但是依依今天要跟姐姐一起出门。				1.1				102008;20005;136008		200101;200101;200101			13;20;27		1									story_00_01_1670	story_00_01_2424	20005									1	136008;136008;20005	1;0									20005	npc_icon_302_1	1	依依	Elle	エリー	엘리	เอลลี่	謝謝！但是依依今天要跟姐姐一起出門。	Thank you! But I'm going out with everyone!	お誘いありがとうございます！でも、今日はお姉さん達と出かけるんです。	고마워! 그런데 오늘 엘리는 언니들이랑 놀러갈 거야	ขอบคุณค่ะ! แต่วันนี้เอลลี่ต้องออกไปข้างนอกกับพี่ๆ ค่ะ	謝謝！但是依依今天要跟哥哥姐姐一起出門。	Thank you! But I'm going out with everyone!	お誘いありがとうございます！でも、今日はお兄さん達と出かけるんです。	고마워! 그런데 오늘 엘리는 언니 오빠랑 외출해야 해	ขอบคุณ​ค่ะ​!​ แต่​วันนี้​เอ​ล​ลี่​ต้อง​ออก​ไป​ข้างนอก​กับ​พี่​ๆ​ ค่ะ​															
9	10		0	法夕黛	这样啊。那依依要乖乖听话，跟紧哥哥姐姐哦。\n喏，这朵花送给依依。	这样啊。那依依要乖乖听话，跟紧姐姐们哦。\n喏，这朵花送给依依。				1.1				102008;20005;136008		200101;200101;0			13;20;27		1									story_00_01_1671	story_00_01_1671_1	136008									1	136008;136008;20005	1;0									136008	npc_icon_599_1	1	法夕黛	Felicia	ファルスタ	파르시타	เฟริเซีย	這樣啊。那依依要乖乖聽話，跟緊姐姐們哦。\n喏，這朵花送給依依。	Oh, I see. Just be sure to behave, alright?\nHere, this flower is for you.	そうなのね。エリーちゃんはいい子だから、お姉さんたちのそばを離れちゃダメよ。\nはい、この花をエリーちゃんにあげるわ。	그래. 말 잘 듣고, 언니들이랑 꼭 붙어 다녀야돼.\n음, 이건 엘리 줄게	งั้นเหรอจ๊ะ งั้นเอลลี่ต้องเชื่อฟังพี่ๆ นะ อย่าห่างจากพี่ๆ ล่ะ\nนี่จ้ะ ดอกไม้นี้พี่ให้เอลลี่	這樣啊。那依依要乖乖聽話，跟緊哥哥姐姐哦。\n喏，這朵花送給依依。	Oh, I see. Just be sure to behave, alright?\nHere, this flower is for you.	そうなのね。エリーちゃんはいい子だから、お兄さんたちのそばを離れちゃダメよ。\nはい、この花をエリーちゃんにあげるわ。	그렇구나. 말 잘 듣고, 언니 오빠랑 꼭 붙어 다녀야 한다~\n자, 이건 엘리 줄게	งั้น​เหรอ​จ๊ะ​ งั้น​เอ​ล​ลี่​ต้อง​เชื่อฟัง​พี่​ๆ​ นะ​ อย่า​ห่าง​จาก​พี่​ๆ​ ล่ะ​\nนี่​จ้ะ​ ดอกไม้​นี้​พี่​ให้​เอ​ล​ลี่​															
