id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			温格拉克	去玩吧，琦罗。接下来我和诺伦薇尔有些话要谈。									172008					20		1				1																													1																														
2	3			琦罗	好——																1				1																													1																														
3	4				<color=#d8d8d8>孩子很快就跑远了，消失在潮湿的礁石之后。</color>																1				1																													1																														
4	5				<color=#d8d8d8>浅滩重新安静下来。</color>																1				1																													1																														
5	6			温格拉克	很少见，今天居然是你。									172008					20		1				1																													1																														
6	7			诺伦薇尔	嗯？									172008					20		1	4			1																													1																														
7	8			温格拉克	诗寇蒂。									172008					20		1				1																													1																														
8	9			诺伦薇尔	你是怎么看出来的？									172008					20		1	4			1																													1																														
9	10			温格拉克	毕竟薇尔丹迪不会趁我不注意悄悄吃掉给鸦类们的小鱼干。									172008					20		1				1																													1																														
10	11			诺伦薇尔	嗯咳……									172008					20		1	4			1																													1																														
11	12				<color=#d8d8d8>她若无其事地擦了擦嘴。</color>									172008					20		1	4			1																													1																														
12	13			温格拉克	还饿吗？									172008					20		1				1																													1																														
13	14			诺伦薇尔	怎么会呢……									172008					20		1				1																													1																														
14	15			温格拉克	诗寇蒂。									172008					20		1				1																													1																														
15	16			诺伦薇尔	……									172008					20		1	4			1																													1																														
16	17			诺伦薇尔	有一点儿？									172008					20		1	4			1																													1																														
17	18				<color=#d8d8d8>命运之神的腹中传来了一声十分清晰的抗议。</color>									172008					20		1	4			1																													1																														
18	19			诺伦薇尔	好吧，我已经有整整三昼夜没有吃到美味的、在火炉上烤得滋滋冒油的烤鳕鱼了——																1				1																													1																														
19	20			温格拉克	这也是薇尔丹迪的错？									172008					20		1				1																													1																														
20	21			诺伦薇尔	呃……或许？																1				1																													1																														
21	22			诺伦薇尔	她说，解读神谕以后不适合吃油腻的东西。																1				1																													1																														
22	23			温格拉克	她是对的。									172008					20		1				1																													1																														
23	24			温格拉克	来吧，去吃一顿吧……就当是小小的放纵。									172008					20		1				1																													1																														
24	25			诺伦薇尔	这是邀请？									172008					20		1	4			1																													1																														
25	26			温格拉克	嗯。									172008					20		1				1																													1																														
26	27			诺伦薇尔	只吃一顿？									172008					20		1	4			1																													1																														
27	28			温格拉克	你要去吗？									172008					20		1				1																													1																														
28	29			诺伦薇尔	那……好吧！									172008					20		1	4			1																													1																														
