id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_270													1								sfx_universal_countdown01																									1																														
2	3		0	南弥生	人都走远了，大家也别这么脆弱了。来——干杯~			57:dialg_bg_183	8	1.1		17	-1	104003;102008;10900001		0;200201;0	100101;0;0		13;20;27		1					bgm_chapter03_Livehouse				story_00_03_1178		104003									1	102008;104003;104003	1;0											1	南彌生	Minami	南弥生	미나미	มินามิ						人都走遠了，大家也別這麼脆弱了。來——乾杯~	Alright, they've gone, you might as well cheer up a bit. Cheers!	行っちゃったし、そんな弱気にならないで。さあ——乾杯〜	사람들이 다 갔으니까, 우리도 이제 그렇게 신경 쓸 거 없어. 자—건배~	เขา​ไป​กัน​แล้ว​ อย่า​คิดมาก​กัน​นัก​เลย​ มา​—​ชนแก้ว​กัน​~​															
3	4		0	艾可	反倒是成天抱怨工作量的弥生姐反应最小欸？				8	1.1				104003;102008;10900001		0;200201;0	100101;100801;0		13;20;27		1									story_00_03_1179		102008									1	102008;104003;104003	1;0											1	艾可	Echo	アイコ	에코	เอคโค						反倒是成天抱怨工作量的彌生姐反應最小欸？	Damn, I'd have thought you'd take their comments to heart, Minami! You're always complaining about our work.	逆に毎日、仕事の愚痴をこぼす弥生姉が一番反応が薄いにゃ？	오히려 일에 대해 불평하는 미나미 언니가 반응이 가장 적네?	แปลก​ดี​นะ​ พี่​ยา​โยะ​ที่​บ่น​เรื่อง​งาน​เยอะ​ตลอด​ กลับ​มี​ปฏิกิริยา​น้อยที่สุด​เลย​เหมียว​?​															
4			3						8	1.1				104003;102008;10900001		0;200201;0	100101;100801;0		13;20;27		1														她只是看到了酒就兴奋吧……	5					1	102008;104003;104003	1;0											1																她只是看到了酒就興奮吧……	I think a round of drinks has probably taken her mind off it...	酒を見て興奮しているんだ……	술만 보면 신나하는 것 같네…	เธอก็แค่ตื่นเต้นเพราะเห็นเหล้าแหละ...										
5	6		0	汀兰	要来询问当天的事吗，调查官阁下？				8	1.1				104003;102008;10900001		0;200201;200201	0;100801;0		13;20;27		1			18:npc_icon_432_4	1					story_00_03_1180											1	1;1;1	46;1											1	汀蘭	Tinland	ティラン	정란	ติงหลาน						要來詢問當天的事嗎，調查官閣下？	You going to probe me about what happened today, then, Inspector?	で、あの日何が起きたのか聞きに来たわけね、調査官サマ？	그날 일에 대해 물어볼 거지, 조사관?	จะ​มา​สอบถาม​เรื่อง​วันนั้น​ใช่ไหม​ คุณ​ผู้ตรวจการ​?​															
6	7		0	艾可	什么？你怎么……				8	1.1				104003;102008;10900001		0;200201;200201			13;20;27		1									story_00_03_1181		102008									1	1;1;1	46;1											1	艾可	Echo	アイコ	에코	เอคโค						什麼？你怎麼……	Huh? How do you know...	何？どうやって……	뭐? 너는 어떻게...	เอ๋? ทำไมถึงรู้...															
7	8		0	汀兰	你们的身手可不像普通人。				8	1.1				104003;102008;10900001		0;200201;200201			13;20;27		1			18:npc_icon_432_4	1					story_00_03_1182											1	1;1;1	46;1											1	汀蘭	Tinland	ティラン	정란	ติงหลาน						你們的身手可不像普通人。	It's obvious you're more than mere civilians.	アンタたちどう見ても一般人じゃないでしょ。	너희들 실력은 일반 사람처럼 보이진 않으니까	มอง​ยังไง​พวกคุณ​ก็​ไม่​เหมือน​คนธรรมดา​สักนิด​															
8	9		0	汀兰	而且我要是认不出大——明——星——艾琳娜，那才是白混了。				8	1.1				10900001		200201	100901		27		1			18:npc_icon_432_4	1					story_00_03_1183											1	1	40;0.3											1	汀蘭	Tinland	ティラン	정란	ติงหลาน						而且我要是認不出大——明——星——艾琳娜，那才是白混了。	And in my line of work, you think I'd fail to recognize THE Erina? Come on.	しかも、アタシが「スーパースター」であるエリナすら分からなかったら、それこそおかしいでしょ。	게다가 내가 대—스—타—에리나를 못 알아보면 되겠어	แถม​ถ้า​ฉัน​จำ​ซูเปอร์สตาร์​เอ​ริ​นา​ไม่​ได้​ ก็​แสดงว่า​ฉัน​ทำงาน​ใน​สาย​นี้​มา​เสียเวลา​เปล่า​น่ะ​สิ​															
9	10		0	艾琳娜	……				8	1.1				10900001		200601	100901		27		1									story_00_03_1184		10900001									1	1	40;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						……	...	……	...	...															
