id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_376	8	1.1	2	17	-1								1					bgm_bg_gx_tower01																												1																														
2	3		12	希尔达	还有——？你们有完没完了？				8	1.1				107008					20		1	1		18:npc_icon_657_5	1																	1;0	1;0											1	希爾達	Hilda	ヒルダ	힐다	ฮิลดา						還有——？你們有完沒完了？	Again—? Are you guys ever going to stop?	まだ——？まだ終わらないの？	또—? 언제까지 이럴 거야?	ยัง​จะ​มี​อีก​เหรอ​—?​ พวก​แก​จะ​หยุด​กัน​ได้​หรือยัง​??​															
3	4			伊德	……抱歉，你旁边有人？				8	1.1				107008			101001		20		1	1																				0;0	1;0											1	伊德	Idego	イード	에이드	เอ็ด						……抱歉，你旁邊有人？	Excuse me, do you have someone with you?	……すまない、そばに人がいるのか？	... 미안, 옆에 누가 있어?	...​ขอโทษ​นะ​ มี​ใคร​อยู่​ข้างๆ​ คุณ​งั้น​เหรอ​?​															
4	5			#playerName	伊德找我有什么事吗？				8	1.1				107008			101001		20		1	1																					1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						伊德找我有什麼事嗎？	Did you contact me about something?	何か用でもあるの？	무슨 일이야?	เอ็ด​มี​อะไร​ให้​ฉัน​ช่วย​เหรอ​?​															
5	6			伊德	嗯……\n达利娅让我尽快联系你。所以接到内特和小音后，我就立刻联系你了。				8	1.1				107008					20		1	1																					1;0											1	伊德	Idego	イード	에이드	เอ็ด						嗯……\n達利婭讓我儘快聯繫你。所以接到內特和小音後，我就立刻聯繫你了。	Hmm...\nDahlia asked me to get in touch with you as soon as possible. After securing Nate and Poppy, I reached out immediately.	ああ……\nダリアから早く連絡するように言われたんだ。ネイトとイナと合流してから、君にすぐ連絡した。	응...\n달리아가 네게 빨리 연락하라고 했어. 그래서 네이트와 이나를 데리고 온 후 바로 연락한 거야	อืม​......​\nดา​เลีย​บอก​ให้​ฉัน​ติดต่อ​คุณ​โดยเร็ว​ที่สุด​ ฉัน​ก็​เลย​รีบ​ติดต่อ​คุณ​ทันที​หลังจาก​รับ​เนท​กับ​อิ​นะ​มา​แล้ว​น่ะ​															
6	7			#playerName	（……达利娅让伊德来联系我，难道是她之前说的梦游那件事？）				8	1.1				107008					20		1	1																					1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（……達利婭讓伊德來聯繫我，難道是她之前說的夢遊那件事？）	(Dahlia must have wanted Idego to discuss the sleepwalking incident she mentioned earlier.)	（……ダリアがイードに連絡するように言ったのって、まさか前に言ってた夢遊病の件か？）	(... 달리아가 에이드에게 나한테 연락하라고 하다니, 전에 말했던 몽유병에 관한 일일까?)	(...​ดา​เลีย​ให้​เอ็ด​ติดต่อ​หา​ฉัน​ หรือว่า​นี่​จะ​เกี่ยวกับ​เรื่อง​ที่​เธอ​เคย​พูดถึง​การ​ละเมอ​นั่นสิ​นะ​?)​															
7	8				<color=#d8d8d8>伊德眼神锐利，不动声色地审视视频通讯中透露出的信息。</color>				8	1.1				107008					20		1	1																					1;0											1											<color=#d8d8d8>伊德眼神銳利，不動聲色地審視視頻通訊中透露出的資訊。</color>	<color=#d8d8d8>Idego's sharp gaze discreetly absorbed the information from the video call.</color>	<color=#d8d8d8>イードの目つきは鋭く、顔色を変えずにビデオ電話でわかった情報を分析していた。</color>	<color=#d8d8d8>이드의 눈빛이 날카롭게 빛나며, 화면에 나타난 정보를 조용히 분석한다</color>	[​เอ็ด​มอง​ด้วย​สายตา​คมกริบ​ พินิจพิเคราะห์​ข้อมูล​ที่​เห็น​ใน​วิดีโอ​คอ​ล​อย่าง​ไม่​แสดงอาการ​]​															
8	9			伊德	如果你现在不方便，我们可以稍后再详细洽谈。				8	1.1				107008			101301		20		1	1																					1;0											1	伊德	Idego	イード	에이드	เอ็ด						如果你現在不方便，我們可以稍後再詳細洽談。	If this isn't a good time, we can go over the details later.	もし今都合が悪いなら、後で話そう。	통화가 어려우면 조금 이따 다시 얘기해도 돼	ถ้า​ตอนนี้​คุณ​ไม่​สะดวก​ เรา​ค่อย​คุย​รายละเอียด​กัน​ทีหลัง​ก็ได้​นะ​															
9			3						8	1.1				107008			101301		20		1	1													……没关系。	10							1;0											1																……沒關係。	No need to worry.	……大丈夫。	... 괜찮아	...ไม่เป็นไร										
