id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>虽然开场白有些吓人，不过陇西腊肉意外的是个非常爽朗的人。</color>		1	57:dialg_bg_50	8	1.1		17	-1	803008;801008					14;26		1					bgm_universal_survey01																1;1	1;0											1											<color=#d8d8d8>雖然開場白有些嚇人，不過隴西臘肉意外的是個非常爽朗的人。</color>	<color=#d8d8d8>Though your meeting was sudden, you quickly realized that Bacon was a straightforward, sunrise-type of person.</color>	<color=#d8d8d8>最初は少し怖かったけど、リュウセイベーコンは意外とあっさりした人だった。</color>	<color=#d8d8d8>첫 만남은 조금 당황스러웠지만 룽시 베이컨은 의외로 매우 밝은 사람이었다</color>	[แม้จะเปิดเรื่องแบบน่ากลัว แต่เบคอนกลับเป็นคนที่ร่าเริงมาก]															
2	3				<color=#d8d8d8>多亏了她的这份爽朗，在简短的自我介绍之后，众人很快熟络了起来。</color>				8	1.1				803008;801008		200101;0			14;26		1																					1;1	1;0											1											<color=#d8d8d8>多虧了她的這份爽朗，在簡短的自我介紹之後，眾人很快熟絡了起來。</color>	<color=#d8d8d8>A few quick introductions were all it took for everyone to bond and get along.</color>	<color=#d8d8d8>彼女のこの爽やかさのおかげで、短い自己紹介の後、みんなはすぐに親しくなった。 </color>	<color=#d8d8d8>그녀의 밝은 성격 덕에 간단한 자기소개 이후 금세 친해질 수 있었다</color>	[ต้องขอบคุณความร่าเริงของเธอ หลังจากแนะนำตัวสั้นๆ ทุกคนก็คุ้นชินกันอย่างรวดเร็ว]															
3	4			#playerName	说起来，你刚刚是在哪里碰到那个盔甲骑士？为什么他会追着你跑？				8	1.1				803008;801008					14;26		1																					1;1	46;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						說起來，你剛剛是在哪裡碰到那個盔甲騎士？為什麼他會追著你跑？	Speaking of which, where did you run into that hollow knight? And why was it chasing you?	そもそも、どこでその鎧騎士に出会ったんだ？そして、何故追いかけられてたんだ？	그런데 그 갑옷 입은 기사는 어디서 마주친 거야? 왜 쫓기고 있었던 거고?	เอาล่ะ​ คุณ​ไป​เจอ​อัศวิน​เกราะ​ตัว​นั้น​ที่​ไหนล่ะ​?​ ทำไม​เขา​ถึง​ไล่​คุณ​มา​?​															
4	5			陇西腊肉	机缘巧合吧。\n我也是第一次来这里，听说那有一个远古时期的遗迹，有些好奇就去了。				8	1.1				803008;801008		201201;0			14;26		1			18:npc_icon_680_1	1																	1;1	46;1											1	隴西臘肉	Bacon	リュウセイベーコン	룽시 베이컨	เบคอน						機緣巧合吧。\n我也是第一次來這裡，聽說那有一個遠古時期的遺跡，有些好奇就去了。	It was all just by coincidence. I've never been here before, you know. I just heard about the ancient ruins and curiosity got the better of me.	偶然だ。\n初めてここに来たんだけど、太古の遺跡があるって聞いて、興味があってね。	모든 것이 우연의 일치였다고 해야겠지.\n나도 여기는 처음 왔어. 먼 옛날의 유적이 있다길래 호기심에 찾아온 거지	ก็​คง​เป็นเรื่อง​บังเอิญ​นั่นแหละ​\nนี่​ก็​เป็นครั้งแรก​ที่​ฉัน​มา​ที่นี่​เหมือนกัน​ ได้ยิน​มา​ว่า​มี​ซาก​โบราณสถาน​จาก​สมัยโบราณ​ เลย​อยาก​ไปดู​หน่อย​															
5	6			陇西腊肉	谁知刚到遗迹没多久，我就遇到了那个铁家伙，还被热情地「招待」了一番。				8	1.1				803008;801008		201201;0			14;26		1			18:npc_icon_680_1	1																	1;1	46;1											1	隴西臘肉	Bacon	リュウセイベーコン	룽시 베이컨	เบคอน						誰知剛到遺跡沒多久，我就遇到了那個鐵傢伙，還被熱情地「招待」了一番。	And then that tin-thing came bursting out of nowhere to greet me most fervently.	遺跡に着いて間もなく、あの鉄野郎に遭遇して、親切に「招待」されてね。	그런데 유적에 도착한 지 몇 분 만에 그 쇳덩어리를 만난 거야. 이렇게 열렬한「환대」를 받을 줄이야...	ใคร​จะ​ไป​รู้​ว่า​พอ​ไป​ถึง​ซาก​โบราณสถาน​ได้​ไม่​นาน​ ฉัน​ก็​เจอ​กับ​เจ้า​ก้อน​เหล็ก​ตัว​นั้น​ซะ​ได้​ แถม​ยัง​ได้รับ​การ​ "​ต้อนรับ​"​ อย่าง​อบอุ่น​อีกด้วย​เนี่ย​															
6	7			#playerName	遗迹？难道是远郊遗迹那边？				8	1.1				803008;801008		200801;200601	0;101001		14;26		1																					1;1	46;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						遺跡？難道是遠郊遺跡那邊？	Wait, what ruins? Are the ruins just over there?	遺跡？遠郊遺跡のこと？	유적이라고? 설마 교외에 있는 그 유적 말이야?	ซากโบราณสถาน? หรือว่าจะเป็นซากโบราณสถานแถวชานเมือง?															
7	8			陇西腊肉	没错，我刚从那回来。\n怎么？你们也知道那？				8	1.1				803008;801008		200801;200601	0;101001		14;26		1			18:npc_icon_680_1	1																	1;1	46;1											1	隴西臘肉	Bacon	リュウセイベーコン	룽시 베이컨	เบคอน						沒錯，我剛從那回來。\n怎麼？你們也知道那？	Yep, I just left them. Why? Have you heard of them, too?	そうだ、そっから戻ってきた。\nどうした？アンタたちも知ってるのか？	맞아, 나 방금 거기서 온 건데?\n왜? 너희도 거기를 알아?	ใช่แล้วล่ะ ฉันเพิ่งกลับจากที่นั่น\nทำไมเหรอ? พวกเธอก็รู้จักที่นั่นงั้นเหรอ?															
8	9			米饭	我们正准备要过去，毕竟那里还有一个麻烦的家伙要处理。				8	1.1				803008;801008		0;200601	0;101001		14;26		1																					1;1	1;1											1	米飯	Rice	ライス	백미	ไรซ์						我們正準備要過去，畢竟那裡還有一個麻煩的傢伙要處理。	That's where we're heading to deal with a most troublesome guy.	今からそこに行こうとしているところです。そこには、どうしても対処しなければならない、面倒な人がいるのですから。	저희는 거기 곤란한 녀석이 있다고 해서 처리하러 가는 길이었어요	เรา​กำลัง​เตรียม​จะ​ไป​ที่นั่น​พอดี​ เพราะ​ที่นั่น​ยังมี​ตัวปัญหา​ที่​เรา​ต้อง​จัดการ​อยู่​อีก​คน​น่ะ​															
9	10			陇西腊肉	哦？你说的该不会是过去发生的那次大战里被封印的一只巨型猪吧？				8	1.1				803008;801008		201201;200301	0;101001		14;26		1			18:npc_icon_680_4	1																	1;1	1;1											1	隴西臘肉	Bacon	リュウセイベーコン	룽시 베이컨	เบคอน						哦？你說的該不會是過去發生的那次大戰裡被封印的一隻巨型豬吧？	Oho? You mean the gigantic hog-thing that was sealed there after a huge battle in the past?	おお？それって、そこで起こった戦いで封印されたデッカイ豚のこと？	으응? 설마 옛날에 전쟁에서 봉인됐다는 거대한 돼지를 말하는 건 아니겠지?	อ้อ​เหรอ​?​ ที่​เธอ​พูดถึง​คง​ไม่​ใช่​หมู​ยักษ์​ที่​ถูก​ปิดผนึก​ไว้​ใน​สงคราม​ครั้ง​ใหญ่​ใน​อดีต​นั่น​หรอก​นะ​?​															
