id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_169			0.6			109008;10300802		200101;200101			14;26		1					bgm_universal_triss01	sfx_story_03_wutaideng		sfx_story_03_huanhu														1;0											1																														
2	3			艾琳娜	#playerName调查官，本小姐等你很久啦！									109008;10300802		200101;200101			14;26		1																						1;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						#playerName調查官，本小姐等你很久啦！	Inspector #playerName! I've been waiting forever!	#playerName調査官、待っていたわ！	#playerName 조사관, 내가 오래 기다렸잖아!	ผู้ตรวจการ​ #playerName​ นี่​เธอ​จะ​ปล่อย​ให้​ฉัน​คน​นี้​รอ​นาน​เกินไป​แล้ว​นะ​!​															
3	4			特莉丝	调查官也来了，是为了参加「星辉熠然」的人气投票活动吗？									109008;10300802		200101;200101	0;10210		14;26		1																						1;0											1	特莉絲	Triss	トリス	트리스	ทริส						調查官也來了，是為了參加「星輝熠然」的人氣投票活動嗎？	Oh, Inspector! Are you here to participate in the Starshine Splendor popularity vote as well?	調査官さんも来てくれましたのね。「輝くスターたち」の人気投票イベントに参加するためでしょうか。	조사관님도 오셨군요. 혹시 「샤이닝 스타라이트」 인기 투표에 참가하러 오신 건가요?	คุณ​ผู้ตรวจการ​ก็​มา​ด้วย​เหรอ​คะ​ คุณ​ก็​มา​เข้าร่วม​กิจกรรม​โหวต​ไอดอล​ยอดนิยม​อย่าง​ "​ประกาย​ดารา​จรัส​ฟ้า​"​ ด้วย​เหรอ​คะ​?​															
4	5			艾琳娜	哼哼，想也没有第二种可能嘛~换句话说，本小姐不接受其他可能性！									109008;10300802		201301;200101	10202;10210		14;26		1																						1;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						哼哼，想也沒有第二種可能嘛~換句話說，本小姐不接受其他可能性！	Hmph, what other reason could there be? I won't consider any alternatives!	ふふん、そうに決まっているじゃない～むしろ、これ以外の可能性は認めないからね！	흥흥~ 다른 가능성 따윈 없지! 이 몸은 다른 해석을 허락하지 않아!	ฮึ​ ไม่​มีทาง​เป็น​อย่าง​อื่น​ได้​อยู่แล้ว​น่า​~​ พูด​ง่ายๆ​ ก็​คือ​ ฉัน​คน​นี้​ไม่​ยอมรับ​ความเป็นไปได้​อย่าง​อื่น​เด็ดขาด​!​															
5	6			特莉丝	那，请让我们为调查官解释本次投票的规则吧？									109008;10300802					14;26		1																						1;0											1	特莉絲	Triss	トリス	트리스	ทริส						那，請讓我們為調查官解釋本次投票的規則吧？	In that case, let's go over the voting rules for you, shall we?	では、今回のルールを説明させていただきます。	그럼, 조사관님께 이번 투표 규칙을 설명해 드릴까요?	ถ้า​งั้น​ ขอให้​พวกเรา​ได้​อธิบาย​กฎ​กติกา​การ​โหวต​ของ​กิจกรรม​ครั้งนี้​ให้​คุณ​ผู้ตรวจการ​ได้​ทราบ​ดี​มั้ย​คะ​?​															
6	7			艾琳娜	重要的事情只讲一遍，要认真听，不许走神！									109008;10300802			100101;0		14;26		1																						1;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						重要的事情只講一遍，要認真聽，不許走神！	I'll only explain the key points once, so pay close attention and don't zone out!	大事なことだから一回しか言わないわ。よく聞きなさいよね！	중요한 얘기니까 한 번밖에 안 말해. 제대로 듣기나 해!	เรื่องสำคัญ​น่ะ​ จะ​พูด​ให้​ฟัง​แค่​รอบ​เดียว​นะ​ ตั้งใจฟัง​ด้วย​ล่ะ​ ไม่​อนุญาต​ให้​เหม่อ​หรอก​นะ​!​															
7	8			特莉丝	本次活动会持续两周时间，在往后的页面中，调查官可以选择想要支持的同伴。									109008;10300802			100101;0		14;26		1																						1;0											1	特莉絲	Triss	トリス	트리스	ทริส						本次活動會持續兩週時間，在往後的頁面中，調查官可以選擇想要支持的同伴。	This voting event will last two weeks. You'll have the chance to choose which companion to support on the following pages.	今回の投票イベントは二週間続きます。これからの画面で、調査官さんは応援したい仲間を選べますわ。	이번 이벤트는 2주 동안 진행될 예정입니다. 다음 페이지에서 조사관님께서 응원하실 파트너를 선택하실 수 있습니다.	กิจกรรมการโหวตครั้งนี้จะมีระยะเวลา สองสัปดาห์ ค่ะ ในหน้าถัดไปคุณผู้ตรวจการสามารถเลือกเพื่อนร่วมงานที่ต้องการจะสนับสนุนได้ที่นั่นค่ะ															
8	9			艾琳娜	支持一个人必须全心全意，本小姐可不接受中途退出哦！									109008;10300802		200101;0	100101;0		14;26		1																						1;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						支持一個人必須全心全意，本小姐可不接受中途退出哦！	You need to commit to one person completely—I won't accept any half-hearted attempts!	応援するなら一途になってもらうわ。途中で浮気するなんて、このあたしが許さないから！	한 명을 선택했다면 끝까지 책임지고 응원해야 해! 도중 하차는 이 몸이 절대 용서 못 해!	ถ้า​คิด​จะ​สนับสนุน​ใคร​ก็​ต้อง​ทุ่มเท​ให้​เต็มที่​นะ​ ฉัน​คน​นี้​ไม่​ยอมให้​ถอนตัว​กลางคัน​แน่​!​															
9	10			艾琳娜	当然，只投票可不足以打动一位淑女——只有献上花朵，才算合格的应援！									109008;10300802		200902;0	0;0		14;26		1																						1;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						當然，只投票可不足以打動一位淑女——只有獻上花朵，才算合格的應援！	And remember, just voting isn't enough to impress someone like me—you'll need to bring flowers as a show of support!	もちろん、投票だけじゃレディーの心を動かさないわーー花束を贈らないと！	물론, 그냥 투표만으로는 숙녀의 마음을 움직일 수 없지. 꽃을 바쳐야… 그게 제대로 된 응원이야!	และ​แน่นอน​ว่า​ แค่​โหวต​อย่าง​เดียว​ไม่​พอที่จะ​ทำให้​สุภาพสตรี​ประทับใจ​ได้​หรอก​—​ ต้อง​มอบ​ดอกไม้​ให้​ด้วย​ ถึง​จะ​เป็นการ​สนับสนุน​ที่​สมบูรณ์แบบ​นะ​!​															
10	11			特莉丝	虽然能得到调查官的关注，已经非常令我开心了。									109008;10300802		200902;201301	0;100101		14;26		1																						1;0											1	特莉絲	Triss	トリス	트리스	ทริส						雖然能得到調查官的關注，已經非常令我開心了。	Just having your attention is a joy for me.	調査官さんに見ていただけるだけで、私はもう十分嬉しいですわ。	물론 조사관님이 저한테 관심 가져주시는 것만으로도… 충분히 기쁘지만.	แค่​ได้รับ​ความสนใจ​จาก​คุณ​ผู้ตรวจการ​ ก็​ทำให้​ฉัน​ดีใจ​มาก​แล้ว​ล่ะ​ค่ะ​															
11	12			特莉丝	但艾琳娜说的，确实也是赛方制定的规则之一呢。									109008;10300802		0;200101	0;100101		14;26		1																						1;0											1	特莉絲	Triss	トリス	트리스	ทริส						但艾琳娜說的，確實也是賽方制定的規則之一呢。	But what Erina says is indeed one of the rules from the organizers.	ですが、エリナの言う通り、それもルールの一つです。	에리나가 말한 내용도 이번 대회의 공식 규칙 중의 하나니까요.	แต่​เอ​ริ​นา​บอ​กว่า​ ที่จริง​นี่​ก็​เป็น​แค่​หนึ่ง​ใน​กฎ​กติกา​ที่ทาง​ผู้จัดการ​แข่งขัน​กำหนด​ไว้​เท่านั้น​นะคะ​															
12	13			特莉丝	获得花朵需要完成一定的任务。调查官在完成任务途中，一定要注意安全哦。									109008;10300802		0;200101			14;26		1																						1;0											1	特莉絲	Triss	トリス	트리스	ทริส						獲得花朵需要完成一定的任務。調查官在完成任務途中，一定要注意安全哦。	To earn flowers, you'll need to complete specific missions. Inspector, please stay safe during those challenges.	花束を獲得するには任務を達成する必要があります。調査官さん、任務遂行中、くれぐれもお気をつけてくださいね。	꽃다발을 받으시려면 몇 가지 미션을 완료하셔야 해요. 조사관님, 미션을 진행하실 때는 꼭 안전에 유의해 주세요.	การ​จะ​ได้รับ​ดอกไม้​ จำเป็นต้อง​สำเร็จ​ภารกิจ​ที่​กำหนด​บางอย่าง​ก่อน​ ใน​ระหว่าง​ที่​คุณ​ผู้ตรวจการ​กำลัง​ทำ​ภารกิจ​อยู่​นั้น​ ต้อง​ระมัดระวัง​ความปลอดภัย​ด้วย​นะคะ​															
13	14			艾琳娜	我想那些任务对你来说，肯定是轻轻松松的啦~不过万一有需要，尽管找本小姐帮忙啊！									109008;10300802		200902;0			14;26		1																						1;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						我想那些任務對你來說，肯定是輕輕鬆松的啦~不過萬一有需要，儘管找本小姐幫忙啊！	I'm sure those missions will be a walk in the park for you. But if you need help, don't hesitate to come to me!	あれくらい、調査官にとって楽勝でしょう～でも、もし助けが必要なら、あたしを頼ってちょうだい。遠慮なんていらないわ。	그 미션들은 너한테는 식은 죽 먹기겠지~ 하지만 혹시라도 필요한 일이 있으면 꼭 알려줘. 도와줄 테니까.	ฉัน​ว่า​ภารกิจ​พวก​นั้น​ สำหรับ​เธอ​แล้วก็​คงจะ​เป็น​แค่​เรื่อง​ง่ายๆ​ นั่นแหละ​~​ แต่​ถ้า​เกิด​อยากได้​ความช่วยเหลือ​ขึ้น​มา​ ก็​มาหา​ฉัน​หา​ได้​ตลอด​เลย​นะ​!​															
14	15			艾琳娜	另外也别忘啦，本期活动采取每日结算的形式，所以一定一定要陪我们走到最后哦！									109008;10300802		200902;0	100301;0		14;26		1																						1;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						另外也別忘啦，本期活動採取每日結算的形式，所以一定一定要陪我們走到最後哦！	And remember, this is a daily event, so you need to stick with it until the end!	それに、今回のイベントは日次集計なんだから、最後の最後までついて来なさいよね！	그리고 잊지 마. 이번 이벤트는 매일 결산 방식으로 진행돼. 그러니까… 마지막까지 꼭 같이 있어 줘!	แล้วก็​อย่า​ลืม​ล่ะ​ กิจกรรม​ใน​ครั้งนี้​จะ​มี​การคำนวณ​ผล​ทุกวัน​ เพราะ​งั้น​ต้อง​อยู่​กับ​พวกเรา​จนถึง​ตอนจบ​ด้วย​นะ​!​															
15	16			特莉丝	嗯。虽然票数每天都会结算，但调查官每次给予的支持，我们都会好好地存放在心中。									109008;10300802		200902;201301	100301;10210		14;26		1																						1;0											1	特莉絲	Triss	トリス	트리스	ทริส						嗯。雖然票數每天都會結算，但調查官每次給予的支援，我們都會好好地存放在心中。	Exactly. While the votes will be counted each day, we'll cherish every single one of your votes in our hearts.	ええ。票数は毎日集計されますが、調査官さんからいただいた応援は、ちゃんと大切にしていますよ。	네. 비록 점수는 매일 결산되지만, 조사관님이 보내 주신 응원의 마음은 소중히 간직할게요.	อื้ม​ ถึง​คะแนน​จะ​คำนวณ​ผล​ทุกวัน​ แต่​ทุก​การ​สนับสนุน​ที่​คุณ​ผู้ตรวจการ​มอบให้​ พวกเรา​จะ​เก็บ​มัน​ไว้​ใน​ใจ​อย่าง​ดี​เลย​ค่ะ​															
16	17			特莉丝	接下来……请调查官听从自己心的选择吧。									109008;10300802		0;200101	0;10210		14;26		1																						1;0											1	特莉絲	Triss	トリス	트리스	ทริส						接下來……請調查官聽從自己心的選擇吧。	Now, follow your heart, Inspector.	では……調査官さん、ご自身の心の声に従ってください。	이제는… 조사관님의 마음이 가는 곳을 따라가 보시겠어요?	งั้น​ต่อไป​ก็​...​ ขอให้​ผู้ตรวจ​การฟังเสียง​จาก​หัวใจ​ของ​ตัวเอง​ให้​ดี​ด้วย​นะคะ​															
17	0			艾琳娜	这一票，本小姐胜券在握！									109008;10300802		200101;0	100501;0		14;26		1																						1;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						這一票，本小姐勝券在握！	I'm completely confident I'll win this vote!	この一票、あたしがもらうわ！	이 한 표, 이 몸이 당연히 가져가겠지.	คะแนน​โหวต​นี้​ จะ​ต้อง​เป็น​ของ​ฉัน​คน​นี้​แน่​!​															
