id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1						20		1																						1;1											1																														
2	3			莉罗	我说，你的水枪还不赖嘛！没想到除了我们离岛的水枪还有这么厉害的东西！		1	57:dialg_bg_120	8	1.1				102018					20		1			18:npc_icon_369_1	1	bgm_universal_sand																1	1;1											1	莉羅	Leonor	リロ	리로	เลโอนอร์						我說，你的水槍還不賴嘛！沒想到除了我們離島的水槍還有這麼厲害的東西！	Okay, your water gun's pretty good. Didn't think anything outside the islands could match up.	ねえ、あんたの水鉄砲、なかなかやるじゃない！離島の水鉄砲以外にも、こんなにすごいのがあるなんてね！	야, 네 물총 꽤 괜찮은데? 우리 외딴섬 물총 말고도 이렇게 대단한 게 있을 줄은 몰랐어!	ฉัน​ว่า​นะ​ ปืน​ฉีด​น้ำ​ของ​เธอ​ก็​ไม่เลว​เหมือนกัน​นะ​!​ ไม่​คิด​เลย​ว่า​นอกจาก​ปืน​ฉีด​น้ำ​ของ​เกาะ​เรา​แล้ว​ จะ​มี​ของ​เทพ​ๆ​ แบบ​เจ้า​นี้​ด้วย​!​															
3	4			艾可	那当然！它的名字叫“超级超能水箭炮”，可不是什么普通水枪！				8	1.1				102018			101101		20		1																					1	1;1											1	艾可	Echo	アイコ	에코	เอคโค						那當然！它的名字叫“超級超能水箭炮”，可不是什麼普通水槍！	Obviously! It's the "Mega Super Aqua Cannon"—not your average toy!	当然でしょ！これは普通の水鉄砲なんかじゃないよ！「スーパーウルトラウォーターキャノン」だよ！	그야 당연하죠! 이건 ‘슈퍼 초능력 워터 애로 캐논’이에요, 평범한 물총이 아니라구요!	แน่นอน​อยู่แล้ว​!​ ชื่อ​ของ​มัน​คือ​ "​เมกะ​ซูเปอร์​ปืนใหญ่​พลังน้ำ​"​ และ​มัน​ก็​ไม่​ใช่​ปืน​ฉีด​น้ำ​ธรรมดา​หรอก​นะ​!​															
4	5			艾可	它可是艾可特制的！不过……你们离岛的水枪也很特别。				8	1.1				102018			101101		20		1																					1	1;1											1	艾可	Echo	アイコ	에코	เอคโค						它可是艾可特製的！不過……你們離島的水槍也很特別。	It's one-of-a-kind! But... your local water gun has its tricks.	アイコ特製なんだから！……でも、離島の水鉄砲も不思議だね。	이건 에코 특제라구요! 하지만……너희 외딴섬 물총도 정말 특이하긴 해요.	มัน​เป็น​ของ​ที่​เอ​ค​โค​ทำ​ขึ้น​มา​เป็นพิเศษ​เลย​ล่ะ​!​ แต่ว่า​...​ ปืน​ฉีด​น้ำ​ของ​เกาะ​พวก​เธอ​ก็​พิเศษ​มาก​เหมือนกัน​นะ​															
5	6			艾可	这么小的体积，感觉也没有空间装配增压装置，水柱却能射这么远——				8	1.1				102018			101101		20		1			18:npc_icon_369_1	1																	1	1;1											1	艾可	Echo	アイコ	에코	เอคโค						這麼小的體積，感覺也沒有空間裝配增壓裝置，水柱卻能射這麼遠——	It's tiny. No way it has a pump inside, but the range is crazy—	こんな小さなサイズで、加圧装置を積む余地もなさそうなのに、どうしてあんなに飛ばせるの？	이렇게 작은 크기에, 압력 증폭 장치를 달 공간도 없어 보이는데 물줄기가 저렇게 멀리 나가다니——	กระบอก​เล็ก​ขนาด​นี้​ คิด​ว่า​คงจะ​ไม่​มี​พื้นที่​ให้​ใส่​อุปกรณ์​เพิ่ม​แรงดัน​ด้วยซ้ำ​ แต่​ก็​ยัง​ยิง​ออก​ไป​ได้​ไกล​ขนาด​นี้​—​															
6	7				<color=#d8d8d8>莉罗突然直起身，将水枪递到艾可手心。</color>				8	1.1				102018					20		1																					1	1;1											1											<color=#d8d8d8>莉羅突然直起身，將水槍遞到艾可手心。</color>	<color=#d8d8d8>Leonor suddenly leaned forward and thrust her water gun into Echo's hands.</color>	<color=#d8d8d8>リロは突然立ち上がり、水鉄砲をアイコの手に押し付けた。</color>	<color=#d8d8d8>리로가 갑자기 몸을 곧추세우더니 물총을 에코 손바닥에 내밀었다.</color>	[​เล​โอ​นอร์​ลุกขึ้น​อย่าง​ฉับพลัน​ และ​ส่ง​ปืน​ฉีด​น้ำ​ให้​เอ​ค​โค​]​															
7	8			莉罗	喏！我把水枪给你，你研究看看呗！				8	1.1				102018					20		1			18:npc_icon_369_1	1																	1	1;1											1	莉羅	Leonor	リロ	리로	เลโอนอร์						喏！我把水槍給你，你研究看看唄！	Go on. Inspect it.	ほら！これ、あげるから調べてみなよ！	자! 물총 줄게, 너 한번 연구해 봐!	เอ้า​นี่​!​ ฉัน​ให้​ปืน​ฉีด​น้ำ​เธอ​นะ​ เธอ​ก็​ลอง​แงะ​ดู​เอง​เลย​สิ​!​															
8	9				<color=#d8d8d8>艾可接过水枪仔细研究。数分钟后，艾可眼神中的疑惑却一点也没有减少。</color>				8	1.1				102018		200201			20		1																					1	1;1											1											<color=#d8d8d8>艾可接過水槍仔細研究。數分鐘後，艾可眼神中的疑惑卻一點也沒有減少。</color>	<color=#d8d8d8>Echo turned the water gun over, studying it. After a few minutes, she still looked utterly puzzled.</color>	<color=#d8d8d8>アイコは水鉄砲を受け取り、じっくり観察する。だが数分経っても、疑問は晴れなかったようだ。</color>	<color=#d8d8d8>에코는 물총을 받아 꼼꼼히 살폈다. 몇 분이 지나도, 에코의 눈빛에서 의문은 조금도 사라지지 않았다.</color>	[​เอ​ค​โค​รับ​ปืน​ฉีด​น้ำ​มา​ศึกษา​อย่าง​ละเอียด​ แต่​หลังจาก​ผ่าน​ไป​สอง​สาม​นาที​ ความ​งุนงง​ใน​สายตา​ของ​เอ​ค​โค​กลับ​ไม่​ลดลง​เลย​]​															
9	10			莉罗	……怎么样？是有结果了么？				8	1.1				102018		200201			20		1			18:npc_icon_369_1	1																	1	1;1											1	莉羅	Leonor	リロ	리로	เลโอนอร์						……怎麼樣？是有結果了麼？	...So? Any breakthroughs?	……どう？何かわかった？	……어때? 결과가 나왔어?	...​เป็นไง​บ้าง​?​ รู้​อะไร​บ้าง​รึ​ยัง​ล่ะ​?​															
