id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	神秘女郎	哎呦，客人下手太重了，奴家好害怕呀~		1	57:dialg_bg_100													1			18:npc_icon_596_4	1	bgm_role_qi				story_00_01_1121		127008									1		1;0											1	神秘女郎	Mysterious Woman	謎めいた女性	신비로운 젊은 여성	หญิงลึกลับ						哎呦，客人下手太重了，奴家好害怕呀~	Oh dear, you're so rough. I am shivering with fear.	ちょっと～お客様ったら、やり過ぎだわ~怖い～	어머나, 손님 손이 참 맵소. 소첩은 무섭구려~	โอ๊ะ​ ท่าน​ลูกค้า​รุนแรง​เหลือเกิน​ เรา​กลัว​จัง​เลย​~​															
2	3		11								1.5	18	1								1																				1		1;0											1																														
3	4		11				1	57:story_cg_123_2			0.6	17	0								1																						1;0											1																														
4			3																		1														……;该害怕的是我才对吧！	5;5							1;0											1																……;該害怕的是我才對吧！	...;Wait, I'm the one who's scared!	……;怖いのは私の方だよね！	...;제가 무서워해야 할 거 같은데요!	...;คนที่ควรกลัวคือฉันมากกว่านะ!										
5	6		0	神秘女郎	咯咯咯，真是不解风情。\n不过，倒还算有趣。																1									story_00_01_1122													1;0											1	神秘女郎	Mysterious Woman	謎めいた女性	신비로운 젊은 여성	หญิงลึกลับ						哼哼哼，真是不解風情。\n不過，倒還算有趣。	[Chuckle.] Don't know how to have fun, do you?\nYet, surprising indeed.	ふふふっ、真面目だね。\nでも、なかなか面白いわよ。	큭큭큭, 풍류를 모르시는구려.\n하지만, 그것도 재미있소	คิก​ คิก​~​ ช่าง​ไม่​เข้าใจ​บรรยากาศ​เลย​\nแต่​ก็​น่าสน​ใจดี​นะ​															
6	7		0	神秘女郎	小家伙，你一开始没有被奴家的梦境蛊惑吧~																1									story_00_01_1123													1;0											1	神秘女郎	Mysterious Woman	謎めいた女性	신비로운 젊은 여성	หญิงลึกลับ						小傢伙，你一開始沒有被奴家的夢境蠱惑吧~	Oh, little one, my charm never took hold of you, did it?	最初から、妾の夢に惑わされていなかったよね~	그대는 처음부터 소첩의 꿈에 홀리지 않았구려~	เจ้า​หนู​ เธอ​ไม่​ได้​ถูก​มนต์​สะกด​จาก​ความฝัน​ของ​เรา​ตั้งแต่แรก​สิ​นะ​~​															
7	8		0	#playerName	以我的想象力很难创造出这样的梦。																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						以我的想像力很難創造出這樣的夢。	There's no way my imagination would conjure up a dream like this!	だって私の想像力では、こんな夢を作るのは難しい。	제 상상력으로는 이런 꿈을 꾸기 힘들거든요	จินตนาการ​ของ​ฉัน​คง​สร้าง​ความฝัน​แบบนี้​ไม่​ได้​															
8	9		0	神秘女郎	呵呵~我才不信。你的梦境熠熠生辉，奴家一眼就看出这梦非同凡响呢~																1									story_00_01_1124													1;0											1	神秘女郎	Mysterious Woman	謎めいた女性	신비로운 젊은 여성	หญิงลึกลับ						呵呵~我才不信。你的夢境熠熠生輝，奴家一眼就看出這夢非同凡響呢~	Haha. I just don't believe it. Your dreamland simply radiates with brilliance.	ふふ～そんなことないわ。あなたの夢はきらびやかで、すぐに特別なものだとわかったわ。	후후~ 그럴 리가. 자네의 꿈은 반짝반짝 빛나는 것이, 소첩은 한눈에 그 비범함을 알아봤다오~	ฮิ​ฮิ​~​ เรา​ไม่​เชื่อ​หรอก​ ความฝัน​ของ​เธอ​เปล่งประกาย​วับ​วาว​ เรา​เห็น​ทีแรก​ก็​รู้​แล้ว​ว่า​ไม่​ธรรมดา​~​															
9	10		0	#playerName	你到底是谁？																1																						1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						你到底是誰？	Who on earth are you?	あなたは一体何者？	당신은 대체 누구죠?	คุณเป็นใครกันแน่															
