id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>海岸边，一艘木船停在了岸边。</color>		1	57:dialg_bg_125				17	-1	132008		201301			20		1								sfx_story_sea_haishang														46;2											1											<color=#d8d8d8>海岸邊，一艘木船停在了岸邊。</color>	<color=#d8d8d8>Elsewhere, by the water's edge, a boat rocked against the dock.</color>	<color=#d8d8d8>海岸に一艘の木造船が静かに停まっている。</color>	<color=#d8d8d8>해안가에 나무로 된 배 한 척이 정박했다.</color>	[​ณ​ ริม​ชายหาด​ เรือ​ไม้​ลำ​หนึ่ง​จอด​อยู่​ที่​ริมฝั่ง​]​															
2	3				<color=#d8d8d8>一个个穿着破烂的猫族正被「渔夫」赶到洞窟中，而旁边两个人聊了起来。</color>									132008					20		1																						46;2											1											<color=#d8d8d8>一個個穿著破爛的貓族正被「漁夫」趕到洞窟中，而旁邊兩個人聊了起來。</color>	<color=#d8d8d8>Groups of ragged Felinians were herded toward a cavern by rough-armed captors, while two shadowed figures spoke in low tones nearby.</color>	<color=#d8d8d8>ボロボロの服をまとったフェリニアンスたちが「漁師」に洞窟へと追い立てられている。そのそばで、二人がひそひそと話し合っている。</color>	<color=#d8d8d8>낡은 옷을 입은 캣족이 [어부]에게 쫓기듯 동굴에 들어가고, 양쪽의 두 사람은 이야기를 나누기 시작했다.</color>	[​เผ่า​แมว​คน​หนึ่ง​สภาพ​เครื่องแต่งกาย​ขาด​ยับเยิน​ กำลัง​ถูก​ "​ชาวประมง​"​ ไล่ต้อน​ให้​เข้าไป​อยู่​ใน​ถ้ำ​ ขณะที่​คน​สอง​คน​ข้างๆ​ เริ่ม​คุย​กัน​]​															
3	4			？？？	呦~新面孔啊，你是营地的新领导？叫什么呀。									132008					20		1			18:npc_icon_607_1	1	bgm_bg_gx_tower01			-1													1	1;2											1	？？？	???	？？？	???	? ? ?						呦~新面孔啊，你是營地的新領導？叫什麼呀。	Well, hello there. Fresh blood, I see. You the new boss running this operation? What should I call you?	おっ、新顔だな？ おまえがこのキャンプの新しいリーダーか。名前は？	어라~ 낯선 얼굴이군. 영지의 새로운 대장? 이름이 뭐야?	โอ้​~​ ไม่​เคย​เห็น​หน้า​เลย​นะเนี่ย​ เธอ​เป็น​หัวหน้า​คน​ใหม่​ของ​แคมป์​นี้​เหรอ​?​ ชื่อ​อะไร​ล่ะ​															
4	5			赫德嘉	赫德嘉。									132008			10202		20		1																					1	43;2											1	赫德嘉	Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						赫德嘉。	Hildegard.	ヒルデガルドです。	힐데가르드.	ฮิลเดการ์ด															
5	6			？？？	看你带着眼镜斯斯文文的样子，怎么还亲自接手这脏活。									132008			10202		20		1			18:npc_icon_607_1	1																	1	43;2											1	？？？	???	？？？	???	? ? ?						看你帶著眼鏡斯斯文文的樣子，怎麼還親自接手這髒活。	With those glasses, you look like the scholarly type. Why get your hands dirty with this kind of work?	メガネかけてキチッとしてそうなのに、自分で汚れ仕事を引き受けるとは……感心だねぇ。	안경도 끼고 말끔해 보이는데, 이런 지저분한 일도 해?	เห็น​เธอ​ใส่​แว่นตา​ดูท่าทาง​เรียบร้อย​แบบนี้​ ทำไม​ถึง​ได้มา​จัดการ​กับ​งาน​สกปรก​แบบนี้​ด้วยตัวเอง​ล่ะ​															
6	7			？？？	那个一脸傲气的研究员哪去了？									132008			10202		20		1			18:npc_icon_607_1	1																	1	43;2											1	？？？	???	？？？	???	? ? ?						那個一臉傲氣的研究員哪去了？	What happened to that arrogant researcher?	それで、あの偉そうな研究員はどこ行った？	그 거만하게 굴던 연구원은 어디 갔어?	แล้ว​นักวิจัย​หน้า​หยิ่ง​ๆ​ คน​นั้น​หาย​ไป​ไหน​แล้ว​ล่ะ​?​															
7	8			赫德嘉	船长很关心她？									132008					20		1																					1	43;2											1	赫德嘉	Hildegard	ヒルデガルド	힐데가르드	ฮิลเดการ์ด						船長很關心她？	Do you have a personal interest in her?	お二人は、何か特別な関係でも？	관심이 많군요?	คุณ​กัปตัน​เป็นห่วง​เธอ​ด้วย​เหรอ​?​															
8	9			船长	那可是我的老熟人了，之前她还在我手下干活呢。									132008					20		1			18:npc_icon_607_1	1																	1	43;2											1	船長	Captain	船長	선장	กัปตันเรือ						那可是我的老熟人了，之前她還在我手下幹活呢。	Let's just say we go way back. She was under my command once.	ああ、あの子なら昔からの知り合いさ。前はうちの船で働いてたのよ。	꽤 오래전부터 알고 사이라서. 전에는 내 밑에서 일하기도 했고.	แหม​ ก็​เธอ​คน​นั้น​เป็น​คนรู้จัก​เก่าแก่​ของ​ฉัน​เลย​นี่​นะ​ ก่อนหน้านี้​ยัง​ทำงาน​เป็น​ลูกน้อง​ของ​ฉัน​อยู่เลย​															
9	10				<color=#d8d8d8>话题突然一顿，突然的安静让船长的笑容也僵住了。</color>									132008					20		1																					1	43;2											1											<color=#d8d8d8>話題突然一頓，突然的安靜讓船長的笑容也僵住了。</color>	<color=#d8d8d8>The sudden silence was thick enough to choke on, freezing the captain's smirk in place.</color>	<color=#d8d8d8>だが、ふいに話は途切れた。その静けさに、船長の笑みも凍り付いた。</color>	<color=#d8d8d8>대화가 갑자기 끊어지더니, 갑작스러운 침묵에 선장의 웃음도 어색하게 굳었다.</color>	[​บทสนทนา​สะดุด​ไป​กะทันหัน​ ความ​เงียบ​ที่​ตามมา​ทำให้​รอยยิ้ม​ของ​กัปตัน​แข็ง​ค้าง​ไป​ในทันที​]​															
