id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			艾琳娜	咳咳，都这么迟了……不知道音乐节的场地到底布置好了没有，别影响之后的演出啊。		1	57:dialg_bg_302	8	1.1				10900001;112008;111008		200901;0;0			13;20;27		1					bgm_plot_trust01																0;10900001;10900001	46;0											1	艾琳娜	Erina	エリナ	에리나	เอรินา						咳咳，都這麼遲了……不知道音樂節的場地到底佈置好了沒有，別影響之後的演出啊。	*Cough* Wow, it's getting late! I hope everything at the venue is set up properly—we can't afford any mistakes for the performance!	こほん、さて……もうこんな時間だし、音楽祭の会場はきちんと飾り付けが終わったのかしら。このあとのステージに支障が出ると困るからね。	컹컹, 벌써 이렇게 늦었네… 음악제 무대가 제대로 꾸며졌는지 모르겠다, 공연에 영향 가면 안 되는데.	อะ​แฮ่ม​ สาย​ขนาด​นี้​แล้ว​เหรอ​เนี่ย​...​ ไม่​รู้​ว่า​เวที​เทศกาล​ดนตรี​จะ​เตรียม​เสร็จ​แล้ว​หรือยัง​นะ​ ขอ​อย่า​ให้​กระทบ​การแสดง​ที่จะ​มี​ต่อจากนี้​ล่ะ​															
2	3			#playerName	需要帮忙吗？布置好场地之后，你们还要排练吧。				8	1.1				10900001;112008;111008		200901;0;0			13;20;27		1																					0;0;0	46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						需要幫忙嗎？佈置好場地之後，你們還要排練吧。	Need a hand? I assume you'll need to rehearse after the setup, right?	手伝おうか？ 会場のセッティングが終わったら、エリナたちはリハーもしないといけないよね。	도와줄까? 무대 꾸미고 나면, 여러분도 연습해야 하잖아.	อยาก​ให้​ช่วย​อะไร​ไหม​?​ หลังจาก​เตรียม​เวที​เสร็จ​ พวก​เธอ​ก็​ยัง​ต้อง​ไป​ซ้อม​กัน​ต่อ​สิ​นะ​															
3	4			安雅	这真是不好意思呢，那就拜托调查官了~				8	1.1				10900001;112008;111008		200901;0;200102	0;0;100101		13;20;27		1																					111008;111008;0	45;1											1	安雅	Anja	アンヤ	아냐	อันยา						這真是不好意思呢，那就拜託調查官了~	Oh, how thoughtful! We'll count on you, Inspector.	それは助かるわ。では、調査官にお願いしようかしら〜	정말 죄송하네요, 그럼 조사관님께 부탁드릴게요~	ต้อง​ขอโทษ​ด้วย​นะคะ​ งั้น​ก็​ขอ​รบกวน​คุณ​ผู้ตรวจการ​ด้วย​ก็แล้วกัน​ค่ะ​~​															
4	5		12	雪莉	那……那个！				8	1.1				10900001;112008;111008		200901;0;200102	0;0;100101		13;20;27		1			18:npc_icon_541_5	1																	1;1;1	45;1											1	雪莉	Sherry	シェリー	셀리	เชอร์รี						那……那個！	Um, I...!	あ、あの！	저, 저기!	คะ...คือว่า!															
5	6			艾琳娜	嗯？啊——对了！这可是你惹出来的麻烦，本小姐不许你推卸责任！				8	1.1				10900001;112008;111008		200902;0;0	100101;0;0		13;20;27		1																					1;10900001;1	46;1											1	艾琳娜	Erina	エリナ	에리나	เอรินา						嗯？啊——對了！這可是你惹出來的麻煩，本小姐不許你推卸責任！	Hm? Oh, right! This mess is your fault, so you can't just avoid responsibility!	ん？あ――そうだった！これはあんたが起こした騒ぎなんだから、責任から逃げるなんて許さないんだからね！	응? 아——맞다! 이건 너 때문에 벌어진 일이니까, 이 몸이 책임 회피는 절대 허락 안 해!	หืม​?​ อ๊ะ​—​ จริง​สิ​!​ นี่​เป็นปัญหา​ที่​เธอ​ก่อ​ขึ้น​ ฉัน​คน​นี้​ไม่​ยอมให้​เธอ​หนี​ความรับผิดชอบ​หรอก​นะ​!​															
6	7			米娅	艾琳娜的意思是，想邀请你帮我们一起布置音乐节场地……				8	1.1				10900001;112008;111008		200902;0;0	100101;100801;0		13;20;27		1																					1;1;1	46;1											1	米婭	Mia	ミーヤ	미아	มีอา						艾琳娜的意思是，想邀請你幫我們一起佈置音樂節場地……	Erina's inviting you to help get the music festival venue ready.	エリナの言いたいことは、一緒に音楽祭の会場づくりを手伝ってほしいってことですよ……	에리나가 하고 싶은 말은, 너한테 음악제 무대를 같이 꾸며달라고… 초대하고 싶다는 거야…	เอ​ริ​นา​หมายความว่า​อยาก​ชวน​คุณ​ให้​มา​ช่วย​เรา​จัดเตรียม​เวที​เทศกาล​ดนตรี​ด้วยกัน​น่ะ​ค่ะ​...​															
7	8			雪莉	……对不起。我和朋友们惹出来的麻烦，我会好好收拾的。				8	1.1				10900001;112008;111008		200902;0;0	0;100801;0		13;20;27		1			18:npc_icon_541_3	1																	1;1;1	46;1											1	雪莉	Sherry	シェリー	셀리	เชอร์รี						……對不起。我和朋友們惹出來的麻煩，我會好好收拾的。	I'm sorry. I'll take care of the mess my friends and I made.	……ごめんなさい。私と仲間が起こした騒ぎは、ちゃんと自分たちで片づけるよ。	……미안해요. 저와 친구들이 벌인 문제는 제가 잘 처리할게요.	...​ขอโทษ​ ปัญหา​ที่​ฉัน​และ​เพื่อน​ๆ​ ก่อ​ขึ้น​ ฉัน​จะ​รับผิดชอบ​ให้​อย่าง​ดี​เอง​															
8	9			雪豹	咪呜，呜呜——				8	1.1				10900001;112008;111008		200902;0;0			13;20;27		1			18:npc_icon_543_1	1		sfx_story_winter_xuebao															1;1;1	46;1											1	雪豹	Snow Leopard	ユキヒョウ	스노우 레오파드	เสือดาวหิมะ						咪嗚，嗚嗚——	Meooww...	ミャウゥ、ぐすっ――。	미우우, 우우…	มีมมี๊ มี๊มี๊—															
9	10			艾琳娜	……别低着头，本小姐又不是在欺负你！走啦，早点收拾好，早点准备排练！				8	1.1				10900001;112008;111008		201301;0;0			13;20;27		1																					1;1;1	46;1											1	艾琳娜	Erina	エリナ	에리나	เอรินา						……別低著頭，本小姐又不是在欺負你！走啦，早點收拾好，早點準備排練！	Hey, don't look so down; I'm not scolding you! Just hurry up so we can rehearse.	……そんなにうつむかないの。別に、あんたをいじめてるわけじゃないんだから！行くわよ、さっさと片づけて、リハーサルの準備もしなきゃ！	…고개 숙이지 마, 이 몸이 뭐 널 괴롭히기라도 했어? 가자, 빨리 정리하고 연습 준비해야지!	...​ไม่ต้อง​ก้มหัว​หรอก​น่า​ ฉัน​คน​นี้​ไม่​ได้​กำลัง​กลั่นแกล้ง​เธอ​สักหน่อย​!​ ไป​กัน​เถอะ​ จัดการ​เรื่อง​ให้​เสร็จ​เร็ว​ๆ​ จะ​ได้​เตรียมตัว​ซ้อม​ไว​ๆ​!​															
