id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	3				<color=#d8d8d8>从市政厅回来后，伊德简明扼要地将整个事件脉络都转述给了达利娅。</color>		1	57:dialg_bg_248	8	1.1		17		107008					20		1					bgm_bg_gx_tower01	sfx_story_02_chabei														1	1												1																														
3	4			达利娅	这么说来，造成留响空间的嫌疑人肖特朗一开始是由「狂徒」的实验改造而成。				8	1.1				107008					20		1			18:npc_icon_590_4	1																1	1												1																														
4	5			达利娅	但帮助他在E-System的监测下逃脱的人另有其人？				8	1.1				107008			101001		20		1			18:npc_icon_590_4	1																1	1												1																														
5	6			伊德	没错，这件事会造成这么大的影响，很大程度上是那个利用了「狂徒」实验的人所为。				8	1.1				107008			101001		20		1									vo_Yide_00_01											1	1												1																														
6	7			达利娅	也是，如果「狂徒」可以隐藏血液病人，她之前的行为也不会这么快被发现。				8	1.1				107008			101001		20		1			18:npc_icon_590_4	1																1	1												1																														
7	8			达利娅	难怪议会那群老家伙这次这么谨慎，看来是影响到他们悠闲喝茶了啊。				8	1.1				107008		200301			20		1			18:npc_icon_590_4	1																1	1												1																														
8	9			达利娅	议会内部本就势力众多，再加上这次案件的影响重大……				8	1.1				107008		200301			20		1			18:npc_icon_590_4	1																1	1												1																														
9	10			达利娅	这次议会的直接介入，也许代表着我们的议长大人也已无法掌控后续发展了呢。				8	1.1				107008		200301			20		1			18:npc_icon_590_4	1																1	1												1																														
10	11			伊德	没错，现在我们还不知道幕后之人真正的目的。				8	1.1				107008		200301			20		1									vo_Yide_00_01											1	1												1																														
11	12			伊德	但这个人刻意制造出这么大的恐慌，不可能是单纯为了陷害艾琳娜这个偶像。				8	1.1				107008			101001		20		1									vo_Yide_00_02											1	1												1																														
12	13			达利娅	是啊，就算是为了牵制住我，也没必要做这么复杂的事情。				8	1.1				107008			101001		20		1			18:npc_icon_590_4	1																1	1												1																														
13	14			达利娅	这件事可比我预想的更加棘手啊，没想到你居然能在这么短时间里找到真相。				8	1.1				107008		200301			20		1			18:npc_icon_590_4	1																1	1												1																														
14	15			伊德	找到真相的不是我，而是那位你也很熟悉的调查官。				8	1.1				107008		200301			20		1																				1	1												1																														
15	16			达利娅	我很熟悉的调查官？\n难道是那个贝克猫小队？我倒的确是和他们接触过几次。				8	1.1				107008		200301			20		1			18:npc_icon_590_4	1																1	1												1																														
16	17			达利娅	之前艾琳娜为了和特莉丝比赛，也给他们带去了不少麻烦……_n原来是他啊~	之前艾琳娜为了和特莉丝比赛，也给他们带去了不少麻烦……_n原来是她啊~			8	1.1				107008		200301			20		1			18:npc_icon_590_4	1																1	1												1																														
17	18			伊德	没错，虽然还很年轻，不过他的行为处事完全不像是一个初出茅庐的新人。				8	1.1				107008					20		1									vo_Yide_00_01											1	1												1																														
18	19			伊德	调查官似乎总能在关键的时候，想到他人未曾设想到的点。				8	1.1				107008					20		1																				1	1												1																														
19	20			伊德	如果不是能预见未来的话，这样的深思熟虑也只能说是一种天赋吧。				8	1.1				107008			101001		20		1																				1	1												1																														
20	21			达利娅	真是让我意外，你对这位的评价居然有这么高。				8	1.1				107008			101001		20		1			18:npc_icon_590_1	1																1	1												1																														
21	22			达利娅	之前柴郡猫乐园的事情能顺利解决，也有那位调查官的功劳。				8	1.1				107008		200301			20		1			18:npc_icon_590_1	1																1	1												1																														
22	23			达利娅	没想到这次又得到了他的帮助吗……看来得好好感谢他才是。	没想到这次又得到了她的帮助吗……看来得好好感谢她才是。			8	1.1				107008		200301			20		1			18:npc_icon_590_1	1																1	1												1																														
23	24			伊德	感谢么……现在就有一件事想要拜托你。				8	1.1				107008		200101	101301		20		1																				1	1												1																														
24	25			达利娅	哦？难怪你特地来接我，原来是有求于我啊。说说看？				8	1.1				107008		200101	101301		20		1			18:npc_icon_590_1	1																1	1												1																														
25	26			伊德	根据他的推测，肖特朗很有可能会再次开启留响空间，我们必须在这之前找到嫌疑人。	根据她的推测，肖特朗很有可能会再次开启留响空间，我们必须在这之前找到嫌疑人。			8	1.1				107008		200301			20		1																				1	1												1																														
26	27			伊德	这也是我为什么会来找你的原因，希望你能给我提供最近所有在新海市举办的音乐节信息。				8	1.1				107008		200301			20		1																				1	1												1																														
27	28			达利娅	我明白了，我会联络安雅的，等会儿就会把整理好的资料转发给你。				8	1.1				107008		200301			20		1			18:npc_icon_590_4	1																1	1												1																														
28	29			伊德	谢谢。				8	1.1				107008		200101			20		1					-1															1	1												1																														
29	30			达利娅	不客气。毕竟……你刚刚也算帮了我，我也不是喜欢欠人情的人。				8	1.1				107008		200101			20		1			18:npc_icon_590_1	1																1	1												1																														
30	31			达利娅	至于那位小调查官，之后我再另外道谢吧~				8	1.1				107008		200101			20		1			18:npc_icon_590_1	1																1	1												1																														
31	32			伊德	刚刚？呵……哈伦·希尔么……				8	1.1				107008		200301	100101		20		1																				1	1												1																														
32	33			达利娅	是啊，突然发现偶尔这样的逢场作戏也是有必要的。				8	1.1				107008		200301	100101		20		1			18:npc_icon_590_1	1																1	1												1																														
33	34			达利娅	再加上我们的配合这么好，突然觉得解除婚约有些可惜了呢……				8	1.1				107008					20		1			18:npc_icon_590_1	1	bgm_prologue_ditu															1	1												1																														
34	35			伊德	我是刚刚做错了什么，要受这种惩罚吗？				8	1.1				107008			100601		20		1																				1	1												1																														
35	36			伊德	解除婚约的时候，笑得最开心的人是谁，需要我来为你回忆一下吗？				8	1.1				107008			100601		20		1																				1	1												1																														
36	37			达利娅	哎呀~难道你记仇了？				8	1.1				107008			100601		20		1			18:npc_icon_590_1	1																1	1												1																														
37	38			伊德	……				8	1.1				107008					20		1																				1	1												1																														
38	39				<color=#d8d8d8>见伊德一脸无语的表情，达利娅也不再继续打趣。</color>				8	1.1				107008					20		1																				1	1												1																														
39	40			达利娅	不过你这次对这件事这么上心，果然是因为那位调查官吧？\n看来你真的很看重他？				8	1.1				107008					20		1			18:npc_icon_590_4	1																1	1												1																														
40	41			伊德	这一点我不否认。但也不仅仅是因为他一个人的原因，还有对财团来说也同样重要。	这一点我不否认。但也不仅仅是因为她一个人的原因，还有对财团来说也同样重要。			8	1.1				107008			100101		20		1																				1	1												1																														
41	42			伊德	而且……				8	1.1				107008		200301	100101		20		1																				1	1												1																														
42	43				<color=#d8d8d8>伊德的神色一凛，而达利娅也似乎明白了什么。</color>				8	1.1				107008		200301	100101		20		1																				1	1												1																														
43	44			达利娅	这也和你一直在追查的事情有关？				8	1.1				107008		200301	100101		20		1			18:npc_icon_590_4	1																1	1												1																														
44	45			伊德	……还不能确定。不过这是我的事情，你不用操心。				8	1.1				107008		200301			20		1																				1	1												1																														
45	46			达利娅	还是这么不可爱的性格啊。				8	1.1				107008		200301			20		1			18:npc_icon_590_1	1																1	1												1																														
46	47			伊德	你不是也很担心艾琳娜的事情吗？				8	1.1				107008		200301	100301		20		1																				1	1												1																														
47	48			达利娅	怎么会？我只是担心艾琳娜的这次风波会对安雅的事务所造成什么影响罢了。				8	1.1				107008		200101	100301		20		1			18:npc_icon_590_1	1																1	1												1																														
48	49			伊德	呵……就当如此吧。				8	1.1				107008		200301	100301		20		1																				1	1												1																														
49	50			达利娅	你这表情很让人来气呢。				8	1.1				107008		200301	100301		20		1			18:npc_icon_590_4	1																1	1												1																														
