id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	兔子淑女	叛徒！你低贱的灵魂一定会堕入地狱的！		1	57:story_cg_162_1				17	-1								1					bgm_plot_evil01				story_00_01_2036											1		1;0											1	兔子淑女	Rabbit Girl	うさぎの淑女	미스 래빗	คุณนายกระต่าย						叛徒！你低賤的靈魂一定會墮入地獄的！	Traitor! Your disgusting soul will surely fall into hell!	裏切者め！その汚らわしい魂は地獄に堕ちるわ！	배신자! 네 더러운 영혼은 지혹에나 떨어지게 될 거다!	เจ้า​คน​ทรยศ​!​ วิญญาณ​ต่ำช้า​ของ​แก​ต้อง​ตกนรก​แน่​!​															
2	3		0		<color=#d8d8d8>穿着兔子淑女玩偶服的傀化者发出最后的悲鸣。</color>																1																				1		1;0											1											<color=#d8d8d8>穿著兔子淑女玩偶服的傀化者發出最後的悲鳴。</color>	<color=#d8d8d8>The Anomaly in the bunny lady plushie costume let out a final wail. </color>	<color=#d8d8d8>着ぐるみの傀化者が、最後の悲鳴を上げる。</color>	<color=#d8d8d8>여자 옷을 입은 토끼 인형이 최후의 비명을 질렀다</color>	[​หุ่นเชิด​ใน​ชุด​คุณนาย​กระต่าย​ส่ง​เสียงร้อง​ครั้งสุดท้าย​]​															
3	4		0		<color=#d8d8d8>愤怒的一击打落了兔子先生的头套。</color>		1	57:dialg_bg_100													1						Story_catcity_sound_0_09														1		1;0											1											<color=#d8d8d8>憤怒地一擊打落了兔子先生的頭套。</color>	<color=#d8d8d8>And knocked off Mr. Bunny's headgear with a furious strike. </color>	<color=#d8d8d8>怒りに満ちた一撃でうさぎさんの「頭」が床に転がった。</color>	<color=#d8d8d8>그녀의 분노의 일격으로 미스터래빗의 모자가 떨어져 버렸다</color>	[​การ​โจมตี​ด้วย​ความโกรธแค้น​ทำให้​หัว​ของ​คุณ​กระต่าย​หลุด​ออกมา​]​															
4	5		12	兔子先生	唔！！！																1									story_00_01_2037											1		1;0											1	兔子先生	Mr. Bunny	うさぎの紳士	미스터래빗	คุณกระต่าย						唔！！！	Agh!!!	くっ！！	으윽!!!	อึก!!!															
5	6		0	小白	已识别面部信息。确认身份：新海市民，辛格。		1	57:dialg_bg_231	8	1.1				101008;108008;102008		200201;200301;200201	0;100801;0		13;20;27		1	0;1;0					sfx_story_01_tishiyin			story_00_01_2038		108008										1;1;1	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						已識別面部資訊。確認身份：新海市民，辛格。	Facial features confirmed, ID confirmed: Catto resident, Singed.	顔認証が完了した。身元確認：新海市民、シング。	안면 인식이 완료됐습니다. 확인된 신상 정보: 뉴오션 시티 시민, 싱	ยืนยัน​การ​สแกน​ใบหน้า​สำเร็จ​ค่ะ​ ข้อมูล​ระบุ​:​ พลเมือง​แค​ทโตะ​ ซิตี้​ นาม​ว่า​ซิงน์​ค่ะ​															
6	7		0	小白	调查官，他就是辛格。曾任星光儿童福利院义工，资料显示其目前未婚，无子。				8	1.1				101008;108008;102008		200302;200301;200201			13;20;27		1	0;1;0								story_00_01_2039		108008										1;1;1	1;0											1	小白	Shiro	シロ	화이트	ชิโระ						調查官，他就是辛格。曾任星光兒童福利院義工，資料顯示其目前未婚，無子。	Inspector, he used to be a volunteer at Starlight. Data says he is currently unmarried and has no children.	調査官、彼がシング、以前はスターライトのボランティアを務めていた。情報によると、現在未婚で子供もいない。	조사관, 저 사람이 싱이야. 스타라이트 아동 복지 센터의 자원봉사자고, 정보에 의하면 아직 미혼이고 자녀는 없다고 해	คุณ​ผู้ตรวจการ​คะ​ ข้อมูล​ระบุ​ว่า​เขา​คือ​ซิงน์​ อดีต​อาสาสมัคร​สถานสงเคราะห์​สตาร์​ไช​น์​ สถานภาพ​โสด​ ไม่​มี​บุตร​ค่ะ​															
7	8		0	辛格	胡说，我有孩子，我有妻子！				8	1.1				101008;108008;102008		200302;200301;200302			13;20;27		1	0;1;0		18:npc_icon_303_2	1					story_00_01_2040												1;1;1	1;0											1	兔子先生	Singed	シング	싱	ซิงน์						胡說，我有孩子，我有妻子！	Nonsense! I have a child, a wife!	嘘だ！私には子供がいたんだ！妻もいる！	아니야, 난 아이도 있고 아내도 있어!	พูดเหลวไหล​ ฉัน​มี​ทั้ง​ลูก​และ​ภรรยา​!​															
8	9		0	辛格	不，不对，是我亲手埋葬了我的孩子。这一次，我要保护好我的孩子！				8	1.1				101008;108008;102008		200302;200301;200302			13;20;27		1	0;1;0		18:npc_icon_303_2	1					story_00_01_2041												1;1;1	1;0											1	兔子先生	Singed	シング	싱	ซิงน์						不，不對，是我親手埋葬了我的孩子。這一次，我要保護好我的孩子！	No, that's not... I buried my child with my own hands. I will protect my child this time!	ちっ、違う…私は自分の手で子供を埋葬した…だから！今度こそ、子供たちを守り通します！	아, 아니. 내, 내가 내 손으로 자식을 묻었어. 이번엔 내 아이를 지키고야 말 거야	ไม่​ ไม่​ใช่​ ฉัน​ฝัง​ลูก​ของ​ฉัน​ด้วยมือ​ตัวเอง​ คราวนี้​ฉัน​ต้อง​ปกป้อง​ลูก​ให้ได้​!​															
9	10		0	艾可	什么乱七八糟的！你到底有几个孩子？				8	1.1				101008;108008;102008		200302;200301;0	0;0;100801		13;20;27		1	0;1;0								story_00_01_2042		102008										1;1;1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						什麼亂七八糟的！你到底有幾個孩子？	Huh? What a mess! How many kids do you actually have?	はあ？いったいどうなってるの？子ども何人いるのよ？	무슨 소리야! 네 아이가 몇 명인데?	พูด​อะไร​วุ่นวาย​ไป​หมด​!​ แก​มีลูก​กี่​คน​กัน​แน่​เนี่ย​?​															
