id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		云麓城丨庆典街道																1						op_jianpan																											1											雲麓城丨慶典街道	At the Celebration Street, Cloud City	雲麓城丨お祭りの街	운록성|축제 거리	เมืองหยุนลู่丨ถนนงานเทศกาล															
2	3		11				1	57:dialg_bg_498	8	1.1		17	-1	102008;126008		200201;200601			14;26		1					bgm_home_bigband02	sfx_story_01_tingxia															1;1	45;0											1																														
3	4			辞青	各位义士，我叫辞青，是神兵营第九卫的神卫长。非常感谢你们能在危急时刻挺身而出。				8	1.1				102008;126008		200601;200601			14;26		1			18:npc_icon_765_1	1																	1;1	6;2											1	辭青	Savanna	辞青	지세이	ซาวันน่า						各位義士，我叫辭青，是神兵營第九衛的神衛長。非常感謝你們能在危急時刻挺身而出。	Valiant heroes, I am Savanna, Captain of the Ninth Divine Guards. I sincerely appreciate your bravery in this dire situation.	義士の諸君、我は辞青、神兵営九番隊の神兵長であるもの。危急の際に身を挺して助けてくださったこと、誠に感謝する。	협객님, 저는 지세이라고 합니다. 신병영 제9위의 신위장이죠. 긴급한 상황에 도움을 주셔서 감사합니다	เหล่า​นักรบ​ผู้​กล้า​ทุกท่าน​ เรา​ชื่อ​ซา​วัน​น่า​ เป็น​หัวหน้า​หน่วย​องครักษ์​เทพ​ที่​เก้า​แห่ง​กองทัพ​เท​วะ​ เรา​ขอ​ขอบคุณ​พวก​ท่าน​อย่างยิ่ง​กับ​ความกล้าหาญ​ที่​ยืนหยัด​จนถึงที่สุด​ใน​ยาม​วิกฤติ​เช่นนี้​															
4	5			辞青	你们看起来不像是耀州人士，可是来参加美食大赛的外邦友人？				8	1.1				102008;126008		0;200601			14;26		1			18:npc_icon_765_1	1																	1;1	6;2											1	辭青	Savanna	辞青	지세이	ซาวันน่า						你們看起來不像是耀州人士，可是來參加美食大賽的外邦友人？	You don't look like you're from Yaozhou. Are you here for the culinary competition, perhaps from afar?	君たち、どうやら耀州の者ではなさそうだな。グルメ大会に参加する異邦人か？	요주 타운 사람들 같지는 않군요. 미식 대회에 참가하러 오신 건가요?	พวกคุณ​ดู​ไม่​เหมือน​ชาว​เหยา​โจว​เลย​นะ​ เป็นเพื่อน​จาก​ต่างแดน​ที่มา​ร่วมงาน​แข่ง​ทำอาหาร​งั้น​เหรอ​?​															
5	6			#playerName	是的，我们是来自新海市的参赛队伍。				8	1.1				102008;126008		0;200601			14;26		1																					1;1	6;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						是的，我們是來自新海市的參賽隊伍。	Yes, we've traveled from Catto City to give this competition our best effort.	はい、新海市からのチームです。	맞아. 우리는 뉴오션 시티에서 왔어	ใช่​ เรา​เป็น​ทีม​ผู้เข้าแข่งขัน​จาก​แค​ทโตะ​ ซิตี้​น่ะ​															
6	7			辞青	新海市？你们是暴风眼的人？				8	1.1				102008;126008		0;200601			14;26		1			18:npc_icon_765_6	1																	1;1	6;2											1	辭青	Savanna	辞青	지세이	ซาวันน่า						新海市？你們是暴風眼的人？	Catto City, you say? Are you from the StormEye?	新海市？ストームアイの者か？	뉴오션 시티? 스톰아이 소속인가요?	แค​ทโตะ​ ซิตี้​?​ พวกคุณ​เป็น​คน​จาก​สตอร์ม​อาย​เหรอ​?​															
7	8			#playerName	是，我叫#playerName，这位是艾可。这位是金阙，我们的同行者，但不是暴风眼的成员。				8	1.1				102008;126008		0;200601	10205;0		14;26		1																					1;1	1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						是，我叫#playerName，這位是艾可。這位是金闕，我們的同行者，但不是暴風眼的成員。	That's right! I'm #playerName, and this is Echo. Jinque is with us too, although she's not part of the StormEye.	はい、私は#playerName、こちらはアイコ。こちらの金闕はストームアイのメンバーじゃないんですが、いろいろあって同行してもらっています。	맞아, 난 #playerName, 여기는 에코. 이쪽은 금궐이고, 내 일행이야. 하지만 스톰아이 소속은 아니고	ใช่​ ฉัน​ชื่อ​ #playerName​ นี่​คือ​เอ​ค​โค​ ส่วน​นี่​เป็นเพื่อน​ร่วม​เดินทาง​ของ​เรา​เอง​ ชื่อ​จิน​เชน​ แต่​ไม่​ใช่​สมาชิก​ของ​สตอร์ม​อาย​หรอก​															
8	9			辞青	你就是#playerName啊，久仰久仰！！				8	1.1				102008;126008		0;200601	10205;0		14;26		1			18:npc_icon_765_5	1																	1;1	1;2											1	辭青	Savanna	辞青	지세이	ซาวันน่า						你就是#playerName啊，久仰久仰！！	So you're #playerName! I've heard so much about you!	#playerNameさんか、お噂はかねがね！	#playerName, 당신이군요! 영광입니다!!	คุณ​ก็​คือ​ #playerName​ นี่เอง​ ทาง​นี้​ได้ยิน​ชื่อเสียง​มา​นาน​แล้ว​ล่ะ​!!​															
9	10			辞青	我知道你的事迹，最年轻的署长…听说你还经营了一家情绪餐厅？				8	1.1				102008;126008		0;200601	10205;0		14;26		1			18:npc_icon_765_1	1																	1;1	1;2											1	辭青	Savanna	辞青	지세이	ซาวันน่า						我知道你的事蹟，最年輕的署長…聽說你還經營了一家情緒餐廳？	I know about your heroics, being the youngest Chief of the StormEye... And I've also heard about your Pathos Cafe.	最年少の署長だとか…それに、パトスレストランも経営していると聞いてるが？	이야기 많이 들었어요. 최연소 국장에... 이모션 레스토랑도 운영한다면서요?	เรา​รู้จัก​เรื่องราว​ของ​คุณ​ดี​ ผู้กำกับการ​ที่​อายุ​น้อยที่สุด​...​ ได้ยิน​ว่า​คุณ​เปิด​ร้านอาหาร​พา​โธส​ด้วย​สิ​นะ​?​															
10	11			辞青	在全力守护市民安危的同时，竟还能将餐厅打理得井井有条、生意兴隆。				8	1.1				102008;126008		0;200601	10205;0		14;26		1			18:npc_icon_765_1	1																	1;1	1;2											1	辭青	Savanna	辞青	지세이	ซาวันน่า						在全力守護市民安危的同時，竟還能將餐廳打理得井井有條、生意興隆。	Not only do you protect the citizens with all your might, but you also keep your cafe thriving and well-managed.	市民の安全を守りつつ、レストランも見事に切り盛りし、商売も繁盛とは、まさに見上げたものだ。	시민의 안전을 지키는 동시에 레스토랑 운영도 기가 막히게 하고 있다죠	ปกป้อง​ความปลอดภัย​ของ​พลเมือง​อย่าง​เต็มที่​ ไป​พร้อมกับ​บริหาร​จัดการ​ร้านอาหาร​ให้​เป็นระเบียบ​และ​เจริญรุ่งเรือง​ได้ขนาด​นี้​															
11	12			辞青	方才那场战斗更是彰显出你与麾下战斗员的超凡实力，着实令人钦佩。				8	1.1				102008;126008		200901;200601	10205;0		14;26		1			18:npc_icon_765_1	1																	1;1	1;2											1	辭青	Savanna	辞青	지세이	ซาวันน่า						方才那場戰鬥更是彰顯出你與麾下戰鬥員的超凡實力，著實令人欽佩。	The skirmish we just witnessed truly showcased the exceptional skills of you and your team—very impressive!	先ほどの戦いで、皆の並外れた実力を拝見し、心より感服した。	당신과 전투원의 실력은 좀 전의 전투에서 충분히 볼 수 있었어요. 대단합니다	การต่อสู้​เมื่อกี้​ยิ่ง​แสดงให้เห็น​ถึง​ความสามารถ​เหนือ​ชั้น​ของ​คุณ​และ​เอ​เจนต์​ผู้ใต้บังคับบัญชา​ได้​เป็น​อย่าง​ดี​เลย​ น่าชื่นชม​จริงๆ​															
12	13			辞青	实不相瞒，其实我的梦想就是在退休后开一家餐厅……				8	1.1				102008;126008		200901;200601	10205;0		14;26		1			18:npc_icon_765_1	1																	1;1	1;2											1	辭青	Savanna	辞青	지세이	ซาวันน่า						實不相瞞，其實我的夢想就是在退休後開一家餐廳……	To be honest, my dream is to open a cafe once I hang up my armor...	実を言うと、定年後にレストランを開きたいって、ずっと思ってた。	사실 제 꿈도 은퇴 후 식당을 하나 차리는 거거든요...	บอก​ตามตรง​ ความฝัน​ของ​เรา​เอง​ก็​คือ​การ​ได้​เปิด​ร้านอาหาร​หลัง​เกษียณ​...​															
13			3						8	1.1				102008;126008		200901;200601	10205;0		14;26		1			18:npc_icon_765_1	1										这是在说我吗？;有点不好意思啊……;其实也很累的……	14;14;14						1;1	1;2											1																這是在說我嗎？;有點不好意思啊……;其實也很累的……	Is she talking about me?;I'm a bit embarrassed...;It's actually quite exhausting...	私のことか？;なんか恥ずかしいな……;一苦労した……	지금 내 얘기 하는 거야?;어쩐지 좀 민망한데...;사실 그것도 피곤해...	นี่พูดถึงฉันเหรอ?;ฟังแล้วก็เขินๆ อยู่นะ...;แต่มันก็เหนื่อยใช่เล่นเลยล่ะ...										
