id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			#playerName	你没事吧？		1	57:dialg_bg_465				17	-1								1						sfx_story_01_shafa																											1	#playerName	#playerName	#playerName	#playerName	#playerName						你沒事吧？	Utha! Are you alright?	大丈夫か？	괜찮아?	เธอไม่เป็นไรใช่มั้ย?															
2	3			乌撒	我没事…对，对不起！都是我的错！																1			18:npc_icon_804_3	1																													1	烏撒	Utha	ウルタール	우사	ยูธ่า						我沒事…對，對不起！都是我的錯！	It's my fault! I didn't mean to! I'm sorry!	大丈夫……ご、ごめんなさい！全部私のせい！	난 괜찮아… 미, 미안해! 전부 내 잘못이야!	ฉัน​ไม่เป็นไร​...​ ขะ​...​ขอโทษ​นะ​!​ ทั้งหมด​เป็น​ความผิด​ฉัน​เอง​!​															
3	4			#playerName	不用这么小心。我找你是想要和你商量一件事。我会为你安排雇佣兵的身份，之后一段时间，我会把你带在身边。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						不用這麼小心。我找你是想要和你商量一件事。我會為你安排雇傭兵的身份，之後一段時間，我會把你帶在身邊。	There's no need for apologies. I'm here to offer you a deal. I can create a mercenary license for you. You'll work directly for me.	そんなに怯えなくていい。君に相談があるんだ。君には傭兵の身分を与えて、しばらくは私のそばに置くつもりだ。	그렇게까지 조심할 필요 없어. 난 너와 한 가지를 상의하려고 왔어. 너에겐 용병 신분을 마련해 줄 거고, 당분간은 내 곁에 두겠어.	ไม่ต้อง​กังวล​ขนาด​นั้น​หรอก​ ที่​ฉัน​มาหา​เธอ​ก็​เพราะ​อยาก​ปรึกษา​เรื่อง​นึง​เฉย​ๆ​ ฉัน​คิด​ว่า​จะ​ให้​เธอ​มี​ตัวตน​เป็น​ทหาร​รับจ้าง​ไป​ก่อน​ และ​หลังจากนี้​ฉัน​จะ​พา​เธอ​ไป​ด้วยกัน​															
4	5			乌撒	不行，我不同意！																1			18:npc_icon_804_1	1																													1	烏撒	Utha	ウルタール	우사	ยูธ่า						不行，我不同意！	I refuse!	だめ、私は反対！	안 돼, 싫어!	ไม่​ได้​นะ​ ฉัน​ไม่​เห็นด้วย​!​															
5	6			#playerName	为什么？你不想留在新海市？黑幕暂时不会光明正大进入新海市，你在这里会安全很多。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						為什麼？你不想留在新海市？黑幕暫時不會光明正大進入新海市，你在這裡會安全很多。	What's wrong? This city offers you the best protection. The Shadow's influence doesn't reach here openly.	どうして？新海にいたくないのか？黒幕はしばらく新海に公然と入れない、ここにいればずっと安全だ。	왜? 뉴오션 시티에 있고 싶지 않아? 흑막은 당장 대놓고 뉴오션에 들어오지 못할 거야. 여기 있는 편이 훨씬 안전해.	ทำไม​ล่ะ​?​ เธอ​ไม่​อยาก​อยู่​ใน​แค​ทโตะ​ซิตี้​แล้ว​เหรอ​?​ พวก​เดอะ​ชา​โด​ว์​ยัง​ไม่​กล้า​บุก​เข้ามา​ใน​แค​ทโตะ​ซิตี้​อย่าง​เปิดเผย​ใน​ตอนนี้​หรอก​ เธอ​อยู่​ที่นี่​จะ​ปลอดภัย​กว่า​นะ​															
6	7			乌撒	因为…因为……																1			18:npc_icon_804_3	1																													1	烏撒	Utha	ウルタール	우사	ยูธ่า						因為…因為……	I just can't...	だって……だって……	왜냐면… 그게…	เพราะ​...​ เพราะว่า​...​															
7	8			#playerName	乌撒眼圈泛红。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						烏撒眼圈泛紅。	Her eyes turned red and watery.	ウルタールの目が赤く滲む。	우사의 눈가가 붉어졌다.	(ตาแดงก่ำเลย...)															
8	9			乌撒	你看到了，我是黑猫，不仅没用，还会连累周围的人。																1			18:npc_icon_804_3	1	bgm_plot_trust01																												1	烏撒	Utha	ウルタール	우사	ยูธ่า						你看到了，我是黑貓，不僅沒用，還會連累周圍的人。	This is who I am—a Darkpaw. A curse. I bring nothing but harm.	見たでしょう。私は黒猫、役立たずで、周りを巻き込むだけ。	봤잖아, 난 블랙 펠리니언이야. 쓸모도 없고, 주변 사람들만 곤란하게 만들어.	...​ คุณ​ก็​เห็น​แล้ว​ไม่​ใช่​เหรอ​ ฉัน​เป็น​แมว​พา​โธ​ซิ​สนะ​ ไม่​ใช่​แค่​ไร้ประโยชน์​ แต่​ยัง​สร้าง​ปัญหา​ให้​คน​รอบตัว​อีก​															
9	10			#playerName	你一直在担心这个？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						你一直在擔心這個？	All this panic... was because of this?	それを気にしていたのか？	그게 계속 걱정이었다고?	นี่​เธอ​คิดมาก​เรื่อง​นี้​มา​ตลอด​เลย​เหรอ​?​															
10	11			#playerName	神选司的实验对象应该都是黑猫，这一点我早就知道了。我身边就有好几位朋友是黑猫。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						神選司的實驗物件應該都是黑貓，這一點我早就知道了。我身邊就有好幾位朋友是黑貓。	That doesn't change anything. The Divinus targets Darkpaws. I have friends who share your condition, and they're some of the finest people I know.	神選司の実験体がみんな黒猫なのは分かっていた。私の仲間にも黒猫は何人もいる。	데우스 셀렉티오의 실험체는 대부분 블랙 펠리니언이었겠지. 그건 이미 알고 있어. 내 곁엔 블랙 펠리니언 친구들이 여럿이야.	คน​ที่​ถูก​ใช้​เป็นตัว​ทด​ลองของ​คัดสรร​เทพ​เป็น​แมว​พา​โธ​ซิ​ส​กัน​ทุกคน​ เรื่อง​นี้​ฉัน​รู้​อยู่แล้ว​ แต่​เพื่อน​รอบตัว​ฉัน​หลาย​ๆ​ คน​ก็​เป็น​แมว​พา​โธ​ซิ​สนะ​															
