id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			赤融	该死的臭鸟，被我逮到你们就完蛋了。而且为什么只有我被海草攻击到啊……我要去洗澡！		1	57:dialg_bg_396	5	1.1				144008					20		1			18:npc_icon_445_4	1		sfx_story_03_zhengkai			vo_story_22_01_82												1	43;0											1	赤融	Ethan	赤融	적융	เซกิโร่						該死的臭鳥，被我逮到你們就完蛋了。而且為什麼只有我被海草攻擊到啊……我要去洗澡！	Damn birds. When I catch you, you're done for. And why am I the only one getting attacked by seaweed...? I'm gonna go shower!	くそ鳥め、捕まったらお前らはおしまいだ。なんで私だけ海草攻撃にあってるんだ……風呂入ってくる！	망할 놈의 새들, 내 손에 잡히면 너희는 끝장이다. 그리고 왜 하필 나만 해초로 공격하는 거야... 가서 샤워나 해야겠어!	เจ้า​นก​บ้า​ เจอ​ฉัน​จับได้​เมื่อไหร่​เป็นเรื่อง​แน่​ แล้ว​ทำไม​มี​แต่​ฉัน​ที่​โดน​สาหร่าย​โจมตี​ด้วย​...​ ฉัน​จะ​ไป​อาบน้ำ​!​															
2	3			千术	呵呵，想去洗澡的话，就先老实交代吧。到底怎么回事？你也不想以后都顶着这一头海草吧？				5	1.1				144008		200301	100701		20		1									vo_story_22_01_83		144008										1	43;0											1	千術	Trixie	千術	트릭시	ทริกซี่						呵呵，想去洗澡的話，就先老實交代吧。到底怎麼回事？你也不想以後都頂著這一頭海草吧？	Haha, if you wanna go shower, start fessing up first. What's really going on? You don't want that seaweed look forever, do ya?	ふふ、お風呂に行きたいなら正直に言ってください。一体どういうこと？これからも海草をかぶってたくないですよね？	하하, 샤워하러 가고 싶으면 먼저 솔직히 털어놓으세요. 대체 어떻게 된 일이에요? 선생님도 앞으로 계속 머리에 해초를 달고 다니고 싶진 않으실 거 아니에요?	ฮึ​ๆ​ อยาก​ไป​อาบน้ำ​ใช่ไหม​ งั้น​ก็​สารภาพ​มา​ก่อน​สิ​ว่า​ เกิด​อะไร​ขึ้น​กัน​แน่​คะ​?​ คุณ​คง​ไม่​อยาก​มี​สาหร่าย​ติด​อยู่​บน​หัว​แบบนี้​ไป​ตลอด​หรอก​นะ​?​															
3	4			#playerName	……我也想请您说一说关于那段视频的事情，这对我很重要。				5	1.1				144008					20		1																					1	43;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						……我也想請您說一說關於那段影片的事情，這對我很重要。	I'd also like you to tell me about that video. It's important to me.	……私にとっても重要だ、あのビデオの件について話して欲しい。	... 나도 그 영상에 관한 이야기를 듣고 싶어. 내게는 매우 중요한 일이라서	...​ฉัน​ก็​อยาก​ให้​คุณ​เล่าเรื่อง​เกี่ยวกับ​วิดีโอ​นั้น​ด้วย​ มัน​สำคัญ​กับ​ฉัน​มาก​															
4	5			赤融	怕了你们了，我承认，我就是赤融，先让我去洗澡吧，我会告诉你们的！拜托，拜托了！				5	1.1				144008					20		1			18:npc_icon_445_4	1					vo_story_22_01_84												1	43;0											1	赤融	Ethan	赤融	적융	เซกิโร่						怕了你們了，我承認，我就是赤融，先讓我去洗澡吧，我會告訴你們的！拜託，拜託了！	Alright, you got me. I admit it; I'm Ethan. Just let me shower first. I'll tell you everything! Please, please!	君たちが怖いから認めるよ。私が赤融だ。まず風呂に入らせてくれ、そしたら言うから！頼む、頼みます！	다들 무섭네. 그래, 내가 적융이야. 근데 나 샤워 좀 먼저 하자. 그다음에 말해 줄게! 부탁한다, 부탁해!	กลัว​แล้ว​ ยอมรับ​ก็ได้​ ฉัน​คือ​เซ​กิ​โร่​ ขอ​ไป​อาบน้ำ​ก่อน​นะ​ แล้​วจะ​เล่า​ให้​ฟัง​!​ ขอร้อง​ล่ะ​															
5	6		11				1	57:dialg_bg_100	5	1.1	0.6										1																																	1																														
6	7		14				1	57:countdown_414	5	1.1											1								sfx_universal_countdown01																									1																														
7	8				<color=#d8d8d8>黄金海岸的白沙滩向来以砂砾细腻洁白著称，吸收了一整天日晒的沙子热烘烘的，光脚踩在上面，像是踩在了温暖的云朵上。</color>		1	57:dialg_bg_396	7	1.1											1																						37;0											1											<color=#d8d8d8>黃金海岸的白沙灘向來以砂礫細膩潔白著稱，吸收了一整天日曬的沙子熱烘烘的，光腳踩在上面，像是踩在了溫暖的雲朵上。</color>	<color=#d8d8d8>The white sands of the Gold Coast are renowned for their fine, pristine grains, warmed by the sun, making it feel like stepping on a cozy cloud.</color>	<color=#d8d8d8>黄金海岸の白い砂浜は、昔からきめ細かい白い砂利で知られ、1日分の日光を吸収した砂はとても熱く、素足で踏むとまるで暖かい雲を踏んでいるようだ。</color>	<color=#d8d8d8>골드코스트의 백사장은 자갈이 곱고 하얗기로 유명하다. 하루 종일 햇볕을 쬔 모래는 뜨거워져 맨발로 밟으면 마치 따뜻한 구름을 밟는 것 같다</color>	[​ทราย​ของ​ชายหาด​โกลเด้น​ขึ้น​ชื่อเรื่อง​เม็ดทราย​ละเอียด​ขาวสะอาด​ ทราย​ที่​ดูดซับ​แสงแดด​ทั้ง​วันนั้น​อุ่น​ร้อน​ เมื่อ​ย่ำ​เท้าเปล่า​ลง​ไป​ จึง​รู้สึก​ราวกับ​เหยียบ​บน​ก้อน​เมฆ​อุ่นๆ​]​															
8	9			#playerName	（如果不是蹲在别人浴室的窗外，我的心情应该会更加惬意吧……）				7	1.1											1					bgm_prologue_ditu																	37;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（如果不是蹲在別人浴室的窗外，我的心情應該會更加愜意吧……）	(If I wasn't crouching outside someone's bathroom window, I'd be in a much better mood...)	（人の浴室の窓の外にしゃがんでいなければ、気持ちはもっと快適だっただろうに……）	(남의 욕실 창밖에 쪼그리고 앉아 있지 않았다면 내 기분도 더 편했겠지...)	(​ถ้า​ไม่​ได้มา​แอบ​อยู่​นอก​หน้าต่าง​ห้องน้ำ​คนอื่น​ ฉัน​คง​รู้สึก​สบายใจ​กว่า​นี้​...)​															
9	10			#playerName	躲在这种地方，真的好吗？而且，餐厅下午不用营业吗？				7	1.1				144008					27		1																						40;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						躲在這種地方，真的好嗎？而且，餐廳下午不用營業嗎？	Is it really okay to hide in a place like this? And doesn't the cafe need to be open in the afternoon?	こんなとこに隠れていて、ほんとにいいの？それにレストランは午後営業しなくていいの？	이런 데 숨어 있어도 정말 괜찮나? 게다가 레스토랑은 오후에 영업 안 해도 돼?	มา​แอบ​อยู่​แบบนี้​ดี​เหรอ​?​ แล้ว​ไม่ต้อง​เปิดร้าน​ช่วง​บ่าย​หรือไง​?​															
