id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0		<color=#d8d8d8>战斗结束，材料回收也顺利完成。</color>		1	57:dialg_bg_81				17	-1								1					bgm_op_strange															1		1;0											1											<color=#d8d8d8>戰鬥結束，材料回收也順利完成。</color>	<color=#d8d8d8>Mission complete. Materials successfully retrieved.</color>	<color=#d8d8d8>戦闘終了、素材の回収も無事完了した。</color>	<color=#d8d8d8>전투가 종료되면, 재료는 자동으로 회수됩니다</color>	[​การต่อสู้​จบ​ลง​ การ​เก็บ​วัตถุดิบ​สำเร็จ​ด้วยดี​]​															
2	3		0		<color=#d8d8d8>街道上忽然像是起了雾，空气中弥散着细小的彩色颗粒。</color>							30	3								1																				1		1;0											1											<color=#d8d8d8>街道上忽然像是起了霧，空氣中彌散著細小的彩色顆粒。</color>	<color=#d8d8d8>A white mist whirled up out of nowhere, tiny glittery particles sparkling within.</color>	<color=#d8d8d8>通りは突然霧がかかったようになり、小さくてカラフルな粒子が空気中に舞っていた。</color>	<color=#d8d8d8>거리에 갑자기 안개가 낀 것처럼  공기 중에 미세한 입자가 퍼졌다</color>	[​จู่ๆ​ ท้องถนน​ก็​เหมือน​มี​หมอก​ลง​กะทันหัน​ อนุภาค​สี​ต่างๆ​ ลอยละล่อง​อยู่​ใน​อากาศ​]​															
3	4		0		<color=#d8d8d8>奇异的感觉涌上心头，仿佛地底埋藏着什么恐怖的巨型生物……</color>																1																				1		1;0											1											<color=#d8d8d8>奇異的感覺湧上心頭，仿佛地底埋藏著什麼恐怖的巨型生物……</color>	<color=#d8d8d8>You felt fear bubbling up from within, as if sensing a most terrible being resting deep beneath the earth...</color>	<color=#d8d8d8>まるで恐ろしい巨大生物が地中に埋もれているかのような、奇妙な感覚が頭をよぎった……</color>	<color=#d8d8d8>이상한 느낌이 뇌리를 스쳤다, 마치 땅속에 어떤 무서운 거대 생물이 웅크리고 있는 것만 같은 그런…</color>	[​ความรู้สึก​ประหลาด​แล่น​ขึ้น​มา​ ราวกับ​มี​สิ่งมีชีวิต​ขนาด​มหึมา​น่าสะพรึงกลัว​อยู่​ใต้​พื้น​ดิ​น.​..]​															
4	5		0	？？	感觉到了吗，#playerName？！那些就是<color=#fc14a8>情绪粒子</color>。																1					-1	sfx_chapter1_tanchuang			story_00_01_200											1		1;0							1				1	？？	??	？？	??	? ?						感覺到了嗎，#playerName？！那些就是<color=#fc14a8>情緒粒子</color>。	Did you sense that? #playerName, those are <color=#fc14a8>Pathos Particles</color>.	感じたか、#playerName？！それらこそエモーション粒子だ。	#playerName, 느꼈나?! 그게 바로 <color=#fc14a8>이모션 파티클</color>이다	รู้สึก​ได้​ไหม​ #playerName?!​ นั่น​คือ​<color=#fc14a8>อนุภาคพาโธส</color>​															
5	6		0									4	0								1					bgm_op_dream															1		1;0											1																														
6	7		0							1.2		29	0								1																				1		44;0											1																														
7	8		11				1	57:story_cg_129_1		1.2	1.5										1																						1;25											1																														
8	9		12	#playerName	又是你？我什么时候又开始做梦了？！					1.2											1																						1;25											1	#playerName	#playerName	#playerName	#playerName	#playerName						又是你？我什麼時候又開始做夢了？！	It's you again! Wait, whenever did I fall asleep?	またあなたか？私はまた夢を見てるのか？一体いつから……	또 너야? 난 또 언제부터 꿈을 꾸기 시작한 거지?!	เธอ​อีกแล้ว​เหรอ​?​ แล้ว​ฉัน​ฝัน​ตั้งแต่​เมื่อไหร่​กัน​ล่ะ​เนี่ย​?!​															
9	10		0	#playerName	情绪粒子不是只有<color=#fc14a8>猫族</color>才能直接观测吗？\n难道是我疯了？！					1.2											1						sfx_chapter1_tanchuang																1;25							1				1	#playerName	#playerName	#playerName	#playerName	#playerName						情緒粒子不是只有<color=#fc14a8>貓族</color>才能直接觀測嗎？\n難道是我瘋了？！	Wait a minute... I'm no <color=#fc14a8>Felinian</color>, so how can I sense Pathos Particles?\nAm I losing my mind?	エモーション粒子を直接観測できるのは、フェリニアンスだけじゃなかったのか？\nもしかして、私の頭がおかしくなったのか？！	그리고 이모션 파티클은 <color=#fc14a8>캣족</color>만 볼 수 있는 거 아니었어?\n설마 나 미친 건가?!	ไม่​ใช่​แค่​ <color=#fc14a8>เผ่าแมว</color>​ เท่านั้น​ ที่​สามารถ​มองเห็น​อนุภาค​พา​โธส​ได้​โดยตรง​เหรอ​?​\nหรือว่า​ฉัน​เริ่ม​เสียสติ​ไป​แล้ว​?!​															
