id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		翌日早丨九点五十丨闻心茶社																1						op_jianpan																											1											翌日早丨九點五十丨聞心茶社	The next day, Whispering Teahouse, 9:50 AM	翌日朝丨9時50分丨聞心茶社	다음 날 아침|9시 50분|문심 차관	เช้าวันรุ่งขึ้น丨โรงน้ำชาเหวินซิน丨เวลา 09:50 น.															
2	3		11				1	57:dialg_bg_383				17	-1								1					bgm_live3d_bedsea																												1																														
3	4				<color=#d8d8d8>温煦的晨光洒落在古拙的茶桌上，质地细腻的白瓷茶具在光线下散发着柔和的光泽。</color>																1						sfx_story_02_chabei																											1											<color=#d8d8d8>溫煦的晨光灑落在古拙的茶桌上，質地細膩的白瓷茶具在光線下散發著柔和的光澤。</color>	<color=#d8d8d8>The morning sun bathed the rustic tea table in warmth, causing the delicate white porcelain tea set to glow softly.</color>	<color=#d8d8d8>暖かな朝の日差しが古拙な茶卓に照らして、繊細な白磁茶器は光に包まれて柔らかな光沢を反射している。</color>	<color=#d8d8d8>따듯한 햇살이 고풍스러운 테이블에 내려앉고, 고운 질감의 백자 찻잔은 빛을 받아 부드러운 광택을 뿜는다</color>	[​แสงแดด​อ่อน​ๆ​ ใน​ยามเช้า​สาดส่อง​ลงมา​บน​โต๊ะ​ชา​โบราณ​ เครื่อง​ชา​เซรามิค​สี​ขาว​เนื้อ​ละเอียด​ส่อง​ประกาย​แสง​นุ่มนวล​อยู่​ภายใต้​แสงไฟ​]​															
4	5				<color=#d8d8d8>祈莹白纤长的手指如同飞舞的素蝶，翩然穿行于众人之间，为大家分茶。</color>																1						sfx_story_01_gaogen																											1											<color=#d8d8d8>祈瑩白纖長的手指如同飛舞的素蝶，翩然穿行於眾人之間，為大家分茶。</color>	<color=#d8d8d8>Qi's fingers danced gracefully as she served tea to everyone, her movements as light as a butterfly.</color>	<color=#d8d8d8>祈は皆の間を軽やかに行き来しながら、お茶を分けている。白く細長い指が、まるで飛び舞う白い蝶のようだ。</color>	<color=#d8d8d8>기의 희고 가느다란 손가락이 마치 춤을 추는 흰 나비처럼 살랑이며 사람들에게 차를 따라준다</color>	[​นิ้ว​เรียว​ยา​วสี​ขาวนวล​ของ​ฉี​พลิ้วไหว​ดุจ​ผีเสื้อ​ขาว​ที่​กำลัง​โบยบิน​ เธอ​เคลื่อนไหว​อย่าง​อ่อนช้อย​ไป​ระหว่าง​ผู้คน​ เพื่อ​ริน​ชา​ให้​ทุกคน​อย่าง​สง่างาม​]​															
5	6				<color=#d8d8d8>茶汤注入白瓷杯中，橙红明亮，仿佛是一大块红玉化在其中，散发着独特的莹润光泽。</color>																1						sfx_story_01_lin																											1											<color=#d8d8d8>茶湯注入白瓷杯中，橙紅明亮，仿佛是一大塊紅玉化在其中，散發著獨特的瑩潤光澤。</color>	<color=#d8d8d8>The tea poured into white porcelain cups shimmered a vibrant orange-red, resembling molten red jade, exuding a unique, moist luster.</color>	<color=#d8d8d8>茶の湯が白磁カップに注がれ、明るい橙色が広がり、まるで大きな紅玉が溶け込んでいるかのように、独特の艶やかな光沢を放っている。</color>	<color=#d8d8d8>백자 찻잔에 부어진 차는 마치 홍옥이 녹아든 듯한 붉은 빛을 내며 독특하고 은은한 빛깔을 낸다</color>	[​น้ำชา​ถูก​เท​ลง​ใน​ถ้วย​เซรามิก​เนื้อ​ขาว​ แสง​สีส้ม​แดง​ใส​ราว​อำพัน​ดู​สว่าง​สดใส​ ราวกับ​หยก​แดง​ก้อน​งาม​ที่​ละลาย​อยู่​ใน​นั้น​ เปล่งประกาย​เงา​งาม​เฉพาะตัว​ออกมา​อย่าง​อ่อนโยน​]​															
6			3																		1														好香啊！	7																		1																好香啊！	The aroma is simply intoxicating!	いい香り！	향이 끝내주는걸!	หอมจัง!										
7	8		11						8	1.1	2			102008;126008;127008		200201;0;0			13;20;27		1																						1;0											1																														
8	9			艾可	耀州的茶艺太神奇了，像是在跳舞一样。而且这个茶没有加糖加奶，竟然也有种淡淡的甜味欸！				8	1.1				102008;126008;127008		200501;200601;0	10201;0;0		13;20;27		1																					0;102008;102008	46;2											1	艾可	Echo	アイコ	에코	เอคโค						耀州的茶藝太神奇了，像是在跳舞一樣。而且這個茶沒有加糖加奶，竟然也有種淡淡的甜味欸！	The tea ceremony in Yaozhou is like watching a ballet. And this tea, needing no sugar or milk, has a subtle sweetness to it!	耀州の茶芸は本当に不思議だね。踊ってるみたい。しかもお茶にお砂糖もミルクも入ってないのに、なんだかほんのり甘いね！	요주 타운의 다도는 정말 신기해. 꼭 춤추는 것 같잖아. 게다가 우유나 설탕 없이도 이렇게 달콤한 향을 내다니!	ศิลปะ​การชงชา​ของ​เหยา​โจว​น่าทึ่ง​ดี​จัง​ เหมือน​กำลัง​เต้นรำ​อยู่เลย​ แล้วก็​ชา​นี่​ไม่​ได้​ใส่​น้ำตาล​หรือ​นม​เลย​ด้วย​นะ​ แต่กลับ​มีรส​หวาน​อ่อน​ๆ​ ด้วย​!​															
9	10			金阙	哼，新海市那些加糖加奶的东西也能叫茶嘛？！应该加龙脑香、细盐、姜、葱、木樨之类的才对！				8	1.1				102008;126008;127008		200201;200601;0	10201;100301;0		13;20;27		1																					126008;102008;102008	46;2											1	金闕	Jinque	金闕（じんちゅえ）	금궐	จินเชน						哼，新海市那些加糖加奶的東西也能叫茶嘛？！應該加龍腦香、細鹽、薑、蔥、木樨之類的才對！	Hmph, those sugary, creamy drinks in Catto City can't compare to real tea! They should be enhanced with Dipterocarpaceae, fine salt, ginger, scallions, and osmanthus!	フンッ、新海市の砂糖とミルクを入れたものもお茶と呼べるか？！龍脳、精製塩、ショウガ、ネギ、モクセイなどを入れるべきじゃ！	흥, 뉴오션 시티에서는 우유랑 설탕을 넣은 것도 차라고 부르나 보지?! 차라면 당연히 용뇌향, 소금, 생강, 파, 꽃 같은 걸 넣어야지!	ฮึ​ เครื่องดื่ม​ของ​แค​ทโตะ​ซิตี้​ที่​ใส่​ทั้ง​น้ำตาล​ ใส่​ทั้ง​นม​พวก​นั้น​น่ะ​ ยัง​จะ​เรียก​ว่า​ชา​ได้​ด้วย​เหรอ​?!​ ต้อง​ใส่​กำยาน​ไม้​วงศ์​ยาง​นา​ เกลือ​ละเอียด​ ขิง​ ต้น​หอม​ และ​ดอก​หอม​หมื่น​ลี้​ต่างหาก​ล่ะ​ ถึง​จะ​เรียก​ว่า​ชา​ที่​แท้จริง​!​															
