id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>回过神来，朝着碧翠丝呼喊跑去。</color>		1	57:dialg_bg_544				17	-1	165008					20		1					bgm_plot_evil01																	1;2											1											<color=#d8d8d8>回過神來，朝著碧翠絲呼喊跑去。</color>	<color=#d8d8d8>I snapped out of my daze and started running toward Beatrice, calling her name.</color>	<color=#d8d8d8>我に返り、ベアトリーチェに向かって叫びながら駆け寄った。</color>	<color=#d8d8d8>정신을 차리고, 베아트리체를 부르며 달려갔다.</color>	[​เมื่อ​ตั้งสติ​ขึ้น​มา​ได้​อีกครั้ง​ จึง​วิ่ง​เข้าไป​ตะโกน​เรียกหา​เบียท​ริ​ซ​]​															
2	3		11								2										1								sfx_story_winter_yanhua														1;2											1																														
3	4				<color=#d8d8d8>碧翠丝似乎没有听到喊声，如同之前一样，致辞完毕之后就消失在了熙熙攘攘的人群之中。</color>																1																						1;2											1											<color=#d8d8d8>碧翠絲似乎沒有聽到喊聲，如同之前一樣，致辭完畢之後就消失在了熙熙攘攘的人群之中。</color>	<color=#d8d8d8>Without responding, Beatrice melted into the mass of people in that same predetermined way.</color>	<color=#d8d8d8>だがベアトリーチェは呼び声に気づかない様子で、以前と同じく挨拶を終えると、賑やかな人群の中に消えていった。</color>	<color=#d8d8d8>베아트리체는 부르는 소리를 듣지 못한 듯, 이전처럼 환영사를 마치자마자 붐비는 인파 속으로 사라졌다.</color>	[​เบียท​ริ​ซ​ดูเหมือน​จะ​ไม่​ได้ยิน​เสียง​เรียก​ เฉกเช่น​เมื่อ​ครั้งก่อน​ หลังจาก​กล่าว​คำ​ต้อนรับ​เสร็จ​ก็​หาย​เข้าไป​ใน​ฝูงชน​ที่​พลุกพล่าน​]​															
4	5			#playerName	……																1								-1														1;2											1	#playerName	#playerName	#playerName	#playerName	#playerName						……	...	……	……	...															
5	6			艾可	这到底是怎么回事？？时间循环了吗……？我们要永远永远地重复经历这个庆典吗？！									102008		200401	10205		20		1						sfx_story_01_tingxia																43;2											1	艾可	Echo	アイコ	에코	เอคโค						這到底是怎麼回事？？時間迴圈了嗎……？我們要永遠永遠地重複經歷這個慶典嗎？！	Someone tell me what's occurring! Have we entered a time loop? Destined to replay this festival infinitely?!	どういうことなの！？これってタイムループってやつ！？このお祭りを、ずーっと、ずーっと繰り返すってこと！？	이게 대체 어떻게 된 거야?? 시간 순환이야…? 우리가 영원히, 영원히 이 축제를 반복해야 하는 거야?!	นี่​มัน​เกิด​อะไร​ขึ้น​กัน​แน่​เนี่ย​??​ ลูป​เวลา​งั้น​เห​รอ.​..?​ นี่​เรา​จะ​ต้อง​วน​ซ้ำ​งานเทศกาล​นี้​ตลอดไป​เลย​หรือไง​?!​															
6	7			艾可	虽然那些美食真的很好吃，游戏也很好玩，但是……一直这样下去……									102008		200401	10205		20		1																						43;2											1	艾可	Echo	アイコ	에코	เอคโค						雖然那些美食真的很好吃，遊戲也很好玩，但是……一直這樣下去……	I loved all the tasty treats and entertainment, but... if this keeps going forever...	いや、確かにご飯はめっちゃ美味しかったし、ゲームも楽しかったけど……	그 음식들이 정말 맛있고, 게임도 재밌긴 하지만… 계속 이렇다면…	ถึง​อาหาร​พวก​นั้น​จะ​อร่อย​ แถม​เกม​พวก​นั้น​ก็​สนุก​สุด​ๆ​ แต่ว่า​...​ ถ้า​เป็น​แบบนี้​ต่อไป​เรื่อยๆ​ ล่ะ​...​															
7	8			艾可	不行不行，一想到这个我就毛骨悚然……太可怕了！									102008		200803			20		1																						43;2											1	艾可	Echo	アイコ	에코	เอคโค						不行不行，一想到這個我就毛骨悚然……太可怕了！	Don't even say that! It's too creepy to imagine!	ずっとこのままって……それはちょっと、ゾッとするにゃ！	안 돼, 안 돼, 생각만 해도 소름이 끼쳐… 너무 무서워!	ไม่​ได้​นะ​ ไม่​ได้​ แค่​คิด​ก็​ขน​ลุกขึ้น​มา​เลย​อะ​...​ นี่​มัน​จะ​น่ากลัว​เกินไป​แล้ว​!​															
8	9			非天	艾可……冷静。									101008;102008;104003		200601;200401;200301			13;20;27		1						sfx_story_01_tingxia															102008;101008;102008	1;2											1	非天	Asura	アスラ	아수라	อาสึระ						艾可……冷靜。	Echo... breathe.	アイコ、落ち着いて。	에코… 진정해.	เอ​ค​โค​...​ ใจเย็น​ๆ​ ก่อน​															
9	10			南弥生	嗯……先分析一下目前的状况吧。									101008;102008;104003		200601;200401;0	0;0;100201		13;20;27		1																					102008;101008;102008	1;2											1	南彌生	Minami	南弥生	미나미	มินามิ						嗯……先分析一下目前的狀況吧。	Okay... first we need to understand what's happening.	さてと、今の状況を……ちょっと整理してみましょうか。	음… 우선 현재 상황부터 분석해 보지.	อืม​...​ เรา​มา​วิเคราะห์​สถานการณ์​ปัจจุบัน​กัน​ก่อน​เถอะ​นะ​															
