id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>将赤沼莲送回房间休息后，回到了门外的连廊。</color>		1	57:dialg_bg_473		1.1		17	-1								1																						46;0											1											<color=#d8d8d8>將赤沼蓮送回房間休息後，回到了門外的連廊。</color>	<color=#d8d8d8>After returning Akanuma Ren to her room, I went back out to the corridor.</color>	<color=#d8d8d8>赤沼蓮を部屋に送り届けて休ませた後、廊下に戻った。</color>	<color=#d8d8d8>아카누마 렌이 쉴 수 있게 문을 닫고 다시 복도로 나왔다</color>	[​หลังจาก​ส่ง​อา​คา​นุ​มะ​ เร็น​กลับ​ไป​พักผ่อน​ใน​ห้อง​แล้ว​ ก็​กลับ​ออกมา​ที่​ระเบียง​หน้า​ประตู​]​															
2	3			#playerName	（只是醉酒也还好，虽然根据我对她不算多的认识，在这种重要场合应该不会喝醉才对。）					1.1											1																						46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（只是醉酒也還好，雖然根據我對她不算多的認識，在這種重要場合應該不會喝醉才對。）	(It's just drunkenness, though based on my limited knowledge of her, she shouldn't have gotten intoxicated on such an important occasion.)	（ただの酔っただけならまだしも、蓮さんとはあまり面識はないが、こんな重要な場面で潰れるほど酒を飲むような人ではないはず）	(단순히 취한 거면 상관없지만... 내가 렌에 대해 모르긴 몰라도 이런 자리에서 취할 사람은 아니야...)	(​ถ้า​แค่​เมาเหล้า​เฉย​ๆ​ ก็​ยัง​ดี​ ถึง​ฉัน​จะ​ไม่​ได้​รู้จัก​เธอ​ขนาด​นั้น​ แต่​ใน​งาน​สำคัญ​แบบนี้​ เธอ​ก็​ไม่​น่าจะ​ดื่ม​จน​เมา​ไม่​ได้สติ​แบบนี้​แน่​)​															
3	4			#playerName	（而且识说过，今晚要放烟火……那时候她会清醒过来吗？）					1.1											1																						46;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（而且識說過，今晚要放煙火……那時候她會清醒過來嗎？）	(And Shiki mentioned there would be fireworks tonight... will she have sobered up by then?)	（それに、今夜は花火を打ち上げると識という執事が言っていた……その時には酔いは醒めるだろうか？）	(게다가 시키가 오늘 밤에 불꽃놀이가 있다고 했잖아... 그쯤이면 술이 좀 깨려나?)	(​แถม​ชิ​กิ​ก็​เคย​บอ​กว่า​คืนนี้​จะ​มี​ดอกไม้ไฟ​...​ ถึง​ตอนนั้น​เธอ​จะ​ตื่นขึ้น​มา​หรือเปล่า​นะ​?)​															
4	5			头戴斗笠的女性	晴天只是草木皆兵罢了，她对总长下达的任务一向是这样。					1.1											1			18:npc_icon_729_5	1	bgm_instance_xiangwen_maple																	46;0											1	頭戴斗笠的女性	Hooded Woman	笠を被る女性	삿갓을 쓴 여자	หญิงสวมหมวกสาน						晴天只是草木皆兵罷了，她對總長下達的任務一向是這樣。	Sky is simply on edge, that's all. She always acts this way when carrying out the Commander's orders.	晴天のはただの杞憂に過ぎない、彼女が総長に下す指示はいつもこうだ。	하루는 경계심이 높아 의심이 많은 것뿐이야. 총장님한테 임무만 받았다 하면 늘 이런 식이지	เซ​เท็น​ก็​แค่​ระแวง​มากเกินไป​ กับ​ภารกิจ​ที่​ท่าน​ผู้บัญชาการ​สั่ง​ เธอ​ก็​เป็น​แบบนี้​เสมอ​															
5	6			识	是吗……那么在下认为晴天小姐无法胜任这份工作呢。					1.1				4024;133008		200901;200801			14;26		1																					133008;4024	1;2											1	識	Shiki	識	시키	ชิกิ						是嗎……那麼在下認為晴天小姐無法勝任這份工作呢。	Is that so...? Then I believe Miss Sky is ill-suited for this task.	そうでしょうか……でしたら、晴天さんはこの任務に不向きではないかと私は思います。	그런가요... 그럼 전 하루 양이 이 일에 적임자는 아닌 것 같은데요	เช่นนั้น​เหรอ​คะ​...​ งั้น​ข้าน้อย​คิด​ว่า​คุณ​เซ​เท็นคง​ไม่​เหมาะสม​กับ​งาน​นี้​															
6	7			晴天	为什么？！我替莲小姐赶走了所有惊扰她的人，作为护卫还不够称职吗？					1.1				4024;133008		200301;200801	100101;0		14;26		1																					133008;4024	1;2											1	晴天	Sky	晴天	하루	เซเท็น						為什麼？！我替蓮小姐趕走了所有驚擾她的人，作為護衛還不夠稱職嗎？	Why?! I drove away all those troubling Miss Ren. Isn't that sufficient for a competent safeguard duty?	なぜだ？！私は蓮さんの邪魔をする者を全部追い払った、それでも護衛失格というのか！	왜?! 내가 렌 아가씨를 괴롭히는 사람들을 죄다 쫓아냈는데도 경호원으로 부족하다는 거야?	ทำไม​ล่ะ​?!​ ฉัน​ไล่​คน​ที่มา​ก่อกวน​คุณ​เร็น​ออก​ไป​หมด​แล้ว​นะ​ ใน​ฐานะ​องครักษ์​ นี่​ยัง​ไม่​เหมาะสม​อีก​งั้น​เหรอ​?​															
7	8			识	……如果斋小姐描述的没错，您赶走的两个人分别是万叶会核心成员多洛茜小姐，和……					1.1				4024;133008		200301;200801	100101;10206		14;26		1																					133008;4024	1;2											1	識	Shiki	識	시키	ชิกิ						……如果齋小姐描述的沒錯，您趕走的兩個人分別是萬葉會核心成員多洛茜小姐，和……	If Miss Sai's account is accurate, the two people you drove away were core members of the Manyo Party, Miss Dorothy, and...	……斎様の話に相違がなければ、あなたが追い払った二人はおそらく万葉会の核心メンバーのドロシー様と……	... 세이 양의 설명대로면 하루 양이 쫓아낸 두 사람은 만엽회 핵심 회원인 도로시 양과...	...​หาก​สิ่ง​ที่​คุณ​ไซ​อธิบาย​ไม่​ผิด​ล่ะ​ก็​ คน​ทั้งสอง​ที่​คุณ​ไล่​ไป​ คือ​คุณ​โด​โร​ธี​ที่​เป็นสมาชิก​หลัก​ของ​สมาคม​มัน​โยะ​ แล้วก็​...​															
8	9			识	调查官阁下？您怎么在院内？					1.1				4024;133008		200601;200501	100101;10206		14;26		1																						1;2											1	識	Shiki	識	시키	ชิกิ						調查官閣下？您怎麼在院內？	Inspector? What are you doing in the courtyard?	調査官様？なぜこちらに？	조사관님? 조사관님이 여긴 어쩐 일이세요?	ท่าน​ผู้ตรวจการ​?​ ทำไม​คุณ​ถึง​มา​อยู่​ใน​สวน​ได้​ล่ะ​คะ​?​															
9	10			晴天	什、什么？这家伙在我眼皮底下溜进来了？！					1.1				4024;133008		200301;0	100101;0		14;26		1																						1;2											1	晴天	Sky	晴天	하루	เซเท็น						什、什麼？這傢伙在我眼皮底下溜進來了？！	What?! This person snuck right in under my nose?!	ッ？！いつの間に？！	뭐, 뭐라고?! 이 자식, 언제 여기까지 몰래 숨어들어 온 거야?!	อ​-​อะไร​นะ​?​ เจ้า​นี่​แอบ​เข้ามา​โดยที่​ฉัน​ไม่​รู้ตัว​งั้น​เหรอ​?!​															
