id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1								1																																	1																														
2	3				<color=#d8d8d8>会客厅的灯亮了整夜。在星光余烬熄灭之前，暗夜猫三人离开了别墅。</color>		1	57:dialg_bg_38													1																																	1											<color=#d8d8d8>會客廳的燈亮了整夜。在星光餘燼熄滅之前，暗夜貓三人離開了別墅。</color>	<color=#d8d8d8>The drawing room's lights stayed on all night. Before the starlight embers faded, the three Night Cat squad left the villa.</color>	<color=#d8d8d8>客間の灯りは一晩中ついていた。星の光りが消える前に、ダークキャットの三人は別荘を後にした。</color>	<color=#d8d8d8>응접실의 불은 밤새도록 켜져 있었고, 다크나이트 캣팀 세 사람은 별빛의 반짝거림이 사라지기 바로 직전에 별장을 떠났다</color>	[​ไฟ​ใน​ห้องรับแขก​ส่องสว่าง​ตลอด​ทั้งคืน​ ก่อนที่​แสง​จาก​ดวงดาว​จะ​เลือนราง​หาย​ไป​จน​สิ้น​ ไน​ต์​แค​ท​ทั้ง​สาม​คน​ก็ได้​ออกจาก​คฤหาสน์​ไป​แล้ว​]​															
3	4				<color=#d8d8d8>昨天晚上，两个小队趁着由依休息的时间，开诚布公地交换了信息。</color>																1																																	1											<color=#d8d8d8>昨天晚上，兩個小隊趁著由依休息的時間，開誠佈公地交換了資訊。</color>	<color=#d8d8d8>Last night, while Yui was resting, the two squads exchanged information openly with each other.</color>	<color=#d8d8d8>昨夜、由依の休憩時間中に、両チームは持っている情報すべてを交換した。</color>	<color=#d8d8d8>어젯밤, 두 팀이 유이가 잠든 틈을 타서 서로 속을 터놓고 정보를 교환했다</color>	[​เมื่อคืน​ที่ผ่านมา​ ทั้งสอง​กลุ่ม​ได้​ใช้​ช่วงเวลา​ที่​ยู​อิ​พักผ่อน​ แลกเปลี่ยน​ข้อมูล​กัน​อย่าง​เปิดเผย​และ​ตรงไปตรงมา​]​															
4	5											17	-1								1																																	1																														
5	6				<color=#d8d8d8>照常升起的太阳驱散迷雾，众人似乎对于这个世界又有了新的认知。</color>		1	57:dialg_bg_37													1						sfx_story_01_keting																											1											<color=#d8d8d8>照常升起的太陽驅散迷霧，眾人似乎對於這個世界又有了新的認知。</color>	<color=#d8d8d8>The sun rose as usual and scattered the mist. The group seemed to have a new understanding of this world.</color>	<color=#d8d8d8>昇ってくる太陽が霧を晴らし、みんなはこの世界について新しい理解を持つようになった模様。</color>	<color=#d8d8d8>여느 때와 같이 떠오른 태양이 안개를 밀어냈고, 이들은 이 세계에 대해서 새로운 사실을 알게 된 것 같았다</color>	[​ดวงอาทิตย์​ที่​ขึ้น​สู่​ท้องฟ้า​ตามปกติ​ ขับไล่​หมอก​จาง​ให้​หาย​ไป​ ทุกคน​ดูเหมือน​จะ​มี​ความเข้าใจ​ใหม่​ๆ​ ต่อ​โลก​ใบ​นี้​อีกครั้ง​]​															
6	7			艾可	没想到，英雄漫画和少女漫画竟然也有合并的一天啊！				4	1.3				102008;103008		200201;200801	10205;0		13;20		1																					0;102008	8;0											1	艾可	Echo	アイコ	에코	เอคโค						沒想到，英雄漫畫和少女漫畫竟然也有合併的一天啊！	I'd never have imagined a hero manga and a shōjo manga would actually merge one day!	ヒーローマンガと少女マンガが合体しちゃうにゃんて！	히어로 만화와 순정 만화가 연결되는 날이 올 줄은 생각도 못 했어!	ไม่​คิด​เลย​ว่า​มัง​งะ​ฮีโร่​กับ​มัง​งะ​โชโจ​จะ​มี​วัน​ที่มา​อยู่​รวมกัน​ได้​ด้วย​!​															
7	8			特莉丝	嗯……但目前还不知道对于我们来说是好事还是坏事……				4	1.3				102008;103008		200201;200801	10205;10210		13;20		1																					103008;102008	8;0											1	特莉絲	Triss	トリス	트리스	ทริส						嗯……但目前還不知道對於我們來說是好事還是壞事……	Mm... but for now I still don't know whether it's a good thing or a bad thing for us...	そうですね……それが私たちにとって、いい方に転ぶのか悪い方に転ぶのか、わかりませんね……	그러게요… 하지만 이게 우리에게 좋은 일일지 나쁜 일일지는 아직 잘은 모르겠어요…	อืม​...​ แต่​ตอนนี้​ก็​ยัง​ไม่​รู้​เลย​ว่า​สำหรับ​พวกเรา​แล้ว​ นี่​เป็นเรื่อง​ที่​ดี​หรือ​แย่​กัน​แน่​...​															
8	9			#playerName	情况特殊，我们这边的剧情限制不能离开别墅……				4	1.3				102008;103008		200601;200801	10205;10210		13;20		1																					0;0	8;0											1	#playerName	#playerName	#playerName	나	#playerName					สถานการณ์พิเศษ เราไม่สามารถออกจากวิลล่าได้เนื่องจากข้อจำกัดของเนื้อเรื่อง...	情況特殊，我們這邊的劇情限制不能離開別墅……	Our circumstances are special. The plot's restrictions don't allow us to leave the villa...	状況も状況なので、私たちがストーリーに制限されて、別荘から離れないとなると……	상황이 특별해서 우리는 스토리 때문에 이 별장 밖을 나갈 수도 없으니까요…	สถานการณ์​มัน​ค่อนข้าง​พิเศษ​ พวกเรา​ถูก​ข้อจำกัด​ของ​เนื้อเรื่อง​ทำให้​ออก​ไป​จาก​คฤหาสน์​ไม่​ได้​...​															
9	10			#playerName	所以，实际的调查就只能暂时交给杰伊先生他们了。				4	1.3				102008;103008		200601;0	0;0		13;20		1																					0;0	8;0											1	#playerName	#playerName	#playerName	나	#playerName					ดังนั้น การสอบสวนจริงจึงเหลือเพียงคุณเจย์และคนอื่นๆ ทำได้ในขณะนี้แล้ว	所以，實際的調查就只能暫時交給杰伊先生他們了。	So the actual investigation will have to be left to Mr. Jay and his team for now.	実際の調査はジェイさんたちに任せるしかない。	당분간 실질적인 조사는 제이 님 일행한테 부탁하는 수밖에 없을 것 같아요	ดังนั้น​ เรื่อง​งาน​สืบสวน​คง​ต้อง​ฝาก​พวก​ของ​คุณ​เจย์​ไป​ก่อน​แล้ว​ล่ะ​															
