id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_252													1								sfx_universal_countdown01														1;0											1																														
2	3		0		<color=#d8d8d8>注射过镇静剂的轻生者已被搬到了担架上，睡颜恬静。</color>			57:dialg_bg_157				17	-1								1								sfx_story_01_jiedao												1		1;0											1											<color=#d8d8d8>注射過鎮靜劑的輕生者已被搬到了擔架上，睡顏恬靜。</color>	<color=#d8d8d8>The jumper was already loaded onto a stretcher. Fast asleep, his expression now one of serene calm.</color>	<color=#d8d8d8>鎮静剤を注射された青年は担架に移され、ぐっすり眠っている。</color>	<color=#d8d8d8>진정제를 맞은 자살 시도자는 이미 들것에 옮겨져 평화로운 잠에 빠졌다.</color>	[​หลัง​ถูก​ฉีด​ยาสลบ​ ชายหนุ่ม​ถูก​ย้าย​ขึ้น​เปล​หาม​ ใบหน้า​ยาม​หลับ​ดู​สงบนิ่ง​]​															
3	4		11								2	18	1								1																				1		1;0											1																														
4	5		0	奥尔嘉	检查出什么问题了吗？				8	1.1		17		115008;102008		0;200201	101001;0		14;26		1									story_00_03_361		115008									1	1;1	1;0											1	奧爾嘉	Olga	オルガ	올가	ออลก้า						檢查出什麼問題了嗎？	Did anything come up in his tests?	何かわかったか？	문제가 뭐였나?	พบความผิดปกติอะไรไหม?															
5	6		0	简	没有任何问题——这才是奇怪之处。\n都是想不开到要跳楼的人了，为什么……				8	1.1				115008;102008		200701;200201	101001;0		14;26		1			18:npc_icon_431_1	1					story_00_03_362											1	1;1	1;0											1	簡	Jane	簡	제인	เจน						沒有任何問題——這才是奇怪之處。\n都是想不開到要跳樓的人了，為什麼……	No, that's the weird thing... Nothing came up at all.\nBut he was at the point of jumping from a rooftop, why...	いや、何も——だからこそおかしいんです。\n建物から飛び降りたいほど切羽詰まっていた人なのに、なぜ……	아무 문제도 없어요——이게 이상한 점이네요.\n자살을 시도할 정도로 절망적인데, 왜......	ไม่​พบ​ปัญหา​ใดๆ​ เลย​—​เพราะ​งั้น​ถึง​แปลก​ค่ะ​\nคน​ที่​คิดสั้น​จน​จะ​กระโดด​ตึก​แล้ว​ ทำไม​ถึง​...​															
6	7		0	奥尔嘉	……为什么情绪粒子的波动与浓度，会这么正常？				8	1.1				115008;102008		200701;200201			14;26		1									story_00_03_363		115008									1	1;1	1;0											1	奧爾嘉	Olga	オルガ	올가	ออลก้า						……為什麼情緒粒子的波動與濃度，會這麼正常？	...Why wouldn't his Pathos Particles be fluctuating, right?	……なぜエモーション粒子の波動と濃度がこれほどまでに正常なのか？	……왜 이모션 파티클의 파동과 농도가 이렇게 정상적이지?	...​ทำไม​ความผันผวน​และ​ความ​เข้มข้น​ของ​อนุภาค​พา​โธส​จึง​ปกติ​ขนาด​นี้​															
7	8		0	简	没错。如果再考虑到「狂徒」在新海市活动频繁……说不定……				8	1.1				115008;102008		200701;200201			14;26		1			18:npc_icon_431_5	1					story_00_03_364											1	1;1	1;0											1	簡	Jane	簡	제인	เจน						沒錯。如果再考慮到「狂徒」在新海市活動頻繁……說不定……	Yeah. Considering Lunatic's activity throughout Catto City, then, perhaps...	ええ。新海市で「狂徒」が頻繁に活動していることを考慮すると……もしかしたら……	맞아. 만약 '루나틱'이 뉴오션 시티에서 빈번하고 활동 중이라는 것을 고려하면... 아마도......	ใช่​ค่ะ​ และ​ถ้า​พิจารณา​ว่า​ "​ผู้​คลั่งไคล้​"​ กำลัง​เคลื่อนไหว​ถี่​ขึ้น​ใน​แค​ทโตะ​ ซิตี้​...​ บางที​...​															
8			3						8	1.1				115008;102008		200701;200201			14;26		1														狂徒？	9					1	1;1	1;0											1																狂徒？	Lunatic?	狂徒？	미친놈?	ผู้คลั่งไคล้?										
9	10		0	#playerName	传言竟然是真的？				8	1.1				115008;102008		200701;200201			14;26		1																				1	1;1	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						傳言竟然是真的？	So the rumors are true?	噂は本当なんですか？	소문이 사실이었나?	ข่าวลือ​นั่น​เป็น​เรื่องจริง​งั้น​เหรอ​?​															
