id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		11				1	57:dialg_bg_100			0.6	10	18								1																																	1																														
2	3		11				1	57:dialg_bg_87			2	17	-1								1						sfx_story_02_fandong																											1																														
3	4				为什么，为什么竹林要在这种时候翻修！																1					bgm_role_doctor_dark																												1											為什麼，為什麼竹林要在這種時候翻修！	I can't believe it. They're closing the bamboo forest for "renovations" now?!	どうして、どうしてこんな時に竹林をリニューアルなんてするんだ！	왜 하필 지금 대나무 숲을 리모델링한대?!	ทำไม​กัน​...​ ทำไม​ป่าไผ่​ถึง​ต้อง​มา​ปรับปรุง​ใน​เวลา​แบบนี้​ด้วย​!​															
4	5				虽然派克总是抱怨打扫维护竹林很麻烦，但竹林明明是我们乐园的招牌才对……																1																																	1											雖然派克總是抱怨打掃維護竹林很麻煩，但竹林明明是我們樂園的招牌才對……	I know Pike found it annoying, but the bamboo forest is our most iconic attraction!	パイクも手入れが面倒だとこぼすけど、竹林はうちの看板なのに……	파이크는 늘 청소랑 관리가 귀찮다고 불평했지만, 대나무 숲은 분명 우리 공원의 상징이잖아…	ถึง​ไพ​ค์​จะ​บ่น​อยู่​ตลอด​ว่าการ​ทำความสะอาด​ดูแล​ป่าไผ่​มัน​ยุ่งยาก​ แต่​ป่าไผ่​คือ​เครื่องหมายการค้า​ของ​สวนสนุก​ของ​เรา​เลย​นะ​...​															
5	6				经理竟然也同意了，他和派克越来越像了，我不明白这是怎么回事……																1																																	1											經理竟然也同意了，他和派克越來越像了，我不明白這是怎麼回事……	I'm shocked the manager agreed. He and Pike are suddenly on the same page, and I don't get it...	支配人まで賛成するなんて…...彼はパイクに似てきている。どういうことなんだろう……	책임자까지 찬성하다니, 점점 파이크랑 똑같아지고 있어. 도대체 왜 이러는 걸까…	ผู้จัดการ​เอง​ก็​เห็นด้วย​ เขา​กับ​ไพ​ค์​เริ่ม​จะ​เหมือนกัน​เข้าไป​ทุกที​ ฉัน​ไม่​เข้าใจ​เลย​ว่า​มัน​เกิด​อะไร​ขึ้น​...​															
6	7				我不理解……但我知道，翻修之后，我最后的一处净土也没有了。																1																																	1											我不理解……但我知道，翻修之後，我最後的一處淨土也沒有了。	It doesn't make any sense... but the bottom line is, they're taking away my only refuge.	分からないのだ……でも、リニューアルされたら、僕にとっての最後の居場所も消えてしまう。	이해가 안 돼… 하지만 확실한 건, 리모델링이 끝나면 나의 마지막 안식처도 사라진다는 것.	ฉัน​ไม่​เข้าใจ​...​ แต่​ฉัน​รู้ดี​ ว่า​หลังจาก​ปรับปรุง​แล้ว​ แม้แต่​แดน​ศักดิ์สิทธิ์​แห่ง​สุดท้าย​ของ​ฉัน​ก็​จะ​ไม่​มี​เหลือ​อีกต่อไป​															
7	8				我真觉得我撑不下去了，我想请假去做个检查。																1																																	1											我真覺得我撐不下去了，我想請假去做個檢查。	I've hit a wall. I'm going to ask for a leave of absence to see a doctor.	もうダメかも知れない。休みを取って検査を受けたい。	정말 버틸 수가 없어. 휴가를 내서 검사를 받아야겠어.	ฉัน​เริ่ม​รู้สึก​ว่า​ตัวเอง​แบกรับ​ต่อไป​ไม่​ไหว​แล้ว​ อยาก​ขอ​ลางาน​ไป​ตรวจ​สภาพร่างกาย​ดู​สักหน่อย​															
8	9				我跟经理说了我的事，不知道我这样的情况是否需要去情绪干预中心……																1																																	1											我跟經理說了我的事，不知道我這樣的情況是否需要去情緒干預中心……	I told the manager everything. Would the ERC even accept a case like mine?	支配人と話した。この状態はERCに行くべきなのかと……	책임자에게 내 상태를 말했는데, 내가 이모션 컨트롤 센터에 가야 하는지 물었지…	ฉัน​บอก​เรื่อง​ของ​ฉัน​กับ​ผู้จัดการ​ไป​แล้ว​ ไม่​รู้​ว่า​อาการ​แบบนี้​จำเป็นต้อง​ไป​ศูนย์​เยียวยา​พา​โธ​ซิ​ส​เลย​มั้ย​...​															
9	10				他让我别太在意，还推荐了我去看医生，替我付钱。虽然他可能只是不想事情闹大……																1																																	1											他讓我別太在意，還推薦了我去看醫生，替我付錢。雖然他可能只是不想事情鬧大……	He dismissed it, suggested I see a regular physician, and paid for the visit. It was probably just to cover himself...	気にするな、病院の費用も出すと言われた。大事にしたくないだけかもしれないけど……	그는 너무 신경 쓰지 말라면서, 대신 병원에 가 보라고 하더라. 비용도 내 준대. 아마 일을 크게 만들기 싫었던 거겠지만…	เขา​บอก​ให้​ฉัน​อย่า​ไป​ใส่ใจ​ขนาด​นั้น​ แถม​ยัง​แนะนำ​ให้​ไปหา​หมอ​ แถม​ยัง​จ่าย​เงิน​ให้​ด้วย​ ถึง​เขา​อาจจะ​แค่​ไม่​อยาก​ให้​กลายเป็น​เรื่องใหญ่​ก็​เถอะ​...​															
