id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_240													1								sfx_universal_countdown01																									1																														
2	3		11					57:dialg_bg_100			1										1					sfx_story_sea_shuixia																												1																														
3	4		0		<color=#d8d8d8>思绪在梦中沉浮。</color>																1																																	1											<color=#d8d8d8>思緒在夢中沉浮。</color>	<color=#d8d8d8>Your mind floated through the land of dreams.</color>	<color=#d8d8d8>思考が夢の中で浮き沈む。</color>	<color=#d8d8d8>여러 생각들이 꿈속에서 가라앉는다</color>	[​จิตใจ​กำลัง​ล่องลอย​ใน​ห้วง​ความฝัน​]​															
4			3																		1														关于旧城区……;关于新海市……	5;19																		1																關於舊城區……;關於新海市……	About Oldtown...;About Catto City...	オールドタウンについて…;新海市について…	구시가지에 관해...;뉴오션 시티에 관해...	เกี่ยวกับเขตเมืองโบราณ...;เกี่ยวกับแคทโตะ ซิตี้...										
5	6		11								2	18	1								1																																	1																														
6	7		11					57:dialg_bg_100				23	19								1					-1			op2_jingtoulayuan																									1																														
7	8		0	#playerName	K先生一直在对绪能点动手，如果目的就是毁灭绪能点，那他没可能不对旧城区下手。			57:dialg_bg_240													1					bgm_bg_gx_tower01															1													1	#playerName	#playerName	#playerName	#playerName	#playerName						K先生一直在對緒能點動手，如果目的就是毀滅緒能點，那他沒可能不對舊城區下手。	Mr. K is all about taking action against Drop Points. And if his goal is to destroy them, then he'll surely act against the one in Oldtown too.	Mr.Kはドロップポイントを攻撃していたが、目的がドロップポイントの破壊なのであれば、遺跡を攻撃しないわけがない。	미스터 K는 계속 이모션 에너지 스팟을 파괴하고 다녔어. 이모션 에너지 스팟 파괴가 목적이라면 구시가지라고 그냥 둘 리 없어	มิสเตอร์​เค​ลงมือ​กับ​จุด​พา​โธส​รั่วไหล​มา​ตลอด​ ถ้า​เป้าหมาย​คือ​ทำลาย​จุด​พา​โธส​รั่วไหล​ เขา​ไม่​มีทาง​จะ​ไม่​ลงมือ​กับ​เขตเมือง​โบราณ​															
8	9		0	#playerName	现在看来，旧城区的绪能点虽然危险，但一直没有爆炸……																1																				1													1	#playerName	#playerName	#playerName	#playerName	#playerName						現在看來，舊城區的緒能點雖然危險，但一直沒有爆炸……	The Pathos Drop Point there, while in danger, remains intact...	そして、オールドタウンのドロップポイントは危険ではあるものの、爆発したことがない……	그런데 구시가지의 이모션 에너지 스팟은 위험하긴 해도 아직 폭발한 적이 없어...	จุด​พา​โธส​รั่วไหล​ใน​เขตเมือง​โบราณ​ แม้​จะ​อันตราย​ แต่​ก็​ไม่​เคย​ระเบิด​...​															
9	10		11								1	51	1								1								sfx_story_03_shanxian												1													1																														
10	11		11					57:story_cg_250_1			0.6										1																																	1																														
11	12		0	#playerName	那个叫做塞琪的游医，只怕也不是运气好一直没被发现，而是被默许了……																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						那個叫做塞琪的遊醫，只怕也不是運氣好一直沒被發現，而是被默許了……	It's unlikely that Sage, the itinerant doctor, hasn't avoided attention merely due to luck but has somehow been granted permission...	セージという名の医師は、おそらく運よく発見されなかったわけではなく、滞在を許されたのだろう……	그 세이지라는 떠돌이 의사도 운이 좋아서 안 들킨 게 아니야. 미스터 K가 알면서도 묵인한 거지...	เซ​กิ​ หมอ​คน​นั้น​ ที่​ไม่​เคย​ถูก​จับได้​คง​ไม่​ใช่​แค่​โชคดี​ แต่​เหมือน​ได้รับอนุญาต​โดยปริยาย​															
12	13		0									51	1								1								sfx_story_03_shanxian																									1																														
13	14		11					57:story_cg_288_1			0.6										1																																	1																														
14	15		0	#playerName	医生看起来并不想毁灭新海市，他一定不知道绪能点的意义，所以才会用这种方式试探。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						醫生看起來並不想毀滅新海市，他一定不知道緒能點的意義，所以才會用這種方式試探。	The Doc isn't looking to destroy Catto. Yet, he doesn't know the true meaning behind the Drop Points, and so that is why he's probing in this way.	ドクターは新海市を破壊するつもりはないようだ、ドロップポイントの重要性を知らないはずだ、だからこのように探りを入れている。	닥터는 뉴오션 시티를 파괴할 마음이 없어 보여. 이모션 에너지 스팟이 무슨 의미인지 모르는 것도 확실하고. 그러니까 그런 방식으로 알아보려고 했겠지	ดูเหมือน​ดอกเตอร์​จะ​ไม่​ได้​อยาก​ทำลาย​แค​ทโตะ​ ซิตี้​ เขา​คง​ไม่​รู้​ความหมาย​ของ​จุด​พา​โธส​รั่วไหล​ ถึง​ได้​ใช้​วิธี​นี้​หยั่งเชิง​															
15	16		0	#playerName	对于医生来说，此举既可以削弱圣教团，又能从中找到K先生的线索……																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						對於醫生來說，此舉既可以削弱聖教團，又能從中找到K先生的線索……	This incident allows the Doc to weaken The Holy Order and get clues about Mr. K all in one fell swoop...	ドクターにとって、この動きは聖教団を弱体化させるだけでなく、Mr.Kへの手がかりを見つけることにもなりかねない……	고대 유적을 폭발시키면 성교단의 세력도 약화시키고 미스터 K의 단서도 찾을 수 있다고 생각했을 테니까...	สำหรับ​ดอกเตอร์​ การกระทำ​นี้​ทั้ง​ได้​ลด​กำลัง​ศาสนจักร​ และ​หา​เบาะแส​ของ​มิสเตอร์​เค​															
16	17		0	#playerName	但对于K先生呢？如果他只是单纯想要破坏绪能点，早就应该动手了吧？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						但對於K先生呢？如果他只是單純想要破壞緒能點，早就應該動手了吧？	But what about Mr. K? If all he wants is to destroy the Drop Points, couldn't he just have done so a long time ago?	だが、Mr.Kはどうだ？ドロップポイントを破壊したいだけなら、とっくに行動を起こしていたはずだ。	그럼 미스터 K는? 단순히 이모션 에너지 스팟을 파괴하는 게 목적이라면 진작에 폭파시키고도 남지 않았나?	แต่​สำหรับ​มิสเตอร์​เค​ล่ะ​ ถ้า​แค่​อยาก​ทำลาย​จุด​พา​โธส​รั่วไหล​ ก็​ควร​ลงมือ​ไป​นาน​แล้ว​															
17	18		0	#playerName	又或者，他需要还旧城区……就像之前弥生说的那样，时机还没到？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						又或者，他需要還舊城區……就像之前彌生說的那樣，時機還沒到？	Or perhaps there's something with Oldtown... Or it's like what Minami said and the time just isn't ripe yet?	または、オールドタウンをまだ必要としているのか……以前弥生が言っていたように、まだその時期は来ていないからか？	아니면 미스터 K는 구시가지의 부활을 원하는 걸까... 미나미가 지난번에 말했던 것처럼 때를 기다리고 있는 걸까?	หรือว่า​เขา​ต้องการ​เก็บ​เขตเมือง​โบราณ​ไว้​...​ เหมือน​ที่​มิ​นา​มิ​เคย​พูด​ ยัง​ไม่​ถึง​เวลา​															
18	24		0	#playerName	有可能，破坏绪能点并不是目的，而是手段？！他真正的目的，隐藏在新海毁灭之后……																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						有可能，破壞緒能點並不是目的，而是手段？！他真正的目的，隱藏在新海毀滅之後……	Perhaps destroying the Drop Points themselves isn't the real goal... but the way in which it is done?! His true objective remains hidden beyond the destruction of Catto...	ドロップポイントの破壊は目的ではなく手段であるかもしれない？！彼の真の目的は新海崩壊後に隠されている……	어쩌면 이모션 에너지 스팟은 목적이 아니라 수단일 수도 있어! 진짜 목적은 뉴오션 시티를 파괴한 후에 이루려는 거고...	เป็นไปได้​ว่าการ​ทำลาย​จุด​พา​โธส​รั่วไหล​ไม่​ใช่​เป้าหมาย​ แต่​เป็น​วิธีการ​ เป้าหมาย​ที่​แท้จริง​ของ​เขา​ซ่อน​อยู่​หลัง​ทำลาย​แค​ทโตะ​ไป​แล้ว​															
19	20		0	#playerName	K先生对绪能点和其他调查小队下手，导致用来稳定情绪的情绪餐饮无法贩售。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						K先生對緒能點和其他調查小隊下手，導致用來穩定情緒的情緒餐飲無法販售。	Mr. K has dealt blows against Drop Points and other investigation squads... And now, Pathos Cuisine is no longer readily available.	Mr.Kはドロップポイントと他のチームを襲撃した、エモーションを安定させるパトス料理を販売できなくさせるように。	미스터 K는 이모션을 안정시키는 이모션 푸드를 못 팔게 하려고 이모션 에너지 스팟과 다른 조사팀을 공격한 거야	มิสเตอร์​เค​ลงมือ​กับ​จุด​พา​โธส​รั่วไหล​และ​ทีม​สืบสวน​อื่น​ ทำให้​ไม่​สามารถ​ขาย​อาหาร​ที่​ช่วย​ควบคุม​พา​โธส​															
20	21		0	#playerName	这才给了医生和杰克皇售卖情绪载体的空间。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						這才給了醫生和杰克皇售賣情緒載體的空間。	This in turn gave Doc and Jack Roy the ability to sell Pathos Containers.	これで、ドクターとジャック・ザ・キングにエモーションコンテインナーを販売する余地が与えた。	그로 인해 생긴 틈을 비집고 닥터와 잭 로이가 이모션 벡터를 판매한 거고	นี่​เป็น​ช่องว่าง​ให้​ดอกเตอร์​และ​คิง​แจ็ค​ขาย​พาหะ​พา​โธ​ซิ​ส​															
21	22		0	#playerName	如今我们已经大量接手了市区的情绪餐饮店，这应该能在一定程度限制医生的行动。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						如今我們已經大量接手了市區的情緒餐飲店，這應該能在一定程度限制醫生的行動。	Yet, now we have taken command over quite a few Pathos Cafes, which likely serves to limit the Doc's influence.	都市部のパトスレストランを管理できている今、ドクターの行動はある程度制限されるはずだ。	지금 당장은 내 이모션 카페테리아가 메인 타운에 많으니까 어느 정도 닥터의 움직임을 제한할 수 있을 거야	ตอนนี้​พวกเรา​รับช่วง​ร้านอาหาร​พา​โธส​ใน​เมือง​มา​เยอะ​แล้ว​ น่าจะ​จำกัด​การเคลื่อนไหว​ของ​ดอกเตอร์​ได้​ระดับ​หนึ่ง​															
22	23		0	#playerName	不过……医生为什么要另外研发情绪载体？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						不過……醫生為什麼要另外研發情緒載體？	However... Why is the Doc developing Pathos Containers in the first place?	だが……なぜドクターたちはエモーションコンテインナーを開発したいんだ？	그런데... 닥터는 왜 따로 이모션 벡터를 연구하는 거지?	แต่​...​ ทำไม​ดอกเตอร์​ถึง​ต้อง​พัฒนา​พาหะ​พา​โธ​ซิ​ส​ด้วย​															
23	24		0	#playerName	如果只是为了隐藏纯黑者的存在，就没必要对外出售了吧？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						如果只是為了隱藏純黑者的存在，就沒必要對外出售了吧？	If his sole reason was to hide the existence of Darkrifts, he wouldn't have a reason to sell them...	純黒者の存在を隠すだけなら、わざわざ外に売る必要はないはずだろう？	다크리프트의 존재를 은폐하기 위한 거라면 외부에 판매할 이유가 없을 텐데?	ถ้า​แค่​ต้อง​การซ่อน​การ​มี​อยู่​ของ​เงา​พา​โธ​ซิ​ส​ ก็​ไม่​จำเป็นต้อง​ขาย​ออก​ไป​นี่​															
24	25		0	娜卡	想了不少事情嘛~看来，我没有选错救世主呢。																1					-1				story_00_02_2829																								1	娜卡	Naka	ナカ	나카	นากะ						想了不少事情呢~看來，我沒有選錯救世主呢。	The gears of your mind are spinning, oh, how they're spinning! I chose the right savior, I think!	色々考えているみたいね、あなたを救世主に選んで良かったわ。	많은 걸 알아냈구나~ 내가 구세주를 잘 선택한 것 같네	ดูเหมือน​กำลัง​คิด​อะไร​อยู่​หลายอย่าง​เลย​นะ​~​ ท่าทาง​ฉัน​จะ​ไม่​ได้​เลือก​ผู้​กอบกู้​ผิดคน​															
25	26		0									4	0								1					bgm_op_dream																												1																														
26	27		0									29	0								1																																	1																														
27	28		0	#playerName	娜卡？感觉……好久不见了。			57:story_cg_129_1													1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						娜卡？感覺……好久不見了。	Naka? Feels like... it's been a while.	ナカ？なんだか……久しぶりのような気がする。	나카? 진짜... 오랜만이네	นา​กะ​?​ รู้สึก​...​ ไม่​ได้​เจอกัน​นาน​															
28	29		0	娜卡	我的苏醒次数是有限的，当然要选择在重要的节点。																1									story_00_02_2830																								1	娜卡	Naka	ナカ	나카	นากะ						我的甦醒次數是有限的，當然要選擇在重要的節點。	I can only awaken so many times, and so I naturally must choose the most opportune moments to do so.	覚醒回数には限りがあるからね、当然重要な時を選択しなければならないんだ。	난 깨어날 수 있는 횟수가 제한되어 있어. 그러니 제일 중요한 때를 선택해야겠지	จำนวน​ครั้ง​ใน​การตื่น​ของ​ฉัน​มีจำกัด​ ก็​ต้อง​เลือก​ช่วง​จังหวะ​สำคัญ​สิ​															
29	30		0	娜卡	来吧，让我看看最近又发生了什么事情吧。																1									story_00_02_2831																								1	娜卡	Naka	ナカ	나카	นากะ						來吧，讓我看看最近又發生了什麼事情吧。	Come, show me what has transpired as of late.	さあ、最近何が起こったのか見てみようか。	자, 이제 최근에 또 어떤 일들이 있었는지 알려줘	เอาล่ะ​ แสดง​ให้​ฉัน​ดู​สิ​ว่า​ช่วงนี้​มี​อะไร​เกิดขึ้น​บ้าง​															
30	31		0	娜卡	……哦？杰克皇竟然提前死掉了？\n很厉害嘛，你再一次拨乱了我推测的未来。																1									story_00_02_2832																								1	娜卡	Naka	ナカ	나카	นากะ						……哦？杰克皇竟然提前死掉了？\n很厲害啊，你再一次撥亂了我推測的未來。	...Oho? Jack Roy died ahead of time?\nYou're quite something! Once more have you defied the future I foresaw!	……おや？ジャック・ザ・キングがもう死んだのか？すごいね、またしても私の予測した未来を狂わせた。	... 오? 잭 로이가 벌써 죽었어?\n대단한걸? 또 한 번 내가 예견한 미래를 바꿔놨어	...​หือ​?​ คิง​แจ็ค​ตาย​ก่อนเวลา​เหรอ​?​\nไม่เบา​นี่​ เธอ​เปลี่ยนแปลง​อนาคต​ที่​ฉัน​ทำนาย​ไว้​ได้​อีกครั้ง​แล้ว​															
