id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_318													1								sfx_universal_countdown01																									1																														
2	3		0		<color=#d8d8d8>平时只有工作人员会进出的地带挤满了人。</color>		1	57:dialg_bg_357	8	1.1		17	-1								1					bgm_plot_evil01			sfx_story_03_yilun																									1											<color=#d8d8d8>平時只有工作人員會進出的地帶擠滿了人。</color>	<color=#d8d8d8>The area, usually reserved for staff only, was now teeming with civilians.</color>	<color=#d8d8d8>普段はスタッフしか出入りしていないエリアが人でいっぱいになっていた。</color>	<color=#d8d8d8>평소에는 직원들만 드나들던 곳이 사람들로 가득 찼다.</color>	[​พื้นที่​ที่​ปกติ​มี​แต่​พนักงาน​ผ่าน​ไปมา​ ตอนนี้​แน่นขนัด​ไป​ด้วย​ผู้คน​]​															
3	4		12	斯泰茜	散开——请大家散开！				8	1.1											1			18:npc_icon_579_1	1					vo_story_18_10_01																								1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						散開——請大家散開！	Quiet down guys, please listen. We need this area clear, please step away.	離れて――離れてください！	돌아가세요——모두 돌아가세요!	ออก​ไป​ก่อน​—​ กรุณา​แยกย้าย​กัน​ออก​ไป​ก่อน​ด้วย​ค่ะ​!​															
4	5		0	斯泰茜	如若没有相关案件，请勿在此停留！				8	1.1											1			18:npc_icon_579_1	1					vo_story_18_10_02																								1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						如若沒有相關案件，請勿在此停留！	Unless you're involved in any case work, could I kindly ask you to move away from here, please?	事件関係者以外はここに立ち止まらないでください！	사건과 관련이 없으면, 여기 계시지 마시라고요!	ถ้า​ไม่​ใช่​คน​ที่​เกี่ยวข้อง​กับ​คดี​ กรุณา​ออกจาก​ที่นี่​ด้วย​ค่ะ​!​															
5	6		12	无助的女性	……有啊，我有啊！				8	1.1											1			18:npc_icon_307_2	1		sfx_story_01_tingxia			vo_story_18_10_03																								1	無助的女性	Helpless Woman	途方に暮れる女性	힘없는 여성	หญิงที่สิ้นหวัง						……有啊，我有啊！	...I am, I'm involved in a case!	……ある、あります！	…있어요, 저는 있다고요!	...เกี่ยวสิ เกี่ยวสิคะ!															
6	7		0	女孩	呜……呜呜……				8	1.1											1			18:npc_icon_308_2	1					vo_story_18_10_04																								1	女孩	Little Girl	女の子	여자아이	เด็กผู้หญิง						嗚……嗚嗚……	[Sobs...]	う……うぅぅ……	으앙… 엉엉엉…	ฮือ... ฮือๆ...															
7	8		0	无助的女性	别怕，小优……				8	1.1											1			18:npc_icon_307_1	1					vo_story_18_10_05																								1	無助的女性	Helpless Woman	途方に暮れる女性	힘없는 여성	หญิงที่สิ้นหวัง						別怕，小優……	It's alright sweetie, everything will be alright...	大丈夫だよ、優ちゃん……	괜찮아. 유우…	ไม่ต้องกลัวนะ ยู...															
8	9		0	焦急的老人	我们家那位，自从被带走之后也再没有过消息了……				8	1.1											1			18:npc_icon_353_2	1					vo_story_18_10_06																								1	焦急的老人	Anxious Old Man	焦る老人	불안한 노인	คนแก่ที่ร้อนใจ						我們家那位，自從被帶走之後也再沒有過消息了……	My own flesh an' blood, and I haven't heard a peep from him since he was taken away...	うちの相方、連れてかれてからずっと消息不明なんだ……	우리 집사람은 여기로 끌려온 이후에 소식이 없다고…	คนใน​บ้าน​ของ​เรา​ หลังจาก​ถูก​พา​ตัว​ไป​ก็​ไม่​มี​ข่าวคราว​อีก​เลย​...​															
9	10		0	无助的女性	是啊小姑娘，得了情绪病的人，怎么在情绪干预中心都查不到病房呢？				8	1.1											1			18:npc_icon_307_1	1					vo_story_18_10_07																								1	無助的女性	Helpless Woman	途方に暮れる女性	힘없는 여성	หญิงที่สิ้นหวัง						是啊小姑娘，得了情緒病的人，怎麼在情緒干預中心都查不到病房呢？	Ma'am, how come there isn't a single Pathosis patient in any of the ERC rooms?	そうですよ、お嬢さん。情緒病を患った人はどうしてERCの病室にいないんですか？	맞아요. 아가씨, 이모션리스에 걸린 사람인데, 어떻게 이모션 컨트롤 센터에서 병실조차도 찾을 수 없는 건가요?	ใช่​แล้ว​คุณหนู​ ทำไม​ถึง​หา​คน​ที่​เป็น​พา​โธ​ซิ​ส​ตาม​ห้อง​ผู้ป่วยใน​ศูนย์​เยียวยา​พา​โธ​ซิ​ส​ไม่​เจอ​ล่ะ​ค่ะ​?​															
10	11		0	斯泰茜	……女士，这件事我已经和您解释过了。				8	1.1											1			18:npc_icon_579_1	1					vo_story_18_10_08																								1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						……女士，這件事我已經和您解釋過了。	Miss, like I said earlier...	……この件について、先程も説明いたしました。	…이 문제에 대해서는 이미 설명을 드렸잖아요	...​คุณผู้หญิง​คะ​ เรื่อง​นี้​ฉัน​อธิบาย​ให้​คุณ​ฟัง​ไป​แล้ว​นะคะ​															
