id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_207													1								sfx_universal_countdown01														1;0											1																														
2	3		0		<color=#d8d8d8>激烈的战斗牵连了停靠在一旁的厢型运输车，不祥的情绪粒子从中逸出。</color>			57:story_cg_245_1				17	-1								1																						1;0											1											<color=#d8d8d8>激烈的戰鬥牽連了停靠在一旁的廂型運輸車，不祥的情緒粒子從中逸出。</color>	<color=#d8d8d8>The transport van parked on the side fell victim to the fierce fighting. Ominous Pathos Particles leaked out of it.</color>	<color=#d8d8d8>激しい戦闘は近くに駐車していた車も巻き込んだ、そこから不気味なエモーション粒子が漏れ出ている。</color>	<color=#d8d8d8>격렬한 전투의 여파로 옆에 세워져 있던 수송용 밴에서는 불길한 기운의 이모션 파티클이 새어 나왔다</color>	[​การต่อสู้​อัน​ดุเดือด​ลุกลาม​ไป​ถึง​รถตู้​ที่​จอด​อยู่​ข้างๆ​ อนุภาค​พา​โธส​อัปมงคล​รั่วไหล​ออกมา​]​															
3	4		12	圣教团成员	糟了……快闪开！运输车要被破坏了！！																1			18:npc_icon_330_1	1					story_00_02_1589													1;0											1	聖教團成員	Member of The Holy Order	聖教団メンバー	성교단 단원	สมาชิกศาสนจักร						糟了……快閃開！運輸車要被破壞了！！	Damn it… Run! The van's falling apart!!	まずい……避けろ！輸送車が破壊される！	젠장... 얼른 피해! 수송차가 곧 파괴될 거야!	แย่​แล้ว​...​ หลบ​เร็ว​!​ รถ​ขนส่ง​กำลังจะ​ถูก​ทำลาย​!!​															
4	5		0	艾可	……呜！好糟糕的情绪粒子！！																1									story_00_02_1590													1;0											1	艾可	Echo	アイコ	에코	เอคโค						……嗚！好糟糕的情緒粒子！！	…Uh! Such awful Pathos Particles!!	……うわー！何てひどいエモーション粒子にゃー！！！	... 우우! 여기 이모션 파티클 완전 최악이다!!	...​อึก​!​ อนุภาค​พา​โธส​รุนแรง​มาก​เลย​!!​															
5	6		12	非天	艾可，闪开！危险！																1									story_00_02_1591													1;0											1	非天	Asura	アスラ	아수라	อาสึระ						艾可，閃開！危險！	Run, Echo! It's dangerous!	アイコ、避けろ！危険だ！	에코, 위험해! 얼른 피해!	เอคโค ระวัง! อันตราย!															
6	7		0		<color=#d8d8d8>破损的车厢门从内部弹开，一双双无助的手从黑暗的车厢内伸了出来。</color>			57:story_cg_246_1				17	-1								1					bgm_story01_inter			sfx_story_02_kui														1;0											1											<color=#d8d8d8>破損的車廂門從內部彈開，一雙雙無助的手從黑暗的車廂內伸了出來。</color>	<color=#d8d8d8>The broken doors of the van were forced open from the inside. Many helpless hands stretched out of the pitch-dark vehicle.</color>	<color=#d8d8d8>壊れた車のドアが勢いよく開き、真っ暗な社内から無力な手がたくさん伸び出た。</color>	<color=#d8d8d8>부서진 차 문이 밖으로 튕겨 나가고 어두컴컴한 차량 내부에서 무력한 손들이 하나둘 모습을 드러냈다</color>	[​ประตู​รถ​ที่​พัง​ถูก​เปิด​ออกจาก​ด้านใน​ มือ​ที่​ไร้​ที่พึ่ง​หลาย​คู่​ยื่น​ออก​มาจาก​รถ​ที่​มืดมิด​]​															
7	8		0	堕体	救……救救我……																1									story_00_02_1592													1;0											1	墮體	Falleno	堕体	타락자	หุ่นเชิด						救……救救我……	Help… Help me…	たす……たすけて……	살... 살려줘...	ช่วย... ช่วยด้วย...															
8	9		0	堕体	我的孙女还在等我回家……\n我不想……不想死啊——！！																1									story_00_02_1593													1;0											1	墮體	Falleno	堕体	타락자	หุ่นเชิด						我的孫女還在等我回家……\n我不想……不想死啊——！！	My granddaughter's waiting at home for me…\nI don't want to… I don't want to die—!!	孫娘が私の帰りを待っている……嫌だ……まだ死にたくない――！	집에 손녀가 기다리고 있어...\n죽고 싶지... 죽고 싶지 않아...!!	หลานสาว​ของ​ฉัน​ยัง​รอ​ฉัน​กลับบ้าน​อยู่​...​\nฉัน​ไม่​อยาก​...​ ไม่​อยาก​ตาย​—!!​															
9	10		0	圣教团成员	那些堕体，竟然破坏了先知大人施加的禁锢……																1			18:npc_icon_330_1	1					story_00_02_1594													1;0											1	聖教團成員	Member of The Holy Order	聖教団メンバー	성교단 단원	สมาชิกศาสนจักร						那些墮體，竟然破壞了先知大人施加的禁錮……	Those Falleno actually broke the Prophet's binding spell…	この堕体たち、先知様の封を破っただと……	타락자들이 선지자님의 속박을 풀어버렸어...	ร่าง​สถิต​พวก​นั้น​ ทำลาย​การ​ผนึก​ของ​ท่าน​ผู้​พยากรณ์​ได้​...​															
