id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		霁月港丨景安商会藏宝阁																1						op_jianpan																											1											霽月港丨景安商會藏寶閣	Jingan Chamber of Commerce's Treasure Vault, Lunar Harbor	霁月港丨景安商会・宝物庫	제월 항구|경안상회 보물 창고	ท่าเรือจี้เยว่ | หอสมบัติสมาคมจิ่งอัน															
2	3		11				1	57:dialg_bg_74	8	1.1	1	17	0	113008;114008					16;30		1					bgm_bg_gx_tower01																												1																														
3	4				<color=#d8d8d8>顺着楼梯而上，众人来到了藏宝阁中。可见四壁的架子上都堆放着各种珍贵商品。</color>				8	1.1				113008;114008					16;30		1																																	1											<color=#d8d8d8>順著樓梯而上，眾人來到了藏寶閣中。可見四壁的架子上都堆放著各種珍貴商品。</color>	<color=#d8d8d8>They followed the stairs up to the Treasure Vault. Shelves along every wall were filled with precious commodities.</color>	<color=#d8d8d8>階段を上っていくと、一行は宝物庫へとたどり着いた。四方の棚には、貴重な品々がぎっしりと並んでいる。</color>	<color=#d8d8d8>다 함께 계단을 따라 올라가 보물 창고 앞에 섰다. 사방의 선반 위에는 온갖 진귀한 상품이 놓여 있었다</color>	[​เมื่อ​ขึ้น​บันได​มา​ ทุกคน​จึง​มาถึง​หอ​สมบัติ​ในที่สุด​ เห็น​ได้​ว่า​ชั้น​วาง​รอบ​ๆ​ กำแพง​เต็มไปด้วย​สินค้า​ล้ำค่า​ต่างๆ​ นานา​]​															
4	5			#playerName	找到了！				8	1.1				113008;114008					16;30		1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						找到了！	This is it!	あった！	찾았어!	เจอแล้วล่ะ!															
5	6			云灿	又是个圆盘啊……这个圆盘看上去也不能和上一个拼起来的样子……				8	1.1				113008;114008		200501;0	0;101001		16;30		1																																	1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						又是個圓盤啊……這個圓盤看上去也不能和上一個拼起來的樣子……	Another round piece... And it doesn't connect to the last one.	また円盤……さっきのやつとは噛み合いそうにないけど……	또 원판이네... 지난번 원판이랑 들어맞는 모양도 아니고...	เป็น​จาน​กลม​ๆ​ นี่​อีกแล้ว​เห​รอ.​..​ แต่​จาน​ใบ​นี้​ดูเหมือน​จะ​ต่อ​กับ​อัน​ก่อนหน้า​ไม่​ได้​ด้วย​นะ​...​															
6	7			云沛	它确实是沙漏的一部分，上面有着相似的构造和文字。				8	1.1				113008;114008			0;101001		16;30		1																																	1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						它確實是沙漏的一部分，上面有著相似的構造和文字。	It's part of the Hourglass—the patterns and glyphs are consistent.	砂時計の一部であることは確かです。構造も、刻まれている文字もよく似ていますから。	모래시계의 일부분은 맞아. 윗부분 구조가 비슷하고 문자도 있잖아	มัน​เป็น​ส่วนหนึ่ง​ของ​นาฬิกาทราย​จริงๆ​ ค่ะ​ มี​โครงสร้าง​และ​ตัวอักษร​ที่​คล้าย​กัน​อยู่​บน​นั้น​ด้วย​															
7	8			云沛	但仅凭现在的收获，我还是无法想象沙漏的完整形态……				8	1.1				113008;114008			0;101001		16;30		1																																	1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						但僅憑現在的收穫，我還是無法想像沙漏的完整形態……	But with only these pieces, I still can't imagine the complete structure...	ですが、今ある情報だけでは、砂時計本来の姿を思い描くのは難しいですね……	하지만 지금까지의 성과만으로 모래시계의 온전한 모습을 추측하기에는...	แต่​จาก​สิ่ง​ที่​ได้มา​ใน​ตอนนี้​ ฉัน​ยัง​นึก​ภาพ​รูปร่าง​ที่​สมบูรณ์​ของ​นาฬิกาทราย​ไม่​ออก​เลย​...​															
8	9			云灿	别想了，等之后找到了所有的沙漏部件，就能知道答案了。				8	1.1				113008;114008			101301;101001		16;30		1																					114008;113008												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						別想了，等之後找到了所有的沙漏部件，就能知道答案了。	No point stressing. The picture will clear up once we find everything.	考えても仕方ないでしょう。全部の部品を集められたら、おのずと答えは見えてくるじゃない。	나중에 생각해~ 모든 부품을 다 찾으면 어떤 답이든 나오겠지	อย่า​คิดมาก​ไป​เลย​น่า​ รอ​ให้​เรา​หา​ชิ้นส่วน​ของ​นาฬิกาทราย​เจอ​ครบ​ทุก​ชิ้น​ก่อน​เดี๋ยว​ก็​รู้​คำตอบ​เอง​นั่นแหละ​															
9	10			云沛	希望如此吧，如果连它本来的样子都不知道，又怎么修复呢……				8	1.1				113008;114008		0;200701			16;30		1																					114008;113008												1	雲沛	Yunpei	雲沛	운비	หยุนเพ่ย						希望如此吧，如果連它本來的樣子都不知道，又怎麼修復呢……	I hope you're right. Restoring something blindly is... difficult.	そうだといいのですが……元の姿すらわからないなら、修復しようがないですね。	그러길 바라야지. 만약 원래 어떻게 생겼는지 모른다면, 복원할 수가 없어...	หวัง​ว่า​จะ​เป็น​แบบ​นั้น​นะคะ​ ถ้า​เรา​ไม่​รู้​ว่า​มัน​มี​หน้าตา​เป็น​ยังไง​กัน​แน่​ ก็​ไม่​รู้​จะ​ซ่อม​ยังไง​เหมือนกัน​ค่ะ​...​															
10	11			云灿	这东西还有什么特别的吗？你们盯了这么久……\n拿来，让我看看吧！				8	1.1				113008;114008		0;200701	100301;0		16;30		1						sfx_story_01_shafa	1														114008;113008												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						這東西還有什麼特別的嗎？你們盯了這麼久……\n拿來，讓我看看吧！	Does this one have something on it? You've both been staring... Pass it here!	ほかに何か特別なところでもあるの？そんなにじっと見つめて……ちょっと貸して。	이번에 뭔가 더 특이한 지점이 있어? 한참을 쳐다보고 있네...\n이리 내, 나도 볼 거야!	แล้ว​อันนี้​มัน​มี​อะไร​พิเศษ​บ้าง​มั้ย​?​ เห็น​พวก​เธอ​จ้อง​ซะ​นาน​เลย​...​ ขอ​ฉัน​ดู​หน่อย​สิ​!​															
11	12			云灿	唔……				8	1.1				113008;114008		200101;0			16;30		1																					0;113008												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						嗯……	Let's see...	う、うん……	음...	อืม...															
12	13			云灿	什么嘛！不是差不多吗……嗯？！				8	1.1				113008;114008		200501;0			16;30		1																					0;113008												1	雲燦	Yuncan	雲燦	운찬	หยุนซาน						什麼啦！不是差不多嗎……嗯？！	Looks the same... Whoa?!	なんだ、やっぱりさっきのとそう変わ……あれ！？	뭐야! 거의 비슷한... 응?!	อะไร​กัน​เล่า​!​ ก็​เหมือน​ๆ​ กัน​ไม่​ใช่​เห​รอ.​..​ เอ๊ะ​?!​															
13	14				<color=#d8d8d8>云灿似乎感知到了什么，神色骤然变得凝重起来。</color>				8	1.1				113008;114008		200401;200801			16;30		1																					0;113008												1											<color=#d8d8d8>雲燦似乎感知到了什麼，神色驟然變得凝重起來。</color>	<color=#d8d8d8>Yuncan's expression shifted, her focus turning inward as if she were listening to a distant echo.</color>	<color=#d8d8d8>何かを感じ取ったのか、雲燦の表情が、みるみるうちに険しくなっていく。</color>	<color=#d8d8d8>뭔가 감지한 듯한 운찬이의 표정이 순식간에 굳었다</color>	[​หยุ​น​ซาน​ดูเหมือน​จะ​รู้สึก​ถึง​อะไร​บางอย่าง​ สีหน้า​จึง​เปลี่ยนเป็น​ตึงเครียด​อย่าง​กะทันหัน​]​															
14	15		11				1	57:dialg_bg_100			1.5	10	26								1					-1	op2_jingtoulayuan																											1																														
15	16			荧心	给你。		1	57:dialg_bg_312				17	-1								1			18:npc_icon_559_1	1																			2										1	熒心	Ava	熒心	마리스	หยิงซิน						給你。	For you.	はい、これ。	받아	เอ้านี่															
16	17				<color=#d8d8d8>少女将手中的苹果递给了正在休憩的少年，随后与他并肩席地而坐。</color>																1						sfx_rolestory_yifu																											1											<color=#d8d8d8>少女將手中的蘋果遞給了正在休憩的少年，隨後與他並肩席地而坐。</color>	<color=#d8d8d8>The girl gave the apple she was holding to the boy at rest, then sat down next to him.</color>	<color=#d8d8d8>少女は手にしていたリンゴを、休んでいる少年へそっと差し出し、その隣に腰を下ろした。</color>	<color=#d8d8d8>어린 소녀가 휴식을 취하고 있는 소년에게 사과를 건네고, 곧 어깨를 맞대며 앉는다</color>	[​เด็กสาว​ส่ง​แอปเปิ้ล​ใน​มือ​ให้​กับ​เด็กชาย​ที่​กำลัง​พักผ่อน​อยู่​ แล้วจึง​นั่งลง​ที่​ด้าน​ข้าง​ของ​เขา​]​															
17	18			荧惑	谢谢。																1			18:npc_icon_558_1	1	bgm_winter_211																		2										1	熒惑	Aiden	熒惑（ケイコク）	마스	หยิงฮั่ว						謝謝。	Thank you.	ありがとう。	고마워	ขอบคุณนะ															
18	19			荧心	日复一日守着这个空空荡荡的古楼，你一定觉得无聊吧……																1			18:npc_icon_559_3	1																			2										1	熒心	Ava	熒心	마리스	หยิงซิน						日復一日守著這個空空蕩蕩的古樓，你一定覺得無聊吧……	Don't you ever feel... lonely? Stuck in this old tower day after day?	毎日毎日、この何もない古楼を守ってるだけなんて、退屈だよね……	매일 이 텅 빈 건물을 지키고 있자니 많이 지루하겠다...	ต้อง​มา​คอย​ดูแล​หอ​โบราณ​ที่​ไม่​มี​อะไร​เลย​แบบนี้​ทุกวัน​ เธอ​คงจะ​รู้สึก​เบื่อ​ใช่​มั้ย​ล่ะ​...​															
19	20			荧惑	不会。																1			18:npc_icon_558_1	1																			2										1	熒惑	Aiden	熒惑	마스	หยิงฮั่ว						不會。	It doesn't.	そんなことない。	그렇지 않아	ก็ไม่หรอก															
20	21				<color=#d8d8d8>斩钉截铁的回答让少女有些意外，她一时不知该说些什么。</color>																1																																	1											<color=#d8d8d8>斬釘截鐵的回答讓少女有些意外，她一時不知該說些什麼。</color>	<color=#d8d8d8>His quick, certain reply left her silent, searching for words.</color>	<color=#d8d8d8>あまりに即答だったせいか、少女は少し驚いたように目を瞬かせ、しばし言葉を失った。</color>	<color=#d8d8d8>생각 외로 단호한 대답에 놀란 소녀가 잠시 말문이 막혔다</color>	[​คำตอบ​ที่​คาดไม่ถึง​ทำให้​เด็กสาว​ประหลาดใจ​ ใน​ชั่วขณะ​ เธอ​ถึงกับ​ไม่​รู้​ว่า​จะ​พูด​อะไร​ต่อไป​ดี​]​															
21	22				<color=#d8d8d8>像是读懂了她的情绪，他笑盈盈地看了过去。</color>																1																																	1											<color=#d8d8d8>像是讀懂了她的情緒，他笑盈盈地看了過去。</color>	<color=#d8d8d8>Noticing her reaction, he turned to her with a gentle, knowing smile.</color>	<color=#d8d8d8>そんな彼女の気持ちを見透かしたように、少年はにこりと笑った。</color>	<color=#d8d8d8>그녀의 감정을 읽은 듯, 소년이 웃으며 마주 봤다</color>	[​ราวกับ​อ่าน​อารมณ์​ความคิด​ของ​เธอ​ได้​ เขา​เผย​ยิ้ม​และ​มอง​มา​ที่​เธอ​]​															
22	23			荧惑	那姐姐你呢？就不觉得无聊吗？\n如果不是家族的安排，你本来想去学医的，不是吗？																1			18:npc_icon_558_4	1																			2										1	熒惑	Aiden	熒惑	마스	หยิงฮั่ว						那姐姐你呢？就不覺得無聊嗎？\n如果不是家族的安排，你本來想去學醫的，不是嗎？	What about you? If it weren't for our family's role here... you wanted to be a healer, didn't you?	じゃあ、姉さんは？退屈だとは思わないのか？家の決まりさえなければ、本当は医術を学びたかったんじゃなかったっけ？	그럼 누나는? 안 지루해?\n가족 뜻만 아니었다면 의학을 배우고 싶어 했잖아, 안 그래?	แล้ว​พี่สาว​ล่ะ​?​ ไม่​เบื่อ​บ้าง​เหรอ​?​ ถ้า​ไม่​ใช่​เพราะ​ครอบครัว​วางแผน​ชีวิต​ไว้​ให้​ พี่​เอง​ก็​เคย​อยาก​ไป​เรียน​หมอ​ไม่​ใช่​เหรอ​?​															
23	24			荧心	只是这么想过而已……现在我们所做的事情更重要。																1			18:npc_icon_559_4	1																			2										1	熒心	Ava	熒心	마리스	หยิงซิน						只是這麼想過而已……現在我們所做的事情更重要。	It was just a thought, that's all... What we're doing here now is more important.	そう考えたことがあるだけよ……今、私たちがしていることのほうが大事だから。	그냥 생각만 해 본 거야... 지금 우리가 하는 일이 더 중요해	ก็​แค่​เคย​คิด​เฉย​ๆ​ นั่นแหละ​...​ เรื่อง​ที่​เรา​ทำ​อยู่​ตอนนี้​สำคัญ​กว่า​นะ​															
24	25			荧惑	你是说，守在这里保护那个不知道有什么用的沙漏吗？																1			18:npc_icon_558_1	1																			2										1	熒惑	Aiden	熒惑	마스	หยิงฮั่ว						你是說，守在這裡保護那個不知道有什麼用的沙漏嗎？	You mean guarding this place... for an Hourglass that no one even remembers the point of?	ここで、この何に使うのかもわからない砂時計を守ることが？	여기에서 뭐에다 쓰는지도 모르는 저 모래시계를 지키는 일 말이야?	พี่​หมายถึง​...​ การ​ที่​เรา​อยู่​ตรงนี้​เพื่อ​ปกป้อง​นาฬิกาทราย​ที่​ไม่​รู้​ว่า​มัน​มีประโยชน์​อะไร​กัน​แน่​แบบนี้​น่ะ​เหรอ​?​															
25	26			荧心	……你也很清楚吧，这个沙漏，是当初为了拯救猫族而创造出来的伟大成果。																1			18:npc_icon_559_1	1																			2										1	熒心	Ava	熒心	마리스	หยิงซิน						……你也很清楚吧，這個沙漏，是當初為了拯救貓族而創造出來的偉大成果。	...You know the story. This Hourglass was a masterpiece, created to save our people.	……あなたもよく知っているでしょう。この砂時計は、かつてフェリニアンスを救うために作り出された偉大な成果だって。	... 너도 알겠지만, 이 모래시계는 원래 캣족을 구하기 위해 만들어진 위대한 업적이야	...​เธอ​ก็​รู้ดี​ไม่​ใช่​เหรอ​ ว่า​นาฬิกาทราย​อันนี้​เป็น​ผลงาน​อัน​ยิ่งใหญ่​ที่​สร้าง​ขึ้น​เพื่อ​ช่วยเหลือ​เผ่า​แมว​ใน​อดีต​น่ะ​															
26	27			荧惑	可是，姐姐，猫族并没有因此得到拯救……																1			18:npc_icon_558_1	1																			2										1	熒惑	Aiden	熒惑	마스	หยิงฮั่ว						可是，姐姐，貓族並沒有因此得到拯救……	But, Sis... our people weren't saved.	でも、姉さん。フェリニアンスは、それで救われたわけじゃ……	하지만, 누나, 캣족은 구원받지 못 했어...	แต่​พี่สาว​...​ เผ่า​แมว​ไม่​ได้รับ​การ​ช่วยเหลือ​เพราะ​เรื่อง​นี้​สักหน่อย​...​															
27	28				<color=#d8d8d8>少年的语气并不强硬，甚至很温柔，却让少女又一次陷入了沉默。</color>																1																																	1											<color=#d8d8d8>少年的語氣並不強硬，甚至很溫柔，卻讓少女又一次陷入了沉默。</color>	<color=#d8d8d8>He said it gently, yet the words hung in the air, leaving her quiet once more.</color>	<color=#d8d8d8>少年の声音は決して強くはない。むしろ穏やかですらあるのに、少女はまた言葉を失ってしまう。</color>	<color=#d8d8d8>소년의 말투는 딱딱하긴커녕 오히려 온화했지만 소녀는 또 침묵에 빠졌다</color>	[​น้ำเสียง​ของ​เด็กชาย​ไม่​แข็งกร้าว​ อีก​ทั้ง​ยัง​อ่อนโยน​เป็นอย่างมาก​ แต่กลับ​ทำให้​เด็กสาว​นิ่งเงียบ​ไป​อีกครั้ง​]​															
28	29			荧惑	我并不想阻止姐姐你的选择，我只是希望……比起别人，你能多为自己考虑一些。																1			18:npc_icon_558_1	1																			2										1	熒惑	Aiden	熒惑	마스	หยิงฮั่ว						我並不想阻止姐姐你的選擇，我只是希望……比起別人，你能多為自己考慮一些。	I'm not here to tell you what to do. I just want... you to put yourself first sometimes.	姉さんの選んだ道を否定するつもりはない。ただ……人のためばかりじゃなくて、少しは自分のことも大事にしてほしい。	누나의 선택을 막고 싶지는 않아. 난 단지... 다른 사람보다 자신을 좀 더 생각했으면 좋겠어	ผม​ไม่​ได้​อยาก​ขัดขวาง​ทางเลือก​ของ​พี่​หรอก​นะ​ ผม​ก็​แค่​หวัง​ว่า​...​ พี่​จะ​คิดถึง​ตัวเอง​ให้​มากกว่า​คนอื่นๆ​ ได้​บ้าง​															
29	30			荧心	啊呀~我的好弟弟这是在关心我吗？\n明明一开始，是我想关心你啊……																1			18:npc_icon_559_4	1																			2										1	熒心	Ava	熒心	마리스	หยิงซิน						啊呀~我的好弟弟這是在關心我嗎？\n明明一開始，是我想關心你啊……	Oh? Since when did my little brother start worrying about me? I thought I was the one looking after you...	あら〜私のかわいい弟が心配してくれるの？最初は、あなたのことを思って、そうしただけだったのに……	아이고~ 우리 동생이 이렇게 날 아껴주네?\n원래는 내가 널 돌봐줬는데...	ตาย​จริง​~​ น้องชาย​สุด​รัก​ของ​ฉัน​กำลัง​เป็นห่วง​ฉัน​เหรอ​เนี่ย​?​ ทั้งที่​ตั้งแต่แรก​ ก็​เป็น​ฉัน​ที่​คอย​เป็นห่วง​เธอ​แท้ๆ​ เลย​...​															
30	31				<color=#d8d8d8>荧心轻轻抚摸荧惑的头，荧惑也只是笑着回应她的温柔。</color>																1								sfx_rolestory_yifu																									1											<color=#d8d8d8>熒心輕輕撫摸熒惑的頭，熒惑也只是笑著回應她的溫柔。</color>	<color=#d8d8d8>Ava gave Aiden's hair an affectionate ruffle. He smiled, letting her.</color>	<color=#d8d8d8>熒心はそっと熒惑の頭を撫でる。熒惑はただ、くすぐったそうに笑って、その優しさを受け止めていた。</color>	<color=#d8d8d8>마리스가 가볍게 마스의 머리를 쓰다듬자 마스도 웃으며 그 따듯함에 호응했다</color>	[​ห​ยิง​ซิ​น​ลูบ​หัว​ห​ยิง​ฮั่ว​เบา​ๆ​ ห​ยิง​ฮั่ว​เอง​ก็​ยิ้ม​ตอบกลับ​ต่อ​ความอ่อนโยน​ของ​เธอ​]​															
31	32			荧心	我们的家族，过去因为猫族内斗而死伤惨重……																1			18:npc_icon_559_1	1																			2										1	熒心	Ava	熒心	마리스	หยิงซิน						我們的家族，過去因為貓族內鬥而死傷慘重……	Our family was nearly destroyed in the Felinians' civil wars long ago.	私たち一族は、昔、フェリニアンス同士の争いに巻き込まれて、多くの者が命を落とした……	우리 가족은, 예전에 캣족의 내전으로 죽거나 다쳤을 때...	ใน​อดีต​ ครอบครัว​ของ​เรา​...​ ทั้ง​เสียชีวิต​และ​บาดเจ็บ​หนัก​จาก​ความขัดแย้ง​ภายใน​ของ​เผ่า​แมว​...​															
32	33			荧心	那时候，是望舒小姐的家族伸出了援手。																1			18:npc_icon_559_1	1																			2										1	熒心	Ava	熒心	마리스	หยิงซิน						那時候，是望舒小姐的家族伸出了援手。	If it weren't for Lady Celena's family, we wouldn't have survived.	その時、手を差し伸べてくださったのが、望舒お嬢様のご一族だったの。	망서 아가씨 가문이 도움의 손길을 내밀었지	ใน​ตอนนั้น​ เรา​ได้​ครอบครัว​ของ​คุณ​เซ​เล​น่า​ช่วยเหลือ​เอาไว้​															
