id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		间竹游乐园丨正门入口处																1						op_jianpan																											1											間竹遊樂園丨正門入口處	Main Entrance, Bambusian Amusement Park	間竹遊園地丨正面入り口	간죽 놀이공원丨정문 입구	สวนสนุกแบมบู｜ทางเข้าประตูหลัก															
2	3		11				1	57:dialg_bg_82			2	17	-1								1					bgm_home_saxophone1																												1																														
3	4			艾可	终于到了！不愧是耀州区最有名的间竹游乐园，好多人啊！				2	1.1				102008		200501			20		1																					1	1;0											1	艾可	Echo	アイコ	에코	เอคโค						終於到了！不愧是耀州區最有名的間竹遊樂園，好多人啊！	We're here! It's packed, but then again, Bambusian Amusement Park is the most popular park in Yaozhou for a reason.	やっと着いた！さすが耀州区で一番有名な間竹遊園地、人がいっぱいだね！	드디어 도착했다! 역시 요주 타운에서 가장 유명한 간죽 놀이공원이네. 사람 정말 많다!	ถึง​แล้ว​!​ ว้าว​!​ สม​แล้ว​ที่​เป็น​สวนสนุก​แบ​มบู​ที่​มีชื่อเสียง​โด่งดัง​ที่สุด​ใน​เขต​เหยา​โจว​ คน​เยอะ​สุด​ๆ​ ไป​เลย​!​															
4	5			艾可	咦？怎么这么慢，快走呀店长！				2	1.1				102008			10205		20		1																						43;0.8											1	艾可	Echo	アイコ	에코	เอคโค						咦？怎麼這麼慢，快走呀店長！	Hmm? What's the holdup? Come on, Manager, hurry up!	あれ？遅いね。早く行こうよ、店長！	엥? 왜 이렇게 느려! 빨리 가요 점장님!	เอ๊ะ​?​ ทำไม​ทุกคน​เดิน​ช้า​กัน​จัง​ เร็ว​ๆ​ หน่อย​สิ​ผู้จัดการ​!​															
5			3						2	1.1				102008			10205		20		1														我在看艾可高兴的样子。;直接叫我的名字吧。	6;8							43;0.8											1																我在看艾可高興的樣子。;直接叫我的名字吧。	You seem really excited, Echo.;Just call me by my name.	アイコの喜んでいる姿を見てるんだ。;名前で呼んでよ。	에코가 기뻐하는 모습을 보고 있어.;내 이름으로 불러도 돼.	ฉันกำลังมองเอคโคที่มีความสุขน่ะ;เรียกฉันแค่ชื่อเฉยๆ ก็ได้										
6	7			艾可	这样说得艾可很像郊游的小学生欸？				2	1.1				102008		200601	10205		20		1																						43;0.8											1	艾可	Echo	アイコ	에코	เอคโค						這樣說得艾可很像郊遊的小學生欸？	Hey, now I just feel like a little kid going out for a spring outing.	その言い方、まるでアイコが遠足に来た小学生みたいじゃない。	그렇게 말하니 에코가 소풍 나온 초딩 같잖아?	พูด​อย่าง​กับ​ว่า​เอ​ค​โค​เป็น​เด็กประถม​ที่​กำลังจะ​ไป​เที่ยวเล่น​เลย​นะ​?​															
7	10			艾可	明明是因为我们难得一起单纯地出来玩……才那么兴奋的……				2	1.1				102008		200601			20		1																						43;0.8											1	艾可	Echo	アイコ	에코	เอคโค						明明是因為我們難得一起單純地出來玩……才那麼興奮的……	Well, we rarely get a chance to hang out just for fun... That's why I'm so pumped.	せっかくみんなで遊びに来たんだから……ワクワクしてたのに……	원래 우리가 오랜만에 순수하게 놀러 나온 거라… 그래서 신난 건데…	ทั้งที่​เอ​ค​โค​ตื่นเต้น​ก็​เพราะ​...​ พวกเรา​แทบจะ​ไม่​เคย​ออกมา​เล่น​สนุก​กัน​แบบ​คนธรรมดา​แบบนี้​สัก​เท่าไหร่​เลย​นี่​นา​...​															
8	9			艾可	唔、#playerName……突然这么正式感觉怪怪的……				2	1.1				102008		200701	10205		20		1																						43;0.8											1	艾可	Echo	アイコ	에코	เอคโค						嗯、#playerName……突然這麼正式感覺怪怪的……	Uh, #playerName... This feels a bit formal now—so stiff and everything.	うぅ、#playerName……なんか変な感じ……	으, #playerName… 갑자기 그렇게 정식으로 부르니까 어색해…	อืม​...​ คุณ​ #playerName...​ จู่ๆ​ ก็​พูดจา​เป็นทางการ​แบบนี้​ขึ้น​มา​ มัน​ก็​น่าขนลุก​แปลก​ๆ​ นะ​...​															
9	10			艾可	哎呀哎呀，喊名字这件事就要不经意地提起才行嘛！				2	1.1				102008		200101			20		1																						43;0.8											1	艾可	Echo	アイコ	에코	เอคโค						哎呀哎呀，喊名字這件事就要不經意地提起才行啊！	Yeah, I should've worked that in more casually.	もうっ、名前を呼ぶなんて、もっとさりげなく言わなきゃダメでしょ！	아야아야, 이름 부르는 건 슬쩍, 아무렇지 않게 툭 던져야 제맛이지!	แหม​ๆ​ เรื่อง​ที่จะ​ให้​เรียกชื่อ​กัน​ตรงๆ​ แบบนี้​เนี่ย​ ต้อง​แกล้ง​พูด​ขึ้น​มา​แบบ​ไม่​ได้​ตั้งใจ​สิ​ ถึง​จะ​ได้ผล​!​															
