id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14				1	57:countdown_23													1								sfx_universal_countdown01																									1																														
2	3		0									17	-1								1																						1;0											1																														
3	4		11				1	57:story_cg_022_1	1	1.2	2	50	4								1					bgm_op_strange																	1;0											1																														
4	5		0		<color=#d8d8d8>黎明之前，原本是一天中最为黑暗的时刻。\n天边一轮满月却将整个房间照亮。</color>				1	1.2											1																						1;0											1											<color=#d8d8d8>黎明之前，原本是一天中最為黑暗的時刻。\n天空一輪滿月卻將整個房間照亮。</color>	<color=#d8d8d8>The world ought to be pitch dark before dawn's rays break through the clouds. But the full moon is flooding the room with light.</color>	<color=#d8d8d8>夜明け前、それは一日のうちで最も暗い時間のはずだった。\nしかし、空に浮かぶ満月が部屋全体を照らしている。</color>	<color=#d8d8d8>동트기 전, 원래라면 하루 중 가장 어두운 시간.\n하늘에 뜬 보름달이 방 안을 밝게 비추고 있다</color>	[​ก่อน​รุ่งสาง​ เป็นช่วง​ที่​มืด​ที่สุด​ของ​วัน​\nแต่​แสง​ของ​พระจันทร์เต็มดวง​กลับ​ส่องสว่าง​ทั่ว​ทั้ง​ห้อง​]​															
5	6		0		<color=#d8d8d8>刚刚睡着就被身体的不适强行唤醒。\n麻痒的感觉遍布全身，关节滞涩。</color>				1	1.2											1																						1;0											1											<color=#d8d8d8>剛剛睡著就被身體的不適強行喚醒。\n麻癢的感覺遍佈全身，關節滯澀。</color>	<color=#d8d8d8>You woke up feeling sick just as you thought you were drifting off to sleep. Your joints were stiff and you were itching all over.</color>	<color=#d8d8d8>眠りについたところで、身体の不快感で無理やり起こされ、\nピリピリとした感覚が全身に広がり、関節もだるくなっている。</color>	<color=#d8d8d8>잠든 지 얼마 되지도 않아 불편한 몸 때문에 잠에서 깼다. 저리고 가려운 느낌이 전신을 지배했고, 관절은 뻑뻑했다</color>	[​คุณ​ที่​เพิ่ง​หลับ​ไป​ไม่​นาน​ก็​ถูก​ปลุก​ให้​ตื่น​เพราะ​ไม่​สบาย​ตัว​\nรู้สึก​ระคาย​และ​เมื่อย​ไป​ทั้ง​ร่าง​ ตาม​ข้อต่อ​แข็งทื่อ​ไป​ทั้งตัว​]​															
6	7		0		<color=#d8d8d8>呼吸急促却徒劳，仿佛被无形之力挤压，一口浊气闷在胸口。</color>				1	1.2											1																						1;0											1											<color=#d8d8d8>呼吸急促卻徒勞，仿佛被無形之力擠壓，一口濁氣悶在胸口。</color>	<color=#d8d8d8>Breathing was difficult, as if an invisible force were pressing hard upon your chest.</color>	<color=#d8d8d8>呼吸が速い、まるで目に見えない力に圧迫されているように、濁った空気が胸の奥に押し込められた。</color>	<color=#d8d8d8>호흡이 가빠오는데 할 수 있는 거라곤 아무것도 없다. 마치 보이지 않는 힘에 짓눌리기라도 한 듯, 탁한 숨을 도저히 내쉴 수 없다</color>	[​คุณ​พยายาม​หายใจ​ให้​ถี่​ขึ้น​อย่าง​ลำบาก​ แต่​ราวกับ​ถูก​พลัง​ที่​มองไม่เห็น​กด​ไว้​ ลมหายใจ​ติด​อยู่​ใน​อก​]​															
7	8		11						1	1.2	0.6	51	1								1								sfx_story_03_shanxian														1;0											1																														
8	9		11					57:story_cg_127_1			0.3										1																						1;0											1																														
9	10		0		<color=#d8d8d8>努力伸手，却看到一团凝聚手臂形态的白色半透明粒子，纠缠碰撞，似乎随时都会消散。</color>		1														1																						1;0											1											<color=#d8d8d8>努力伸手，卻看到一團凝聚手臂形態的白色半透明粒子，糾纏碰撞，似乎隨時都會消散。</color>	<color=#d8d8d8>You struggled to reach out, but there was only a cluster of white translucent particles forming into a pair of arms, swirling and colliding, as if the particles could dissipate at any moment.</color>	<color=#d8d8d8>手を伸ばそうとしたところ、腕のような形をした白い半透明の粒子の塊が、絡み合ってぶつかり合い、今にも消えそうに見えた。</color>	<color=#d8d8d8>열심히 손을 뻗어 보지만, 팔뚝 형태의 하얀 반투명 입자가 뭉쳐 엉키고 부딪혀 언제라도 사라질 것만 같다</color>	[​พยายาม​ยื่นมือ​ออก​ไป​ แต่กลับ​เห็น​อนุภาค​สี​ขาว​โปร่งแสง​รวมตัว​เป็น​รูป​แขน​ เกี่ยวพัน​ชน​กัน​ แต่​ดูเหมือน​จะ​สลาย​ไป​ได้​ทุกเมื่อ​]​															
