id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2			#playerName	阿芙萝，你怎么来了？诅咒已经清除了吗？		1	57:dialg_bg_334		1.3		17	-1	749008					20		1					bgm_home_bigband02	sfx_story_01_gaogen																95;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						阿芙蘿，你怎麼來了？詛咒已經清除了嗎？	You're back! Does this mean you're healed?	アフロス、どうしてここに？呪いはすでに解除されたのか？	아프로? 어떻게 여기에? 저주가 해제된 거야?	อา​ฟรอส​ เธอ​มา​ได้​ยังไง​เนี่ย​?​ คำสาป​หาย​ไป​แล้ว​เหรอ​?​															
2	3			阿芙萝	还没有，不过被雾非大人封印住了，短时间内都不会发作。					1.3				749008			10202		20		1																						95;0											1	阿芙蘿	Aphros	アフロス	아프로	อาฟรอส						還沒有，不過被霧非大人封印住了，短時間內都不會發作。	It's contained for now. Lord Fata managed to suppress it, so I'm okay for a while.	まだですが、霧非様によって封印されましたので、短時間では発作は起こりません。	아직은요, 하지만 무히님께서 봉인해 주셨어요. 당분간은 발작 안 할 거예요.	ยัง​ไม่​หาย​ค่ะ​ แต่​ท่าน​เฟต้า​ช่วย​ผนึก​ไว้​ให้​แล้ว​ แต่​ก็​แค่​จะ​ไม่​กำเริบ​ใน​ช่วง​สั้น​ๆ​ น่ะ​ค่ะ​															
3	4			阿芙萝	上次只待了很短时间，这次，应该可以长久地和大家相处啦！					1.3				749008					20		1																						95;0											1	阿芙蘿	Aphros	アフロス	아프로	อาฟรอส						上次只待了很短時間，這次，應該可以長久地和大家相處啦！	I don't have to leave right away this time. I can be with you all properly now.	前回は、ごく短い間しか滞在しませんでしたが、今回は、ゆっくりと皆さんと一緒いられると思います！	지난번엔 아주 짧게밖에 못 있었지만, 이번엔 오래 같이 있을 수 있을 것 같아요!	ถึง​ครั้งก่อน​อยู่​ได้​แค่​แป๊บเดียว​ แต่​ครั้งนี้​น่าจะ​อยู่​กับ​ทุกคน​ได้​นาน​ขึ้น​อีกหน่อย​แล้ว​ค่ะ​!​															
4	5			#playerName	那太好了。不过这段时间我们会很忙，也会比较危险，你待在闻心茶社更加安全。					1.3				749008					20		1																						95;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						那太好了。不過這段時間我們會很忙，也會比較危險，你待在聞心茶社更加安全。	We're heading into a fight, Aphros. I'd feel better if you were somewhere secure, like the Whispering Teahouse.	それは良かった。だが、この頃私たちは忙しく、危険も伴う。君は聞心茶社にいた方が安全だ。	다행이긴 한데... 우린 요즘 많이 바쁘고, 위험한 일도 많아. 문심찻집에 있는 게 더 안전해.	เยี่ยม​ไป​เลย​ แต่​ช่วงนี้​พวกเรา​ยุ่ง​กัน​มาก​ แถม​ยัง​ค่อนข้าง​อันตราย​อีก​ เธอ​อยู่​ที่​โรงน้ำชา​เห​วิน​ซิ​น​จะ​ปลอดภัย​กว่า​นะ​															
5	6			阿芙萝	阿芙萝想待在主人身边……而且，最近茶社来了一位很可怕的患者……					1.3				749008			100601		20		1																						95;0											1	阿芙蘿	Aphros	アフロス	아프로	อาฟรอส						阿芙蘿想待在主人身邊……而且，最近茶社來了一位很可怕的患者……	Please let me stay. The Whispering Teahouse isn't safe either! There's this terrifying patient there now...	アフロスはご主人様のそばにいたいです…それに、最近茶社には怖い患者さんが来ましたので…	아프로는 주인님 곁에 있고 싶어요... 그리고, 요즘 찻집에 무서운 환자 한 명이 와 있어요…	อา​ฟรอส​อยาก​อยู่​เคียงข้าง​นาย​ท่าน​ค่ะ​...​ แถม​เมื่อ​เร็ว​ๆ​ นี้​ ที่​โรงน้ำชา​ก็​มี​คนป่วย​ที่​น่ากลัว​อยู่​ด้วย​...​															
6	7			#playerName	患者？					1.3				749008			100601		20		1																						95;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						患者？	A patient?	患者？	환자?	คนป่วย?															
7			3							1.3				749008			100601		20		1														该不会是冥卡吧？	8							95;0											1																該不會是冥卡吧？	This "patient"... it couldn't be Mink?	まさか、ミンカじゃないだろうな？	설마 밍크야?	คงไม่ได้หมายถึงมิกะหรอกใช่มั้ย?										
8	9			阿芙萝	嗯，就是这个名字。					1.3				749008		200501			20		1																						95;0											1	阿芙蘿	Aphros	アフロス	아프로	อาฟรอส						嗯，就是這個名字。	Unfortunately, yes.	はい、その名前です。	응, 이 이름 맞아요.	อื้ม​ ใช่​แล้ว​ค่ะ​ เธอ​นั่นแหละ​...​															
9	10			阿芙萝	虽然背后说别人坏话有违淑女的形，但她真的…					1.3				749008		200401	100801		20		1																						95;0											1	阿芙蘿	Aphros	アフロス	아프로	อาฟรอส						雖然背後說別人壞話有違淑女的形，但她真的…	I don't like to be mean, but she makes it so difficult.	陰で人の悪口を言うのは淑女としてあるまじき行為ですが、彼女は本当に…	사실 남의 험담하는 건 숙녀답지 않지만, 그 사람은 정말…	ถึง​การ​พูดถึง​คนอื่น​ลับหลัง​จะ​ไม่​เหมาะกับ​สุภาพสตรี​เท่าไหร่​ แต่​เธอ​ก็​...​															
