id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		14					57:countdown_236													1								sfx_story_02_rainystreet														1;0											1																														
2	3		0		<color=#d8d8d8>夜雨倾盆，不断冲刷着街道，被刷下的污泥却顽强地勾着墙隙打转，不甘失去一切。</color>			57:story_cg_087_1													1																						1;0											1											<color=#d8d8d8>夜雨傾盆，不斷沖刷著街道，被刷下的污泥卻頑強地勾著牆隙打轉，不甘失去一切。</color>	<color=#d8d8d8>Rain poured over the city, pelting the streets with big drops of water. Yet, the sludge stubbornly clung to cracks and crevices, unwilling to let go.</color>	<color=#d8d8d8>夜の雨が降り注ぎ、道を洗い流したが、汚泥は壁の隙間に頑固にこびりつき、消えるのを望まない。</color>	<color=#d8d8d8>쏟아지는 밤비에 거리가 말끔히 씻겼다. 하지만 떨어진 진흙은 모든 것을 잃고 싶지 않은 듯 벽 틈에 끈질기게 매달렸다</color>	[​สายฝน​เท​กระหน่ำ​ลงมา​ชะล้าง​ถนน​ไม่​หยุด​ โคลน​ที่​ถูก​ชะ​ออก​ไป​ยัง​เกาะ​อยู่​ตาม​ซอก​กำแพง​อย่าง​ดื้อดึง​ ราวกับว่า​ไม่​ยอม​สูญเสีย​ทุกสิ่ง​ไป​]​															
3	4		0		<color=#d8d8d8>理智似乎短暂回到了杰克皇脑中，他从地上缓缓爬起。</color>																1																						1;0											1											<color=#d8d8d8>理智似乎短暫回到了杰克皇腦中，他從地上緩緩爬起。</color>	<color=#d8d8d8>Jack Roy seemed to regain his sanity for a spell and he began to rise.</color>	<color=#d8d8d8>ジャック・ザ・キングの脳内に一時的に理性が戻った、彼はゆっくりと地面から起き上がった。</color>	<color=#d8d8d8>잠시 이성이 돌아온 잭 로이가 천천히 몸을 일으켜 세웠다</color>	[​ดูเหมือน​คิง​แจ็ค​จะ​ได้สติ​กลับมา​ชั่วครู่​ เขา​ค่อยๆ​ ลุกขึ้น​จาก​พื้น​]​															
4	5		0		<color=#d8d8d8>停留在他手指上的，只剩那对曾被他珍藏在密室角落里的婚戒，荣光之戒已不见踪迹。</color>																1																						1;0											1											<color=#d8d8d8>停留在他手指上的，只剩那對曾被他珍藏在密室角落裡的婚戒，榮光之戒已不見蹤跡。</color>	<color=#d8d8d8>His gaze fell upon his hands adorned with the pair of wedding rings that once caught your eye. The Ring of Glory was nowhere to be seen.</color>	<color=#d8d8d8>彼の指に残ったのはコレクションルームの片隅で大切にしていた結婚指輪だけで、栄光の指輪は消えていた。</color>	<color=#d8d8d8>그의 손가락에 남은 것은 밀실 구석에 고이 모셔 두었던 결혼반지뿐, 글로리 링은 이미 사라진 뒤였다</color>	[​สิ่ง​ที่​ยัง​เหลืออยู่​บน​นิ้วมือ​เขา​มี​เพียง​แหวน​แต่งงาน​ที่​เขา​เคย​เก็บ​ไว้​ใน​มุม​ห้อง​ลับ​อย่าง​ทะนุถนอม​คู่​นั้น​ แหวน​แห่ง​เกียรติยศ​ได้​หาย​ไป​แล้ว​]​															
5	6		0		<color=#d8d8d8>循着情绪的线索，不久前发生在杰克皇密室内的场景呈现在脑海中。</color>																1																						1;0											1											<color=#d8d8d8>循著情緒的線索，不久前發生在杰克皇密室內的場景呈現在腦海中。</color>	<color=#d8d8d8>The Pathos led Jack Roy back to a scene that had taken place in a secret chamber not long ago.</color>	<color=#d8d8d8>エモーションを手がかりに、少し前にジャックのコレクションルームで起こった光景が心に浮かぶ。</color>	<color=#d8d8d8>이모션의 단서를 따라가다 보니 얼마 전 잭 로이의 밀실에서 있었던 일이 머릿속에 떠올랐다</color>	[​ตาม​เบาะแส​ของ​พา​โธส​ ภาพ​เหตุการณ์​ที่​เพิ่ง​เกิดขึ้น​ไม่​นาน​ใน​ห้อง​ลับ​ของ​คิง​แจ็ค​ปรากฏ​ขึ้น​ใน​ความคิด​]​															
6	7		11					57:dialg_bg_100			0.6	6	0								1					op2_jingtoulayuan			-1														1;0											1																														
7	8		0	杰克皇	老东西，别以为临死的忏悔就能让我原谅你，你欠我和母亲的，永远也还不清！			57:story_cg_051_1				10	3								1			18:npc_icon_177_3	1					story_00_02_2635											1		1;0	2										1	杰克皇	Jack Roy	ジャック・ザ・キング	잭 로이	คิงแจ็ค						老東西，別以為臨死的懺悔就能讓我原諒你，你欠我和母親的，永遠也還不清！	You old geezer! Don't think your last words will make me forgive you! The debt you owe me, and my mother, will never be cleared!	ジジイ、死に際の懺悔で私が許すとは思うなよ。私と母さんにしたことは、一生をかけてもお前には償えない！	몹쓸 늙은이, 죽기 직전에 참회한다고 내가 당신을 용서할 거라 착각하지 마. 당신이 나와 어머니에게 진 빚은 영원히 갚을 수 없어!	ตาแก่​!​ อย่า​คิด​นะ​ว่า​แค่​มา​สารภาพบาป​ก่อน​ตาย​แล้ว​ฉัน​จะ​ให้อภัย​!​ สิ่ง​ที่​แก​ทำ​กับ​ฉัน​กับ​แม่​...​ ไม่​มี​วัน​ลบล้าง​ได้​!​															
8	9		0	杰克皇	我会超越你的，我会站得比所有人都高，今晚将是我迈出的第一步！																1			18:npc_icon_177_3	1					story_00_02_2636											1		1;0	2										1	杰克皇	Jack Roy	ジャック・ザ・キング	잭 로이	คิงแจ็ค						我會超越你的，我會站得比所有人都高，今晚將是我邁出的第一步！	I'll surpass you! I'll stand above all! And I take the first step toward the peak of society today!	貴様を超えて、誰よりも高く立つ、今夜がその第一歩だ！	난 당신을 뛰어넘고 모든 사람의 위에 설 거야. 오늘밤 그 첫걸음을 떼게 되겠지!	ฉัน​จะ​ต้อง​เหนือกว่า​แก​ ฉัน​จะ​ยืน​อยู่​สูง​กว่า​ใคร​ทั้งหมด​ คืนนี้​จะ​เป็น​ก้าว​แรก​ของ​ฉัน​!​															
9	10		0	杰克皇	我会让你们见证的，看着吧！看着吧……																1			18:npc_icon_177_3	1					story_00_02_2637											1		1;0	2										1	杰克皇	Jack Roy	ジャック・ザ・キング	잭 로이	คิงแจ็ค						我會讓你們見證的，看著吧！看著吧……	I'll show you! Just you wait...	見せてやるさ、見ていろ！見てろ……	너희가 그 증인이 되게 해주마. 두고 봐! 두고 보라고...	ฉัน​จะ​ให้​พวก​แก​ได้​เห็น​ คอย​ดูเถอะ​!​ คอย​ดู​...​															
