id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		2		这世界，一切的生命都会迎来终结。		1	57:dialg_bg_100													1						op_jianpan		sfx_story_sea_shuixia																									1											這世界，一切的生命都會迎來終結。	Every life in this world meets its end eventually.	世の中の命はいずれ終焉を迎える。		โลกใบนี้ ทุกชีวิตล้วนมีจุดจบ															
2	3		2		可当死亡狂奔而至，人们却总有各自无法结束生命的理由。																1						op_jianpan																											1											可當死亡狂奔而至，人們卻總有各自無法結束生命的理由。	But as death looms closer, each of us clings to our own reasons for survival.	死は容赦なく迫ってくるが、人々は往々にして命を終えられない理由がある。		แต่เมื่อความตายพุ่งเข้าหา ผู้คนก็มักมีเหตุผลบางอย่างที่ทำให้ไม่อาจปล่อยมือจากชีวิตได้															
3	4		2		——明知，此时才想摆脱命运，为时已晚。																1						op_jianpan																											1											——明知，此時才想擺脫命運，為時已晚。	—Fully aware that defying fate is a futile endeavor.	ーーだが、運命から逃れようとした時には、もう手遅れだ。		—ทั้งที่รู้ดี… แต่เพิ่งคิดจะต่อต้านโชคชะตาในตอนนี้ มันก็สายเกินไปแล้ว															
4	5		2		那么，面对无可更改的结局，我们所能做的……																1						op_jianpan																											1											那麼，面對無可更改的結局，我們所能做的……	So, as we face an inevitable conclusion...	ならば、変えられない結末を前に、私たちにできる事とは……		 เพราะงั้น เมื่อเผชิญกับจุดจบที่ไม่อาจเปลี่ยนแปลง สิ่งที่เราทำได้...															
5	6		2		<color=#A52A2A>还剩下什么呢？</color>																1						sfx_story_03_shuidi																											1											<color=#A52A2A>還剩下什麼呢？</color>	<color=#A52A2A>What's our next move?</color>	<color=#A52A2A>どんな事だ？</color>		<color=#A52A2A>จะยังเหลืออะไรอีกบ้าง?</color>															
6	7		11				1	57:dialg_bg_100			0.6	10	6								1						op2_jingtoulayuan																											1																														
7	8			#playerName	自从见到了那些死而复生的「亡灵」后，脑海中总是翻腾着许多杂乱的思绪。		1	57:story_cg_024_1													1																																	1	#playerName	#playerName	#playerName		#playerName						自從見到了那些死而復生的「亡靈」後，腦海中總是翻騰著許多雜亂的思緒。	Ever since witnessing those "undead" creatures coming back to life, my thoughts have been in turmoil.	死から蘇った「亡霊」を見て以来、頭の中は常に乱雑な思考でぐちゃぐちゃになっている。		นับตั้งแต่​วันที่​ได้​เห็น​เหล่า​ "​วิญญาณ​"​ ผู้​ฟื้น​คืน​จาก​ความตาย​ ความคิด​สับสนวุ่นวาย​ก็​วนเวียน​อยู่​ใน​หัว​															
8	9		11				1	57:dialg_bg_100			0.6										1						op2_jingtoulayuan																											1																														
9	10			#playerName	不知为何，有种不详的预感。		1	57:story_cg_087_1													1																																	1	#playerName	#playerName	#playerName		#playerName						不知為何，有種不詳的預感。	And I can't shake this ominous feeling.	何故だか、嫌な予感がする。		ไม่​รู้​ทำไม​…​ แต่​สังหรณ์ใจ​ว่า​จะ​มีเรื่อง​เลวร้าย​เกิดขึ้น​															
10	11		11				1	57:dialg_bg_100			0.6										1						op2_jingtoulayuan																											1																														
11	12			#playerName	我必须做些什么……		1	57:story_cg_345_3													1																																	1	#playerName	#playerName	#playerName		#playerName						我必須做些什麼……	I must take action...	なんかしなければ……		ฉัน​ต้อง​ทำ​อะไร​สัก​อย่าง​...​															
12	13		2		离岛丨黑市																1						op_jianpan		-1																									1											離島丨黑市	Castaway Island丨Black Market	離島丨闇市場		เกาะนอกชายฝั่ง | ตลาดมืด															
