id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2											17	-1								1								sfx_story_01_zaodian																									1																														
2	3				<color=#d8d8d8>干净利落地刀法在空中砍出了漂亮的十字，当刀被收入鞘中的那一刻……</color>		1	57:dialg_bg_270													1					op5_nengliang_loop	sfx_story_02_ruqiao																											1											<color=#d8d8d8>乾淨俐落地刀法在空中砍出了漂亮的十字，當刀被收入鞘中的那一刻……</color>	<color=#d8d8d8>The clean, swift sword strokes cut a beautiful cross in the air. The moment the blade returned to its sheath...</color>	<color=#d8d8d8>素晴らしい刀さばきで、空中に美しい十字を切り、刀が鞘に収める瞬間……	<color=#d8d8d8>깔끔하고 간결한 검법이 공중에 십자 모양의 검로를 남겼고, 검이 다시 검집에 꽂히던 순간...</color>	[​กระบวนท่า​วิชา​ดาบ​ที่​ทั้ง​เฉียบคม​และ​บริสุทธิ์​ วาด​โค้ง​ตัด​คม​กลางอากาศ​จน​เกิด​เป็น​รูป​กากบาท​ที่​งดงาม​ และ​ใน​วินาที​ที่​ดาบ​ถูก​เก็บ​เข้าฝัก​นั้น​เอง​...]​															
3	4				<color=#d8d8d8>那个刚刚还不可一世的青年，应声倒地。</color>																1						sfx_story_01_daodi																											1											<color=#d8d8d8>那個剛剛還不可一世的青年，應聲倒地。</color>	<color=#d8d8d8>The young man, just moments ago so arrogant, collapsed.</color>	<color=#d8d8d8>先ほどまで傲慢だった青年は、音とともに倒れた。</color>	<color=#d8d8d8>조금 전까지 안하무인으로 날뛰던 청년이 검이 꽂히는 소리와 함께 땅에 쓰러졌다</color>	[​ชายหนุ่ม​ที่​เมื่อ​ครู่​ยัง​ทำตัว​หยิ่งผยอง​เหนือ​ใคร​ บัดนี้​กลับ​ล้ม​ลง​ไป​กอง​อยู่​ที่​พื้น​]​															
4	5			内特	虽然已经看到过很多次……但是真的好强啊……				4	1.3				107010;105004;106009		0;200301;0	0;100301;0		13;20;27		1																					1;1	1;0											1	內特	Nate	ネイト	네이트	เนท						雖然已經看到過很多次……但是真的好強啊……	Even though I've seen it many times... he really is so strong...	何度も見たけど……やっぱ強えな……	벌써 몇 번이나 봤는데도… 볼 때마다 대단한 것 같아…	ถึง​จะ​เคย​เห็น​มา​ตั้ง​หลายครั้ง​แล้วก็​เถอะ​...​ แต่​ก็​แข็งแกร่ง​มาก​จริงๆ​ เลย​นะ​...​															
5	6			小音	那是当然的啊！毕竟是大家的英雄嘛！啊？！这是——				4	1.3				107010;105004;106009		0;200301;200501	0;100301;0		13;20;27		1																					1;1	1;0											1	小音	Poppy	イナ	이나	อินะ						那是當然的啊！畢竟是大家的英雄啊！啊？！這是——	Of course! He's everyone's hero, after all! Ah?! This is—	当たり前よ！だって、みんなのヒーローだもの！はっ？！あれはーー	물론이지! 우리 모두의 히어로잖아! 앗?! 이건——	ของ​มัน​แน่นอน​อยู่แล้ว​!​ ก็​เป็น​ถึง​ฮีโร่​ของ​พวกเรา​ทุกคน​เลย​นี่​นา​!​ อ๊ะ​?!​ นี่​มัน​—!​															
6	7		11						4	1.3	2	23	13	107010;105004;106009		0;200201;200501			13;20;27		1					bgm_op_dream	sfx_story_01_zaodian															1;1	1;0											1																														
7	8				<color=#d8d8d8>佑希身上开出来一朵朵纯白的花朵，在这混沌的空间里显得极其虚幻。</color>				4	1.3		30	11	107010;105004;106009		0;200401;0			13;20;27		1						sfx_story_02_xuzhihua															1;1;1	1;0											1											<color=#d8d8d8>佑希身上開出來一朵朵純白的花朵，在這混沌的空間裡顯得極其虛幻。</color>	<color=#d8d8d8>Pure white flowers bloomed from Yuki's body, looking extremely illusory in this chaotic space.</color>	<color=#d8d8d8>佑希の身体からたくさんの白い花が咲き、この混沌の空間とはかけ離れた儚さを感じた。</color>	<color=#d8d8d8>유키의 몸에서 하얀 꽃이 피어나기 시작했고, 그 모습은 혼돈의 공간에서 훨씬 더 비현실적인 광경이 되어 버렸다</color>	[​บน​ร่าง​ของ​ยู​กิ​ ค่อยๆ​ ผลิบาน​เป็น​ดอกไม้​สี​ขาว​บริสุทธิ์​ทีละ​ดอก​ ท่ามกลาง​พื้นที่​อัน​โกลาหล​แห่ง​นี้​ มัน​ดู​ราวกับ​ภาพลวงตา​เป็น​อย่างยิ่ง​]​															
8	9			佑希	梦要结束了……呵……和我那一塌糊涂的人生比起来，这可真是个短暂的美梦啊……				4	1.3				107010;105004;106009		0;200401;0			13;20;27		1																					1;1;1	1;0											1	佑希	Yuki	佑希	유키	ยูกิ						夢要結束了……呵……和我那一塌糊塗的人生比起來，這可真是個短暫的美夢啊……	The dream is ending... hah... compared with my miserable life, this was truly a short and beautiful dream...	夢は終わった……ふふ……私の最悪の人生に比べて、本当に短くて美しい夢だった……	꿈이 끝나 버렸군… 하… 정말 엉망이었던 내 인생과 비교한다면, 정말 짧지만 즐거운 꿈이었어…	ฝัน​ใกล้​จะ​จบ​ลง​แล้ว​สิ​นะ​...​ ฮึ​...​ พอ​เทียบ​กับ​ชีวิต​ที่​พัง​เละเทะ​ของ​ฉัน​แล้ว​ นี่​ช่าง​เป็น​ความฝัน​อัน​งดงาม​ที่​สั้น​ซะ​เหลือเกิน​...​															
9	10			伊德	最终，是你自己亲手毁掉了那个美梦。				4	1.3				107010;105004;106009		0;200401;0	100101;0;0		13;20;27		1																					1;1;1	1;0											1	伊德	Idego	イード	에이드	เอ็ด						最終，是你自己親手毀掉了那個美夢。	In the end, you destroyed that beautiful dream with your own hands.	ああ、君が自分の手でその美しい夢を壊した。	결국엔 스스로 그 좋은 꿈을 망쳐버린 거군	สุดท้าย​แล้ว​ เธอ​ก็​เป็น​คน​ที่​ลงมือ​ทำลาย​ความฝัน​อัน​งดงาม​พวก​นั้น​ด้วยมือ​ของ​ตัวเอง​															
