id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	猫族少女	在情绪能量的狂欢之中，共赴死亡。																1									story_00_01_73		117008																						1	貓族少女	Felinian Girl	フェリニアンスの少女	캣족소녀	สาวน้อยเผ่าแมว						在情緒能量的狂歡之中，共赴死亡。	In a frenzy of Pathos, let us embrace... DEATH.	エモーションエネルギーに包まれながら、共に死に向いなさい。	아 광란의 이모션 에너지 속에서 함께 죽자	มา​ตาย​ใน​ปาร์ตี้​พลังงาน​พา​โธส​ด้วยกัน​เถอะ​															
2	3		0	小白	调查官小心！！！\n……																1									story_00_01_125		108006																						1	小白	Shiro	シロ	화이트	ชิโระ						調查官小心！！！\n……	Watch out, Inspector!!!\n......	調査官、危ない！！！\n……	조사관님, 조심하십시오!!!\n…	คุณ​ผู้ตรวจการ​ ระวัง​!!!​\n...​															
3	4		0	小白	唔！																1									story_00_01_74		108008																						1	小白	Shiro	シロ	화이트	ชิโระ						嗯！	Ugh!	うっ！	으윽!	อึก!															
4	5		0	小白	快，躲到房间里去……																1									story_00_01_75		108008																						1	小白	Shiro	シロ	화이트	ชิโระ						快，躲到房間裡去……	Quick, hide in here...	早く、部屋に隠れてください……	어서, 방 안으로 도망치십시오...	รีบหลบเข้าห้องค่ะ...															
5	6		0	我	小白——！\n为什么，为什么会这样！！																1																																	1	我	You	自分	나	ฉัน						小白——！\n為什麼，為什麼會這樣！！	Shiro...!\nH-How did it come to this!!	シロー！！\nどうして…どうしてこんなことに！	화이트——!\n어째서, 어째서 이런!!	ชิ​โระ​—!​\nทำไม​...​ ทำไม​ถึง​เป็น​แบบนี้​!!​															
6	7		0	小白	别担心，调查官。\n我已经通知了战斗员，她们……马上……																1									story_00_01_131		108008																						1	小白	Shiro	シロ	화이트	ชิโระ						別擔心，調查官。\n我已經通知了戰鬥員，她們……馬上……	Rest assured, Inspector.\nI've alerted the combatants, they will... soon...	調査官、ご心配なく。\n戦闘員たちには既に状況を伝えました、もうすぐ…到着…	걱정, 마세요, 조사관님.\n이미, 전투원들에게, 알렸, 습니다. 그녀들이... 곧…	คุณ​ผู้ตรวจการ​โปรด​อย่า​ได้​กังวล​ไป​ค่ะ​\nชิ​โระ​แจ้ง​เอ​เจนต์​คนอื่น​ไป​แล้ว​ พวกเขา​...​จะ​มา​...​เดี๋ยวนี้​...​															
7	8		0	我	小白——！\n为什么，为什么会这样！！																1																																	1	我	You	自分	나	ฉัน						小白——！\n為什麼，為什麼會這樣！！	Shiro...!\nH-How did it come to this!!	シロー！！\nどうして…どうしてこんなことに！	화이트——!\n어째서, 어째서 이런!!	ชิ​โระ​—!​\nทำไม​...​ ทำไม​ถึง​เป็น​แบบนี้​!!​															
8	9		0	猫族少女	啊，真扫兴。\n看来派对要结束了。																1									story_00_01_76		117008																						1	貓族少女	Felinian Girl	フェリニアンスの少女	캣족소녀	สาวน้อยเผ่าแมว						啊，真掃興。\n看來派對要結束了。	Oh, that's it?\nPretty quick for a grand finale.	あーあ、残念。\nパーティーはここまでみたいね。	아, 흥이 다 깨져버렸네.\n파티는 끝난 것 같고	อ้า​ น่าเบื่อ​จัง​\nดูท่า​ปาร์ตี้​คง​ต้อง​จบ​แล้ว​ล่ะ​															
9	10		0		3.47222222222222E-05																1																																	1											3.47222222222222E-05	3.47222222222222E-05		3.47222222222222E-05	3.47222222222222E-05​															
10	11		0	我	没时间了……																1																																	1	我	You	自分	나	ฉัน						沒時間了……	There's no time left...	時間切れだ……	시간이 없어...	ไม่มีเวลาแล้ว...															
11	12		0	我	新海市，会怎么样？																1																																	1	我	You	自分	나	ฉัน						新海市，會怎麼樣？	What will happen to Catto City?	新海市は、どうなる？	뉴오션 시티...는 어떤 상태지?	แค​ทโตะ​ ซิตี้​ จะ​เกิด​ไร​ขึ้น​?​															
12	0		0	猫族少女	所有人都要死~																1									story_00_01_77		117008																						1	貓族少女	Felinian Girl	フェリニアンスの少女	캣족소녀	สาวน้อยเผ่าแมว						所有人都要死~	Everyone will die.	全員、死んじゃえ。	전부 다 죽는 거야~	ตายไปให้หมดซะเถอะ~															
