id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>灰暗的天幕下，小巷的脉络被一层薄雾覆盖，让人有些分辨不清来时的路。</color>		1	57:dialg_bg_108	8	1.1		17	-1								1						sfx_story_01_tingxia																1;0											1											<color=#d8d8d8>灰暗的天幕下，小巷的脈絡被一層薄霧覆蓋，讓人有些分辨不清來時的路。</color>	<color=#d8d8d8>Under the dim sky, a thin fog shrouds the alley, concealing my path back.</color>	<color=#d8d8d8>暗い空の下、入り組んでいる路地は薄い霧に覆われ、来た道が分かりにくくなっている。</color>		[​ใต้​ท้องฟ้า​หม่นหมอง​ หมอก​บาง​ๆ​ ปกคลุม​ตรอก​ซอย​จน​แทบ​มองไม่เห็น​ทาง​ที่มา​]​															
2	3				<color=#d8d8d8>巷子远比之前的街道逼仄阴暗，或许这里才是黑市真正的模样。</color>				8	1.1											1																						1;0											1											<color=#d8d8d8>巷子遠比之前的街道逼仄陰暗，或許這裡才是黑市真正的模樣。</color>	<color=#d8d8d8>This alley is much darker and narrower than the bustling streets before it—perhaps this is the true face of the black market.</color>	<color=#d8d8d8>ここは前の街よりもずっと狭くて暗く、おそらくこれこそが闇市場の本当の姿なのだろう。</color>		[​ตรอก​แคบ​และ​มืด​กว่า​ถนน​ก่อนหน้านี้​ อาจ​เป็น​ด้าน​ที่​แท้จริง​ของ​ตลาดมืด​]​															
3	4				<color=#d8d8d8>少女敏捷地穿梭于错综复杂的小巷之间，在这灰蒙蒙的背景中格外醒目。</color>				8	1.1											1																						1;0											1											<color=#d8d8d8>少女敏捷地穿梭於錯綜複雜的小巷之間，在這灰濛濛的背景中格外醒目。</color>	<color=#d8d8d8>The girl deftly weaves through the labyrinth of alleys, her presence stark against the dreary surroundings.</color>	<color=#d8d8d8>少女は軽やかに狭い路地の間をすり抜けていく、薄い灰色がかかったこの場所では余計に目立っている。</color>		[​ร่าง​บาง​ของ​มิ​กะ​เคลื่อน​ผ่าน​ตรอก​ซอกซอย​อย่าง​ว่องไว​ ท่ามกลาง​ฉากหลัง​ที่​มืด​สลัว​ เธอ​กลับ​โดดเด่น​ยิ่งขึ้น​]​															
4	5				<color=#d8d8d8>她突然加速，如雨燕一般灵巧翻身，轻盈地跃上了一堵矮墙，稳稳地站在了小巷的高处。</color>				8	1.1				139008		200701			13		1						sfx_chapter1_pokong																37;1											1											<color=#d8d8d8>她突然加速，如雨燕一般靈巧翻身，輕盈地躍上了一堵矮牆，穩穩地站在了小巷的高處。</color>	<color=#d8d8d8>With a sudden burst of speed, she swiftly maneuvers like a bird, effortlessly leaping onto a low wall, and perching atop the highest point of the alley.</color>	<color=#d8d8d8>突然、彼女は加速した。ツバメのように軽快に低い壁に飛び上がり、高所に立った。</color>		[​ทันใดนั้น​ เธอ​เร่งฝีเท้า​ ก่อน​กระโจน​ขึ้น​กำแพง​สูง​ เธอ​ยืน​ทรงตัว​อยู่​บน​ที่สูง​อย่าง​มั่นคง​ด้วย​ความคล่องแคล่ว​]​															
5	6			冥卡	嘁，真是个难缠的家伙，居然这么快就反应过来了……				8	1.1				139008			100601		13		1																					1	37;1											1	冥卡	Mink	ミンカ		มิกะ						嘁，真是個難纏的傢伙，居然這麼快就反應過來了……	Tch, how bothersome, catching on so quickly...	チッ、しつこいヤツ、もう追いかけて来たのか……		ชิ​...​ สม​กับ​ที่​เป็นตัว​ป่วน​จริงๆ​ ตามมา​ไว​ขนาด​นี้​เลย​เห​รอ.​..​															
6	7				<color=#d8d8d8>冥卡凝视着下方那个在错综复杂的小巷中摸索前进的身影，不由地皱紧了眉头。</color>				8	1.1				139008			100601		13		1																					1	37;1											1											<color=#d8d8d8>冥卡凝視著下方那個在錯綜複雜的小巷中摸索前進的身影，不由地皺緊了眉頭。</color>	<color=#d8d8d8>Gazing down at the figure below, Mink observes the individual trying to navigate the maze of alleys, her brow deeply furrowed in thought.</color>	<color=#d8d8d8>ミンカは下にある複雑に入り組んだ路地で探しながら進む姿を見つめ、思わず眉をひそめた。</color>		[​มิ​กะ​จ้องมอง​ร่าง​ที่​กำลัง​มุ่งหน้า​ฝ่า​ตรอก​ซอย​เบื้องล่าง​ด้วย​ใบหน้า​คิ้ว​ขมวด​แน่น​]​															
7	8			冥卡	哼！不过我可不会让你找到我。				8	1.1				139008					13		1																					1	37;1											1	冥卡	Mink	ミンカ		มิกะ						哼！不過我可不會讓你找到我。	Hmph! But you won't catch me that easily.	フンッ！見つけさせないよ。		หึ​!​ แต่​ฉัน​ไม่​มี​วัน​ให้​แก​หา​ฉัน​เจอ​หรอก​															
8	9				<color=#d8d8d8>冥卡轻盈地从高墙上跳下，落地无声，宛如一只灵巧的小猫。</color>				8	1.1				139008					13		1						sfx_story_01_shafa																23;1											1											<color=#d8d8d8>冥卡輕盈地從高牆上跳下，落地無聲，宛如一隻靈巧的小貓。</color>	<color=#d8d8d8>Gracefully descending from the wall, Mink lands without a sound, moving as agile as a cat.</color>	<color=#d8d8d8>ミンカは高い壁から軽々と飛び降り、音もなく着地した。その姿はまるで器用な子猫だ。</color>		[​เธอ​กระโดด​ลง​จาก​กำแพง​อย่าง​แผ่วเบา​ ไร้​เสียง​ราวกับ​แมว​ที่​เคลื่อน​กาย​ใน​เงามืด​]​															
9	10			冥卡	那你就在这里慢慢找我吧，我可要走了……				8	1.1				139008			101401		13		1																						23;1											1	冥卡	Mink	ミンカ		มิกะ						那你就在這裡慢慢找我吧，我可要走了……	Feel free to search all you want here, but I'm making my exit...	そこでゆっくり探してな、私は行くよ……		งั้น​ก็​เชิญ​หา​ฉัน​ต่อไป​เถอะ​ ฉัน​ขอตัว​ก่อน​ล่ะ​...​															
