id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>最近的头条报道，被萨布尔家族牵扯进反人性实验的新闻占据。</color>		1	57:dialg_bg_523				17	-1								1					bgm_plot_trust01																												1											<color=#d8d8d8>最近的頭條報導，被薩布林家族牽扯進反人性實驗的新聞佔據。</color>	<color=#d8d8d8>Recent news cycles had been consumed by shocking allegations against the Saber family—accusations of unethical human experimentation.</color>	<color=#d8d8d8>最近のヘッドラインは、セイバー家が反人道的実験に関与したという報道で埋め尽くされている。</color>	<color=#d8d8d8>최근 헤드라인에는 샤블 가문의 반인륜적인 실험에 얽힌 뉴스가 가득하다.</color>	[​ข่าว​เด่น​หน้าหนึ่ง​ช่วงนี้​ ถูก​ข่าว​ที่​เกี่ยวข้อง​กับ​ตระกูล​เซ​เบอร์​และ​การทดลอง​ไร้​ซึ่ง​มนุษยธรรม​ครอบงำ​เต็ม​หน้า​]​															
2	3				<color=#d8d8d8>萨布尔家族因此被卷入了舆论风波中。</color>																1																																	1											<color=#d8d8d8>薩布林家族因此被捲入了輿論風波中。</color>	<color=#d8d8d8>The once-respected household now found itself at the center of a media firestorm.</color>	<color=#d8d8d8>セイバー家はそれによって世論の渦中に巻き込まれた。</color>	<color=#d8d8d8>그로 인해 샤블 가문은 여론의 논란에 휘말리게 되었다.</color>	[​ตระกูล​เซ​เบอร์​จึง​ต้อง​พัวพัน​อยู่​ใน​กระแส​วิพากษ์วิจารณ์​อย่าง​รุนแรง​]​															
3	4				<color=#d8d8d8>而最初发布报道的，是一家名不见经传的报社……</color>																1																																	1											<color=#d8d8d8>而最初發佈報導的，是一家名不見經傳的報社……</color>	<color=#d8d8d8>Ironically, the bombshell report had originated from an obscure, little-known outlet...</color>	<color=#d8d8d8>その報道を最初に発表したのは、名も無き地方新聞社だった……</color>	<color=#d8d8d8>최초로 보도한 곳은 이름도 잘 알려지지 않은...</color>	[​และ​สำนักข่าว​ที่​เผยแพร่​รายงาน​นั้น​เป็นครั้งแรก​ ก็​คือ​สำนักข่าว​ที่​ไม่​ได้​เป็นที่รู้จัก​...]​															
4	5				<color=#d8d8d8>——「豹豹日报社」。</color>																1						sfx_story_02_fandong																											1											<color=#d8d8d8>——「豹豹日報社」。</color>	<color=#d8d8d8>—The Leopard Daily.</color>	<color=#d8d8d8>——「ヒョウヒョウ日報社」。</color>	<color=#d8d8d8>[레오파드 데일리]였다.</color>	[—"​ต้าว​เสือดาว​ เดลินิวส์​"]​															
5	6				<color=#d8d8d8>主理人失踪后，赏樱会在克莱尔的资金支持下得以继续举办。</color>																1																																	1											<color=#d8d8d8>主理人失蹤後，賞櫻會在克萊爾的資金支援下得以繼續舉辦。</color>	<color=#d8d8d8>Despite its missing organizer, the Cherry Blossom Festival carried on thanks to Claire's sponsorship.</color>	<color=#d8d8d8>主催者が行方不明となった後、桜祭りはクレアの資金援助を受け、続けて開催されることとなった。</color>	<color=#d8d8d8>주최자가 실종된 후, 벚꽃 축제는 클레어의 자금 지원으로 계속해서 진행될 수 있었다.</color>	[​หลังจาก​ผู้จัดงาน​หายตัว​ไป​ งาน​ชม​ดอก​ซากุระ​จะ​ยัง​จัด​ต่อไป​ได้​ด้วย​การ​สนับสนุน​ทางการเงิน​จาก​แคลร์​]​															
6	7				<color=#d8d8d8>众人相约，再赴赏樱会，也算不负春日。</color>																1																																	1											<color=#d8d8d8>眾人相約，再赴賞櫻會，也算不負春日。</color>	<color=#d8d8d8>The team decided to revisit the festival—no sense wasting such a perfect spring afternoon.</color>	<color=#d8d8d8>皆は再び桜祭りに参加し、春の訪れを共に祝うことにした。</color>	<color=#d8d8d8>모두 함께 벚꽃 축제에 다시 가서 의미 있는 봄날을 보내기로 약속했다.</color>	[​ทุกคน​นัดหมาย​กัน​ไว้​ว่า​จะ​ไป​ชม​ซากุระ​ด้วยกัน​อีก​ ถือว่า​ไม่​พลาด​ให้​ฤดูใบไม้ผลิ​ผ่าน​ไป​เฉย​ๆ​]​															
7	8			#playerName	野餐的配乐，必须是这个吗……？																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						野餐的配樂，必須是這個嗎……？	Do we really need to watch this during our picnic...?	ピクニックのBGM、これじゃなきゃダメなの……？	소풍 배경 음악을 꼭 이걸로 해야 해...?	เพลง​ประกอบ​ตอน​ปิกนิก​ มัน​ต้อง​เป็น​เพลง​นี้​จริงๆ​ เห​รอ.​..?​															
8	9				<color=#d8d8d8>手机屏幕上，萨布尔家族正在举办记者发布会，家族代表面色凝重地解释着情况。</color>																1																																	1											<color=#d8d8d8>手機螢幕上，薩布林家族正在舉辦記者發佈會，家族代表面色凝重地解釋著情況。</color>	<color=#d8d8d8>On the phone screen, the Saber family's spokesperson delivered a grim press statement.</color>	<color=#d8d8d8>スマホの画面には、セイバー家が記者会見を開いている様子が映し出されていた。家族代表は深刻な表情で状況を説明している。</color>	<color=#d8d8d8>휴대폰 화면에는 샤블 가문이 기자 회견을 열고 있었고, 가문의 대표는 심각한 표정으로 상황을 설명하고 있었다.</color>	[​บน​หน้าจอ​มือถือ​ ตระกูล​เซ​เบอร์​กำลัง​จัดงาน​แถลงข่าว​ ขณะ​อธิบาย​สถานการณ์​ ตัวแทน​ตระกูล​มี​สีหน้า​ตึงเครียด​อย่าง​เห็นได้ชัด​]​															
9	10				<color=#d8d8d8>——萨布尔家族也是受害者，被无良企业骗走投资，并未主动参与到违法行动中……\n而位于丛林深处的试验场早已因意外损毁……调查行动开展困难……</color>																1																																	1											<color=#d8d8d8>——薩布林家族也是受害者，被無良企業騙走投資，並未主動參與到違法行動中……\n而位於叢林深處的試驗場早已因意外損毀……調查行動開展困難……</color>	<color=#d8d8d8>"The Saber family was misled by fraudulent contractors and never knowingly engaged in unlawful operations. Years ago, an accident destroyed the remote jungle facility, hindering investigations."</color>	<color=#d8d8d8>ーーセイバー家も悪徳企業に騙されて投資を失った被害者の一つに過ぎず、違法行為に自ら進んで関わったわけではない……</color>	<color=#d8d8d8>...샤블 가문도 피해자로, 비양심적인 기업에 속아 투자했으며 불법 활동에 자발적으로 참여한 것은 아니고...\n숲속 깊은 곳에 있던 실험장은 예기치 못한 사고로 파괴되어... 조사에 난항을 겪고... </color>	[—​ตระกูล​เซ​เบอร์​เอง​ก็​เป็น​เหยื่อ​เช่นกัน​ ถูก​องค์กร​ไร้​จริยธรรม​หลอก​ให้​ลงทุน​ด้วย​ แต่​เรา​ก็​ไม่​มี​การ​เข้าร่วม​การ​กระทำผิดกฎหมาย​ใดๆ​ โดยตรง​...​ ส่วน​สถานที่​ใน​การ​ทำ​การทดลอง​ที่อยู่​ลึก​เข้าไป​ใน​ป่า​ ได้รับ​ความเสียหาย​จาก​อุบัติเหตุ​มา​นาน​มาก​แล้ว​...​ การสืบสวน​จึง​เป็นไป​อย่าง​ยาก​ลำ​บา​ก.​..]​															
