id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2		0	记者	摄影，都录下了吗！			57:dialg_bg_31													1			18:npc_icon_458_1	1	sfx_story_03_paizhao			sfx_story_03_yilun02	story_00_02_2084											1		1;0											1	記者	Reporter	記者	기자	ผู้สื่อข่าว						攝影，都錄下了嗎！	Cameraman, did you film all that?!	撮れたか？！	카메라, 전부 녹화했지!	ช่างภาพ ถ่ายทันไหม!															
2	3		0	记者	不愧是发布会事件的英雄！这次的战斗也是那么行云流水——请接受我们的采访吧！																1			18:npc_icon_458_1	1					story_00_02_2085											1		1;0											1	記者	Reporter	記者	기자	ผู้สื่อข่าว						不愧是發佈會事件的英雄！這次的戰鬥也是那麼行雲流水——請接受我們的採訪吧！	No wonder they call you the hero in the press conference incident! The martial prowess you displayed in this fight was amazing too—please give us an interview!	さすが記者会見事件の主役だ！今回の戦闘もパパっと終わらせた――ぜひインタビューを受けてください！	역시 기자회견 사건의 영웅은 다르네요! 이번 전투도 거뜬히 끝냈으니... 제발 취재 요청에도 응해주시죠!	สม​แล้ว​ที่​เป็น​ฮีโร่​จาก​เหตุการณ์​งาน​แถลงข่าว​!​ การต่อสู้​ครั้งนี้​ก็​ราบรื่น​เหลือเกิน​—​ขอ​สัมภาษณ์​หน่อย​นะคะ​!​															
3	4		0	斯泰茜	不好意思，接下来是私人时间。																1			18:npc_icon_579_1	1					story_00_02_2086											1		1;0											1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						不好意思，接下來是私人時間。	I'm sorry, but next up is our personal time.	ごめんなさい、残りの時間はプライベート時間です。	죄송하지만 지금부터는 휴식 시간입니다	ขอโทษ​ค่ะ​ ต่อจากนี้​เป็นเวลา​ส่วนตัว​															
4	5		11								2	18	1								1																				1													1																														
5	6		0		<color=#d8d8d8>斯泰茜相当熟练地将那些打扰人的记者丢了出去。</color>							1	1								1					-1	sfx_story_03_dashengguanmen		-1												1		1;0											1											<color=#d8d8d8>斯泰茜相當熟練地將那些打擾人的記者丟了出去。</color>	<color=#d8d8d8>Stacey expertly slung those disturbing reporters out.</color>	<color=#d8d8d8>ステイシーは邪魔な記者たちを巧みに追い払った。</color>	<color=#d8d8d8>스테이시는 상당히 능숙하게 성가신 기자들을 쫓아버렸다</color>	[​ส​เต​ซี่​จัด​การโยน​พวก​นักข่าว​ที่มา​รบกวน​ออก​ไป​อย่าง​คล่องแคล่ว​]​															
6			3																		1														两位，真巧啊。	7					1		1;0											1																兩位，真巧啊。	Small world, guys.	偶然ですね、お二人さん。	두 사람, 우연치고는 기가 막히네요	ทั้งสองคน บังเอิญจังนะ										
7	8		0	哈伦·希尔	哼！我看你是早有预谋，故意在采访时出现抢风头，害我当众出丑！																1			18:npc_icon_588_2	1	bgm_prologue_ditu				story_00_02_2087											1		1;0											1	哈倫·希爾	Harren Hill	ハーレン・ヒル	헬렌 힐	ฮาร์ลาน ฮิลล์						哼！我看你是早有預謀，故意在採訪時出現搶風頭，害我當眾出醜！	Humph! I think you had this whole thing planned out. You showed up at my interview on purpose to steal my thunder and embarrass me in front of the crowd!	フンッ！どうやら企んでいたようだな、インタビュー時に出しゃばり、私に恥をかかせるとは。	흥! 처음부터 이럴 생각이었나. 일부러 사람들 앞에서 나를 망신 주려고 인터뷰할 때 나타난 거지	ฮึ​!​ ผม​ว่า​คุณ​วางแผน​มา​แล้ว​ ตั้งใจ​ปรากฏตัว​ตอน​สัมภาษณ์​เพื่อ​ขโมย​ซีน​ ทำให้​ผม​ขายหน้า​ต่อหน้า​คนอื่น​!​															
8			3																		1														坦诚;嘲讽	9;9					1		1;0											1																坦誠;嘲諷	Be honest;Taunt him	素直;嘲笑	솔직하게 말한다;비꼰다	พูดตรงๆ;เยาะเย้ย										
9	10		0	#playerName	我没有跟踪人的癖好，刚刚的事情只是巧合。																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						我沒有跟蹤人的癖好，剛剛的事情只是巧合。	I'm not a stalker. What happened just now was a coincidence.	私にストーカーの趣味はない、今起きたことは単なる偶然だ。	다른 사람 미행하는 취미 따위 없습니다. 방금은 정말 우연이었어요	ฉัน​ไม่​ใช่​พวก​ชอบ​สะกดรอย​ตาม​ใคร​ เรื่อง​เมื่อกี้​เป็น​แค่​เรื่อง​บังเอิญ​															
10	11		0	#playerName	如果你这么想要成为全场唯一的焦点，就应该注意避开我的行程。																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						如果你這麼想要成為全場唯一的焦點，就應該注意避開我的行程。	If you want so bad to be the only focus of attention, you should try to avoid places where I might be present.	そんなに注目の的になりたいのなら、私のスケジュールを避けるべきだ。	그렇게 기자들 시선을 독점하고 싶었으면 제 일정을 피해서 진행하시던지요	ถ้า​คุณ​อยาก​เป็น​จุดสนใจ​เพียง​คนเดียว​ ก็​ควร​หลีกเลี่ยง​ตาราง​งาน​ของ​ฉัน​															
11	12		0	哈伦·希尔	喂，干苦力的，注意下你对长官说话的态度！																1			18:npc_icon_588_2	1					story_00_02_2088											1		1;0											1	哈倫·希爾	Harren Hill	ハーレン・ヒル	헬렌 힐	ฮาร์ลาน ฮิลล์						喂，幹苦力的，注意下你對長官說話的態度！	Hey, coolie, you need to mind how you speak to your superior!	……肉体労働者のくせに、上司への話し方に気をつけろ！	이봐, 막노동이나 하는 주제에 상관한테 말 좀 조심해!	พวก​ลูกน้อง​นี่​ ระวัง​น้ำเสียง​ที่​ใช้กับ​ผู้บังคับบัญชา​หน่อย​!​															
12	13		0	哈伦·希尔	我回去就要劝谏议长，对待你这种迟迟找不到案件关键进展的办案人，就该革职处分！																1			18:npc_icon_588_2	1					story_00_02_2089											1		1;0											1	哈倫·希爾	Harren Hill	ハーレン・ヒル	헬렌 힐	ฮาร์ลาน ฮิลล์						我回去就要勸諫議長，對待你這種遲遲找不到案件關鍵進展的辦案人，就該革職處分！	The first thing I'll do when I get back is advise the Speaker to dismiss you, who's in charge of the case but couldn't find any vital clues after such a long time!	戻ったら議長に異議申し立てをしてやる、お前のようないつまでたっても事件を解決できない奴は懲戒処分だ。	너처럼 결정적인 단서도 못 찾고 질질 끄는 조사관은 파면해야 돼! 돌아가는 즉시 의장님께 말씀드리겠어!	กลับ​ไป​ผม​จะ​แนะนำ​ท่าน​ประธาน​ ให้​ลงโทษ​ปลด​คน​ที่​หา​ความคืบหน้า​สำคัญ​ของ​คดี​ไม่​ได้​สักที​แบบ​คุณ​ออก​ซะ​!​															
13			3																		1														故作惊讶;继续嘲讽	14;14					1		1;0											1																故作驚訝;繼續嘲諷	Pretend to be surprised;Continue to taunt him	驚いたフリをする;嘲笑し続ける	일부러 놀란 척한다;계속 비꼰다	แสร้งทำตกใจ;เยาะเย้ยต่อ										
14	15		0	#playerName	怎么，议长不再生你的气了？																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						怎麼，議長不再生你的氣了？	Oh, so the Speaker is no longer mad at you?	なんだ、議長と和解したのか？	그래요? 의장님이 이제 화 안 내나 보죠?	ทำ​ยังไง​ล่ะ​ ท่าน​ประธาน​ไม่​โกรธ​คุณ​แล้ว​เหรอ​?​															
15	16		0	#playerName	哦？我还以为你会回家找你爸爸哭诉呢！																1																				1		1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						哦？我還以為你會回家找你爸爸哭訴呢！	Oh? I thought you'd go back to your daddy and snitch to him!	ハッ？家に帰って父親に泣いて頼むのかと思った！	음? 퇴근하시면 아버지께 울면서 투정 부릴 줄 알았는데요!	อ๋อ​?​ นึก​ว่า​คุณ​จะ​กลับ​ไป​ร้องไห้​กับ​พ่อ​ซะ​อีก​!​															
16	17		12	哈伦·希尔	你……！！																1			18:npc_icon_588_2	1					story_00_02_2090											1		1;0											1	哈倫·希爾	Harren Hill	ハーレン・ヒル	헬렌 힐	ฮาร์ลาน ฮิลล์						你……！！	You…!	お前……！！！	너 이 자식...!!	แก...!!															
17	18		12	斯泰茜	够了！！你们是小孩子吗！两个幼稚鬼！																1			18:npc_icon_579_2	1					story_00_02_2091											1		1;0											1	斯泰茜	Stacey	ステイシー	스테이시	สเตซี่						夠了！！你們是小孩子嗎！兩個幼稚鬼！	Enough!! Were you born yesterday?! Stop being babies!	もういいっ！あなたたちは子どもですか？！自分をいくつだと思っているんですか！	그만 좀 하세요!! 둘 다 애도 아니고! 진짜 유치해요!	พอได้​แล้ว​!!​ พวกคุณ​เป็น​เด็ก​ๆ​ กัน​หรือไง​คะ​!​ ไร้สาระ​ทั้งคู่​!​															
18	19		0	哈伦·希尔	你说什么？！我作为议会的秘书长，竟然被暴风眼的人当众冒犯，难道——																1			18:npc_icon_588_2	1					story_00_02_2092											1		1;0											1	哈倫·希爾	Harren Hill	ハーレン・ヒル	헬렌 힐	ฮาร์ลาน ฮิลล์						你說什麼？！我作為議會的秘書長，竟然被暴風眼的人當眾冒犯，難道——	What did you just say?! As Secretary General of the council, I was publicly offended by a staff member of the StormEye. Am I not even—	なんだと？！議会秘書長として、ストームアイの職員に侮辱されるとは、もしや——	뭐라고?! 의회 수석 비서관이 스톰아이 사람들한테 망신을 당했는데...	ว่า​ไง​นะ​?!​ ใน​ฐานะ​เลขานุการ​สภา​ ผม​ถูก​คน​ของ​สตอร์ม​อาย​ลบหลู่​ต่อหน้า​คนอื่น​ นี่​มัน​—​															
