id	nextId	sameTime	type	characterName	desc	fedesc	sceneType	sceneId	scenePivot	sceneScale	flashBackTime	screenAnim	screenTime	characterId	characterRes	faceId	action	loop	position	rotation	eyes	effect	enter	avatar	exist	music	sound	soundtime	loopSE	voice	fevoice	speaker	displayItem	itemAction	option	jumpId	durationTime	transientNum	battleGroupId	function	vague	lookAt	moveCamera	headEffect	feOption	feCharacterName	effectRootId	messageId	sceneBgId	EntryTip	bgEffectPos	speakId	speakIcon	status	characterName_zh_TW	characterName_en_UK	characterName_ja_JP	characterName_ko_KR	characterName_th_TH	fedesc_zh_TW	fedesc_en_UK	fedesc_ja_JP	fedesc_ko_KR	fedesc_th_TH	desc_zh_TW	desc_en_UK	desc_ja_JP	desc_ko_KR	desc_th_TH	option_zh_TW	option_en_UK	option_ja_JP	option_ko_KR	option_th_TH	feOption_zh_TW	feOption_en_UK	feOption_ja_JP	feOption_ko_KR	feOption_th_TH	feCharacterName_zh_TW	feCharacterName_en_UK	feCharacterName_ja_JP	feCharacterName_ko_KR	feCharacterName_th_TH
int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int	int
1	2				<color=#d8d8d8>根据榴莲班戟的回忆，众人来到了和他和西敏相遇的那条街道。</color>		1	57:dialg_bg_15				17	-1								1																																	1											<color=#d8d8d8>根據榴槤班戟的回憶，眾人來到了和他和西敏相遇的那條街道。</color>	<color=#d8d8d8>Following Durian Pancake's recount, everyone arrives at the street where he met Simon.</color>	<color=#d8d8d8>ドリアンパンケーキは記憶をたどり、みんなをサイモンと遭遇した場所へ連れて行った。</color>	<color=#d8d8d8>두리안 팬케이크의 기억을 더듬어 씨민과 만났던 거리로 이동했다</color>	[ด้วยความทรงจำของทุเรียนแพนเค้ก ทุกคนจึงมายังถนนที่เขาได้พบกับไซมอนคนนั้น]															
2	3			榴莲班戟	我就是在这里遇到他的。																1			18:npc_icon_669_1	1	bgm_role_doctor_dark																												1	榴槤班戟	Durian Pancake	ドリアンパンケーキ	두리안 팬케이크	ทุเรียนแพนเค้ก						我就是在這裡遇到他的。	I ran into him here.	ここで会った。	바로 여기서 만났어.	ฉันเจอเขาตรงนี้แหละ															
3	4				<color=#d8d8d8>随后，榴莲班戟指着其中一户人家的门口。</color>																1																																	1											<color=#d8d8d8>隨後，榴槤班戟指著其中一戶人家的門口。</color>	<color=#d8d8d8>Then, he points to the door of a house.</color>	<color=#d8d8d8>ドリアンパンケーキはそう言って、そのうちの一軒の家の入口を指さした。</color>	<color=#d8d8d8>그러더니 두리안 팬케이크가 거리의 집들 중 하나를 손으로 가리켰다</color>	[จากนั้น ทุเรียนแพนเค้กก็ชี้ไปที่ประตูบ้านหลังหนึ่ง]															
4	5			榴莲班戟	他说他住在这里。																1			18:npc_icon_669_1	1																													1	榴槤班戟	Durian Pancake	ドリアンパンケーキ	두리안 팬케이크	ทุเรียนแพนเค้ก						他說他住在這裡。	He said he lives here.	ここに住んでるって。	그 사람이 자기는 여기 산다고 했어	เขาบอกว่าเขาอยู่ที่นี่															
5	6			#playerName	先去敲门试试看吧。																1																																	1	#playerName	#playerName	#playerName	#playerName	#playerName						先去敲門試試看吧。	Let's ring the doorbell and see.	ノックしてみよう。	일단 문을 두드려 보자	ลองเคาะประตูดูก่อนแล้วกัน															
6	7				<color=#d8d8d8>叮——叮——</color>																1																																	1											<color=#d8d8d8>叮——叮——</color>	<color=#d8d8d8>Ding—dong</color>	<color=#d8d8d8>ピンポーン—ピンポーン——</color>	<color=#d8d8d8>띵동—— 띵동——</color>	[กริ๊ง—กริ๊ง—]															
7	8				<color=#d8d8d8>按了几下门铃，里面却迟迟没有动静。</color>																1																																	1											<color=#d8d8d8>按了幾下門鈴，裡面卻遲遲沒有動靜。</color>	<color=#d8d8d8>They ring the doorbell several times, but there's no response from inside.</color>	<color=#d8d8d8>チャイムを数回押したが、物音はしない。</color>	<color=#d8d8d8>몇 번 벨을 눌렀지만, 안에서는 아무런 움직임도 느껴지지 않았다</color>	[กดกริ่งไปหลายครั้ง แต่ข้างในก็ยังไม่มีความเคลื่อนไหว]															
8	9			米饭	难道不在家？				4	1.1				803008;801008		201201;0	0;101001		14;26		1																					1;1	1;0											1	米飯	Rice	ライス	백미	ไรซ์						難道不在家？	Could no one be home?	お留守でしょうか？	집에 없는 걸까요?	หรือว่าไม่อยู่บ้านคะ?															
9	10			红茶	不，仔细看，门是虚掩着的。				4	1.1				803008;801008		200801;0	0;101001		14;26		1																					801008;1	1;0											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						不，仔細看，門是虛掩著的。	No, look carefully. The door is slightly ajar.	いいえ、このドア、少し隙間が空いていますわ。	아니요, 자세히 보면 문이 잠겨 있지 않아요	ไม่หรอก พอดูดีๆ แล้ว ประตูแง้มไว้ด้วย															
10	11			米饭	不会出了什么事吧……				4	1.1				803008;801008		0;200301	100901;101001		14;26		1																					1;1	1;0											1	米飯	Rice	ライス	백미	ไรซ์						不會出了什麼事吧……	Could something have happened...?	何かあったのでしょうか……？	무슨 일이 있는 건 아니겠죠...	คงไม่ได้เกิดอะไรขึ้นหรอกนะ...															
11	12			#playerName	（呃……梦境里面私闯民宅应该不会被投诉吧……）				4	1.1				803008;801008		0;200301	100901;101001		14;26		1																					1;1	1;0											1	#playerName	#playerName	#playerName	#playerName	#playerName						（呃……夢境裡面私闖民宅應該不會被投訴吧……）	(Uh... breaking into someone's house in a dream shouldn't get me in trouble, right...?)	（えっと……夢の中で不法侵入しても、訴えられないよね……）	(하... 꿈에서 남의 집에 무단 침입했다고 고소당하진 않겠지...?)	(เอ่อ... บุกรุกบ้านคนอื่นในฝันคงไม่โดนฟ้องร้องใช่มั้ยเนี่ย...)															
12	13		11						4	1.1	1.5			803008;801008		201201;200302	100901;0		14;26		1						sfx_story_03_chuaimen																46;0.7											1																														
13	14				<color=#d8d8d8>这时，虚掩的房门突然被达妮卡和姜饼一同踹开。</color>				4	1.1				803008;801008		201201;0	100901;0		14;26		1																						46;0.7											1											<color=#d8d8d8>這時，虛掩的房門突然被達妮卡和姜餅一同踹開。</color>	<color=#d8d8d8>Suddenly, Danica and Gingerbread kick the door in.</color>	<color=#d8d8d8>と思うと、少し開いていたドアはダニカとジンジャーブレッドによって蹴飛ばされた。</color>	<color=#d8d8d8>그때, 다니카와 생강쿠키가 갑자기 닫힌 문을 힘껏 걷어차서 열어버렸다</color>	[ในตอนนั้นเอง ประตูบ้านที่เปิดแง้มอยู่ก็ถูกดานิก้าและจินเจอร์เบรดถีบเปิดพร้อมกัน]															
14	15			达妮卡	你们再犹豫下去，太阳都要下山了。				2	1.1				128008;130008		0;200301	0;100101		14;26		1																					130008;0	1;0											1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						你們再猶豫下去，太陽都要下山了。	If you keep hesitating, the sun will set before we go in.	モタモタしてたら、日が沈むぞ。	뭘 망설이고 있어, 이러다 해 넘어가겠다	ถ้าพวกเธอยังมัวแต่ลังเลอยู่แบบนี้ เดี๋ยวจะพลาดโอกาสเอานะ															
15	16			姜饼	就是，现在哪还是纠结的时候。\n这里就是那个西敏的家吗？				2	1.1				128008;130008		0;200301	0;100101		14;26		1			18:npc_icon_668_1	1																	1;1	1;0											1	薑餅	Gingerbread	ジンジャーブレッド	생강쿠키	จินเจอร์เบรด						就是，現在哪還是糾結的時候。\n這裡就是那個西敏的家嗎？	Exactly. Now's not the time to be indecisive. Is this Simon's house?	そうだ、何迷ってんの。\nここがサイモンの家？	그러니까! 지금 고민하고 있을 때야?\n여기가 그 씨민이란 놈의 집이란 거지?	ใช่แล้วล่ะ ตอนนี้ไม่ใช่เวลาจะมาลังเล\nที่นี่คือบ้านของไซมอนคนนั้นงั้นเหรอ?															
16	17			拉斐尔	感觉没有什么生活的气息……看来真的没人在了。				2	1.1				128008;130008			100401;0		14;26		1																					1;1	1;0											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						感覺沒有什麼生活的氣息……看來真的沒人在了。	It doesn't feel like anyone lives here... Seems like no one's been here for a while.	誰かが暮らしているような雰囲気はありません……誰もいないようですね。	사람이 살던 흔적이 없는데... 정말로 빈 집인가 봐요	ไม่รู้สึกถึงกลิ่นอายของการอยู่อาศัยเลย... เหมือนจะไม่มีใครอยู่จริงๆ นะ															
17	18		11				1	57:dialg_bg_100			1										1					-1	sfx_story_01_keting																											1																														
18	19				<color=#d8d8d8>看着这个已经人去楼空的房间，众人还是决定进来一探究竟。</color>		1	57:dialg_bg_390				17	-1								1					bgm_bg_gx_tower01																												1											<color=#d8d8d8>看著這個已經人去樓空的房間，眾人還是決定進來一探究竟。</color>	<color=#d8d8d8>Despite the abandoned look of the place, the group decided to go inside and investigate.</color>	<color=#d8d8d8>もぬけの殻になった部屋を、捜索することにした。</color>	<color=#d8d8d8>이미 텅 빈 방을 보고 안으로 들어가 자세히 살펴보기로 했다</color>	[เมื่อเห็นห้องที่ว่างเปล่าไร้เงาคน ทุกคนก็ตัดสินใจเข้าไปสำรวจดู]															
19	20			拉斐尔	这里给人的感觉……更像是研究室呢……					1.1				128008;130008		200401;0	100401;0		20;27		1																					1;1	9;0											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						這裡給人的感覺……更像是研究室呢……	This place feels more like a research lab...	ここはなんだか……研究室のように見えます……	여긴 어쩐지... 연구실 같은데요...	ที่นี่ให้ความรู้สึก... เหมือนห้องวิจัยมากกว่านะ...															
20	21			达妮卡	是啊，桌子上还有一堆奇怪的瓶瓶罐罐。\n那个叫西敏的家伙果然有问题啊……					1.1				128008;130008		200401;200301	100401;100301		20;27		1																					1;1	9;0											1	達妮卡	Danica	ダニカ	다니카	ดานิก้า						是啊，桌子上還有一堆奇怪的瓶瓶罐罐。\n那個叫西敏的傢伙果然有問題啊……	Yeah, there are all kinds of strange bottles and jars on the table. That Simon guy is definitely up to something...	ああ、机の上にはおかしな瓶だらけだ。\nサイモンの奴、やっぱ怪しい……	그러게, 테이블에 이상한 병들이 잔뜩 쌓여있어.\n역시 그 씨민인가 뭔가 하는 놈이 문제였군...	นั่นสิ บนโต๊ะมีขวดแปลกๆ เต็มไปหมดเลย\nเจ้าไซมอนคนนั้นต้องมีเบื้องลึกเบื้องหลังอะไรแน่...															
21	22			榴莲班戟	这么说，那个人……是坏人吗？					1.1				128008;130008		200401;200301	100401;100301		20;27		1			18:npc_icon_669_1	1																	1;1	30;1											1	榴槤班戟	Durian Pancake	ドリアンパンケーキ	두리안 팬케이크	ทุเรียนแพนเค้ก						這麼說，那個人……是壞人嗎？	Does that mean he's a bad person?	つまり……あの人は、悪い人？	그럼, 그 사람이... 악당이란 거야?	สรุปแล้ว คนคนนั้น... เป็นคนไม่ดีเหรอ?															
22	23			姜饼	是不是坏人另说，反正现在看来不是个好人就是了。					1.1				128008;130008		200401;200301	100401;100301		20;27		1			18:npc_icon_668_1	1																	1;1	30;1											1	薑餅	Gingerbread	ジンジャーブレッド	생강쿠키	จินเจอร์เบรด						是不是壞人另說，反正現在看來不是個好人就是了。	Whether he's bad or not, he definitely doesn't seem like a good person.	いや、それはまだわからない、良い人ではないのはわかったけど。	악당인지는 모르겠지만, 확실히 좋은 사람은 아닌 것 같아	จะ​เป็น​คน​ไม่​ดี​หรือไม่​นั้น​มัน​ก็​อีก​เรื่อง​นึง​ แต่​จาก​ที่​เห็น​ตอนนี้​ ก็​ไม่​ใช่​คนดี​แน่​															
23	24			#playerName	不过，这个叫西敏的人他想在这里做什么呢？					1.1				128008;130008		200401;200301	100401;0		20;27		1																					1;1	30;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						不過，這個叫西敏的人他想在這裡做什麼呢？	But what was this Simon person planning to do here?	でも、そのサイモンって人、何をするつもりなんだろう？	그나저나 여기서 무슨 짓을 꾸몄던 거지?	แต่คนที่ชื่อไซมอนคนนี้ เขามาทำอะไรที่นี่กันแน่นะ?															
24			3							1.1				128008;130008		200401;200301	100401;0		20;27		1														这里竟然会有这么多研究材料。;墙面上留下了很多奇怪的法阵。	25;29						1;1	9;1											1																這裡竟然會有這麼多研究材料。;牆面上留下了很多奇怪的法陣。	There are so many research materials here.;There are strange magic circles on the walls.	こんなに沢山の研究材料。;壁におかしな魔法陣がある。	연구 재료가 이렇게 많다니...;벽에 이상한 마법진 같은 것도 있어	ไม่น่าเชื่อว่าจะมีอุปกรณ์วิจัยเยอะขนาดนี้;บนผนังมีลวดลายประหลาดเยอะเลย										
25	26			#playerName	虽然看不懂上面写了什么，但感觉这些资料都是他做了很多次实验才得来的数据。					1.1				128008;130008			100401;0		20;27		1																					1;1	9;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						雖然看不懂上面寫了什麼，但感覺這些資料都是他做了很多次實驗才得來的資料。	I can't read what's written on them, but it looks like this data was gathered from numerous experiments.	書かれていることはわからないけど、何回も実験して得たデータなのはわかる。	뭐라고 쓰여 있는지는 모르겠지만, 왠지 수많은 실험 끝에 얻은 데이터 자료들 같아	ถึง​จะ​อ่านไม่ออก​ว่า​เขียน​อะไร​ไว้​ แต่​รู้สึก​ว่า​ข้อมูล​พวก​นี้​เป็นผล​จาก​การทดลอง​หลาย​ๆ​ ครั้ง​ของ​เขา​															
26	27			#playerName	如果是这样，他真的会轻易离开这个地方吗？					1.1				128008;130008			100401;0		20;27		1																					1;1	9;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						如果是這樣，他真的會輕易離開這個地方嗎？	If that's the case, would he really leave this place so easily?	だったら、そんな簡単にここを離れるのかな？	이런 데이터를 두고 쉽사리 떠날 수 있었을까?	ถ้าเป็นอย่างนั้น เขาจะทิ้งที่นี่ไปได้ง่ายๆ จริงเหรอ?															
27	28			红茶	也许，是实验失败了，这些数据也都没有了用处。					1.1				801008;128008;130008			101001;0;0		13;20;27		1																					1;801008;801008	46;1											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						也許，是實驗失敗了，這些資料也都沒有了用處。	Maybe the experiments failed, and the data became useless.	もしかしたら、実験に失敗して、これらのデータも不必要になったのかもしれませんわ。	어쩌면 실험이 실패해서 데이터가 무용지물이 됐을지도 모르죠	อาจจะ​เพราะ​...​ การทดลอง​ล้มเหลว​ ข้อมูล​พวก​นี้​เลย​ไม่​มีประโยชน์​แล้ว​หรือเปล่า​															
28	37			红茶	那样的话，他离开这里就很有可能是已经放弃继续实验了……					1.1				801008;128008;130008			101001;0;0		13;20;27		1																					0;801008;801008	46;1											1	紅茶	Black Tea	紅茶	홍차	แบล็กที						那樣的話，他離開這裡就很有可能是已經放棄繼續實驗了……	If that's the case, he might have given up on continuing the experiments and left...	それなら、ここを離れたのは、実験を続けることを諦めたからかもしれません……	그렇다면 이곳을 떠난 건 실험을 포기했기 때문일 수 있고요...	ถ้า​เป็น​แบบ​นั้น​ ที่​เขา​ทิ้ง​ที่นี่​ไป​ก็​คง​หมายความว่า​เขา​เลิก​ทดลอง​แล้ว​เห​รอ.​..​															
29	30			#playerName	这些法阵看上去有些还没有完成，还有这个法阵旁边标注的奇怪符号……					1.1				128008;130008		200401;0			20;27		1																					1;128008	9;1											1	#playerName	#playerName	#playerName	#playerName	#playerName						這些法陣看上去有些還沒有完成，還有這個法陣旁邊標注的奇怪符號……	Some of these magic circles look incomplete, and there are strange symbols next to them...	これらの魔法陣はまだ未完成のようだ、おかしな記号もあるし……	이 마법진들은 아직 미완성 같아. 마법진 옆에 이상한 부호 같은 것도 있고...	วง​เวทย์​พวก​นี้​บาง​อัน​ดูเหมือน​ยัง​ทำ​ไม่​เสร็จ​ดี​ แถม​ยังมี​สัญลักษณ์​แปลก​ๆ​ ที่​บันทึก​ไว้​ข้า​งวง​เวทย์​นี่​อี​ก.​..​															
30	31			拉斐尔	虽然我不是很懂这些，但我想这些法阵可能是那个人研究时做的一些假设。					1.1				128008;130008		200401;0	100101;0		20;27		1																					1;128008	9;1											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						雖然我不是很懂這些，但我想這些法陣可能是那個人研究時做的一些假設。	I don't know that much, but I think these could be hypotheses he made during his research.	よくわかりませんが、これらの魔法陣は、その方の仮説として描かれたのかもしれません……	잘은 모르겠지만, 이 마법진들은 연구할 때 세운 가설 같은 게 아닐까요?	ถึง​ฉัน​จะ​ไม่ค่อย​เข้าใจ​เรื่อง​พวก​นี้​ แต่​ฉัน​คิด​ว่า​วง​เวทย์​พวก​นี้​อาจจะ​เป็น​การทดลอง​ที่​คน​คน​นั้น​ทำ​ขึ้น​มา​ระหว่าง​การวิจัย​ก็ได้​นะคะ​															
31	32			拉斐尔	我曾经看到过一些研究者会根据自己的习惯，在自己的假设旁白写符号标注……					1.1				128008;130008		200401;0	100101;0		20;27		1																					0;128008	9;1											1	拉斐爾	Raphaella	ラファエル	라파엘	ราฟาเอล						我曾經看到過一些研究者會根據自己的習慣，在自己的假設旁白寫符號標注……	I've seen researchers who mark their hypotheses with symbols based on their habits...	研究者は自分のクセに合わせて、仮説を記号で記すと見たことがあります……	연구원들이 자신의 가설 옆에 본인만의 부호를 표시하는 걸 본 적이 있거든요...	ฉัน​เคย​เห็น​นักวิจัย​บางคน​จะ​เขียน​สัญลักษณ์​ข้างๆ​ งาน​ทดลอง​ตาม​นิสัย​ของ​ตัวเอง​...​															
32	33			米饭	你看上去很了解？					1.1				803008;128008;130008		201201;200401;0			13;20;27		1																					128008;803008;128008	46;1											1	米飯	Rice	ライス	백미	ไรซ์						你看上去很瞭解？	You seem to know a lot about this?	お詳しいんですね？	이런 쪽으로 잘 아시나 봐요?	ดูเธอรู้เรื่องนี้ดีจัง?															
33	34				<color=#d8d8d8>拉斐尔突然像是觉得自己说错了什么似的，有些慌了神。</color>					1.1				803008;128008;130008		201201;200201;0			13;20;27		1																					128008;803008;128008	46;1											1											<color=#d8d8d8>拉斐爾突然像是覺得自己說錯了什麼似的，有些慌了神。</color>	<color=#d8d8d8>Raphaella suddenly looks flustered, as if realizing she'd said something she shouldn't have.</color>	<color=#d8d8d8>ラファエルは何か間違ったことを言ったのかと思い、少し慌てた。</color>	<color=#d8d8d8>그 말을 들은 라파엘은 뭔가 말실수를 했다고 느꼈는지 당황한 기색이 역력했다</color>	[ราฟาเอลจู่ๆ ก็ทำท่าเหมือนพูดอะไรผิดไป เธอดูสับสนไปชั่วขณะ]															
